,file_name,label
4121,ILSVRC2012_val_00032113.JPEG,83
4122,ILSVRC2012_val_00033098.JPEG,83
4123,ILSVRC2012_val_00035474.JPEG,83
4124,ILSVRC2012_val_00035638.JPEG,83
4125,ILSVRC2012_val_00036132.JPEG,83
4126,ILSVRC2012_val_00039825.JPEG,83
4127,ILSVRC2012_val_00040261.JPEG,83
4128,ILSVRC2012_val_00040513.JPEG,83
4129,ILSVRC2012_val_00040656.JPEG,83
4130,ILSVRC2012_val_00041021.JPEG,83
4131,ILSVRC2012_val_00041197.JPEG,83
4132,ILSVRC2012_val_00041621.JPEG,83
4133,ILSVRC2012_val_00041832.JPEG,83
4134,ILSVRC2012_val_00042509.JPEG,83
4135,ILSVRC2012_val_00043138.JPEG,83
4136,ILSVRC2012_val_00043823.JPEG,83
4137,ILSVRC2012_val_00045043.JPEG,83
4138,ILSVRC2012_val_00046239.JPEG,83
4139,ILSVRC2012_val_00046410.JPEG,83
4140,ILSVRC2012_val_00046621.JPEG,83
4141,ILSVRC2012_val_00047252.JPEG,83
4142,ILSVRC2012_val_00047379.JPEG,83
4143,ILSVRC2012_val_00049056.JPEG,83
4144,ILSVRC2012_val_00049203.JPEG,83
4145,ILSVRC2012_val_00001146.JPEG,84
4146,ILSVRC2012_val_00002177.JPEG,84
4147,ILSVRC2012_val_00002383.JPEG,84
4148,ILSVRC2012_val_00003588.JPEG,84
4149,ILSVRC2012_val_00005599.JPEG,84
4150,ILSVRC2012_val_00005751.JPEG,84
4151,ILSVRC2012_val_00008186.JPEG,84
4152,ILSVRC2012_val_00008245.JPEG,84
4153,ILSVRC2012_val_00011943.JPEG,84
4154,ILSVRC2012_val_00012122.JPEG,84
4155,ILSVRC2012_val_00013378.JPEG,84
4156,ILSVRC2012_val_00014023.JPEG,84
4157,ILSVRC2012_val_00014890.JPEG,84
4158,ILSVRC2012_val_00017068.JPEG,84
4159,ILSVRC2012_val_00020915.JPEG,84
4160,ILSVRC2012_val_00021345.JPEG,84
4161,ILSVRC2012_val_00022422.JPEG,84
4162,ILSVRC2012_val_00022767.JPEG,84
4163,ILSVRC2012_val_00023973.JPEG,84
4164,ILSVRC2012_val_00024040.JPEG,84
4165,ILSVRC2012_val_00024438.JPEG,84
4166,ILSVRC2012_val_00025543.JPEG,84
4167,ILSVRC2012_val_00027047.JPEG,84
4168,ILSVRC2012_val_00028159.JPEG,84
4169,ILSVRC2012_val_00028208.JPEG,84
4170,ILSVRC2012_val_00028548.JPEG,84
4171,ILSVRC2012_val_00028656.JPEG,84
4172,ILSVRC2012_val_00030028.JPEG,84
4173,ILSVRC2012_val_00032072.JPEG,84
4174,ILSVRC2012_val_00033059.JPEG,84
4175,ILSVRC2012_val_00033147.JPEG,84
4176,ILSVRC2012_val_00035287.JPEG,84
4177,ILSVRC2012_val_00035974.JPEG,84
4178,ILSVRC2012_val_00037524.JPEG,84
4179,ILSVRC2012_val_00037892.JPEG,84
4180,ILSVRC2012_val_00038324.JPEG,84
4181,ILSVRC2012_val_00039299.JPEG,84
4182,ILSVRC2012_val_00040701.JPEG,84
4183,ILSVRC2012_val_00040811.JPEG,84
4184,ILSVRC2012_val_00041845.JPEG,84
4185,ILSVRC2012_val_00041983.JPEG,84
4186,ILSVRC2012_val_00042998.JPEG,84
4187,ILSVRC2012_val_00043483.JPEG,84
4188,ILSVRC2012_val_00043808.JPEG,84
4189,ILSVRC2012_val_00044216.JPEG,84
4190,ILSVRC2012_val_00046380.JPEG,84
4191,ILSVRC2012_val_00046958.JPEG,84
4192,ILSVRC2012_val_00048700.JPEG,84
4193,ILSVRC2012_val_00049584.JPEG,84
4194,ILSVRC2012_val_00049665.JPEG,84
4195,ILSVRC2012_val_00003015.JPEG,85
4196,ILSVRC2012_val_00003833.JPEG,85
4197,ILSVRC2012_val_00007630.JPEG,85
4198,ILSVRC2012_val_00009852.JPEG,85
4199,ILSVRC2012_val_00010714.JPEG,85
4200,ILSVRC2012_val_00012223.JPEG,85
4201,ILSVRC2012_val_00013229.JPEG,85
4202,ILSVRC2012_val_00013364.JPEG,85
4203,ILSVRC2012_val_00015987.JPEG,85
4204,ILSVRC2012_val_00016421.JPEG,85
4205,ILSVRC2012_val_00016887.JPEG,85
4206,ILSVRC2012_val_00017767.JPEG,85
4207,ILSVRC2012_val_00018134.JPEG,85
4208,ILSVRC2012_val_00018248.JPEG,85
4209,ILSVRC2012_val_00018648.JPEG,85
4210,ILSVRC2012_val_00022619.JPEG,85
4211,ILSVRC2012_val_00024172.JPEG,85
4212,ILSVRC2012_val_00026021.JPEG,85
4213,ILSVRC2012_val_00026481.JPEG,85
4214,ILSVRC2012_val_00028414.JPEG,85
4215,ILSVRC2012_val_00028529.JPEG,85
4216,ILSVRC2012_val_00028765.JPEG,85
4217,ILSVRC2012_val_00029972.JPEG,85
4218,ILSVRC2012_val_00031776.JPEG,85
4219,ILSVRC2012_val_00032344.JPEG,85
4220,ILSVRC2012_val_00033162.JPEG,85
4221,ILSVRC2012_val_00034330.JPEG,85
4222,ILSVRC2012_val_00034349.JPEG,85
4223,ILSVRC2012_val_00035250.JPEG,85
4224,ILSVRC2012_val_00035426.JPEG,85
4225,ILSVRC2012_val_00035625.JPEG,85
4226,ILSVRC2012_val_00035938.JPEG,85
4227,ILSVRC2012_val_00035989.JPEG,85
4228,ILSVRC2012_val_00036845.JPEG,85
4229,ILSVRC2012_val_00036874.JPEG,85
4230,ILSVRC2012_val_00037852.JPEG,85
4231,ILSVRC2012_val_00038736.JPEG,85
4232,ILSVRC2012_val_00039883.JPEG,85
4233,ILSVRC2012_val_00040002.JPEG,85
4234,ILSVRC2012_val_00040056.JPEG,85
4235,ILSVRC2012_val_00040803.JPEG,85
4236,ILSVRC2012_val_00041960.JPEG,85
4237,ILSVRC2012_val_00043158.JPEG,85
4238,ILSVRC2012_val_00043462.JPEG,85
4239,ILSVRC2012_val_00043633.JPEG,85
4240,ILSVRC2012_val_00043990.JPEG,85
4241,ILSVRC2012_val_00045234.JPEG,85
4242,ILSVRC2012_val_00046089.JPEG,85
4243,ILSVRC2012_val_00047472.JPEG,85
4244,ILSVRC2012_val_00048907.JPEG,85
4245,ILSVRC2012_val_00000576.JPEG,86
4246,ILSVRC2012_val_00001480.JPEG,86
4247,ILSVRC2012_val_00001563.JPEG,86
4248,ILSVRC2012_val_00003676.JPEG,86
4249,ILSVRC2012_val_00004012.JPEG,86
4250,ILSVRC2012_val_00006075.JPEG,86
4251,ILSVRC2012_val_00009226.JPEG,86
4252,ILSVRC2012_val_00010090.JPEG,86
4253,ILSVRC2012_val_00011399.JPEG,86
4254,ILSVRC2012_val_00011851.JPEG,86
4255,ILSVRC2012_val_00013111.JPEG,86
4256,ILSVRC2012_val_00019750.JPEG,86
4257,ILSVRC2012_val_00019787.JPEG,86
4258,ILSVRC2012_val_00021090.JPEG,86
4259,ILSVRC2012_val_00021474.JPEG,86
4260,ILSVRC2012_val_00022866.JPEG,86
4261,ILSVRC2012_val_00023021.JPEG,86
4262,ILSVRC2012_val_00023637.JPEG,86
4263,ILSVRC2012_val_00025495.JPEG,86
4264,ILSVRC2012_val_00026168.JPEG,86
4265,ILSVRC2012_val_00028573.JPEG,86
4266,ILSVRC2012_val_00029297.JPEG,86
4267,ILSVRC2012_val_00030837.JPEG,86
4268,ILSVRC2012_val_00031806.JPEG,86
4269,ILSVRC2012_val_00032409.JPEG,86
4270,ILSVRC2012_val_00033708.JPEG,86
4271,ILSVRC2012_val_00034512.JPEG,86
4272,ILSVRC2012_val_00034536.JPEG,86
4273,ILSVRC2012_val_00035476.JPEG,86
4274,ILSVRC2012_val_00036552.JPEG,86
4275,ILSVRC2012_val_00036675.JPEG,86
4276,ILSVRC2012_val_00037024.JPEG,86
4277,ILSVRC2012_val_00038023.JPEG,86
4278,ILSVRC2012_val_00039266.JPEG,86
4279,ILSVRC2012_val_00039412.JPEG,86
4280,ILSVRC2012_val_00040524.JPEG,86
4281,ILSVRC2012_val_00040859.JPEG,86
4282,ILSVRC2012_val_00041361.JPEG,86
4283,ILSVRC2012_val_00041577.JPEG,86
4284,ILSVRC2012_val_00042021.JPEG,86
4285,ILSVRC2012_val_00042564.JPEG,86
4286,ILSVRC2012_val_00043041.JPEG,86
4287,ILSVRC2012_val_00044891.JPEG,86
4288,ILSVRC2012_val_00045503.JPEG,86
4289,ILSVRC2012_val_00046609.JPEG,86
4290,ILSVRC2012_val_00047397.JPEG,86
4291,ILSVRC2012_val_00048601.JPEG,86
4292,ILSVRC2012_val_00048722.JPEG,86
4293,ILSVRC2012_val_00048846.JPEG,86
4294,ILSVRC2012_val_00049353.JPEG,86
4295,ILSVRC2012_val_00001629.JPEG,87
4296,ILSVRC2012_val_00001856.JPEG,87
4297,ILSVRC2012_val_00002791.JPEG,87
4298,ILSVRC2012_val_00002802.JPEG,87
4299,ILSVRC2012_val_00004503.JPEG,87
4300,ILSVRC2012_val_00006449.JPEG,87
4301,ILSVRC2012_val_00007591.JPEG,87
4302,ILSVRC2012_val_00007932.JPEG,87
4303,ILSVRC2012_val_00008566.JPEG,87
4304,ILSVRC2012_val_00009194.JPEG,87
4305,ILSVRC2012_val_00009562.JPEG,87
4306,ILSVRC2012_val_00012003.JPEG,87
4307,ILSVRC2012_val_00013008.JPEG,87
4308,ILSVRC2012_val_00013220.JPEG,87
4309,ILSVRC2012_val_00015324.JPEG,87
4310,ILSVRC2012_val_00015799.JPEG,87
4311,ILSVRC2012_val_00017242.JPEG,87
4312,ILSVRC2012_val_00018273.JPEG,87
4313,ILSVRC2012_val_00018412.JPEG,87
4314,ILSVRC2012_val_00018428.JPEG,87
4315,ILSVRC2012_val_00018644.JPEG,87
4316,ILSVRC2012_val_00018742.JPEG,87
4317,ILSVRC2012_val_00022691.JPEG,87
4318,ILSVRC2012_val_00023342.JPEG,87
4319,ILSVRC2012_val_00023500.JPEG,87
4320,ILSVRC2012_val_00024592.JPEG,87
4321,ILSVRC2012_val_00026244.JPEG,87
4322,ILSVRC2012_val_00027486.JPEG,87
4323,ILSVRC2012_val_00028862.JPEG,87
4324,ILSVRC2012_val_00029472.JPEG,87
4325,ILSVRC2012_val_00032128.JPEG,87
4326,ILSVRC2012_val_00032141.JPEG,87
4327,ILSVRC2012_val_00034652.JPEG,87
4328,ILSVRC2012_val_00035096.JPEG,87
4329,ILSVRC2012_val_00036126.JPEG,87
4330,ILSVRC2012_val_00036287.JPEG,87
4331,ILSVRC2012_val_00036337.JPEG,87
4332,ILSVRC2012_val_00038169.JPEG,87
4333,ILSVRC2012_val_00038553.JPEG,87
4334,ILSVRC2012_val_00040168.JPEG,87
4335,ILSVRC2012_val_00042226.JPEG,87
4336,ILSVRC2012_val_00043062.JPEG,87
4337,ILSVRC2012_val_00044505.JPEG,87
4338,ILSVRC2012_val_00044761.JPEG,87
4339,ILSVRC2012_val_00044884.JPEG,87
4340,ILSVRC2012_val_00045125.JPEG,87
4341,ILSVRC2012_val_00045913.JPEG,87
4342,ILSVRC2012_val_00049265.JPEG,87
4343,ILSVRC2012_val_00049313.JPEG,87
4344,ILSVRC2012_val_00049962.JPEG,87
4345,ILSVRC2012_val_00001163.JPEG,88
4346,ILSVRC2012_val_00003743.JPEG,88
4347,ILSVRC2012_val_00003823.JPEG,88
4348,ILSVRC2012_val_00003987.JPEG,88
4349,ILSVRC2012_val_00004944.JPEG,88
4350,ILSVRC2012_val_00007081.JPEG,88
4351,ILSVRC2012_val_00007156.JPEG,88
4352,ILSVRC2012_val_00007168.JPEG,88
4353,ILSVRC2012_val_00007474.JPEG,88
4354,ILSVRC2012_val_00007576.JPEG,88
4355,ILSVRC2012_val_00009091.JPEG,88
4356,ILSVRC2012_val_00009146.JPEG,88
4357,ILSVRC2012_val_00009811.JPEG,88
4358,ILSVRC2012_val_00009857.JPEG,88
4359,ILSVRC2012_val_00010477.JPEG,88
4360,ILSVRC2012_val_00012586.JPEG,88
4361,ILSVRC2012_val_00012864.JPEG,88
4362,ILSVRC2012_val_00013768.JPEG,88
4363,ILSVRC2012_val_00017029.JPEG,88
4364,ILSVRC2012_val_00018993.JPEG,88
4365,ILSVRC2012_val_00021663.JPEG,88
4366,ILSVRC2012_val_00022355.JPEG,88
4367,ILSVRC2012_val_00022745.JPEG,88
4368,ILSVRC2012_val_00024381.JPEG,88
4369,ILSVRC2012_val_00025872.JPEG,88
4370,ILSVRC2012_val_00026141.JPEG,88
4371,ILSVRC2012_val_00027656.JPEG,88
4372,ILSVRC2012_val_00029210.JPEG,88
4373,ILSVRC2012_val_00029991.JPEG,88
4374,ILSVRC2012_val_00030148.JPEG,88
4375,ILSVRC2012_val_00030397.JPEG,88
4376,ILSVRC2012_val_00031392.JPEG,88
4377,ILSVRC2012_val_00032473.JPEG,88
4378,ILSVRC2012_val_00033078.JPEG,88
4379,ILSVRC2012_val_00034347.JPEG,88
4380,ILSVRC2012_val_00036361.JPEG,88
4381,ILSVRC2012_val_00036744.JPEG,88
4382,ILSVRC2012_val_00036879.JPEG,88
4383,ILSVRC2012_val_00037188.JPEG,88
4384,ILSVRC2012_val_00040183.JPEG,88
4385,ILSVRC2012_val_00040359.JPEG,88
4386,ILSVRC2012_val_00041556.JPEG,88
4387,ILSVRC2012_val_00042071.JPEG,88
4388,ILSVRC2012_val_00043794.JPEG,88
4389,ILSVRC2012_val_00046534.JPEG,88
4390,ILSVRC2012_val_00047547.JPEG,88
4391,ILSVRC2012_val_00047587.JPEG,88
4392,ILSVRC2012_val_00047696.JPEG,88
4393,ILSVRC2012_val_00048027.JPEG,88
4394,ILSVRC2012_val_00048265.JPEG,88
4395,ILSVRC2012_val_00001288.JPEG,89
4396,ILSVRC2012_val_00001435.JPEG,89
4397,ILSVRC2012_val_00002172.JPEG,89
4398,ILSVRC2012_val_00002467.JPEG,89
4399,ILSVRC2012_val_00003068.JPEG,89
4400,ILSVRC2012_val_00003707.JPEG,89
4401,ILSVRC2012_val_00006687.JPEG,89
4402,ILSVRC2012_val_00007871.JPEG,89
4403,ILSVRC2012_val_00009870.JPEG,89
4404,ILSVRC2012_val_00011222.JPEG,89
4405,ILSVRC2012_val_00011554.JPEG,89
4406,ILSVRC2012_val_00013521.JPEG,89
4407,ILSVRC2012_val_00013822.JPEG,89
4408,ILSVRC2012_val_00013863.JPEG,89
4409,ILSVRC2012_val_00016350.JPEG,89
4410,ILSVRC2012_val_00018156.JPEG,89
4411,ILSVRC2012_val_00019123.JPEG,89
4412,ILSVRC2012_val_00019328.JPEG,89
4413,ILSVRC2012_val_00020514.JPEG,89
4414,ILSVRC2012_val_00020920.JPEG,89
4415,ILSVRC2012_val_00022806.JPEG,89
4416,ILSVRC2012_val_00023118.JPEG,89
4417,ILSVRC2012_val_00023347.JPEG,89
4418,ILSVRC2012_val_00023805.JPEG,89
4419,ILSVRC2012_val_00024030.JPEG,89
4420,ILSVRC2012_val_00025262.JPEG,89
4421,ILSVRC2012_val_00028007.JPEG,89
4422,ILSVRC2012_val_00028667.JPEG,89
4423,ILSVRC2012_val_00030734.JPEG,89
4424,ILSVRC2012_val_00032843.JPEG,89
4425,ILSVRC2012_val_00033479.JPEG,89
4426,ILSVRC2012_val_00034129.JPEG,89
4427,ILSVRC2012_val_00038681.JPEG,89
4428,ILSVRC2012_val_00040072.JPEG,89
4429,ILSVRC2012_val_00040848.JPEG,89
4430,ILSVRC2012_val_00041041.JPEG,89
4431,ILSVRC2012_val_00042665.JPEG,89
4432,ILSVRC2012_val_00043395.JPEG,89
4433,ILSVRC2012_val_00044363.JPEG,89
4434,ILSVRC2012_val_00044966.JPEG,89
4435,ILSVRC2012_val_00045354.JPEG,89
4436,ILSVRC2012_val_00045408.JPEG,89
4437,ILSVRC2012_val_00045713.JPEG,89
4438,ILSVRC2012_val_00046004.JPEG,89
4439,ILSVRC2012_val_00047106.JPEG,89
4440,ILSVRC2012_val_00048234.JPEG,89
4441,ILSVRC2012_val_00049682.JPEG,89
4442,ILSVRC2012_val_00001749.JPEG,90
4443,ILSVRC2012_val_00003884.JPEG,90
4444,ILSVRC2012_val_00005800.JPEG,90
4445,ILSVRC2012_val_00005925.JPEG,90
4446,ILSVRC2012_val_00006715.JPEG,90
4447,ILSVRC2012_val_00007778.JPEG,90
4448,ILSVRC2012_val_00010258.JPEG,90
4449,ILSVRC2012_val_00011190.JPEG,90
4450,ILSVRC2012_val_00012190.JPEG,90
4451,ILSVRC2012_val_00012314.JPEG,90
4452,ILSVRC2012_val_00013739.JPEG,90
4453,ILSVRC2012_val_00015713.JPEG,90
4454,ILSVRC2012_val_00017939.JPEG,90
4455,ILSVRC2012_val_00018036.JPEG,90
4456,ILSVRC2012_val_00018195.JPEG,90
4457,ILSVRC2012_val_00019716.JPEG,90
4458,ILSVRC2012_val_00020109.JPEG,90
4459,ILSVRC2012_val_00020552.JPEG,90
4460,ILSVRC2012_val_00020744.JPEG,90
4461,ILSVRC2012_val_00021278.JPEG,90
4462,ILSVRC2012_val_00022148.JPEG,90
4463,ILSVRC2012_val_00023844.JPEG,90
4464,ILSVRC2012_val_00024121.JPEG,90
4465,ILSVRC2012_val_00024467.JPEG,90
4466,ILSVRC2012_val_00025979.JPEG,90
4467,ILSVRC2012_val_00026084.JPEG,90
4468,ILSVRC2012_val_00026488.JPEG,90
4469,ILSVRC2012_val_00027008.JPEG,90
4470,ILSVRC2012_val_00028522.JPEG,90
4471,ILSVRC2012_val_00028570.JPEG,90
4472,ILSVRC2012_val_00029654.JPEG,90
4473,ILSVRC2012_val_00030391.JPEG,90
4474,ILSVRC2012_val_00033340.JPEG,90
4475,ILSVRC2012_val_00034784.JPEG,90
4476,ILSVRC2012_val_00036652.JPEG,90
4477,ILSVRC2012_val_00037145.JPEG,90
4478,ILSVRC2012_val_00037672.JPEG,90
4479,ILSVRC2012_val_00038426.JPEG,90
4480,ILSVRC2012_val_00038664.JPEG,90
4481,ILSVRC2012_val_00042679.JPEG,90
4482,ILSVRC2012_val_00043415.JPEG,90
4483,ILSVRC2012_val_00043649.JPEG,90
4484,ILSVRC2012_val_00044082.JPEG,90
4485,ILSVRC2012_val_00044440.JPEG,90
4486,ILSVRC2012_val_00045007.JPEG,90
4487,ILSVRC2012_val_00045263.JPEG,90
4488,ILSVRC2012_val_00045836.JPEG,90
4489,ILSVRC2012_val_00046356.JPEG,90
4490,ILSVRC2012_val_00047491.JPEG,90
4491,ILSVRC2012_val_00047497.JPEG,90
4492,ILSVRC2012_val_00000370.JPEG,91
4493,ILSVRC2012_val_00000929.JPEG,91
4494,ILSVRC2012_val_00001142.JPEG,91
4495,ILSVRC2012_val_00002263.JPEG,91
4496,ILSVRC2012_val_00003450.JPEG,91
4497,ILSVRC2012_val_00004340.JPEG,91
4498,ILSVRC2012_val_00005067.JPEG,91
4499,ILSVRC2012_val_00005733.JPEG,91
4500,ILSVRC2012_val_00006230.JPEG,91
4501,ILSVRC2012_val_00006716.JPEG,91
4502,ILSVRC2012_val_00008008.JPEG,91
4503,ILSVRC2012_val_00008593.JPEG,91
4504,ILSVRC2012_val_00009419.JPEG,91
4505,ILSVRC2012_val_00009781.JPEG,91
4506,ILSVRC2012_val_00010397.JPEG,91
4507,ILSVRC2012_val_00011697.JPEG,91
4508,ILSVRC2012_val_00012307.JPEG,91
4509,ILSVRC2012_val_00013212.JPEG,91
4510,ILSVRC2012_val_00014903.JPEG,91
4511,ILSVRC2012_val_00015690.JPEG,91
4512,ILSVRC2012_val_00015739.JPEG,91
4513,ILSVRC2012_val_00018318.JPEG,91
4514,ILSVRC2012_val_00019511.JPEG,91
4515,ILSVRC2012_val_00021564.JPEG,91
4516,ILSVRC2012_val_00022245.JPEG,91
4517,ILSVRC2012_val_00022786.JPEG,91
4518,ILSVRC2012_val_00023144.JPEG,91
4519,ILSVRC2012_val_00024581.JPEG,91
4520,ILSVRC2012_val_00024845.JPEG,91
4521,ILSVRC2012_val_00026674.JPEG,91
4522,ILSVRC2012_val_00026679.JPEG,91
4523,ILSVRC2012_val_00027478.JPEG,91
4524,ILSVRC2012_val_00027555.JPEG,91
4525,ILSVRC2012_val_00033189.JPEG,91
4526,ILSVRC2012_val_00033815.JPEG,91
4527,ILSVRC2012_val_00033888.JPEG,91
4528,ILSVRC2012_val_00034510.JPEG,91
4529,ILSVRC2012_val_00034809.JPEG,91
4530,ILSVRC2012_val_00036702.JPEG,91
4531,ILSVRC2012_val_00038638.JPEG,91
4532,ILSVRC2012_val_00039531.JPEG,91
4533,ILSVRC2012_val_00040209.JPEG,91
4534,ILSVRC2012_val_00041028.JPEG,91
4535,ILSVRC2012_val_00041864.JPEG,91
4536,ILSVRC2012_val_00041867.JPEG,91
4537,ILSVRC2012_val_00044108.JPEG,91
4538,ILSVRC2012_val_00046251.JPEG,91
4539,ILSVRC2012_val_00046710.JPEG,91
4540,ILSVRC2012_val_00047094.JPEG,91
4541,ILSVRC2012_val_00047969.JPEG,91
4542,ILSVRC2012_val_00000051.JPEG,92
4543,ILSVRC2012_val_00000278.JPEG,92
4544,ILSVRC2012_val_00000420.JPEG,92
4545,ILSVRC2012_val_00001336.JPEG,92
4546,ILSVRC2012_val_00001678.JPEG,92
4547,ILSVRC2012_val_00002388.JPEG,92
4548,ILSVRC2012_val_00003348.JPEG,92
4549,ILSVRC2012_val_00005634.JPEG,92
4550,ILSVRC2012_val_00008221.JPEG,92
4551,ILSVRC2012_val_00008236.JPEG,92
4552,ILSVRC2012_val_00009536.JPEG,92
4553,ILSVRC2012_val_00009649.JPEG,92
4554,ILSVRC2012_val_00011237.JPEG,92
4555,ILSVRC2012_val_00011489.JPEG,92
4556,ILSVRC2012_val_00013460.JPEG,92
4557,ILSVRC2012_val_00014165.JPEG,92
4558,ILSVRC2012_val_00014346.JPEG,92
4559,ILSVRC2012_val_00017252.JPEG,92
4560,ILSVRC2012_val_00018310.JPEG,92
4561,ILSVRC2012_val_00021753.JPEG,92
4562,ILSVRC2012_val_00022441.JPEG,92
4563,ILSVRC2012_val_00022442.JPEG,92
4564,ILSVRC2012_val_00024106.JPEG,92
4565,ILSVRC2012_val_00025360.JPEG,92
4566,ILSVRC2012_val_00025758.JPEG,92
4567,ILSVRC2012_val_00026420.JPEG,92
4568,ILSVRC2012_val_00031824.JPEG,92
4569,ILSVRC2012_val_00032062.JPEG,92
4570,ILSVRC2012_val_00032617.JPEG,92
4571,ILSVRC2012_val_00033434.JPEG,92
4572,ILSVRC2012_val_00033962.JPEG,92
4573,ILSVRC2012_val_00034492.JPEG,92
4574,ILSVRC2012_val_00034631.JPEG,92
4575,ILSVRC2012_val_00035127.JPEG,92
4576,ILSVRC2012_val_00035502.JPEG,92
4577,ILSVRC2012_val_00037031.JPEG,92
4578,ILSVRC2012_val_00038288.JPEG,92
4579,ILSVRC2012_val_00040014.JPEG,92
4580,ILSVRC2012_val_00040266.JPEG,92
4581,ILSVRC2012_val_00042296.JPEG,92
4582,ILSVRC2012_val_00043180.JPEG,92
4583,ILSVRC2012_val_00044077.JPEG,92
4584,ILSVRC2012_val_00045200.JPEG,92
4585,ILSVRC2012_val_00045393.JPEG,92
4586,ILSVRC2012_val_00046307.JPEG,92
4587,ILSVRC2012_val_00046802.JPEG,92
4588,ILSVRC2012_val_00047229.JPEG,92
4589,ILSVRC2012_val_00048142.JPEG,92
4590,ILSVRC2012_val_00048155.JPEG,92
4591,ILSVRC2012_val_00048824.JPEG,92
4592,ILSVRC2012_val_00002100.JPEG,93
4593,ILSVRC2012_val_00002843.JPEG,93
4594,ILSVRC2012_val_00003040.JPEG,93
4595,ILSVRC2012_val_00003687.JPEG,93
4596,ILSVRC2012_val_00004494.JPEG,93
4597,ILSVRC2012_val_00004697.JPEG,93
4598,ILSVRC2012_val_00005282.JPEG,93
4599,ILSVRC2012_val_00005908.JPEG,93
4600,ILSVRC2012_val_00006457.JPEG,93
4601,ILSVRC2012_val_00007139.JPEG,93
4602,ILSVRC2012_val_00007387.JPEG,93
4603,ILSVRC2012_val_00007664.JPEG,93
4604,ILSVRC2012_val_00007793.JPEG,93
4605,ILSVRC2012_val_00008626.JPEG,93
4606,ILSVRC2012_val_00009994.JPEG,93
4607,ILSVRC2012_val_00013713.JPEG,93
4608,ILSVRC2012_val_00014256.JPEG,93
4609,ILSVRC2012_val_00017542.JPEG,93
4610,ILSVRC2012_val_00019073.JPEG,93
4611,ILSVRC2012_val_00020284.JPEG,93
4612,ILSVRC2012_val_00020976.JPEG,93
4613,ILSVRC2012_val_00023154.JPEG,93
4614,ILSVRC2012_val_00023602.JPEG,93
4615,ILSVRC2012_val_00024914.JPEG,93
4616,ILSVRC2012_val_00026072.JPEG,93
4617,ILSVRC2012_val_00026085.JPEG,93
4618,ILSVRC2012_val_00026845.JPEG,93
4619,ILSVRC2012_val_00027985.JPEG,93
4620,ILSVRC2012_val_00029283.JPEG,93
4621,ILSVRC2012_val_00033259.JPEG,93
4622,ILSVRC2012_val_00033756.JPEG,93
4623,ILSVRC2012_val_00035047.JPEG,93
4624,ILSVRC2012_val_00035542.JPEG,93
4625,ILSVRC2012_val_00035804.JPEG,93
4626,ILSVRC2012_val_00035922.JPEG,93
4627,ILSVRC2012_val_00036044.JPEG,93
4628,ILSVRC2012_val_00036988.JPEG,93
4629,ILSVRC2012_val_00038476.JPEG,93
4630,ILSVRC2012_val_00041697.JPEG,93
4631,ILSVRC2012_val_00042310.JPEG,93
4632,ILSVRC2012_val_00043635.JPEG,93
4633,ILSVRC2012_val_00044209.JPEG,93
4634,ILSVRC2012_val_00044301.JPEG,93
4635,ILSVRC2012_val_00044317.JPEG,93
4636,ILSVRC2012_val_00044903.JPEG,93
4637,ILSVRC2012_val_00045051.JPEG,93
4638,ILSVRC2012_val_00046141.JPEG,93
4639,ILSVRC2012_val_00046508.JPEG,93
4640,ILSVRC2012_val_00047943.JPEG,93
4641,ILSVRC2012_val_00048549.JPEG,93
4642,ILSVRC2012_val_00002974.JPEG,94
4643,ILSVRC2012_val_00003064.JPEG,94
4644,ILSVRC2012_val_00003259.JPEG,94
4645,ILSVRC2012_val_00004234.JPEG,94
4646,ILSVRC2012_val_00005150.JPEG,94
4647,ILSVRC2012_val_00005779.JPEG,94
4648,ILSVRC2012_val_00005873.JPEG,94
4649,ILSVRC2012_val_00007390.JPEG,94
4650,ILSVRC2012_val_00010570.JPEG,94
4651,ILSVRC2012_val_00011894.JPEG,94
4652,ILSVRC2012_val_00013085.JPEG,94
4653,ILSVRC2012_val_00013434.JPEG,94
4654,ILSVRC2012_val_00013610.JPEG,94
4655,ILSVRC2012_val_00015665.JPEG,94
4656,ILSVRC2012_val_00015854.JPEG,94
4657,ILSVRC2012_val_00016623.JPEG,94
4658,ILSVRC2012_val_00016746.JPEG,94
4659,ILSVRC2012_val_00017251.JPEG,94
4660,ILSVRC2012_val_00020443.JPEG,94
4661,ILSVRC2012_val_00021281.JPEG,94
4662,ILSVRC2012_val_00023796.JPEG,94
4663,ILSVRC2012_val_00024336.JPEG,94
4664,ILSVRC2012_val_00025449.JPEG,94
4665,ILSVRC2012_val_00025928.JPEG,94
4666,ILSVRC2012_val_00026090.JPEG,94
4667,ILSVRC2012_val_00027986.JPEG,94
4668,ILSVRC2012_val_00028801.JPEG,94
4669,ILSVRC2012_val_00029356.JPEG,94
4670,ILSVRC2012_val_00029571.JPEG,94
4671,ILSVRC2012_val_00030431.JPEG,94
4672,ILSVRC2012_val_00032159.JPEG,94
4673,ILSVRC2012_val_00032985.JPEG,94
4674,ILSVRC2012_val_00033186.JPEG,94
4675,ILSVRC2012_val_00033829.JPEG,94
4676,ILSVRC2012_val_00035726.JPEG,94
4677,ILSVRC2012_val_00037002.JPEG,94
4678,ILSVRC2012_val_00037397.JPEG,94
4679,ILSVRC2012_val_00038443.JPEG,94
