,base pred,meta pred,true label
7879,843,843,353
7880,329,329,329
7881,613,613,882
7882,283,283,283
7883,819,819,650
7884,3,3,3
7885,421,421,421
7886,715,715,715
7887,165,165,165
7888,247,247,247
7889,367,366,366
7890,726,726,597
7891,47,47,47
7892,784,784,845
7893,402,402,513
7894,124,124,124
7895,62,62,62
7896,874,874,874
7897,176,176,176
7898,789,789,789
7899,128,128,128
7900,325,325,325
7901,932,932,932
7902,19,19,19
7903,807,807,807
7904,326,326,326
7905,534,534,729
7906,666,666,666
7907,993,993,993
7908,883,883,804
7909,921,921,917
7910,411,411,709
7911,182,182,184
7912,84,84,84
7913,441,441,438
7914,357,357,106
7915,326,319,987
7916,758,758,758
7917,388,388,388
7918,330,330,330
7919,476,476,476
7920,820,820,820
7921,189,183,202
7922,158,253,158
7923,788,788,788
7924,382,382,382
7925,681,681,681
7926,584,584,584
7927,174,174,174
7928,568,568,501
7929,481,481,848
7930,114,114,114
7931,301,301,301
7932,232,232,232
7933,817,817,817
7934,241,241,241
7935,760,760,648
7936,899,899,899
7937,785,785,917
7938,352,352,352
7939,512,512,464
7940,120,120,120
7941,45,45,45
7942,472,472,472
7943,13,13,13
7944,516,516,431
7945,925,925,908
7946,624,624,611
7947,130,130,130
7948,604,604,604
7949,789,789,789
7950,884,884,846
7951,856,856,690
7952,81,81,81
7953,325,325,325
7954,885,885,459
7955,641,909,909
7956,466,466,627
7957,171,171,176
7958,215,215,215
7959,915,915,915
7960,398,398,398
7961,221,221,266
7962,510,510,510
7963,40,40,40
7964,328,328,328
7965,721,721,721
7966,439,439,439
7967,530,530,531
7968,185,185,186
7969,395,395,395
7970,161,161,161
7971,113,113,117
7972,733,733,952
7973,731,731,854
7974,637,637,704
7975,390,390,65
7976,995,995,995
7977,779,779,779
7978,113,113,113
7979,334,334,334
7980,136,136,136
7981,205,205,197
7982,40,40,46
7983,704,704,704
7984,570,570,461
7985,389,389,389
7986,882,882,882
7987,304,304,304
7988,779,779,779
7989,643,643,124
7990,91,91,91
7991,907,907,907
7992,214,214,214
7993,437,437,437
7994,483,483,483
7995,507,507,901
7996,861,861,861
7997,449,449,449
7998,952,952,952
7999,848,844,844
8000,65,65,65
8001,349,349,349
8002,591,591,868
8003,205,205,224
8004,718,718,888
8005,775,775,578
8006,512,512,512
8007,611,611,611
8008,634,634,634
8009,64,64,55
8010,20,20,20
8011,568,568,568
8012,571,571,571
8013,954,954,954
8014,451,451,451
8015,34,34,562
8016,226,226,226
8017,265,332,265
8018,978,978,975
8019,58,58,54
8020,94,94,94
8021,709,709,709
8022,783,783,783
8023,824,824,824
8024,224,224,224
8025,4,4,4
8026,527,527,664
8027,262,262,158
8028,414,414,414
8029,335,335,335
8030,332,332,332
8031,185,185,185
8032,865,865,865
8033,228,228,228
8034,751,751,817
8035,163,163,163
8036,415,415,415
8037,779,779,779
8038,821,821,821
8039,820,820,820
8040,195,195,179
8041,666,666,666
8042,679,679,584
8043,786,786,696
8044,487,487,487
8045,554,554,554
8046,490,650,650
8047,306,306,306
8048,955,955,955
8049,598,598,598
8050,344,344,150
8051,137,137,98
8052,683,683,776
8053,228,228,228
8054,238,240,241
8055,295,295,341
8056,747,747,702
8057,525,525,977
8058,17,17,17
8059,743,743,458
8060,382,382,382
8061,22,22,22
8062,767,767,767
8063,208,208,159
8064,395,395,395
8065,755,755,755
8066,277,277,277
8067,238,238,240
8068,115,115,110
8069,795,795,830
8070,624,624,624
8071,172,172,172
8072,471,471,561
8073,957,957,957
8074,174,174,174
8075,72,72,72
8076,718,562,819
8077,102,102,334
8078,379,379,379
8079,801,982,801
8080,86,86,86
8081,215,215,215
8082,364,364,364
8083,978,978,978
8084,595,428,856
8085,277,277,277
8086,86,86,86
8087,316,316,316
8088,601,601,601
8089,799,799,799
8090,554,554,554
8091,692,692,860
8092,497,497,406
8093,131,131,131
8094,499,499,792
8095,623,623,623
8096,526,664,527
8097,393,393,393
8098,232,232,232
8099,927,927,926
8100,496,496,496
8101,894,894,894
8102,267,267,267
8103,104,104,104
8104,255,255,255
8105,356,356,298
8106,385,385,385
8107,829,829,829
8108,648,648,648
8109,214,214,214
8110,29,29,29
8111,658,658,806
8112,235,235,187
8113,777,777,777
8114,230,230,230
8115,375,375,375
8116,555,734,867
8117,648,648,897
8118,303,303,303
8119,131,131,131
8120,922,922,922
8121,979,979,979
8122,898,898,906
8123,451,451,451
8124,439,439,439
8125,280,280,280
8126,170,170,170
8127,561,561,634
8128,494,494,494
8129,740,740,414
8130,522,522,522
8131,444,444,444
8132,940,940,940
8133,751,751,740
8134,109,109,109
8135,821,821,821
8136,770,770,746
8137,550,550,550
8138,730,730,957
8139,165,165,238
8140,572,572,323
8141,532,532,532
8142,964,964,964
8143,482,754,848
8144,142,142,142
8145,249,249,250
8146,434,434,998
8147,539,539,539
8148,155,155,155
8149,834,834,834
8150,188,188,188
8151,309,309,309
8152,202,202,202
8153,939,939,939
8154,360,360,360
8155,684,684,684
8156,900,900,900
8157,289,289,289
8158,414,414,636
8159,965,470,470
8160,188,188,188
8161,585,585,876
8162,262,262,262
8163,523,523,523
8164,417,417,417
8165,256,256,256
8166,855,855,855
8167,109,109,109
8168,801,801,801
8169,431,431,431
8170,507,429,528
8171,156,156,156
8172,839,839,807
8173,53,53,53
8174,887,887,725
8175,792,596,596
8176,618,618,550
8177,74,74,74
8178,631,631,631
8179,185,185,185
8180,392,149,393
8181,322,322,322
8182,945,945,945
8183,374,374,374
8184,104,104,104
8185,161,161,161
8186,930,930,932
8187,450,450,450
8188,543,543,543
8189,490,490,790
8190,18,18,18
8191,586,586,408
8192,621,491,621
8193,71,71,71
8194,212,212,212
8195,498,498,498
8196,596,596,596
8197,170,170,229
8198,597,597,597
8199,374,374,374
8200,711,711,711
8201,946,946,946
8202,851,851,782
8203,934,934,961
8204,339,339,339
8205,593,593,838
8206,332,332,332
8207,295,295,295
8208,344,344,344
8209,376,376,376
8210,379,379,379
8211,975,975,975
8212,542,542,542
8213,322,322,322
8214,400,400,400
8215,538,538,538
8216,240,240,240
8217,58,58,58
8218,297,334,367
8219,769,769,798
8220,594,594,594
8221,519,519,519
8222,402,402,546
8223,369,369,369
8224,204,204,204
8225,477,477,477
8226,486,486,486
8227,207,207,207
8228,79,79,79
8229,932,932,932
8230,508,508,508
8231,642,642,642
8232,862,862,501
8233,858,442,442
8234,444,444,444
8235,311,311,311
8236,388,361,384
8237,739,739,739
8238,335,335,106
8239,777,777,777
8240,256,256,256
8241,472,472,472
8242,103,103,103
8243,546,546,585
8244,949,949,950
8245,747,876,435
8246,347,347,347
8247,938,938,938
8248,589,589,589
8249,150,150,150
8250,798,798,769
8251,572,572,725
8252,602,602,558
8253,5,5,960
8254,541,541,699
8255,749,749,749
8256,335,335,335
8257,504,504,440
8258,552,552,552
8259,726,726,726
8260,419,419,419
8261,444,444,444
8262,930,930,960
8263,91,91,91
8264,144,144,144
8265,299,299,298
8266,935,935,935
8267,374,374,374
8268,3,3,3
8269,439,439,439
8270,832,832,832
8271,926,926,926
8272,357,357,357
8273,964,964,931
8274,17,17,17
8275,690,690,345
8276,289,289,289
8277,50,50,49
8278,514,514,514
8279,279,279,279
8280,866,866,665
8281,790,790,588
8282,817,817,817
8283,485,485,485
8284,367,367,367
8285,658,658,658
8286,918,918,498
8287,587,587,422
8288,561,561,561
8289,378,378,381
8290,486,486,875
8291,498,498,498
8292,129,129,129
8293,770,770,774
8294,524,524,461
8295,96,96,96
8296,546,546,546
8297,893,893,446
8298,87,87,87
8299,455,455,760
8300,548,548,548
8301,895,895,907
8302,883,883,438
8303,427,427,427
8304,376,376,376
8305,361,361,285
8306,585,585,711
8307,613,613,613
8308,916,916,865
8309,671,671,671
8310,235,235,235
8311,760,760,760
8312,234,234,165
8313,881,881,881
8314,533,533,533
8315,655,834,608
8316,122,122,121
8317,243,243,243
8318,399,399,735
8319,902,902,902
8320,372,372,372
8321,760,804,804
8322,23,23,23
8323,62,62,67
8324,672,672,672
8325,905,905,834
8326,542,542,542
8327,133,133,133
8328,263,263,264
8329,481,481,633
8330,923,923,923
8331,969,969,671
8332,156,156,156
8333,333,333,333
8334,742,742,742
8335,277,277,277
8336,561,561,586
8337,825,825,858
8338,8,8,7
8339,317,317,317
8340,100,100,100
8341,203,203,203
8342,730,730,730
8343,31,31,32
8344,843,843,843
8345,771,771,771
8346,160,160,219
8347,618,618,469
8348,308,308,308
8349,913,913,871
8350,485,485,848
8351,154,154,154
8352,322,322,322
8353,2,2,2
8354,698,698,698
8355,584,584,772
8356,650,650,585
8357,913,913,913
8358,527,527,526
8359,300,300,300
8360,840,840,840
8361,732,732,732
8362,896,896,896
8363,908,908,521
8364,495,495,495
8365,19,19,19
8366,142,142,142
8367,833,833,833
8368,180,180,180
8369,594,594,594
8370,903,903,903
8371,155,204,155
8372,934,934,961
8373,278,278,278
8374,712,712,712
8375,105,105,105
8376,434,434,434
8377,873,873,873
8378,801,801,801
8379,295,295,295
8380,842,842,842
8381,347,347,347
8382,72,72,72
8383,455,455,455
8384,153,153,153
8385,320,320,319
8386,23,23,23
8387,891,891,891
8388,473,901,901
8389,797,797,431
8390,290,290,290
8391,502,502,502
8392,101,101,101
8393,731,522,541
8394,831,831,831
8395,877,877,877
8396,35,35,35
8397,710,709,710
8398,228,228,228
8399,725,725,725
8400,843,843,843
8401,85,15,85
8402,624,624,453
8403,297,297,297
8404,631,631,631
8405,281,281,281
8406,155,155,155
8407,983,983,983
8408,524,524,524
8409,103,103,344
8410,650,650,905
8411,636,636,597
8412,601,601,827
8413,32,32,32
8414,693,693,256
8415,707,707,707
8416,377,377,377
8417,362,362,362
8418,857,406,406
8419,493,493,453
8420,116,116,116
8421,639,639,638
8422,419,419,419
8423,98,98,98
8424,838,838,898
8425,113,113,112
8426,699,699,699
8427,473,473,512
8428,871,871,871
8429,186,193,192
8430,120,120,119
8431,37,37,37
8432,842,842,639
8433,677,677,488
8434,316,316,316
8435,413,413,764
8436,90,90,90
8437,168,168,180
8438,212,212,212
8439,512,512,512
8440,270,270,270
8441,450,450,450
8442,168,168,167
8443,581,717,734
8444,39,39,39
8445,509,509,509
8446,113,113,113
8447,798,798,798
8448,935,935,935
8449,216,216,216
8450,479,479,479
8451,415,415,868
8452,75,75,75
8453,964,964,964
8454,185,185,185
8455,795,795,795
8456,277,277,278
8457,660,660,557
8458,979,979,979
8459,890,890,890
8460,746,746,746
8461,966,966,966
8462,659,659,659
8463,631,631,631
8464,249,249,249
8465,665,665,665
8466,729,731,731
8467,708,708,708
8468,974,974,977
8469,441,441,906
8470,814,814,814
8471,34,34,34
8472,639,639,638
8473,225,225,225
8474,861,861,441
8475,103,103,20
8476,383,383,298
8477,565,565,565
8478,207,207,207
8479,720,720,455
8480,782,480,664
8481,983,983,983
8482,649,649,127
8483,186,186,186
8484,941,941,941
8485,492,492,492
8486,49,49,49
8487,940,940,941
8488,551,551,551
8489,118,118,118
8490,460,435,460
8491,498,918,718
8492,355,355,355
8493,492,492,753
8494,503,463,541
8495,196,198,196
8496,503,503,503
8497,159,159,163
8498,336,336,337
8499,153,153,190
8500,736,736,736
8501,877,877,561
8502,291,291,291
8503,410,410,960
8504,912,912,460
8505,968,968,968
8506,509,509,509
8507,552,552,552
8508,237,237,253
8509,244,244,244
8510,470,470,470
8511,630,630,630
8512,930,930,930
8513,304,304,304
8514,419,419,419
8515,306,306,306
8516,44,44,41
8517,709,709,748
8518,438,438,438
8519,871,657,706
8520,967,967,966
8521,561,561,561
8522,916,916,916
8523,412,412,577
8524,693,693,693
8525,413,413,652
8526,312,312,539
8527,74,74,74
8528,367,367,367
8529,869,869,474
8530,822,822,822
8531,467,467,467
8532,88,88,90
8533,729,729,606
8534,888,888,888
8535,399,399,841
8536,68,68,68
8537,883,883,883
8538,528,528,528
8539,669,669,669
8540,574,574,574
8541,62,62,62
8542,860,860,865
8543,251,251,251
8544,758,758,758
8545,553,553,553
8546,848,848,481
8547,549,549,549
8548,706,706,478
8549,830,830,559
8550,502,502,630
8551,445,775,775
8552,345,345,345
8553,242,242,267
8554,508,508,681
8555,601,601,578
8556,560,560,560
8557,713,713,713
8558,777,777,453
8559,672,672,672
8560,299,299,299
8561,825,825,825
8562,523,523,797
8563,132,132,134
8564,231,231,231
8565,941,941,941
8566,37,37,37
8567,306,306,306
8568,57,57,54
8569,206,206,206
8570,217,217,217
8571,479,479,479
8572,564,564,564
8573,404,404,404
8574,290,290,290
8575,703,703,703
8576,554,554,554
8577,899,899,899
8578,433,433,445
8579,462,462,462
8580,762,762,883
8581,983,983,983
8582,525,525,435
8583,118,118,118
8584,688,688,688
8585,191,191,184
8586,208,208,163
8587,600,600,512
8588,185,185,193
8589,514,514,514
8590,33,33,6
8591,538,538,538
8592,465,465,465
8593,108,108,327
8594,788,788,502
8595,819,819,546
8596,87,87,87
8597,790,790,790
8598,557,557,557
8599,316,316,316
8600,677,677,488
8601,125,125,125
8602,394,394,394
8603,575,575,575
8604,612,612,919
8605,632,632,632
8606,40,40,46
8607,779,779,779
8608,330,330,331
8609,158,158,173
8610,709,709,584
8611,700,549,915
8612,584,584,840
8613,444,870,665
8614,246,246,246
8615,39,39,46
8616,992,992,992
8617,678,678,678
8618,49,49,49
8619,940,940,940
8620,369,369,369
8621,164,164,167
8622,671,671,671
8623,82,82,80
8624,763,763,763
8625,392,392,972
8626,472,472,472
8627,579,579,881
8628,509,509,509
8629,117,117,117
8630,388,388,388
8631,206,206,206
8632,445,445,445
8633,764,413,413
8634,433,445,447
8635,53,53,53
8636,906,906,965
8637,133,133,133
8638,145,145,145
8639,535,535,535
8640,717,717,717
8641,966,966,966
8642,639,639,638
8643,693,693,693
8644,583,583,583
8645,29,29,29
8646,256,256,256
8647,604,604,604
8648,608,608,621
8649,783,783,783
8650,606,606,606
8651,477,473,872
8652,348,348,349
8653,547,705,820
8654,283,283,283
8655,272,272,272
8656,378,378,378
8657,339,339,339
8658,855,855,855
8659,166,166,162
8660,743,743,896
8661,965,965,504
8662,680,680,680
8663,535,535,686
8664,267,267,267
8665,166,166,162
8666,107,107,107
8667,741,741,741
8668,845,845,418
8669,885,885,591
8670,449,449,449
8671,789,789,789
8672,307,307,307
8673,854,598,498
8674,783,783,783
8675,866,866,866
8676,128,128,128
8677,802,802,802
8678,895,895,895
8679,166,166,167
8680,611,611,611
8681,50,49,48
8682,21,21,21
8683,692,692,893
8684,392,392,392
8685,132,132,132
8686,768,768,768
8687,606,606,606
8688,777,777,777
8689,922,922,924
8690,53,53,53
8691,829,829,829
8692,889,889,889
8693,655,655,788
8694,509,781,781
8695,295,295,294
8696,976,394,394
8697,930,930,930
8698,909,909,909
8699,605,605,605
8700,483,483,483
8701,815,815,815
8702,5,5,5
8703,37,37,25
8704,685,685,685
8705,404,907,907
8706,361,361,361
8707,638,638,638
8708,671,671,671
8709,446,446,446
8710,900,900,900
8711,500,500,500
8712,350,350,350
8713,962,962,962
8714,730,730,730
8715,376,376,376
8716,36,36,36
8717,718,718,839
8718,87,87,87
8719,752,752,422
8720,95,95,95
8721,503,503,503
8722,354,354,354
8723,34,34,49
8724,220,220,220
8725,57,57,57
8726,566,464,600
8727,215,215,212
8728,915,915,915
8729,20,20,20
8730,972,972,328
8731,149,149,149
8732,594,594,594
8733,554,554,554
8734,768,768,560
8735,132,132,134
8736,340,340,340
8737,608,608,608
8738,294,294,294
8739,275,275,275
8740,439,439,439
8741,973,973,973
8742,225,225,225
8743,266,266,266
8744,518,518,518
8745,673,673,673
8746,245,245,245
8747,300,300,300
8748,117,117,117
8749,739,739,963
8750,697,697,411
8751,729,786,758
8752,313,313,313
8753,103,103,103
8754,532,532,532
8755,177,177,177
8756,914,914,914
8757,238,238,238
8758,697,697,697
8759,563,563,563
8760,330,330,330
8761,198,198,198
8762,475,475,475
8763,632,759,632
8764,98,98,98
8765,229,229,229
8766,267,267,228
8767,86,86,86
8768,450,450,450
8769,510,510,510
8770,949,949,950
8771,731,731,731
8772,84,84,84
8773,658,910,504
8774,172,172,172
8775,740,674,674
8776,867,867,803
8777,143,143,143
8778,182,182,182
8779,927,927,121
8780,914,914,914
8781,962,962,962
8782,392,392,392
8783,446,446,446
8784,421,421,792
8785,266,266,266
8786,855,855,650
8787,970,970,970
8788,659,659,659
8789,894,894,493
8790,740,740,641
8791,581,581,919
8792,107,107,107
8793,112,112,112
8794,30,30,30
8795,297,297,295
8796,68,68,66
8797,787,787,787
8798,942,942,942
8799,744,744,744
8800,593,593,836
8801,105,105,105
8802,403,403,403
8803,14,14,14
8804,964,964,964
8805,565,660,660
8806,290,290,290
8807,374,374,368
8808,927,927,929
8809,43,43,43
8810,544,544,544
8811,183,183,233
8812,826,826,826
8813,871,871,821
8814,989,989,989
8815,116,116,116
8816,475,475,475
8817,85,85,85
8818,58,58,58
8819,444,444,444
8820,784,837,785
8821,540,540,540
8822,661,661,661
8823,42,42,42
8824,320,320,320
8825,236,236,236
8826,889,889,889
8827,626,626,740
8828,540,540,540
8829,320,320,320
8830,6,6,6
8831,591,591,728
8832,925,925,809
8833,814,814,814
8834,269,269,342
8835,214,214,214
8836,868,741,478
8837,829,829,829
8838,279,276,276
8839,771,771,827
8840,619,619,846
8841,527,527,526
8842,291,291,291
8843,515,515,515
8844,51,51,51
8845,163,163,211
8846,377,377,377
8847,917,917,917
8848,922,922,550
8849,923,923,923
8850,732,732,759
8851,74,74,74
8852,0,0,0
8853,913,913,913
8854,492,492,492
8855,622,622,872
8856,5,5,5
8857,535,535,535
8858,72,72,72
8859,849,849,849
8860,375,375,375
8861,409,409,409
8862,479,479,479
8863,234,234,165
8864,969,969,979
8865,636,636,636
8866,459,459,614
8867,377,377,377
8868,213,213,213
8869,193,193,274
8870,501,501,443
8871,532,532,532
8872,291,291,291
8873,196,196,196
8874,931,931,931
8875,689,697,775
8876,396,396,396
8877,938,938,938
8878,520,520,520
8879,802,802,802
8880,219,219,220
8881,322,322,322
8882,792,792,792
8883,820,820,833
8884,689,689,887
8885,650,650,650
8886,600,464,451
8887,566,566,566
8888,613,613,844
8889,476,476,476
8890,200,200,200
8891,201,201,201
8892,973,973,973
8893,829,829,829
8894,483,483,698
8895,393,108,108
8896,851,851,508
8897,882,882,882
8898,385,385,101
8899,57,57,57
8900,824,824,735
8901,535,535,535
8902,793,459,610
8903,473,473,763
8904,367,367,367
8905,908,908,908
8906,11,11,11
8907,565,565,565
8908,763,763,763
8909,515,515,515
8910,617,617,617
8911,57,65,65
8912,932,932,932
8913,393,393,393
8914,571,571,469
8915,746,746,768
8916,413,413,465
8917,738,738,738
8918,628,628,833
8919,521,521,521
8920,735,735,735
8921,306,306,306
8922,662,662,710
8923,447,536,707
8924,444,444,671
8925,953,953,953
8926,729,729,729
8927,902,902,902
8928,490,490,490
8929,856,856,634
8930,195,195,195
8931,691,691,570
8932,611,611,611
8933,549,549,631
8934,38,38,38
8935,578,578,578
8936,843,602,702
8937,625,625,625
8938,427,427,756
8939,847,847,847
8940,494,494,787
8941,648,648,897
8942,758,758,758
8943,101,101,101
8944,643,643,643
8945,2,394,391
8946,915,915,915
8947,760,760,737
8948,277,277,278
8949,23,23,23
8950,681,681,527
8951,706,706,706
8952,396,396,1
8953,795,795,795
8954,39,39,39
8955,709,709,709
8956,573,573,573
8957,844,844,710
8958,866,866,586
8959,390,390,390
8960,373,373,373
8961,625,625,625
8962,821,821,821
8963,694,694,694
8964,688,688,688
8965,187,187,187
8966,78,78,78
8967,842,842,842
8968,422,422,422
8969,411,411,697
8970,469,469,469
8971,295,295,295
8972,88,88,88
8973,403,403,403
8974,690,690,690
8975,841,841,610
8976,533,533,533
8977,463,463,463
8978,876,876,876
8979,766,766,766
8980,536,536,780
8981,553,553,527
8982,900,900,900
8983,73,73,73
8984,487,531,487
8985,313,313,313
8986,603,690,603
8987,392,392,392
8988,64,64,64
8989,669,669,669
8990,455,455,721
8991,76,76,73
8992,61,61,62
8993,402,402,486
8994,12,12,12
8995,935,935,935
8996,433,433,639
8997,580,580,738
8998,388,388,388
8999,811,811,811
9000,229,229,229
9001,831,831,831
9002,826,826,635
9003,12,12,12
9004,247,247,247
9005,789,894,556
9006,713,713,713
9007,9,9,9
9008,111,111,111
9009,752,752,852
9010,257,257,257
9011,686,686,686
9012,204,204,204
9013,297,297,297
9014,75,75,75
9015,352,352,352
9016,721,721,721
9017,597,597,597
9018,904,904,904
9019,500,500,500
9020,599,599,599
9021,445,445,329
9022,374,374,374
9023,108,108,108
9024,980,980,980
9025,339,339,339
9026,576,576,576
9027,630,630,630
9028,231,231,231
9029,902,902,459
9030,347,347,347
9031,854,854,854
9032,264,264,264
9033,448,448,448
9034,132,132,134
9035,626,626,737
9036,327,327,327
9037,398,398,398
9038,418,418,767
9039,653,503,653
9040,798,798,798
9041,683,683,683
9042,958,958,958
9043,105,105,105
9044,205,205,208
9045,477,477,413
9046,201,182,201
9047,142,142,142
9048,422,702,422
9049,593,593,593
9050,85,85,85
9051,359,359,359
9052,3,3,3
9053,866,866,866
9054,449,449,449
9055,930,930,930
9056,600,600,488
9057,780,780,780
9058,967,967,967
9059,634,580,341
9060,987,987,987
9061,332,332,332
9062,478,478,804
9063,304,304,302
9064,360,360,337
9065,837,837,837
9066,727,727,727
9067,320,320,320
9068,633,633,633
9069,398,398,398
9070,434,434,434
9071,897,897,518
9072,731,731,747
9073,919,919,919
9074,572,572,572
9075,14,14,14
9076,151,151,253
9077,53,53,53
9078,470,736,470
9079,691,691,643
9080,338,338,338
9081,333,333,333
9082,935,935,935
9083,418,418,605
9084,382,382,382
9085,253,253,253
9086,141,141,141
9087,726,726,726
9088,628,536,833
9089,477,477,623
9090,712,712,712
9091,597,597,597
9092,784,784,587
9093,884,884,884
9094,800,800,800
9095,843,583,857
9096,891,891,891
9097,702,702,702
9098,751,751,817
9099,987,112,599
9100,5,5,5
9101,48,48,48
9102,948,948,952
9103,558,558,683
9104,87,87,87
9105,640,640,640
9106,532,532,532
9107,819,819,791
9108,252,252,252
9109,998,998,998
9110,185,185,185
9111,530,530,530
9112,135,135,135
9113,83,83,83
9114,273,273,227
9115,712,712,52
9116,57,57,54
9117,374,374,374
9118,656,656,656
9119,563,563,563
9120,285,285,285
9121,459,459,445
9122,456,456,842
9123,630,630,630
9124,992,992,992
9125,79,79,111
9126,438,438,930
9127,455,455,455
9128,219,219,219
9129,279,279,279
9130,631,631,585
9131,895,895,895
9132,231,231,231
9133,6,6,6
9134,350,350,350
9135,42,42,42
9136,663,663,663
9137,539,539,539
9138,988,988,988
9139,315,315,315
9140,239,239,239
9141,536,536,536
9142,857,857,857
9143,698,698,538
9144,207,207,435
9145,410,410,410
9146,337,337,337
9147,965,965,965
9148,141,141,141
9149,658,658,658
9150,227,227,227
9151,513,513,543
9152,879,645,775
9153,168,168,161
9154,704,704,704
9155,191,191,189
9156,413,413,621
9157,366,366,366
9158,275,275,275
9159,666,666,666
9160,423,423,778
9161,903,903,903
9162,645,645,969
9163,826,826,826
9164,739,739,739
9165,67,67,67
9166,790,790,769
9167,2,2,2
9168,506,506,807
9169,223,223,223
9170,622,622,622
9171,510,510,510
9172,268,268,268
9173,863,863,863
9174,301,301,304
9175,421,421,421
9176,726,726,726
9177,457,457,457
9178,809,967,809
9179,399,399,399
9180,8,8,8
9181,731,731,749
9182,320,320,320
9183,980,980,980
9184,272,272,272
9185,13,13,13
9186,455,455,455
9187,786,786,786
9188,202,202,202
9189,785,785,785
9190,857,857,406
9191,538,538,538
9192,29,29,29
9193,303,303,303
9194,161,161,161
9195,880,523,480
9196,959,959,959
9197,662,662,662
9198,759,759,759
9199,149,149,149
9200,959,959,813
9201,453,453,881
9202,866,866,595
9203,266,266,266
9204,570,570,570
9205,886,886,886
9206,127,127,127
9207,104,104,104
9208,348,348,348
9209,208,208,208
9210,624,624,624
9211,376,376,376
9212,509,440,900
9213,805,805,805
9214,550,550,550
9215,415,415,762
9216,572,572,572
9217,745,745,742
9218,460,460,460
9219,97,97,17
9220,321,321,321
9221,425,425,425
9222,464,459,680
9223,258,258,258
9224,44,44,311
9225,507,507,686
9226,590,590,681
9227,25,25,25
9228,701,701,701
9229,131,131,131
9230,955,955,952
9231,249,250,539
9232,776,776,776
9233,209,209,209
9234,597,597,597
9235,890,890,890
9236,351,275,275
9237,78,78,78
9238,370,334,380
9239,522,522,522
9240,250,250,248
9241,895,895,404
9242,304,304,304
9243,222,222,222
9244,689,689,689
9245,149,149,150
9246,464,772,674
9247,463,463,463
9248,457,834,905
9249,707,707,886
9250,897,897,897
9251,404,404,812
9252,734,734,734
9253,366,379,379
9254,727,727,727
9255,399,399,400
9256,214,214,176
9257,225,225,225
9258,414,457,836
9259,865,865,865
9260,402,875,822
9261,305,305,305
9262,743,743,421
9263,160,160,160
9264,640,640,640
9265,668,668,668
9266,942,942,935
9267,274,274,274
9268,323,323,323
9269,624,624,624
9270,497,497,497
9271,211,211,211
9272,993,993,993
9273,547,547,547
9274,212,212,236
9275,397,115,390
9276,865,865,489
9277,82,82,81
9278,748,748,636
9279,233,233,233
9280,533,533,611
9281,733,733,733
9282,312,312,312
9283,165,165,165
9284,80,80,80
9285,433,433,433
9286,180,180,242
9287,217,217,217
9288,211,211,211
9289,911,911,911
9290,194,194,194
9291,599,599,599
9292,610,610,610
9293,294,294,294
9294,74,74,73
9295,869,869,474
9296,195,195,195
9297,394,394,394
9298,922,922,922
9299,397,397,397
9300,75,75,75
9301,777,777,473
9302,550,550,534
9303,503,503,503
9304,549,549,549
9305,218,218,218
9306,223,223,223
9307,319,319,319
9308,733,733,733
9309,575,575,575
9310,263,263,158
9311,428,428,653
9312,477,477,477
9313,674,674,330
9314,84,84,84
9315,94,94,94
9316,578,578,578
9317,846,846,778
9318,861,861,861
9319,614,614,887
9320,380,380,382
9321,298,298,298
9322,502,502,965
9323,784,784,477
9324,188,188,188
9325,612,612,612
9326,729,729,729
9327,711,711,631
9328,873,873,873
9329,963,963,963
9330,772,772,772
9331,409,409,409
9332,114,114,60
9333,176,176,176
9334,119,119,112
9335,426,426,426
9336,259,259,259
9337,634,634,766
9338,126,126,126
9339,380,380,380
9340,613,613,732
9341,681,742,620
9342,997,997,997
9343,104,104,104
9344,31,31,32
9345,448,448,448
9346,754,754,485
9347,772,772,772
9348,631,631,631
9349,568,568,568
9350,209,209,209
9351,590,605,487
9352,547,565,660
9353,770,770,770
9354,671,671,671
9355,433,433,842
9356,483,483,957
9357,776,776,776
9358,367,367,367
9359,736,736,736
9360,893,893,893
9361,58,58,58
9362,79,79,79
9363,100,100,100
9364,983,983,983
9365,967,967,967
9366,645,645,645
9367,730,730,410
9368,331,330,330
9369,896,896,896
9370,237,237,158
9371,49,49,49
9372,81,81,81
9373,22,22,22
9374,404,404,404
9375,349,349,348
9376,287,287,287
9377,121,121,121
9378,334,334,334
9379,254,254,254
9380,860,860,860
9381,23,23,23
9382,817,817,817
9383,88,88,88
9384,136,136,136
9385,720,720,720
9386,253,253,253
9387,20,20,20
9388,694,694,694
9389,194,194,265
9390,948,948,415
9391,114,114,124
9392,268,268,268
9393,166,166,164
9394,879,879,672
9395,199,199,199
9396,72,72,74
9397,12,12,12
9398,489,489,489
9399,33,33,34
9400,112,112,112
9401,974,974,977
9402,444,444,870
9403,230,230,230
9404,912,912,912
9405,979,979,979
9406,177,177,170
9407,986,986,986
9408,872,778,522
9409,986,986,986
9410,489,677,488
9411,584,584,584
9412,714,714,714
9413,283,283,283
9414,533,533,533
9415,121,121,121
9416,325,325,325
9417,189,189,189
9418,51,51,51
9419,288,288,288
9420,326,326,326
9421,521,521,521
9422,11,11,11
9423,422,422,543
9424,388,388,388
9425,691,691,982
9426,787,787,787
9427,526,526,664
9428,484,484,484
9429,456,456,764
9430,344,344,344
9431,601,601,887
9432,981,981,654
