,base pred,meta pred,true label
7879,736,736,736
7880,51,51,51
7881,422,523,764
7882,828,729,729
7883,463,811,412
7884,232,232,258
7885,432,432,432
7886,277,280,277
7887,440,440,440
7888,137,137,137
7889,617,617,617
7890,49,45,49
7891,960,929,960
7892,732,732,732
7893,595,595,595
7894,122,122,122
7895,273,273,227
7896,649,147,795
7897,479,479,479
7898,845,845,845
7899,834,834,905
7900,5,5,5
7901,235,272,269
7902,781,781,781
7903,251,251,251
7904,926,926,959
7905,518,518,518
7906,988,948,988
7907,332,332,332
7908,186,193,185
7909,137,137,97
7910,673,527,673
7911,155,155,204
7912,714,714,714
7913,117,117,117
7914,600,489,600
7915,974,977,975
7916,417,417,417
7917,736,736,736
7918,367,367,367
7919,876,876,876
7920,643,643,643
7921,644,644,644
7922,956,956,956
7923,102,102,102
7924,952,952,952
7925,535,535,535
7926,793,793,611
7927,417,417,417
7928,116,116,116
7929,669,669,669
7930,306,302,306
7931,482,482,482
7932,377,377,377
7933,49,49,49
7934,855,503,773
7935,586,586,555
7936,68,68,66
7937,827,835,778
7938,324,324,324
7939,941,939,940
7940,199,197,197
7941,781,781,781
7942,212,213,212
7943,399,399,399
7944,786,786,786
7945,271,274,274
7946,191,191,191
7947,639,639,638
7948,512,512,512
7949,600,858,977
7950,7,8,7
7951,172,171,171
7952,760,793,658
7953,52,52,58
7954,347,347,347
7955,450,450,450
7956,810,673,508
7957,86,86,82
7958,381,10,10
7959,245,245,245
7960,76,76,76
7961,366,373,366
7962,240,240,240
7963,15,15,15
7964,420,420,420
7965,408,408,408
7966,534,534,534
7967,539,746,903
7968,200,200,175
7969,448,448,448
7970,814,814,814
7971,789,789,789
7972,503,653,900
7973,368,368,378
7974,987,987,987
7975,559,559,559
7976,171,171,171
7977,408,408,408
7978,178,178,236
7979,635,635,635
7980,576,576,576
7981,303,303,303
7982,457,457,457
7983,266,153,265
7984,233,233,199
7985,165,165,165
7986,127,127,128
7987,582,582,582
7988,286,286,286
7989,160,160,160
7990,716,716,716
7991,892,892,409
7992,478,478,478
7993,142,142,142
7994,361,341,334
7995,235,235,235
7996,82,82,82
7997,923,923,923
7998,423,423,423
7999,248,248,250
8000,947,942,947
8001,117,117,117
8002,838,838,838
8003,717,837,479
8004,793,793,793
8005,22,22,22
8006,196,196,196
8007,775,775,718
8008,643,832,863
8009,604,901,666
8010,958,958,958
8011,688,688,688
8012,139,139,139
8013,38,38,38
8014,675,221,675
8015,971,971,975
8016,615,615,615
8017,458,458,743
8018,211,211,159
8019,237,237,237
8020,805,805,805
8021,506,545,506
8022,6,5,6
8023,231,231,232
8024,832,832,832
8025,333,333,338
8026,628,628,628
8027,883,855,666
8028,636,490,490
8029,198,198,198
8030,466,466,466
8031,34,36,36
8032,464,748,885
8033,557,557,557
8034,793,793,433
8035,545,545,545
8036,356,356,356
8037,758,758,758
8038,257,257,257
8039,57,57,57
8040,55,55,55
8041,953,953,953
8042,703,703,703
8043,842,842,459
8044,136,136,136
8045,295,356,336
8046,836,837,610
8047,413,413,413
8048,470,470,470
8049,978,969,978
8050,254,254,254
8051,302,302,302
8052,410,410,410
8053,621,621,621
8054,25,25,25
8055,632,613,477
8056,93,93,93
8057,37,37,37
8058,101,101,101
8059,446,794,794
8060,301,301,310
8061,223,223,223
8062,828,904,903
8063,675,675,675
8064,316,316,316
8065,359,359,359
8066,631,631,692
8067,354,355,354
8068,301,301,301
8069,101,101,101
8070,101,101,101
8071,22,22,22
8072,963,960,963
8073,322,322,322
8074,800,800,800
8075,10,10,10
8076,906,906,906
8077,722,722,722
8078,68,68,44
8079,37,37,36
8080,267,267,267
8081,646,646,646
8082,467,467,467
8083,245,245,245
8084,404,404,404
8085,111,111,111
8086,252,252,252
8087,227,227,227
8088,634,634,634
8089,688,688,409
8090,867,867,867
8091,515,515,639
8092,267,265,267
8093,687,687,687
8094,526,737,620
8095,49,50,50
8096,207,207,207
8097,66,66,54
8098,44,44,44
8099,778,519,778
8100,146,146,146
8101,109,700,109
8102,901,901,901
8103,283,282,741
8104,0,0,0
8105,891,891,891
8106,770,615,774
8107,786,786,786
8108,515,643,652
8109,77,77,77
8110,335,335,335
8111,118,118,118
8112,850,850,850
8113,993,993,993
8114,153,153,153
8115,818,818,818
8116,434,434,434
8117,788,788,788
8118,344,344,344
8119,28,28,28
8120,96,93,93
8121,589,650,589
8122,671,671,671
8123,8,8,7
8124,58,58,52
8125,374,374,374
8126,913,913,913
8127,42,42,42
8128,24,24,24
8129,598,598,851
8130,612,612,612
8131,954,954,952
8132,273,273,273
8133,492,710,891
8134,949,949,949
8135,90,90,90
8136,548,548,548
8137,836,836,836
8138,69,69,69
8139,108,108,108
8140,203,203,199
8141,28,28,28
8142,37,37,35
8143,139,139,139
8144,636,748,636
8145,557,733,557
8146,9,68,9
8147,562,562,562
8148,431,414,750
8149,235,235,235
8150,227,234,234
8151,799,799,799
8152,602,542,422
8153,258,258,258
8154,294,294,294
8155,873,873,873
8156,45,45,45
8157,35,314,35
8158,966,966,966
8159,39,39,39
8160,119,119,124
8161,950,953,790
8162,700,700,700
8163,374,374,374
8164,53,53,53
8165,417,417,417
8166,723,723,723
8167,826,826,826
8168,825,825,825
8169,619,619,846
8170,977,853,519
8171,815,815,815
8172,785,785,785
8173,953,953,953
8174,241,241,241
8175,880,671,880
8176,562,562,562
8177,326,326,326
8178,885,883,885
8179,450,450,450
8180,998,998,998
8181,507,507,507
8182,355,348,331
8183,698,698,698
8184,698,698,698
8185,403,403,403
8186,371,371,371
8187,297,294,294
8188,789,789,789
8189,142,142,142
8190,265,266,265
8191,913,913,780
8192,509,865,582
8193,689,689,689
8194,934,934,934
8195,949,949,949
8196,284,284,284
8197,367,365,373
8198,992,992,993
8199,632,632,605
8200,462,462,462
8201,617,617,617
8202,840,658,735
8203,735,735,735
8204,298,298,298
8205,248,248,248
8206,793,793,793
8207,268,268,268
8208,859,651,567
8209,49,48,48
8210,223,223,223
8211,457,457,457
8212,192,192,186
8213,212,212,212
8214,312,313,70
8215,198,198,198
8216,357,357,357
8217,442,442,663
8218,679,584,679
8219,181,181,181
8220,340,340,340
8221,360,150,801
8222,616,616,616
8223,440,440,440
8224,981,629,981
8225,234,357,214
8226,292,292,292
8227,413,740,413
8228,978,839,969
8229,379,379,379
8230,473,641,641
8231,284,284,284
8232,818,818,541
8233,883,883,725
8234,826,826,826
8235,375,375,375
8236,727,574,721
8237,291,291,291
8238,630,630,630
8239,591,591,591
8240,446,859,446
8241,913,913,913
8242,384,384,384
8243,640,640,640
8244,589,589,424
8245,34,20,147
8246,172,172,172
8247,941,940,941
8248,716,716,716
8249,667,373,568
8250,733,792,792
8251,805,805,805
8252,121,121,121
8253,347,354,347
8254,237,237,237
8255,573,751,479
8256,226,226,226
8257,805,805,805
8258,527,664,673
8259,588,885,588
8260,640,640,640
8261,377,377,377
8262,135,135,135
8263,630,630,630
8264,786,423,526
8265,929,929,929
8266,500,500,500
8267,884,884,538
8268,618,618,618
8269,321,321,321
8270,939,939,939
8271,121,118,121
8272,786,846,786
8273,865,865,865
8274,35,36,35
8275,357,357,357
8276,685,685,685
8277,526,664,742
8278,587,587,587
8279,420,420,420
8280,885,197,197
8281,519,519,519
8282,18,18,18
8283,665,665,665
8284,78,78,78
8285,247,247,247
8286,155,155,155
8287,884,884,497
8288,624,872,740
8289,373,373,373
8290,942,942,938
8291,977,977,728
8292,924,924,809
8293,30,30,30
8294,455,455,455
8295,113,987,987
8296,320,320,320
8297,847,652,847
8298,84,84,84
8299,78,78,78
8300,604,604,604
8301,80,80,80
8302,477,477,477
8303,782,664,782
8304,681,742,526
8305,890,890,890
8306,136,136,136
8307,516,520,520
8308,94,94,94
8309,554,554,554
8310,40,40,40
8311,163,163,163
8312,467,467,467
8313,457,496,457
8314,308,308,308
8315,168,168,237
8316,104,104,104
8317,729,909,729
8318,364,364,364
8319,217,206,221
8320,530,530,530
8321,509,886,509
8322,91,91,91
8323,62,62,62
8324,743,903,743
8325,949,988,956
8326,557,733,557
8327,348,348,349
8328,871,871,871
8329,286,287,286
8330,622,622,759
8331,566,566,566
8332,140,140,140
8333,32,32,32
8334,672,672,672
8335,403,830,403
8336,685,685,685
8337,369,374,375
8338,614,614,614
8339,618,793,828
8340,102,102,102
8341,22,22,22
8342,67,67,67
8343,837,478,457
8344,949,956,949
8345,763,763,763
8346,555,555,465
8347,359,358,359
8348,333,333,333
8349,367,367,367
8350,253,253,253
8351,650,650,650
8352,977,977,975
8353,115,115,115
8354,62,61,62
8355,342,342,342
8356,684,684,684
8357,41,41,41
8358,424,424,424
8359,963,963,963
8360,424,424,424
8361,518,502,518
8362,346,346,346
8363,170,170,170
8364,877,877,877
8365,202,202,202
8366,700,697,585
8367,883,855,883
8368,419,419,419
8369,756,756,756
8370,274,274,274
8371,833,833,833
8372,845,631,845
8373,626,626,626
8374,405,405,405
8375,32,321,599
8376,240,240,240
8377,684,85,684
8378,841,841,841
8379,547,547,547
8380,863,863,863
8381,325,113,301
8382,62,54,62
8383,68,68,68
8384,281,285,285
8385,702,602,602
8386,751,751,817
8387,259,259,259
8388,443,443,443
8389,995,995,995
8390,478,711,446
8391,199,197,199
8392,738,738,580
8393,183,183,183
8394,938,938,938
8395,802,802,802
8396,216,216,216
8397,617,731,617
8398,321,321,321
8399,750,831,846
8400,891,891,891
8401,747,747,881
8402,382,382,382
8403,162,163,676
8404,947,942,947
8405,904,905,457
8406,240,240,240
8407,591,591,794
8408,559,559,559
8409,795,795,796
8410,50,49,50
8411,166,164,253
8412,78,78,78
8413,927,927,960
8414,761,761,761
8415,240,240,241
8416,366,366,291
8417,660,867,569
8418,563,563,563
8419,603,603,705
8420,678,639,728
8421,572,572,572
8422,733,733,752
8423,406,663,884
8424,637,412,637
8425,659,659,659
8426,478,478,549
8427,979,979,979
8428,198,198,198
8429,979,979,979
8430,330,330,330
8431,309,309,309
8432,674,674,674
8433,302,302,302
8434,528,528,528
8435,287,287,287
8436,912,867,912
8437,606,606,606
8438,770,770,518
8439,929,929,929
8440,213,213,213
8441,884,483,483
8442,482,481,482
8443,663,663,663
8444,804,804,631
8445,490,490,490
8446,158,237,158
8447,133,133,133
8448,292,292,292
8449,500,500,500
8450,339,339,339
8451,660,974,979
8452,569,569,569
8453,205,205,223
8454,622,574,673
8455,574,574,522
8456,452,793,452
8457,493,556,556
8458,431,431,431
8459,603,603,603
8460,260,283,246
8461,848,485,482
8462,986,588,647
8463,36,36,37
8464,706,706,703
8465,467,467,467
8466,759,759,759
8467,346,344,344
8468,863,863,863
8469,964,964,964
8470,307,307,307
8471,159,159,208
8472,407,407,407
8473,459,459,459
8474,196,196,196
8475,848,753,401
8476,80,80,80
8477,70,70,70
8478,278,278,278
8479,529,434,516
8480,296,296,296
8481,887,887,461
8482,484,913,484
8483,161,161,161
8484,156,156,156
8485,572,711,572
8486,577,577,577
8487,265,850,788
8488,154,156,157
8489,248,248,248
8490,984,984,984
8491,789,789,799
8492,540,540,517
8493,570,570,570
8494,219,219,219
8495,131,131,131
8496,176,176,176
8497,701,701,701
8498,333,333,333
8499,698,879,698
8500,727,727,727
8501,694,694,694
8502,551,551,551
8503,39,39,39
8504,601,765,601
8505,734,734,734
8506,325,325,325
8507,846,846,846
8508,143,143,143
8509,951,951,951
8510,410,410,410
8511,819,819,819
8512,8,8,7
8513,426,426,426
8514,868,959,455
8515,388,388,388
8516,317,317,317
8517,761,761,761
8518,854,854,854
8519,358,358,358
8520,311,311,312
8521,238,238,241
8522,124,124,124
8523,643,808,643
8524,73,74,74
8525,150,150,150
8526,442,442,442
8527,397,5,397
8528,3,3,3
8529,294,294,294
8530,45,45,45
8531,442,442,442
8532,283,283,283
8533,391,391,391
8534,116,116,116
8535,895,895,895
8536,239,239,239
8537,92,92,92
8538,489,489,751
8539,814,814,814
8540,238,238,264
8541,29,29,29
8542,229,229,229
8543,299,371,374
8544,479,479,479
8545,462,462,462
8546,471,471,471
8547,940,519,940
8548,56,65,56
8549,423,423,423
8550,25,25,25
8551,153,153,153
8552,642,642,642
8553,803,803,803
8554,512,512,512
8555,233,233,233
8556,660,675,675
8557,769,519,769
8558,28,26,25
8559,535,828,535
8560,457,457,457
8561,607,607,607
8562,904,904,904
8563,825,825,825
8564,183,183,183
8565,129,129,129
8566,417,417,417
8567,355,355,355
8568,830,752,830
8569,169,169,169
8570,294,294,294
8571,758,503,804
8572,262,262,262
8573,441,441,441
8574,811,811,811
8575,703,703,630
8576,832,832,832
8577,294,295,294
8578,349,349,349
8579,939,939,939
8580,535,686,632
8581,691,691,691
8582,407,407,407
8583,881,881,881
8584,33,34,34
8585,667,726,859
8586,434,700,478
8587,413,413,872
8588,537,537,537
8589,519,519,519
8590,883,883,725
8591,981,578,578
8592,220,220,220
8593,475,785,475
8594,369,369,369
8595,201,201,201
8596,188,188,188
8597,216,216,216
8598,615,615,615
8599,624,624,624
8600,966,966,966
8601,535,535,535
8602,324,324,324
8603,57,57,57
8604,784,784,784
8605,467,793,467
8606,692,920,692
8607,542,909,542
8608,544,891,544
8609,940,529,940
8610,484,484,484
8611,802,802,802
8612,565,565,565
8613,601,655,689
8614,645,645,645
8615,916,916,865
8616,120,120,120
8617,190,190,190
8618,781,781,781
8619,141,141,141
8620,780,780,780
8621,267,267,267
8622,199,199,199
8623,234,234,234
8624,690,690,690
8625,139,139,139
8626,411,411,411
8627,160,160,160
8628,520,431,520
8629,1,1,1
8630,555,555,555
8631,550,550,550
8632,170,255,207
8633,726,726,726
8634,89,134,89
8635,450,450,450
8636,437,437,437
8637,152,152,152
8638,489,489,273
8639,500,500,500
8640,396,396,396
8641,186,184,192
8642,561,561,561
8643,424,660,921
8644,888,888,888
8645,218,218,221
8646,216,216,216
8647,215,215,215
8648,22,22,22
8649,584,473,613
8650,925,925,925
8651,433,974,433
8652,152,152,152
8653,333,333,333
8654,28,28,28
8655,597,676,313
8656,203,203,203
8657,170,169,207
8658,824,893,893
8659,934,934,934
8660,917,917,749
8661,807,718,724
8662,323,323,323
8663,230,285,797
8664,336,336,336
8665,665,665,665
8666,543,639,819
8667,461,524,461
8668,544,925,809
8669,758,391,758
8670,612,612,612
8671,697,697,611
8672,978,978,705
8673,25,25,25
8674,244,244,244
8675,147,147,147
8676,767,767,767
8677,535,535,535
8678,30,30,30
8679,459,78,502
8680,58,58,58
8681,620,620,620
8682,538,498,607
8683,442,442,442
8684,862,470,644
8685,500,500,500
8686,556,556,556
8687,127,127,127
8688,621,621,621
8689,899,899,899
8690,821,821,888
8691,8,8,216
8692,796,796,796
8693,425,425,425
8694,26,28,26
8695,112,126,112
8696,820,820,820
8697,353,353,353
8698,347,347,347
8699,995,995,946
8700,280,280,280
8701,59,55,59
8702,982,982,982
8703,287,287,287
8704,207,213,207
8705,478,219,478
8706,443,443,443
8707,275,275,275
8708,125,113,125
8709,936,936,936
8710,201,201,201
8711,282,750,285
8712,897,651,897
8713,14,14,14
8714,148,150,148
8715,254,753,897
8716,648,648,648
8717,820,820,820
8718,275,275,275
8719,328,723,108
8720,569,569,569
8721,86,599,310
8722,572,647,572
8723,18,18,18
8724,362,362,362
8725,232,232,207
8726,962,962,962
8727,432,432,432
8728,762,762,762
8729,914,914,914
8730,497,497,497
8731,137,137,137
8732,714,693,714
8733,375,375,375
8734,140,140,140
8735,671,665,671
8736,43,43,43
8737,723,723,723
8738,769,769,769
8739,463,463,822
8740,888,99,888
8741,379,379,379
8742,488,488,679
8743,977,977,977
8744,337,337,337
8745,992,992,992
8746,297,297,297
8747,492,492,492
8748,686,900,737
8749,230,151,230
8750,108,108,328
8751,995,995,995
8752,777,512,777
8753,117,117,117
8754,977,977,460
8755,611,611,611
8756,736,563,736
8757,566,566,566
8758,71,71,71
8759,170,170,170
8760,147,951,147
8761,200,202,200
8762,577,516,577
8763,43,43,43
8764,255,255,255
8765,740,506,506
8766,70,70,313
8767,177,177,177
8768,185,186,185
8769,441,965,441
8770,547,829,829
8771,892,892,892
8772,754,754,754
8773,440,906,965
8774,13,13,13
8775,79,79,79
8776,159,159,159
8777,117,117,117
8778,174,174,174
8779,168,168,211
8780,188,189,188
8781,342,342,342
8782,303,303,303
8783,904,904,904
8784,447,561,447
8785,377,381,377
8786,406,406,406
8787,584,584,126
8788,271,271,269
8789,852,852,852
8790,831,453,624
8791,490,490,490
8792,420,420,420
8793,889,889,889
8794,182,182,182
8795,818,846,762
8796,913,693,913
8797,458,458,458
8798,769,769,769
8799,222,222,222
8800,172,172,172
8801,798,798,798
8802,492,634,561
8803,448,448,448
8804,682,682,682
8805,68,66,66
8806,595,595,856
8807,81,81,81
8808,178,178,178
8809,534,742,534
8810,457,457,457
8811,398,398,398
8812,367,367,367
8813,936,936,936
8814,369,381,369
8815,418,767,623
8816,50,50,50
8817,719,719,719
8818,773,773,773
8819,691,882,740
8820,628,628,628
8821,462,23,23
8822,561,634,561
8823,64,64,64
8824,843,843,843
8825,525,646,525
8826,743,743,743
8827,180,180,246
8828,490,490,490
8829,236,236,236
8830,0,0,0
8831,606,606,606
8832,147,147,147
8833,759,759,848
8834,209,209,209
8835,960,960,700
8836,797,678,568
8837,908,908,908
8838,840,894,600
8839,744,657,895
8840,344,344,344
8841,925,809,908
8842,44,44,44
8843,401,401,401
8844,917,917,917
8845,310,78,304
8846,332,332,332
8847,504,966,504
8848,473,473,473
8849,139,139,139
8850,476,476,476
8851,435,435,876
8852,547,547,547
8853,229,229,229
8854,865,865,865
8855,763,763,763
8856,183,183,183
8857,956,956,956
8858,624,624,624
8859,788,788,788
8860,871,871,871
8861,695,695,695
8862,495,495,495
8863,328,328,328
8864,593,593,593
8865,794,794,794
8866,231,231,248
8867,166,164,162
8868,520,520,831
8869,489,791,743
8870,657,871,484
8871,286,286,284
8872,700,700,700
8873,629,629,629
8874,111,111,111
8875,916,916,546
8876,339,603,439
8877,962,958,962
8878,243,159,243
8879,267,267,267
8880,777,499,596
8881,490,488,490
8882,424,793,424
8883,601,601,601
8884,202,202,203
8885,338,338,338
8886,68,68,67
8887,285,213,175
8888,348,634,348
8889,473,473,473
8890,871,871,871
8891,194,194,194
8892,879,452,879
8893,165,165,165
8894,102,102,102
8895,985,985,985
8896,371,371,371
8897,573,573,573
8898,346,346,346
8899,813,813,813
8900,320,313,319
8901,88,88,88
8902,391,391,391
8903,342,342,342
8904,404,404,404
8905,358,297,297
8906,342,342,342
8907,923,923,923
8908,628,460,628
8909,931,931,931
8910,809,809,809
8911,507,507,507
8912,922,922,922
8913,392,392,392
8914,115,115,110
8915,418,542,767
8916,459,61,445
8917,52,52,52
8918,173,173,173
8919,619,503,818
8920,201,193,201
8921,172,172,171
8922,25,25,25
8923,150,150,150
8924,825,858,825
8925,341,341,341
8926,95,95,95
8927,581,581,407
8928,598,598,548
8929,837,837,836
8930,28,28,931
8931,495,495,495
8932,94,94,94
8933,30,30,30
8934,213,213,213
8935,48,48,48
8936,975,975,971
8937,357,42,45
8938,75,310,310
8939,137,137,137
8940,107,107,107
8941,57,57,57
8942,769,769,769
8943,706,853,706
8944,842,842,529
8945,739,739,739
8946,821,821,821
8947,67,62,67
8948,474,474,474
8949,109,109,109
8950,865,865,980
8951,86,86,86
8952,559,703,703
8953,801,433,801
8954,432,432,432
8955,656,799,656
8956,260,260,260
8957,645,645,645
8958,98,98,98
8959,987,987,987
8960,812,812,812
8961,352,352,352
8962,772,714,451
8963,894,894,493
8964,71,71,71
8965,792,792,792
8966,56,56,56
8967,634,341,347
8968,17,17,17
8969,878,878,878
8970,874,874,874
8971,94,94,94
8972,244,244,244
8973,378,378,378
8974,389,389,389
8975,174,174,174
8976,518,518,518
8977,731,723,788
8978,479,479,479
8979,763,763,763
8980,62,62,60
8981,769,696,709
8982,920,920,920
8983,365,365,365
8984,444,444,440
8985,723,723,723
8986,528,826,409
8987,957,957,957
8988,580,580,580
8989,136,136,136
8990,527,527,527
8991,851,851,851
8992,178,178,178
8993,184,184,185
8994,764,703,726
8995,870,870,870
8996,278,280,277
8997,380,379,380
8998,319,319,319
8999,602,702,602
9000,274,274,274
9001,702,702,702
9002,766,766,766
9003,303,300,303
9004,465,465,465
9005,955,955,955
9006,610,411,610
9007,20,20,137
9008,27,27,27
9009,395,54,62
9010,720,720,720
9011,495,495,495
9012,143,143,143
9013,984,984,984
9014,589,589,589
9015,492,492,492
9016,117,113,108
9017,10,10,10
9018,877,877,877
9019,156,156,156
9020,631,631,838
9021,276,335,276
9022,974,484,977
9023,292,292,292
9024,932,932,932
9025,128,128,128
9026,635,426,635
9027,516,431,516
9028,610,610,610
9029,373,370,374
9030,171,253,253
9031,927,922,926
9032,32,38,415
9033,74,74,74
9034,677,705,588
9035,214,214,214
9036,73,73,74
9037,338,338,338
9038,315,313,318
9039,956,956,956
9040,730,730,730
9041,438,965,438
9042,333,333,333
9043,992,992,992
9044,758,447,758
9045,256,256,256
9046,414,414,411
9047,54,54,54
9048,147,147,34
9049,239,239,239
9050,988,988,988
9051,403,403,403
9052,851,851,851
9053,129,129,129
9054,365,365,365
9055,177,177,177
9056,8,951,7
9057,697,869,608
9058,293,293,293
9059,632,882,674
9060,72,72,72
9061,359,359,359
9062,144,144,144
9063,936,936,937
9064,375,375,375
9065,684,684,684
9066,788,740,788
9067,187,185,193
9068,99,99,99
9069,55,55,64
9070,656,654,627
9071,983,888,983
9072,809,960,809
9073,78,78,307
9074,560,560,560
9075,45,45,45
9076,393,393,108
9077,557,557,557
9078,164,161,164
9079,652,652,652
9080,975,975,971
9081,986,582,949
9082,157,157,187
9083,63,63,298
9084,598,598,453
9085,461,478,503
9086,504,966,572
9087,862,642,862
9088,334,334,337
9089,465,414,834
9090,198,198,198
9091,993,993,993
9092,212,212,212
9093,288,288,288
9094,994,994,994
9095,313,313,313
9096,126,126,126
9097,613,613,613
9098,167,167,167
9099,392,392,392
9100,673,633,673
9101,471,471,471
9102,116,116,116
9103,213,213,226
9104,401,401,401
9105,498,498,860
9106,603,346,345
9107,427,790,790
9108,956,956,956
9109,393,393,393
9110,160,202,160
9111,506,506,506
9112,269,269,269
9113,618,778,618
9114,935,935,935
9115,41,41,41
9116,973,973,973
9117,60,65,60
9118,345,345,345
9119,988,313,988
9120,393,1,393
9121,838,838,838
9122,500,500,500
9123,437,437,975
9124,660,660,660
9125,123,123,123
9126,972,972,392
9127,822,822,822
9128,444,444,444
9129,785,785,785
9130,334,334,334
9131,812,812,812
9132,947,947,947
9133,805,174,174
9134,80,80,80
9135,112,112,112
9136,879,591,584
9137,102,102,102
9138,989,989,989
9139,113,113,113
9140,619,619,619
9141,368,368,368
9142,876,435,435
9143,649,971,841
9144,188,188,188
9145,834,834,488
9146,14,14,14
9147,826,826,826
9148,835,444,635
9149,145,145,145
9150,489,676,355
9151,653,653,653
9152,158,237,151
9153,137,137,137
9154,236,236,236
9155,937,937,937
9156,178,178,178
9157,922,868,962
9158,896,896,896
9159,644,68,644
9160,213,219,213
9161,62,62,61
9162,114,114,52
9163,377,377,377
9164,94,94,94
9165,404,718,466
9166,45,45,45
9167,822,822,822
9168,515,515,515
9169,674,674,674
9170,130,130,130
9171,19,19,19
9172,706,706,706
9173,298,298,298
9174,832,832,832
9175,556,556,827
9176,831,598,903
9177,980,980,429
9178,828,828,828
9179,799,799,575
9180,831,750,831
9181,708,708,708
9182,550,550,477
9183,783,783,783
9184,371,371,371
9185,173,178,211
9186,806,462,696
9187,44,46,40
9188,252,252,252
9189,264,253,264
9190,449,460,977
9191,949,949,949
9192,964,964,964
9193,435,435,435
9194,322,322,322
9195,68,68,68
9196,350,350,350
9197,40,44,44
9198,894,894,894
9199,115,115,110
9200,431,520,520
9201,236,165,165
9202,975,975,975
9203,35,35,35
9204,980,980,752
9205,302,305,305
9206,809,809,809
9207,72,72,72
9208,93,93,93
9209,288,290,288
9210,856,766,690
9211,576,576,576
9212,399,399,399
9213,754,754,482
9214,355,355,355
9215,766,766,766
9216,449,449,449
9217,719,723,849
9218,227,227,227
9219,450,450,450
9220,585,629,585
9221,296,296,296
9222,415,509,929
9223,593,593,593
9224,652,764,652
9225,927,959,927
9226,89,89,89
9227,767,783,783
9228,87,87,87
9229,112,112,112
9230,603,603,603
9231,987,987,987
9232,855,855,855
9233,780,780,780
9234,644,767,542
9235,146,146,146
9236,437,975,437
9237,210,210,210
9238,762,765,823
9239,276,276,276
9240,858,858,858
9241,113,113,113
9242,649,649,649
9243,422,422,422
9244,346,346,346
9245,602,602,602
9246,84,84,84
9247,213,213,213
9248,383,383,383
9249,558,764,650
9250,226,196,187
9251,514,514,514
9252,602,602,602
9253,335,335,335
9254,718,718,974
9255,197,197,197
9256,762,762,762
9257,194,201,194
9258,147,147,147
9259,52,44,390
9260,979,978,971
9261,31,31,32
9262,843,416,602
9263,268,179,268
9264,996,996,994
9265,248,250,270
9266,368,368,384
9267,104,104,104
9268,169,212,169
9269,249,249,249
9270,964,964,964
9271,642,722,642
9272,904,789,811
9273,138,138,138
9274,479,479,479
9275,972,329,327
9276,570,570,691
9277,962,962,962
9278,548,548,548
9279,640,640,640
9280,10,10,10
9281,879,862,793
9282,935,935,935
9283,271,271,269
9284,814,814,814
9285,829,829,829
9286,774,774,674
9287,710,710,710
9288,682,682,682
9289,85,85,85
9290,67,67,67
9291,587,587,596
9292,634,506,634
9293,66,66,54
9294,36,36,36
9295,53,53,53
9296,147,147,147
9297,861,787,861
9298,616,616,616
9299,21,21,22
9300,260,260,260
9301,521,521,521
9302,903,903,903
9303,633,901,804
9304,557,557,557
9305,968,966,647
9306,958,924,958
9307,857,857,857
9308,924,924,924
9309,177,177,170
9310,249,249,271
9311,598,548,664
9312,853,853,853
9313,793,782,669
9314,731,513,875
9315,80,80,80
9316,629,629,629
9317,818,749,906
9318,398,398,398
9319,207,220,207
9320,949,949,949
9321,797,806,459
9322,725,725,725
9323,704,704,704
9324,331,331,331
9325,676,676,676
9326,583,583,583
9327,703,879,879
9328,469,469,469
9329,969,979,969
9330,759,759,732
9331,330,330,330
9332,672,914,672
9333,939,938,939
9334,31,31,31
9335,54,54,54
9336,911,911,911
9337,621,621,621
9338,766,766,499
9339,196,196,196
9340,504,967,673
9341,807,807,807
9342,411,411,411
9343,96,96,90
9344,687,687,839
9345,189,189,188
9346,587,499,587
9347,62,45,954
9348,259,259,259
9349,299,299,299
9350,591,591,794
9351,455,455,455
9352,115,328,115
9353,462,462,462
9354,412,703,434
9355,269,269,270
9356,870,665,870
9357,445,445,890
9358,827,827,827
9359,539,539,539
9360,503,503,503
9361,649,649,649
9362,860,860,498
9363,269,269,269
9364,973,973,973
9365,189,189,189
9366,874,874,874
9367,218,218,218
9368,59,59,313
9369,933,932,929
9370,277,277,277
9371,842,842,842
9372,324,324,324
9373,396,396,396
9374,808,808,808
9375,0,0,0
9376,216,190,155
9377,919,867,867
9378,551,551,551
9379,921,921,921
9380,794,794,794
9381,829,815,733
9382,437,437,437
9383,762,925,544
9384,132,132,132
9385,636,636,636
9386,989,989,989
9387,493,894,894
9388,487,590,590
9389,788,788,788
9390,378,378,378
9391,164,164,164
9392,909,909,696
9393,471,471,471
9394,696,758,696
9395,203,203,203
9396,919,919,919
9397,923,923,923
9398,118,118,118
9399,590,810,507
9400,69,69,69
9401,847,586,847
9402,732,745,759
9403,321,321,321
9404,281,282,281
9405,550,550,550
9406,556,894,556
9407,537,537,248
9408,261,174,192
9409,79,79,79
9410,448,571,448
9411,663,663,497
9412,82,86,82
9413,553,553,534
9414,298,298,298
9415,196,196,196
9416,12,12,12
9417,13,13,13
9418,408,408,408
9419,851,851,851
9420,676,676,830
9421,729,729,729
9422,929,963,929
9423,742,742,742
9424,563,563,563
9425,522,522,522
9426,9,9,9
9427,578,578,578
9428,887,887,887
9429,916,916,893
9430,317,316,46
9431,230,230,230
9432,410,410,410
