,base pred,meta pred,true label
7879,918,918,918
7880,588,588,790
7881,770,770,770
7882,822,822,822
7883,147,147,147
7884,263,263,263
7885,968,968,968
7886,327,108,108
7887,380,380,463
7888,196,196,196
7889,817,817,817
7890,490,679,679
7891,945,945,324
7892,268,268,369
7893,962,962,962
7894,292,292,292
7895,118,120,118
7896,218,220,219
7897,1,1,1
7898,94,94,94
7899,200,204,200
7900,228,228,228
7901,657,657,767
7902,773,773,720
7903,724,724,724
7904,995,995,990
7905,375,375,375
7906,222,222,257
7907,901,901,473
7908,331,331,331
7909,434,434,434
7910,28,28,28
7911,8,8,8
7912,660,660,660
7913,784,740,203
7914,763,763,589
7915,529,529,529
7916,29,29,338
7917,13,13,13
7918,796,796,796
7919,255,255,255
7920,71,71,71
7921,635,635,635
7922,991,991,991
7923,924,924,924
7924,566,566,566
7925,441,441,441
7926,498,498,498
7927,135,135,135
7928,279,279,279
7929,616,616,616
7930,417,417,417
7931,482,482,477
7932,462,462,462
7933,361,361,361
7934,692,647,968
7935,750,750,591
7936,77,75,75
7937,341,341,341
7938,58,58,58
7939,339,339,339
7940,102,102,102
7941,598,598,598
7942,238,239,238
7943,401,401,401
7944,588,790,790
7945,850,850,850
7946,94,94,94
7947,877,877,966
7948,922,922,868
7949,636,636,748
7950,25,25,25
7951,27,27,27
7952,585,585,837
7953,624,762,887
7954,169,169,169
7955,534,534,784
7956,816,816,816
7957,22,22,22
7958,956,956,944
7959,3,3,395
7960,350,350,350
7961,919,919,919
7962,583,583,583
7963,916,699,920
7964,222,222,222
7965,110,110,110
7966,818,505,606
7967,703,703,642
7968,593,593,650
7969,909,909,909
7970,297,297,297
7971,371,371,381
7972,749,749,653
7973,356,356,356
7974,3,3,3
7975,517,758,758
7976,163,234,234
7977,426,426,426
7978,971,971,969
7979,497,326,888
7980,64,64,64
7981,270,270,270
7982,170,170,175
7983,508,508,508
7984,628,628,628
7985,2,2,2
7986,412,412,747
7987,695,695,488
7988,522,522,522
7989,982,982,982
7990,308,308,308
7991,834,655,806
7992,243,243,243
7993,258,258,258
7994,819,377,336
7995,823,823,823
7996,583,583,410
7997,162,162,162
7998,31,31,31
7999,483,483,743
8000,964,964,964
8001,283,283,283
8002,258,248,227
8003,332,332,332
8004,592,592,592
8005,811,804,478
8006,667,667,419
8007,932,932,932
8008,168,168,168
8009,359,359,358
8010,159,159,246
8011,569,569,569
8012,584,845,696
8013,486,486,486
8014,591,591,591
8015,590,632,590
8016,593,487,590
8017,973,973,973
8018,9,9,9
8019,614,614,775
8020,203,203,203
8021,242,242,242
8022,443,443,443
8023,229,229,229
8024,13,13,13
8025,703,703,703
8026,866,866,866
8027,981,981,981
8028,183,183,183
8029,441,550,900
8030,596,596,596
8031,622,622,635
8032,406,884,497
8033,150,150,150
8034,535,535,535
8035,921,921,618
8036,744,744,744
8037,914,914,914
8038,541,541,542
8039,944,944,944
8040,180,676,354
8041,1,729,876
8042,348,349,349
8043,821,821,718
8044,500,500,500
8045,235,235,437
8046,892,892,406
8047,423,423,423
8048,659,659,967
8049,419,419,419
8050,103,103,103
8051,824,824,533
8052,748,748,533
8053,373,332,331
8054,693,693,814
8055,109,328,109
8056,632,632,745
8057,775,775,762
8058,135,135,135
8059,704,704,704
8060,933,933,933
8061,435,435,876
8062,914,914,705
8063,259,259,259
8064,748,703,893
8065,737,737,737
8066,233,233,233
8067,91,215,96
8068,784,740,740
8069,444,444,444
8070,798,798,798
8071,637,637,471
8072,729,729,492
8073,760,760,760
8074,167,166,167
8075,855,855,855
8076,688,688,688
8077,859,859,859
8078,535,535,535
8079,914,914,914
8080,987,987,987
8081,272,272,280
8082,677,677,783
8083,271,271,269
8084,293,293,293
8085,380,380,380
8086,915,915,915
8087,128,128,9
8088,459,459,459
8089,628,628,628
8090,206,206,206
8091,360,360,356
8092,342,341,341
8093,595,595,653
8094,820,820,820
8095,152,152,152
8096,400,400,400
8097,14,14,14
8098,777,777,563
8099,943,943,945
8100,876,13,861
8101,984,984,984
8102,265,265,265
8103,405,405,405
8104,602,602,602
8105,380,380,380
8106,988,988,988
8107,45,45,45
8108,958,958,939
8109,53,53,57
8110,927,927,927
8111,701,701,701
8112,210,210,210
8113,939,958,939
8114,194,194,185
8115,595,595,595
8116,966,966,966
8117,962,997,338
8118,928,928,7
8119,812,228,228
8120,236,236,519
8121,534,534,790
8122,758,758,677
8123,760,760,760
8124,569,569,569
8125,718,879,466
8126,587,596,587
8127,949,949,949
8128,386,386,386
8129,401,401,401
8130,884,884,884
8131,290,290,288
8132,27,27,27
8133,703,703,703
8134,591,591,893
8135,734,734,581
8136,491,491,491
8137,301,301,301
8138,92,92,92
8139,72,72,72
8140,597,597,597
8141,215,215,215
8142,909,909,909
8143,672,672,619
8144,707,707,707
8145,778,778,778
8146,62,62,54
8147,526,526,527
8148,84,84,84
8149,408,408,408
8150,719,719,719
8151,634,634,634
8152,615,615,759
8153,237,237,237
8154,299,299,299
8155,418,563,418
8156,456,456,456
8157,185,185,185
8158,772,772,772
8159,874,874,874
8160,97,97,97
8161,44,46,40
8162,151,151,253
8163,48,48,39
8164,550,550,550
8165,328,328,989
8166,758,758,589
8167,720,720,720
8168,330,330,330
8169,70,70,123
8170,213,207,207
8171,682,682,682
8172,544,544,859
8173,855,385,427
8174,497,497,857
8175,393,393,393
8176,218,218,218
8177,184,184,184
8178,251,251,251
8179,37,37,37
8180,745,745,745
8181,558,207,542
8182,939,939,939
8183,58,58,58
8184,432,432,432
8185,359,359,359
8186,807,807,580
8187,970,970,572
8188,420,332,332
8189,748,748,748
8190,95,95,95
8191,846,846,846
8192,911,458,646
8193,585,585,543
8194,233,233,183
8195,114,114,114
8196,991,991,946
8197,298,298,298
8198,797,130,93
8199,83,83,83
8200,288,745,288
8201,514,514,725
8202,887,501,546
8203,647,647,647
8204,998,666,700
8205,178,178,178
8206,530,530,530
8207,542,542,418
8208,636,636,636
8209,887,887,642
8210,317,317,317
8211,379,379,379
8212,28,28,28
8213,144,144,144
8214,152,152,152
8215,449,449,974
8216,665,665,573
8217,302,303,644
8218,260,260,260
8219,717,717,817
8220,135,135,135
8221,303,303,303
8222,12,12,12
8223,863,863,863
8224,582,410,819
8225,64,64,64
8226,679,679,679
8227,749,749,674
8228,725,725,725
8229,162,162,162
8230,302,302,302
8231,386,101,386
8232,293,293,293
8233,816,816,816
8234,445,445,638
8235,171,171,171
8236,614,614,775
8237,190,190,190
8238,916,916,584
8239,386,386,385
8240,635,635,635
8241,651,651,648
8242,778,469,925
8243,954,954,954
8244,417,417,417
8245,311,311,311
8246,938,938,939
8247,983,983,983
8248,567,567,962
8249,83,83,83
8250,8,8,8
8251,546,819,819
8252,344,344,344
8253,337,337,337
8254,225,225,255
8255,957,957,957
8256,739,739,739
8257,347,347,347
8258,987,987,987
8259,569,569,569
8260,872,570,740
8261,457,457,457
8262,239,239,239
8263,432,432,558
8264,879,851,431
8265,874,829,874
8266,615,615,615
8267,796,796,24
8268,447,895,403
8269,837,838,531
8270,467,929,415
8271,243,243,243
8272,152,152,152
8273,739,739,739
8274,836,771,732
8275,777,777,499
8276,965,965,572
8277,467,467,467
8278,945,530,745
8279,918,918,918
8280,503,503,868
8281,662,662,662
8282,197,197,233
8283,201,201,201
8284,462,462,952
8285,123,123,123
8286,242,242,242
8287,582,952,415
8288,181,181,181
8289,919,919,919
8290,231,260,244
8291,289,289,289
8292,313,313,313
8293,152,152,152
8294,186,186,186
8295,361,573,822
8296,139,139,139
8297,753,753,753
8298,239,239,239
8299,796,610,841
8300,617,617,743
8301,835,835,835
8302,735,735,735
8303,849,849,505
8304,947,947,950
8305,788,788,543
8306,600,558,542
8307,312,312,311
8308,238,238,236
8309,182,182,182
8310,772,772,772
8311,728,582,692
8312,944,944,944
8313,340,340,340
8314,86,86,82
8315,900,900,900
8316,158,158,158
8317,99,99,97
8318,796,796,796
8319,310,310,310
8320,420,420,546
8321,478,282,917
8322,854,854,539
8323,544,544,567
8324,889,889,889
8325,439,439,439
8326,964,964,964
8327,123,123,123
8328,658,24,221
8329,811,811,504
8330,920,920,126
8331,645,701,645
8332,656,656,654
8333,935,935,935
8334,149,149,149
8335,616,558,558
8336,800,800,800
8337,400,400,400
8338,750,750,750
8339,38,38,38
8340,300,302,302
8341,280,280,280
8342,63,63,63
8343,933,933,933
8344,360,360,290
8345,912,912,912
8346,422,422,422
8347,132,132,132
8348,314,314,314
8349,825,825,825
8350,815,50,64
8351,756,756,756
8352,164,164,164
8353,199,199,199
8354,434,434,434
8355,744,744,744
8356,774,774,502
8357,578,689,448
8358,595,595,595
8359,437,437,437
8360,375,375,375
8361,143,143,600
8362,227,227,167
8363,852,852,852
8364,26,26,41
8365,403,403,404
8366,316,316,70
8367,636,636,636
8368,582,582,582
8369,38,38,38
8370,739,119,119
8371,973,973,973
8372,909,909,427
8373,900,900,900
8374,430,430,819
8375,746,746,746
8376,451,451,451
8377,610,610,678
8378,13,13,13
8379,201,201,201
8380,706,706,706
8381,460,975,833
8382,973,973,973
8383,898,669,998
8384,350,350,350
8385,755,755,755
8386,903,903,903
8387,267,267,189
8388,147,147,147
8389,574,574,574
8390,190,190,190
8391,678,678,678
8392,621,621,621
8393,354,354,814
8394,124,124,125
8395,918,918,918
8396,978,978,978
8397,580,580,580
8398,926,926,926
8399,633,745,633
8400,264,264,247
8401,902,902,902
8402,521,908,925
8403,62,62,281
8404,909,909,597
8405,276,276,276
8406,987,987,304
8407,534,435,897
8408,935,935,935
8409,726,726,774
8410,842,433,842
8411,795,795,795
8412,216,216,216
8413,683,683,683
8414,239,239,239
8415,714,714,714
8416,92,92,92
8417,723,723,723
8418,12,12,12
8419,971,971,349
8420,229,229,229
8421,513,513,432
8422,415,415,509
8423,179,928,245
8424,327,327,327
8425,13,15,15
8426,537,537,537
8427,409,409,892
8428,336,739,573
8429,655,655,601
8430,901,901,901
8431,96,96,96
8432,537,537,537
8433,630,630,630
8434,573,573,573
8435,328,328,328
8436,306,306,306
8437,488,412,412
8438,111,111,111
8439,317,317,317
8440,146,146,146
8441,178,178,178
8442,61,61,61
8443,935,935,935
8444,940,940,940
8445,932,932,932
8446,953,953,953
8447,803,803,803
8448,284,284,284
8449,222,222,222
8450,66,66,68
8451,401,401,401
8452,640,640,640
8453,852,852,852
8454,45,45,45
8455,920,920,920
8456,312,312,302
8457,369,369,368
8458,259,230,259
8459,527,782,782
8460,90,90,90
8461,430,890,430
8462,925,925,925
8463,766,766,766
8464,423,423,665
8465,612,612,612
8466,880,880,880
8467,74,74,73
8468,89,89,89
8469,220,220,220
8470,339,339,339
8471,705,581,799
8472,430,430,543
8473,707,707,707
8474,332,332,283
8475,891,891,650
8476,188,188,188
8477,588,588,790
8478,481,481,860
8479,830,830,561
8480,677,677,677
8481,128,128,127
8482,719,719,719
8483,916,916,830
8484,490,490,490
8485,462,462,462
8486,475,475,475
8487,988,988,988
8488,914,914,914
8489,364,364,364
8490,45,45,45
8491,888,888,698
8492,295,295,295
8493,229,229,229
8494,430,430,430
8495,595,595,595
8496,569,672,672
8497,639,639,433
8498,729,729,865
8499,13,13,13
8500,194,194,194
8501,236,236,237
8502,7,7,8
8503,418,418,418
8504,277,277,277
8505,397,397,599
8506,619,607,619
8507,720,720,551
8508,158,158,158
8509,791,791,580
8510,787,787,909
8511,177,177,177
8512,591,591,591
8513,140,140,139
8514,120,120,120
8515,391,391,652
8516,636,636,636
8517,325,325,325
8518,378,378,382
8519,655,655,697
8520,713,713,713
8521,331,331,331
8522,33,113,36
8523,747,747,737
8524,883,883,883
8525,968,968,626
8526,764,716,698
8527,425,425,425
8528,568,568,689
8529,499,499,514
8530,82,82,82
8531,946,144,991
8532,767,767,767
8533,106,106,106
8534,256,256,206
8535,426,426,426
8536,24,24,24
8537,443,443,680
8538,124,124,119
8539,255,255,255
8540,986,908,469
8541,576,576,576
8542,879,703,506
8543,30,30,31
8544,256,256,244
8545,933,941,933
8546,293,293,290
8547,420,486,486
8548,973,973,973
8549,175,175,226
8550,279,279,279
8551,992,992,992
8552,65,65,65
8553,208,208,166
8554,121,121,121
8555,660,675,660
8556,956,972,16
8557,107,107,1
8558,697,697,697
8559,159,159,159
8560,799,799,903
8561,109,109,109
8562,482,450,450
8563,13,13,13
8564,358,358,356
8565,67,67,67
8566,541,541,541
8567,661,870,612
8568,58,327,327
8569,729,729,729
8570,959,959,959
8571,484,913,913
8572,946,946,994
8573,972,972,972
8574,686,686,753
8575,69,69,69
8576,503,572,534
8577,16,16,16
8578,269,269,269
8579,550,550,550
8580,646,646,646
8581,537,537,537
8582,213,122,856
8583,525,525,525
8584,644,644,567
8585,613,613,613
8586,387,387,387
8587,759,759,622
8588,49,49,49
8589,678,678,678
8590,406,406,406
8591,384,384,384
8592,625,625,625
8593,544,544,544
8594,796,796,796
8595,830,830,920
8596,118,118,118
8597,636,636,414
8598,157,151,151
8599,135,135,135
8600,546,546,402
8601,149,149,149
8602,632,632,632
8603,263,281,811
8604,322,303,303
8605,806,340,824
8606,648,760,648
8607,183,183,183
8608,9,9,9
8609,302,302,302
8610,802,802,802
8611,858,899,141
8612,774,774,774
8613,981,981,578
8614,16,16,16
8615,479,479,609
8616,267,187,160
8617,503,503,503
8618,297,297,297
8619,194,194,194
8620,437,437,437
8621,490,490,490
8622,824,123,910
8623,186,186,186
8624,783,783,542
8625,207,207,207
8626,524,524,524
8627,687,687,687
8628,177,177,170
8629,599,599,45
8630,441,441,965
8631,180,180,242
8632,697,697,697
8633,374,374,374
8634,853,853,853
8635,744,744,744
8636,322,322,322
8637,266,266,266
8638,555,555,555
8639,657,744,657
8640,130,130,130
8641,681,681,620
8642,261,261,261
8643,374,600,335
8644,413,413,764
8645,113,113,113
8646,996,996,33
8647,943,943,943
8648,116,116,116
8649,208,208,208
8650,944,944,944
8651,288,288,293
8652,823,823,633
8653,726,726,726
8654,616,616,910
8655,247,247,247
8656,874,874,874
8657,48,145,959
8658,319,319,319
8659,850,850,676
8660,323,323,323
8661,107,107,107
8662,534,534,700
8663,610,610,610
8664,481,481,481
8665,763,636,748
8666,618,618,968
8667,724,724,724
8668,207,207,207
8669,345,348,348
8670,833,833,912
8671,973,973,973
8672,560,560,560
8673,409,409,409
8674,197,197,197
8675,931,931,931
8676,162,215,215
8677,667,667,853
8678,30,30,30
8679,616,616,616
8680,275,275,275
8681,301,301,304
8682,42,84,42
8683,813,813,813
8684,79,126,126
8685,704,635,635
8686,167,166,167
8687,921,921,618
8688,113,113,113
8689,223,223,223
8690,680,680,680
8691,682,682,682
8692,118,118,118
8693,127,127,127
8694,842,842,842
8695,292,292,292
8696,796,796,796
8697,17,17,17
8698,214,214,214
8699,741,741,741
8700,453,453,526
8701,456,456,740
8702,109,972,328
8703,97,97,97
8704,192,192,186
8705,541,420,542
8706,843,843,843
8707,2,2,4
8708,595,595,595
8709,57,57,57
8710,720,720,720
8711,769,769,769
8712,247,247,247
8713,425,716,705
8714,578,965,965
8715,690,690,690
8716,875,875,513
8717,629,629,629
8718,195,195,195
8719,894,894,894
8720,782,651,651
8721,808,808,251
8722,308,308,308
8723,450,450,450
8724,632,632,632
8725,222,222,257
8726,317,317,317
8727,703,703,559
8728,291,291,291
8729,10,10,10
8730,43,43,43
8731,45,45,45
8732,226,226,226
8733,676,676,491
8734,304,304,304
8735,807,559,559
8736,184,184,245
8737,801,801,801
8738,507,507,477
8739,749,749,885
8740,165,165,214
8741,101,101,386
8742,614,868,306
8743,961,961,961
8744,389,389,389
8745,558,558,558
8746,334,334,334
8747,422,422,543
8748,144,144,974
8749,555,555,555
8750,855,855,855
8751,554,554,554
8752,373,373,373
8753,903,903,903
8754,888,888,888
8755,329,329,110
8756,65,65,65
8757,971,971,663
8758,232,232,232
8759,250,250,248
8760,951,951,951
8761,683,683,683
8762,919,919,919
8763,19,19,19
8764,512,455,481
8765,531,754,530
8766,130,130,130
8767,163,163,163
8768,790,703,885
8769,849,849,849
8770,897,851,475
8771,687,687,687
8772,257,257,260
8773,255,255,255
8774,567,592,908
8775,665,670,665
8776,268,268,268
8777,835,835,835
8778,347,347,347
8779,496,496,496
8780,57,57,54
8781,155,155,155
8782,276,276,276
8783,366,366,366
8784,272,272,272
8785,212,212,219
8786,934,934,934
8787,300,300,300
8788,489,489,489
8789,65,65,65
8790,154,154,154
8791,55,55,58
8792,109,109,109
8793,948,948,962
8794,521,521,521
8795,400,400,400
8796,98,98,98
8797,690,690,690
8798,440,440,504
8799,946,946,946
8800,628,628,628
8801,930,930,933
8802,608,608,608
8803,869,869,869
8804,576,576,576
8805,139,139,139
8806,986,986,997
8807,331,331,331
8808,71,71,71
8809,764,764,597
8810,785,785,785
8811,363,363,363
8812,239,239,240
8813,643,643,524
8814,206,206,221
8815,211,211,211
8816,680,680,680
8817,500,500,500
8818,898,898,737
8819,310,310,310
8820,809,809,924
8821,183,183,183
8822,576,576,576
8823,863,863,863
8824,779,779,779
8825,923,923,923
8826,478,710,623
8827,722,722,722
8828,458,458,708
8829,52,126,52
8830,406,406,884
8831,719,245,281
8832,273,273,273
8833,130,130,130
8834,905,905,905
8835,177,177,177
8836,624,865,423
8837,105,105,106
8838,239,239,240
8839,52,52,52
8840,618,754,878
8841,540,540,540
8842,795,795,795
8843,460,460,975
8844,220,220,220
8845,521,521,521
8846,513,513,513
8847,582,582,938
8848,745,673,745
8849,698,698,698
8850,302,302,302
8851,107,107,107
8852,299,299,299
8853,83,83,83
8854,497,497,483
8855,629,967,956
8856,648,648,648
8857,242,242,242
8858,405,405,405
8859,211,211,211
8860,709,709,893
8861,987,987,987
8862,283,291,291
8863,486,486,486
8864,149,149,149
8865,423,423,532
8866,658,658,452
8867,447,447,447
8868,221,221,221
8869,27,27,27
8870,266,266,265
8871,89,89,89
8872,929,929,963
8873,685,685,685
8874,572,572,572
8875,748,588,748
8876,395,608,852
8877,896,896,861
8878,246,246,171
8879,978,978,969
8880,890,890,890
8881,252,252,252
8882,528,528,528
8883,84,84,84
8884,244,244,244
8885,769,769,769
8886,680,431,680
8887,83,83,83
8888,752,752,752
8889,432,432,418
8890,423,423,423
8891,270,270,270
8892,998,998,666
8893,210,210,210
8894,821,821,821
8895,195,195,195
8896,772,647,772
8897,569,569,569
8898,706,706,974
8899,634,634,634
8900,550,900,851
8901,905,905,968
8902,801,801,801
8903,875,762,959
8904,747,747,882
8905,985,985,985
8906,982,982,982
8907,488,618,600
8908,161,4,180
8909,337,337,337
8910,15,15,15
8911,338,338,338
8912,66,66,66
8913,175,202,226
8914,244,244,244
8915,333,333,333
8916,64,64,55
8917,338,338,211
8918,268,268,268
8919,440,178,747
8920,782,782,851
8921,161,161,161
8922,904,785,285
8923,607,607,607
8924,128,128,128
8925,372,372,372
8926,418,418,503
8927,151,151,151
8928,281,281,282
8929,424,424,589
8930,166,166,166
8931,1,1,1
8932,761,761,761
8933,753,753,556
8934,797,672,735
8935,761,613,613
8936,526,798,681
8937,546,819,546
8938,410,754,754
8939,103,103,103
8940,557,557,789
8941,791,791,121
8942,646,646,825
8943,238,238,217
8944,352,352,352
8945,363,363,363
8946,185,185,185
8947,930,930,939
8948,741,741,741
8949,435,775,466
8950,938,938,938
8951,849,849,849
8952,597,597,502
8953,372,372,372
8954,78,78,78
8955,280,280,280
8956,460,460,858
8957,943,943,943
8958,213,213,213
8959,45,45,45
8960,651,651,664
8961,896,896,861
8962,886,886,886
8963,691,691,680
8964,30,30,140
8965,550,550,550
8966,293,293,293
8967,269,269,269
8968,300,300,300
8969,752,752,752
8970,811,811,686
8971,736,736,736
8972,577,577,577
8973,290,290,290
8974,785,591,905
8975,871,871,871
8976,200,200,200
8977,132,132,132
8978,740,87,87
8979,383,383,383
8980,873,873,649
8981,966,924,924
8982,475,475,475
8983,393,393,108
8984,175,175,175
8985,761,761,761
8986,131,58,30
8987,211,211,211
8988,151,151,151
8989,413,740,622
8990,185,185,185
8991,202,153,202
8992,997,997,997
8993,518,518,518
8994,529,529,608
8995,172,172,172
8996,72,72,72
8997,489,489,918
8998,137,137,137
8999,48,48,48
9000,554,554,536
9001,962,962,962
9002,82,82,82
9003,526,526,882
9004,127,128,127
9005,766,766,766
9006,815,815,815
9007,575,423,424
9008,0,0,0
9009,614,614,778
9010,990,990,990
9011,946,946,993
9012,84,84,84
9013,766,766,766
9014,222,222,209
9015,121,121,824
9016,779,779,779
9017,573,573,573
9018,729,729,818
9019,138,138,138
9020,313,313,313
9021,911,911,911
9022,723,723,723
9023,278,278,278
9024,890,890,890
9025,688,688,688
9026,389,389,389
9027,62,62,62
9028,525,907,907
9029,163,163,262
9030,820,820,820
9031,645,645,645
9032,911,911,911
9033,565,565,565
9034,646,421,421
9035,803,803,803
9036,366,24,365
9037,125,125,125
9038,341,341,341
9039,127,134,134
9040,662,662,662
9041,749,749,749
9042,302,302,302
9043,751,751,751
9044,869,869,869
9045,216,216,207
9046,191,191,189
9047,231,231,230
9048,507,507,507
9049,510,510,510
9050,424,424,424
9051,779,779,779
9052,468,707,707
9053,726,726,726
9054,909,941,909
9055,377,377,377
9056,955,955,955
9057,262,262,262
9058,461,461,461
9059,524,524,461
9060,645,645,645
9061,167,167,167
9062,192,204,204
9063,610,610,836
9064,547,547,547
9065,453,453,920
9066,477,477,477
9067,547,547,547
9068,372,372,373
9069,608,608,608
9070,107,107,712
9071,190,190,190
9072,490,490,101
9073,795,795,795
9074,405,405,405
9075,179,197,199
9076,503,503,503
9077,132,132,132
9078,493,493,493
9079,796,796,824
9080,803,803,803
9081,985,130,53
9082,71,71,71
9083,622,622,906
9084,783,783,783
9085,247,247,247
9086,93,93,93
9087,796,796,796
9088,975,975,975
9089,322,322,322
9090,94,94,94
9091,593,593,593
9092,517,517,517
9093,272,272,271
9094,156,156,156
9095,449,449,449
9096,430,430,430
9097,690,690,690
9098,740,740,515
9099,989,989,989
9100,85,85,85
9101,66,66,68
9102,198,198,198
9103,71,71,71
9104,147,147,147
9105,80,80,80
9106,887,614,411
9107,346,346,346
9108,618,412,113
9109,143,143,143
9110,404,404,404
9111,992,992,992
9112,234,234,234
9113,15,15,15
9114,521,521,908
9115,186,186,186
9116,779,779,779
9117,617,617,691
9118,290,290,293
9119,614,614,614
9120,787,600,752
9121,305,305,305
9122,181,181,181
9123,16,16,16
9124,445,449,445
9125,755,755,755
9126,566,566,791
9127,122,122,868
9128,106,106,106
9129,336,336,295
9130,870,870,870
9131,464,464,748
9132,433,433,433
9133,968,966,968
9134,101,738,955
9135,682,682,682
9136,378,377,373
9137,237,237,237
9138,932,932,932
9139,40,40,40
9140,378,378,103
9141,618,618,901
9142,272,272,272
9143,919,919,919
9144,485,848,485
9145,357,357,357
9146,29,29,29
9147,253,253,253
9148,569,569,569
9149,773,773,470
9150,459,459,793
9151,820,595,820
9152,822,822,822
9153,617,617,617
9154,18,18,18
9155,834,474,869
9156,767,767,418
9157,878,810,810
9158,891,891,891
9159,331,331,331
9160,442,442,663
9161,994,376,929
9162,290,290,290
9163,606,606,606
9164,635,635,674
9165,81,81,81
9166,317,317,317
9167,525,525,525
9168,169,169,169
9169,122,122,122
9170,700,700,700
9171,885,885,910
9172,583,583,583
9173,426,426,426
9174,379,379,381
9175,896,896,804
9176,450,450,450
9177,474,474,910
9178,668,668,538
9179,662,662,662
9180,802,802,802
9181,923,923,923
9182,716,716,716
9183,566,566,566
9184,213,213,214
9185,852,125,305
9186,777,777,777
9187,974,974,974
9188,906,906,440
9189,976,976,977
9190,564,894,894
9191,356,356,356
9192,640,640,828
9193,579,579,881
9194,143,143,143
9195,223,223,223
9196,989,989,989
9197,157,157,157
9198,814,814,814
9199,674,778,889
9200,942,942,55
9201,898,898,737
9202,629,773,629
9203,718,718,718
9204,327,327,327
9205,346,346,48
9206,736,736,736
9207,454,454,588
9208,725,725,504
9209,575,575,575
9210,898,898,740
9211,422,422,543
9212,769,769,769
9213,429,429,429
9214,146,146,146
9215,860,860,415
9216,887,887,399
9217,454,454,887
9218,798,798,798
9219,611,611,611
9220,263,263,263
9221,385,385,385
9222,133,133,133
9223,114,114,110
9224,437,437,81
9225,624,624,624
9226,517,517,517
9227,505,544,544
9228,522,522,522
9229,953,953,954
9230,334,334,412
9231,290,290,288
9232,518,518,670
9233,624,454,454
9234,909,909,909
9235,825,825,825
9236,343,343,276
9237,279,279,279
9238,194,194,194
9239,716,716,716
9240,560,560,665
9241,563,563,696
9242,707,707,707
9243,158,158,158
9244,271,271,271
9245,875,875,875
9246,287,287,287
9247,707,707,707
9248,186,186,186
9249,201,201,201
9250,572,572,965
9251,583,558,345
9252,763,763,763
9253,614,614,614
9254,176,176,172
9255,123,123,123
9256,920,920,920
9257,41,41,41
9258,248,248,249
9259,602,602,602
9260,961,961,961
9261,707,707,707
9262,851,851,868
9263,88,88,88
9264,752,880,621
9265,471,471,471
9266,0,0,0
9267,977,974,134
9268,508,508,590
9269,244,244,244
9270,439,439,439
9271,642,642,642
9272,360,360,360
9273,172,172,172
9274,500,500,500
9275,395,57,59
9276,796,796,399
9277,812,812,540
9278,29,27,26
9279,373,373,374
9280,4,4,395
9281,459,459,459
9282,137,137,137
9283,386,386,21
9284,642,642,642
9285,790,790,790
9286,193,192,187
9287,362,359,412
9288,410,410,410
9289,747,747,912
9290,77,77,77
9291,766,766,766
9292,929,929,929
9293,847,847,478
9294,76,76,76
9295,871,871,871
9296,390,864,390
9297,284,284,284
9298,318,317,317
9299,42,42,43
9300,945,580,945
9301,467,467,582
9302,671,862,830
9303,230,412,230
9304,848,848,592
9305,30,30,30
9306,288,288,288
9307,4,4,115
9308,624,624,781
9309,541,541,542
9310,437,437,437
9311,725,725,504
9312,768,768,768
9313,185,185,194
9314,547,547,547
9315,17,17,17
9316,293,293,299
9317,317,317,317
9318,837,837,898
9319,923,923,923
9320,776,776,776
9321,493,493,748
9322,829,829,829
9323,805,805,805
9324,794,794,794
9325,525,525,525
9326,377,377,377
9327,221,221,221
9328,334,334,334
9329,955,955,955
9330,15,15,15
9331,285,285,282
9332,115,607,110
9333,409,409,409
9334,384,384,384
9335,234,234,234
9336,874,874,874
9337,378,378,378
9338,964,964,926
9339,919,919,919
9340,338,338,359
9341,969,969,795
9342,332,332,332
9343,604,604,604
9344,585,585,998
9345,197,197,197
9346,879,399,433
9347,68,68,67
9348,448,587,596
9349,977,977,460
9350,853,853,853
9351,277,280,277
9352,493,493,782
9353,871,871,871
9354,851,851,851
9355,403,403,536
9356,262,262,262
9357,940,940,940
9358,305,305,305
9359,35,35,35
9360,888,888,888
9361,43,43,43
9362,874,874,874
9363,697,697,608
9364,156,156,156
9365,295,295,297
9366,199,199,199
9367,138,138,138
9368,175,175,175
9369,444,444,444
9370,914,914,914
9371,608,608,608
9372,285,282,284
9373,329,329,329
9374,202,202,186
9375,184,184,184
9376,727,727,727
9377,16,16,16
9378,961,961,925
9379,789,789,789
9380,896,896,896
9381,396,396,396
9382,737,737,737
9383,480,834,652
9384,84,84,84
9385,286,286,286
9386,376,376,376
9387,370,370,370
9388,904,821,706
9389,983,983,983
9390,130,988,130
9391,162,162,166
9392,130,130,130
9393,199,199,199
9394,81,81,81
9395,36,37,37
9396,455,455,415
9397,553,892,894
9398,752,752,752
9399,524,524,461
9400,278,356,277
9401,205,205,205
9402,548,548,598
9403,873,873,873
9404,100,100,100
9405,485,482,482
9406,121,121,118
9407,734,734,675
9408,703,703,703
9409,421,421,743
9410,761,761,761
9411,204,204,204
9412,227,227,168
9413,703,703,581
9414,973,973,751
9415,748,748,446
9416,80,80,99
9417,676,676,207
9418,902,902,902
9419,445,445,445
9420,52,52,52
9421,676,676,676
9422,408,408,408
9423,352,352,352
9424,163,163,163
9425,667,913,913
9426,548,548,598
9427,483,483,663
9428,688,688,530
9429,651,651,651
9430,617,617,617
9431,630,630,788
9432,692,692,920
