,base pred,meta pred,true label
7879,571,860,918
7880,606,588,790
7881,514,514,770
7882,822,541,822
7883,150,150,147
7884,263,263,263
7885,809,968,968
7886,108,108,108
7887,380,380,463
7888,188,190,196
7889,817,479,817
7890,679,679,679
7891,945,945,324
7892,246,366,369
7893,962,962,962
7894,282,282,292
7895,118,33,118
7896,212,212,219
7897,1,1,1
7898,94,94,94
7899,200,200,200
7900,228,228,228
7901,657,644,767
7902,773,438,720
7903,536,536,724
7904,995,993,990
7905,375,375,375
7906,257,257,257
7907,901,901,473
7908,330,330,331
7909,452,434,434
7910,28,28,28
7911,7,8,8
7912,660,660,660
7913,859,389,203
7914,589,473,589
7915,529,529,529
7916,150,344,338
7917,13,13,13
7918,796,796,796
7919,255,255,255
7920,71,71,71
7921,635,635,635
7922,991,991,991
7923,924,924,924
7924,513,566,566
7925,441,441,441
7926,498,498,498
7927,133,133,135
7928,279,279,279
7929,616,616,616
7930,417,417,417
7931,482,848,477
7932,462,462,462
7933,361,361,361
7934,968,968,968
7935,750,434,591
7936,75,73,75
7937,341,252,341
7938,58,58,58
7939,339,339,339
7940,102,102,102
7941,598,598,598
7942,240,238,238
7943,402,401,401
7944,790,588,790
7945,850,850,850
7946,94,94,94
7947,762,762,966
7948,922,922,868
7949,748,748,748
7950,25,25,25
7951,596,27,27
7952,610,459,837
7953,819,601,887
7954,169,169,169
7955,520,520,784
7956,910,910,816
7957,22,22,22
7958,953,956,944
7959,103,394,395
7960,350,350,350
7961,919,919,919
7962,583,583,583
7963,558,699,920
7964,222,222,222
7965,110,110,110
7966,725,629,606
7967,843,843,642
7968,515,593,650
7969,567,567,909
7970,297,295,297
7971,371,374,381
7972,883,749,653
7973,356,356,356
7974,4,3,3
7975,473,473,758
7976,234,234,234
7977,426,426,426
7978,969,971,969
7979,888,888,888
7980,64,64,64
7981,269,269,270
7982,170,175,175
7983,508,508,508
7984,628,628,628
7985,2,2,2
7986,747,759,747
7987,600,600,488
7988,522,522,522
7989,982,982,982
7990,308,308,308
7991,834,655,806
7992,243,243,243
7993,258,258,258
7994,94,146,336
7995,823,823,823
7996,448,791,410
7997,253,253,162
7998,31,31,31
7999,483,483,743
8000,923,964,964
8001,283,283,283
8002,174,248,227
8003,332,332,332
8004,592,592,592
8005,478,478,478
8006,657,549,419
8007,932,932,932
8008,168,168,168
8009,359,359,358
8010,159,159,246
8011,569,569,569
8012,784,784,696
8013,486,486,486
8014,591,591,591
8015,526,557,590
8016,761,592,590
8017,973,973,973
8018,9,170,9
8019,775,775,775
8020,203,203,203
8021,242,242,242
8022,443,443,443
8023,229,229,229
8024,13,13,13
8025,703,703,703
8026,569,569,866
8027,981,981,981
8028,183,183,183
8029,924,968,900
8030,911,596,596
8031,785,668,635
8032,406,884,497
8033,150,150,150
8034,535,535,535
8035,930,580,618
8036,744,744,744
8037,914,914,914
8038,541,541,542
8039,944,944,944
8040,341,341,354
8041,463,521,876
8042,354,348,349
8043,821,821,718
8044,500,500,500
8045,977,973,437
8046,406,892,406
8047,423,423,423
8048,896,659,967
8049,692,539,419
8050,103,390,103
8051,539,599,533
8052,265,265,533
8053,331,331,331
8054,693,814,814
8055,109,948,109
8056,632,754,745
8057,601,669,762
8058,23,135,135
8059,704,704,704
8060,933,933,933
8061,876,876,876
8062,803,705,705
8063,259,259,259
8064,596,709,893
8065,737,737,737
8066,233,233,233
8067,253,18,96
8068,740,740,740
8069,444,665,444
8070,798,798,798
8071,730,730,471
8072,493,729,492
8073,760,760,760
8074,162,162,167
8075,631,711,855
8076,688,688,688
8077,859,581,859
8078,535,535,535
8079,506,506,914
8080,987,987,987
8081,271,271,280
8082,677,677,783
8083,269,269,269
8084,293,293,293
8085,380,380,380
8086,611,915,915
8087,500,49,9
8088,459,459,459
8089,628,628,628
8090,206,206,206
8091,360,360,356
8092,341,106,341
8093,595,856,653
8094,565,820,820
8095,152,157,152
8096,400,400,400
8097,14,14,14
8098,777,777,563
8099,943,943,945
8100,998,896,861
8101,984,984,984
8102,265,266,265
8103,405,405,405
8104,602,602,602
8105,378,380,380
8106,970,970,988
8107,45,45,45
8108,941,941,939
8109,65,53,57
8110,960,960,927
8111,701,701,701
8112,210,210,210
8113,939,939,939
8114,185,185,185
8115,867,867,595
8116,966,966,966
8117,230,338,338
8118,34,8,7
8119,348,348,228
8120,414,0,519
8121,852,790,790
8122,918,918,677
8123,760,760,760
8124,569,569,569
8125,718,812,466
8126,587,587,587
8127,949,949,949
8128,386,101,386
8129,401,699,401
8130,884,884,884
8131,288,288,288
8132,27,27,27
8133,703,703,703
8134,591,591,893
8135,734,407,581
8136,491,491,491
8137,301,301,301
8138,92,92,92
8139,74,73,72
8140,597,777,597
8141,215,215,215
8142,909,909,909
8143,879,619,619
8144,602,602,707
8145,778,778,778
8146,63,54,54
8147,527,527,527
8148,84,97,84
8149,847,847,408
8150,719,719,719
8151,911,634,634
8152,680,447,759
8153,237,237,237
8154,387,298,299
8155,563,563,418
8156,456,456,456
8157,200,185,185
8158,772,772,772
8159,874,874,874
8160,97,97,97
8161,42,46,40
8162,151,151,253
8163,42,48,39
8164,534,534,550
8165,993,993,989
8166,784,740,589
8167,720,720,720
8168,330,330,330
8169,123,123,123
8170,207,207,207
8171,708,682,682
8172,961,961,859
8173,427,773,427
8174,497,497,857
8175,393,393,393
8176,218,218,218
8177,184,184,184
8178,251,251,251
8179,37,37,37
8180,745,745,745
8181,836,836,542
8182,951,939,939
8183,58,65,58
8184,432,432,432
8185,358,356,359
8186,807,807,580
8187,818,415,572
8188,332,203,332
8189,748,748,748
8190,95,95,95
8191,846,846,846
8192,646,921,646
8193,804,767,543
8194,181,917,183
8195,114,114,114
8196,946,459,946
8197,357,298,298
8198,616,93,93
8199,83,83,83
8200,288,293,288
8201,747,883,725
8202,776,981,546
8203,647,712,647
8204,700,126,700
8205,178,178,178
8206,530,530,530
8207,767,542,418
8208,748,748,636
8209,645,832,642
8210,317,317,317
8211,379,379,379
8212,28,28,28
8213,144,144,144
8214,152,152,152
8215,978,974,974
8216,665,491,573
8217,302,303,644
8218,260,260,260
8219,479,717,817
8220,135,135,135
8221,304,304,303
8222,12,12,12
8223,863,863,863
8224,410,562,819
8225,64,64,64
8226,679,679,679
8227,889,889,674
8228,883,883,725
8229,162,162,162
8230,302,302,302
8231,101,386,386
8232,293,293,293
8233,816,816,816
8234,639,445,638
8235,172,172,171
8236,614,775,775
8237,190,190,190
8238,916,916,584
8239,386,101,385
8240,635,635,635
8241,651,754,648
8242,827,827,925
8243,954,954,954
8244,417,417,417
8245,318,311,311
8246,939,940,939
8247,983,983,983
8248,831,831,962
8249,83,83,83
8250,7,8,8
8251,818,819,819
8252,101,775,344
8253,337,337,337
8254,224,184,255
8255,957,957,957
8256,739,739,739
8257,347,347,347
8258,987,987,987
8259,569,569,569
8260,882,589,740
8261,834,834,457
8262,239,238,239
8263,875,432,558
8264,263,797,431
8265,829,829,874
8266,615,615,615
8267,795,795,24
8268,447,833,403
8269,837,837,531
8270,415,929,415
8271,243,243,243
8272,152,152,152
8273,739,739,739
8274,633,473,732
8275,499,499,499
8276,441,965,572
8277,467,467,467
8278,897,897,745
8279,918,918,918
8280,711,509,868
8281,662,662,662
8282,233,233,233
8283,201,201,201
8284,952,952,952
8285,123,123,123
8286,243,243,242
8287,415,582,415
8288,181,181,181
8289,651,811,919
8290,207,207,244
8291,287,289,289
8292,313,313,313
8293,152,152,152
8294,186,192,186
8295,402,566,822
8296,139,139,139
8297,753,470,753
8298,239,239,239
8299,465,841,841
8300,600,789,743
8301,835,835,835
8302,824,434,735
8303,849,849,505
8304,950,947,950
8305,877,543,543
8306,587,512,542
8307,312,312,311
8308,234,262,236
8309,805,189,182
8310,772,772,772
8311,582,582,692
8312,942,951,944
8313,340,340,340
8314,86,86,82
8315,900,900,900
8316,237,158,158
8317,131,98,97
8318,796,796,796
8319,78,78,310
8320,740,740,546
8321,902,478,917
8322,498,789,539
8323,544,544,567
8324,546,889,889
8325,439,439,439
8326,964,964,964
8327,123,123,123
8328,233,233,221
8329,908,908,504
8330,118,121,126
8331,645,645,645
8332,656,656,654
8333,935,935,935
8334,149,149,149
8335,614,616,558
8336,800,800,800
8337,400,400,400
8338,831,750,750
8339,38,38,38
8340,302,302,302
8341,280,280,280
8342,58,63,63
8343,933,933,933
8344,254,254,290
8345,912,912,912
8346,422,422,422
8347,132,132,132
8348,314,314,314
8349,825,825,825
8350,111,61,64
8351,756,756,756
8352,164,164,164
8353,199,199,199
8354,794,794,434
8355,744,744,744
8356,774,885,502
8357,492,516,448
8358,866,866,595
8359,682,437,437
8360,375,375,375
8361,143,90,600
8362,176,176,167
8363,852,852,852
8364,26,26,41
8365,404,403,404
8366,316,669,70
8367,636,636,636
8368,736,948,582
8369,38,32,38
8370,119,119,119
8371,973,973,973
8372,909,909,427
8373,504,725,900
8374,854,854,819
8375,746,787,746
8376,116,787,451
8377,678,678,678
8378,377,15,13
8379,201,201,201
8380,888,877,706
8381,976,977,833
8382,973,978,973
8383,998,998,998
8384,170,350,350
8385,755,755,755
8386,903,903,903
8387,100,100,189
8388,34,6,147
8389,574,574,574
8390,190,190,190
8391,678,678,678
8392,621,621,621
8393,484,484,814
8394,124,124,125
8395,918,918,918
8396,978,978,978
8397,580,580,580
8398,926,926,926
8399,447,633,633
8400,264,264,247
8401,902,902,902
8402,908,908,925
8403,5,5,281
8404,768,768,597
8405,276,275,276
8406,304,304,304
8407,567,861,897
8408,935,935,935
8409,710,710,774
8410,842,842,842
8411,795,795,795
8412,216,216,216
8413,683,683,683
8414,239,238,239
8415,398,714,714
8416,92,92,92
8417,723,723,723
8418,12,14,12
8419,336,350,349
8420,229,229,229
8421,776,513,432
8422,860,860,509
8423,341,697,245
8424,327,327,327
8425,13,15,15
8426,537,537,537
8427,409,409,892
8428,646,606,573
8429,655,655,601
8430,901,901,901
8431,388,388,96
8432,537,537,537
8433,630,630,630
8434,573,573,573
8435,328,328,328
8436,306,306,306
8437,637,519,412
8438,111,111,111
8439,317,317,317
8440,146,146,146
8441,178,178,178
8442,62,62,61
8443,935,935,935
8444,940,940,940
8445,961,932,932
8446,953,953,953
8447,803,803,803
8448,284,284,284
8449,258,257,222
8450,66,66,68
8451,401,401,401
8452,640,640,640
8453,852,852,852
8454,45,45,45
8455,291,292,920
8456,312,312,302
8457,369,366,368
8458,263,263,259
8459,782,527,782
8460,90,90,90
8461,890,430,430
8462,925,925,925
8463,766,390,766
8464,498,423,665
8465,612,665,612
8466,880,880,880
8467,73,74,73
8468,89,89,89
8469,220,220,220
8470,339,339,339
8471,827,827,799
8472,559,831,543
8473,707,707,707
8474,332,332,283
8475,747,763,650
8476,188,188,188
8477,588,588,790
8478,631,648,860
8479,869,660,561
8480,677,677,677
8481,128,128,127
8482,112,719,719
8483,921,921,830
8484,490,490,490
8485,462,462,462
8486,475,475,475
8487,988,988,988
8488,914,914,914
8489,364,364,364
8490,45,45,45
8491,437,437,698
8492,295,295,295
8493,229,229,229
8494,890,890,430
8495,595,595,595
8496,672,795,672
8497,638,638,433
8498,729,729,865
8499,13,13,13
8500,194,194,194
8501,236,236,237
8502,8,8,8
8503,418,769,418
8504,277,277,277
8505,112,793,599
8506,619,619,619
8507,720,720,551
8508,151,151,158
8509,489,489,580
8510,892,787,909
8511,177,177,177
8512,689,591,591
8513,140,139,139
8514,39,789,120
8515,413,764,652
8516,735,56,636
8517,325,325,325
8518,373,378,382
8519,697,655,697
8520,713,713,713
8521,331,331,331
8522,36,36,36
8523,886,737,737
8524,725,725,883
8525,968,968,626
8526,706,703,698
8527,425,425,425
8528,689,735,689
8529,499,499,514
8530,82,82,82
8531,995,995,991
8532,767,767,767
8533,106,106,106
8534,221,221,206
8535,426,426,426
8536,24,24,24
8537,529,443,680
8538,116,125,119
8539,247,207,255
8540,958,958,469
8541,576,576,576
8542,703,835,506
8543,30,32,31
8544,256,256,244
8545,930,932,933
8546,293,293,290
8547,486,486,486
8548,973,973,973
8549,226,226,226
8550,278,280,279
8551,992,992,992
8552,53,63,65
8553,208,208,166
8554,121,119,121
8555,675,675,660
8556,956,14,16
8557,1,1,1
8558,697,697,697
8559,159,159,159
8560,876,904,903
8561,109,109,109
8562,830,628,450
8563,13,13,13
8564,358,358,356
8565,67,67,67
8566,541,541,541
8567,444,870,612
8568,611,611,327
8569,15,729,729
8570,959,959,959
8571,913,780,913
8572,995,990,994
8573,972,972,972
8574,686,878,753
8575,69,69,69
8576,440,776,534
8577,16,16,16
8578,537,269,269
8579,550,550,550
8580,416,602,646
8581,537,250,537
8582,856,856,856
8583,525,525,525
8584,963,949,567
8585,613,613,613
8586,387,387,387
8587,759,759,622
8588,49,49,49
8589,678,678,678
8590,406,406,406
8591,384,384,384
8592,814,814,625
8593,544,659,544
8594,796,796,796
8595,830,916,920
8596,118,118,118
8597,636,636,414
8598,151,359,151
8599,134,131,135
8600,546,546,402
8601,149,149,149
8602,811,811,632
8603,230,285,811
8604,303,303,303
8605,264,910,824
8606,760,648,648
8607,183,183,183
8608,9,9,9
8609,305,305,302
8610,802,802,802
8611,877,449,141
8612,806,630,774
8613,981,981,578
8614,16,16,16
8615,609,479,609
8616,160,846,160
8617,503,432,503
8618,369,239,297
8619,194,201,194
8620,663,437,437
8621,490,490,490
8622,824,533,910
8623,192,201,186
8624,683,683,542
8625,207,207,207
8626,461,461,524
8627,687,687,687
8628,261,170,170
8629,45,33,45
8630,965,965,965
8631,193,182,242
8632,697,697,697
8633,374,374,374
8634,853,853,853
8635,744,744,744
8636,322,322,322
8637,266,266,266
8638,555,555,555
8639,744,534,657
8640,130,130,130
8641,620,620,620
8642,261,261,261
8643,962,167,335
8644,413,413,764
8645,113,113,113
8646,113,996,33
8647,943,943,943
8648,116,116,116
8649,168,168,208
8650,944,944,944
8651,293,291,293
8652,633,633,633
8653,726,726,726
8654,910,910,910
8655,247,247,247
8656,874,874,874
8657,740,740,959
8658,319,319,319
8659,779,850,676
8660,323,323,323
8661,107,107,107
8662,811,534,700
8663,610,610,610
8664,633,633,481
8665,636,636,748
8666,666,666,968
8667,724,724,724
8668,207,207,207
8669,345,345,348
8670,833,833,912
8671,973,973,973
8672,560,560,560
8673,409,409,409
8674,197,197,197
8675,931,931,931
8676,162,215,215
8677,349,981,853
8678,30,30,30
8679,616,616,616
8680,275,275,275
8681,301,301,304
8682,47,43,42
8683,647,647,813
8684,307,316,126
8685,778,653,635
8686,166,167,167
8687,714,784,618
8688,113,113,113
8689,852,232,223
8690,680,577,680
8691,682,682,682
8692,118,118,118
8693,127,127,127
8694,838,838,842
8695,292,292,292
8696,796,796,796
8697,17,17,17
8698,214,214,214
8699,741,741,741
8700,493,493,526
8701,740,740,740
8702,109,109,328
8703,137,97,97
8704,192,193,186
8705,541,541,542
8706,806,806,843
8707,4,4,4
8708,595,595,595
8709,57,57,57
8710,720,720,720
8711,769,769,769
8712,247,247,247
8713,705,716,705
8714,438,438,965
8715,690,690,690
8716,875,652,513
8717,629,629,629
8718,195,195,195
8719,894,539,894
8720,651,651,651
8721,676,494,251
8722,308,308,308
8723,450,450,450
8724,530,632,632
8725,257,257,257
8726,311,311,317
8727,703,703,559
8728,291,291,291
8729,10,10,10
8730,43,43,43
8731,45,45,45
8732,202,202,226
8733,802,802,491
8734,301,304,304
8735,703,700,559
8736,192,182,245
8737,801,801,801
8738,754,745,477
8739,615,683,885
8740,238,238,214
8741,347,347,386
8742,789,868,306
8743,961,961,961
8744,389,389,389
8745,558,558,558
8746,334,334,334
8747,422,543,543
8748,144,144,974
8749,555,555,555
8750,855,855,855
8751,554,554,554
8752,374,374,373
8753,903,903,903
8754,888,888,888
8755,115,329,110
8756,65,65,65
8757,971,971,663
8758,232,232,232
8759,250,250,248
8760,951,951,951
8761,683,683,683
8762,919,919,919
8763,19,10,19
8764,446,692,481
8765,531,555,530
8766,130,130,130
8767,243,243,163
8768,790,790,885
8769,505,505,849
8770,498,498,475
8771,687,687,687
8772,257,257,260
8773,255,255,255
8774,686,686,908
8775,870,665,665
8776,171,268,268
8777,835,835,835
8778,347,347,347
8779,616,496,496
8780,57,57,54
8781,152,154,155
8782,276,276,276
8783,366,366,366
8784,272,272,272
8785,216,216,219
8786,934,934,934
8787,300,300,300
8788,489,489,489
8789,65,65,65
8790,154,154,154
8791,58,58,58
8792,109,109,109
8793,927,948,962
8794,521,521,521
8795,667,642,400
8796,98,98,98
8797,690,690,690
8798,440,440,504
8799,946,946,946
8800,628,628,628
8801,930,930,933
8802,608,414,608
8803,869,869,869
8804,576,576,576
8805,139,139,139
8806,986,997,997
8807,331,331,331
8808,71,71,71
8809,597,764,597
8810,785,785,785
8811,363,363,363
8812,239,238,240
8813,643,524,524
8814,206,206,221
8815,211,163,211
8816,680,680,680
8817,500,500,500
8818,518,898,737
8819,310,310,310
8820,618,908,924
8821,183,183,183
8822,576,576,576
8823,863,863,863
8824,675,867,779
8825,922,935,923
8826,605,769,623
8827,722,722,722
8828,708,708,708
8829,52,52,52
8830,406,884,884
8831,292,282,281
8832,250,263,273
8833,130,130,130
8834,905,905,905
8835,177,177,177
8836,624,624,423
8837,105,387,106
8838,238,241,240
8839,52,52,52
8840,722,531,878
8841,540,540,540
8842,969,969,795
8843,975,971,975
8844,220,220,220
8845,521,521,521
8846,513,776,513
8847,952,582,938
8848,745,620,745
8849,698,698,698
8850,300,302,302
8851,107,112,107
8852,299,299,299
8853,83,83,83
8854,497,832,483
8855,948,855,956
8856,804,804,648
8857,242,242,242
8858,405,405,405
8859,211,211,211
8860,709,709,893
8861,951,987,987
8862,283,283,291
8863,486,486,486
8864,149,149,149
8865,706,424,532
8866,452,658,452
8867,447,447,447
8868,221,221,221
8869,27,27,27
8870,266,266,265
8871,89,89,89
8872,963,929,963
8873,685,685,685
8874,572,572,572
8875,748,891,748
8876,522,522,852
8877,700,998,861
8878,172,180,171
8879,978,969,969
8880,890,842,890
8881,252,252,252
8882,528,528,528
8883,84,84,84
8884,244,244,244
8885,769,769,769
8886,415,415,680
8887,83,83,83
8888,752,980,752
8889,683,683,418
8890,423,423,423
8891,270,270,270
8892,998,615,666
8893,208,208,210
8894,821,821,821
8895,195,195,195
8896,772,845,772
8897,803,803,569
8898,974,974,974
8899,812,929,634
8900,844,707,851
8901,647,749,968
8902,801,801,801
8903,875,924,959
8904,811,606,882
8905,985,985,985
8906,801,801,982
8907,695,695,600
8908,245,163,180
8909,337,337,337
8910,15,15,15
8911,338,338,338
8912,66,66,66
8913,202,202,226
8914,244,244,244
8915,333,333,333
8916,55,64,55
8917,189,338,211
8918,268,268,268
8919,440,440,747
8920,782,782,851
8921,161,161,161
8922,285,285,285
8923,607,607,607
8924,128,128,128
8925,372,372,372
8926,319,696,503
8927,151,151,151
8928,282,281,282
8929,747,424,589
8930,166,167,166
8931,283,58,1
8932,613,613,761
8933,904,753,556
8934,672,797,735
8935,485,662,613
8936,526,664,681
8937,819,819,546
8938,827,848,754
8939,103,103,103
8940,799,904,789
8941,536,536,121
8942,646,649,825
8943,758,222,217
8944,352,352,352
8945,363,363,363
8946,185,185,185
8947,959,922,939
8948,741,741,741
8949,466,466,466
8950,944,944,938
8951,849,849,849
8952,502,502,502
8953,372,372,372
8954,78,78,78
8955,280,280,280
8956,458,458,858
8957,943,943,943
8958,213,213,213
8959,45,45,45
8960,851,851,664
8961,861,861,861
8962,886,886,886
8963,680,680,680
8964,946,113,140
8965,550,550,550
8966,293,293,293
8967,269,269,269
8968,308,308,300
8969,852,752,752
8970,581,401,686
8971,736,736,736
8972,422,577,577
8973,251,293,290
8974,785,697,905
8975,871,780,871
8976,200,200,200
8977,132,132,132
8978,534,811,87
8979,56,383,383
8980,971,971,649
8981,809,924,924
8982,475,475,475
8983,972,972,108
8984,226,175,175
8985,761,761,761
8986,59,58,30
8987,211,211,211
8988,151,151,151
8989,622,740,622
8990,185,185,185
8991,202,190,202
8992,997,997,997
8993,518,518,518
8994,529,529,608
8995,172,172,172
8996,72,74,72
8997,489,489,918
8998,137,137,137
8999,48,48,48
9000,554,540,536
9001,962,962,962
9002,82,82,82
9003,559,742,882
9004,128,128,127
9005,766,766,766
9006,489,489,815
9007,731,423,424
9008,0,0,0
9009,606,928,778
9010,990,990,990
9011,879,806,993
9012,84,84,84
9013,766,766,766
9014,208,208,209
9015,599,986,824
9016,779,779,779
9017,573,573,573
9018,479,409,818
9019,138,138,138
9020,456,456,313
9021,853,853,911
9022,584,723,723
9023,276,299,278
9024,890,890,890
9025,688,590,688
9026,391,391,389
9027,62,62,62
9028,525,876,907
9029,262,225,262
9030,820,820,820
9031,645,645,645
9032,911,911,911
9033,565,569,565
9034,703,421,421
9035,803,803,803
9036,365,365,365
9037,125,125,125
9038,345,341,341
9039,131,131,134
9040,592,745,662
9041,749,749,749
9042,302,302,302
9043,573,573,751
9044,869,869,869
9045,207,207,207
9046,191,191,189
9047,231,231,230
9048,507,507,507
9049,510,510,510
9050,424,424,424
9051,779,779,779
9052,919,919,707
9053,726,726,726
9054,813,909,909
9055,365,365,377
9056,955,955,955
9057,262,262,262
9058,524,524,461
9059,524,524,461
9060,645,645,645
9061,167,167,167
9062,200,200,204
9063,655,836,836
9064,547,547,547
9065,920,692,920
9066,477,477,477
9067,547,547,547
9068,382,372,373
9069,608,608,608
9070,712,433,712
9071,190,190,190
9072,389,345,101
9073,795,795,795
9074,405,405,405
9075,197,199,199
9076,503,772,503
9077,132,132,132
9078,493,648,493
9079,474,474,824
9080,803,803,803
9081,97,53,53
9082,71,71,71
9083,686,720,906
9084,473,783,783
9085,247,247,247
9086,93,93,93
9087,474,658,796
9088,971,975,975
9089,322,322,322
9090,94,94,94
9091,401,593,593
9092,517,517,517
9093,272,272,271
9094,156,156,156
9095,449,449,449
9096,430,430,430
9097,690,690,690
9098,648,655,515
9099,989,950,989
9100,85,85,85
9101,66,66,68
9102,198,198,198
9103,71,114,71
9104,147,147,147
9105,80,80,80
9106,689,735,411
9107,346,346,346
9108,825,412,113
9109,143,143,143
9110,404,404,404
9111,992,992,992
9112,234,234,234
9113,13,20,15
9114,925,925,908
9115,186,186,186
9116,779,466,779
9117,617,617,691
9118,288,290,293
9119,735,474,614
9120,273,273,752
9121,305,305,305
9122,181,181,181
9123,12,10,16
9124,445,445,445
9125,755,755,755
9126,566,566,791
9127,908,499,868
9128,106,106,106
9129,336,20,295
9130,870,529,870
9131,597,464,748
9132,796,433,433
9133,441,441,968
9134,328,935,955
9135,682,649,682
9136,382,382,373
9137,158,237,237
9138,932,932,932
9139,46,46,40
9140,993,596,103
9141,980,980,901
9142,272,271,272
9143,919,919,919
9144,485,485,485
9145,357,106,357
9146,29,29,29
9147,253,253,253
9148,569,569,569
9149,631,773,470
9150,459,459,793
9151,803,803,820
9152,822,614,822
9153,617,617,617
9154,18,18,18
9155,474,834,869
9156,767,542,418
9157,810,810,810
9158,891,891,891
9159,331,331,331
9160,873,892,663
9161,929,726,929
9162,290,288,290
9163,606,606,606
9164,358,335,674
9165,81,81,81
9166,317,317,317
9167,525,525,525
9168,169,169,169
9169,124,122,122
9170,700,700,700
9171,885,455,910
9172,604,583,583
9173,426,426,426
9174,379,379,381
9175,896,896,804
9176,450,450,450
9177,474,474,910
9178,538,538,538
9179,662,662,662
9180,802,802,802
9181,923,923,923
9182,716,716,716
9183,566,566,566
9184,256,256,214
9185,957,957,305
9186,777,777,777
9187,975,975,974
9188,906,906,440
9189,975,977,977
9190,894,894,894
9191,298,298,356
9192,828,828,828
9193,579,579,881
9194,143,137,143
9195,223,223,223
9196,989,989,989
9197,157,157,157
9198,814,814,814
9199,402,739,889
9200,46,956,55
9201,629,503,737
9202,773,629,629
9203,718,718,718
9204,327,327,327
9205,385,48,48
9206,398,736,736
9207,478,478,588
9208,804,700,504
9209,575,575,575
9210,413,898,740
9211,422,543,543
9212,769,769,769
9213,541,541,429
9214,146,146,146
9215,415,415,415
9216,887,689,399
9217,454,454,887
9218,798,798,798
9219,624,611,611
9220,263,263,263
9221,385,385,385
9222,133,133,133
9223,114,114,110
9224,139,146,81
9225,454,454,624
9226,517,517,517
9227,659,505,544
9228,522,522,522
9229,953,986,954
9230,334,362,412
9231,290,293,288
9232,518,518,670
9233,454,454,454
9234,618,572,909
9235,974,649,825
9236,343,363,276
9237,279,279,279
9238,194,194,194
9239,716,716,716
9240,450,450,665
9241,563,563,696
9242,707,707,707
9243,158,158,158
9244,271,271,271
9245,875,875,875
9246,287,287,287
9247,707,707,707
9248,186,186,186
9249,201,201,201
9250,572,644,965
9251,515,424,345
9252,763,763,763
9253,614,614,614
9254,176,176,172
9255,123,123,123
9256,920,920,920
9257,41,41,41
9258,248,248,249
9259,602,602,602
9260,964,964,961
9261,707,707,707
9262,749,749,868
9263,23,136,88
9264,522,621,621
9265,471,471,471
9266,0,0,0
9267,132,146,134
9268,810,810,590
9269,244,244,244
9270,439,439,439
9271,642,642,642
9272,337,98,360
9273,173,173,172
9274,500,500,500
9275,62,44,59
9276,796,796,399
9277,807,812,540
9278,27,27,26
9279,373,373,374
9280,4,394,395
9281,459,459,459
9282,131,131,137
9283,80,21,21
9284,642,642,642
9285,790,790,790
9286,192,192,187
9287,362,362,412
9288,410,410,410
9289,459,913,912
9290,76,76,77
9291,766,766,766
9292,929,929,929
9293,492,519,478
9294,76,76,76
9295,871,484,871
9296,390,390,390
9297,284,284,284
9298,318,318,317
9299,42,42,43
9300,580,738,945
9301,582,582,582
9302,465,450,830
9303,231,187,230
9304,592,481,592
9305,30,31,30
9306,288,290,288
9307,115,115,115
9308,624,781,781
9309,633,577,542
9310,460,460,437
9311,725,725,504
9312,836,768,768
9313,185,185,194
9314,547,547,547
9315,17,85,17
9316,903,383,299
9317,317,317,317
9318,465,836,898
9319,947,923,923
9320,566,566,776
9321,636,636,748
9322,829,829,829
9323,805,805,805
9324,794,794,794
9325,525,525,525
9326,377,377,377
9327,267,267,221
9328,334,334,334
9329,955,955,955
9330,15,15,15
9331,285,282,282
9332,115,115,110
9333,409,409,409
9334,384,370,384
9335,234,236,234
9336,874,874,874
9337,378,382,378
9338,438,959,926
9339,919,919,919
9340,359,338,359
9341,969,969,795
9342,332,332,332
9343,604,604,604
9344,981,700,998
9345,197,197,197
9346,542,879,433
9347,62,62,67
9348,543,653,596
9349,932,437,460
9350,706,706,853
9351,277,277,277
9352,664,664,782
9353,871,871,871
9354,754,851,851
9355,403,403,536
9356,262,262,262
9357,940,940,940
9358,305,305,305
9359,37,35,35
9360,888,888,888
9361,43,43,43
9362,874,874,874
9363,230,697,608
9364,156,156,156
9365,224,224,297
9366,199,199,199
9367,138,138,138
9368,175,175,175
9369,444,444,444
9370,672,914,914
9371,608,608,608
9372,285,281,284
9373,329,329,329
9374,184,186,186
9375,175,184,184
9376,727,727,727
9377,357,336,16
9378,961,934,925
9379,789,789,789
9380,435,844,896
9381,396,396,396
9382,737,737,737
9383,834,834,652
9384,84,84,84
9385,286,286,286
9386,376,376,376
9387,370,370,370
9388,580,580,706
9389,983,983,983
9390,130,141,130
9391,166,166,166
9392,130,130,130
9393,199,199,199
9394,81,81,81
9395,35,37,37
9396,582,958,415
9397,493,892,894
9398,752,752,752
9399,524,524,461
9400,280,278,277
9401,205,205,205
9402,548,598,598
9403,873,873,873
9404,100,100,100
9405,848,848,482
9406,121,121,118
9407,660,656,675
9408,401,401,703
9409,523,523,743
9410,761,761,761
9411,155,155,204
9412,159,163,168
9413,581,660,581
9414,957,957,751
9415,721,496,446
9416,23,23,99
9417,263,263,207
9418,902,902,902
9419,445,445,445
9420,52,52,52
9421,676,676,676
9422,408,408,408
9423,352,352,352
9424,165,168,163
9425,780,913,913
9426,548,548,598
9427,442,442,663
9428,530,531,530
9429,651,651,651
9430,617,617,617
9431,799,655,788
9432,509,509,920
