,base pred,meta pred,true label
7879,340,352,353
7880,329,329,329
7881,613,613,882
7882,283,283,283
7883,787,787,650
7884,3,3,3
7885,421,421,421
7886,715,715,715
7887,162,162,165
7888,247,247,247
7889,366,366,366
7890,777,777,597
7891,47,47,47
7892,784,784,845
7893,875,541,513
7894,124,124,124
7895,58,58,62
7896,874,874,874
7897,176,176,176
7898,789,789,789
7899,128,128,128
7900,325,325,325
7901,933,932,932
7902,19,19,19
7903,807,807,807
7904,326,326,326
7905,534,534,729
7906,666,666,666
7907,993,993,993
7908,804,804,804
7909,921,921,917
7910,672,591,709
7911,192,192,184
7912,84,84,84
7913,967,966,438
7914,337,337,106
7915,301,301,987
7916,589,758,758
7917,388,388,388
7918,330,330,330
7919,476,476,476
7920,820,820,820
7921,184,189,202
7922,158,158,158
7923,788,788,788
7924,382,382,382
7925,681,681,681
7926,584,584,584
7927,174,174,174
7928,537,248,501
7929,519,526,848
7930,110,26,114
7931,301,301,301
7932,232,232,232
7933,817,817,817
7934,241,241,241
7935,556,412,648
7936,899,899,899
7937,885,673,917
7938,353,353,352
7939,512,623,464
7940,120,120,120
7941,45,45,45
7942,472,472,472
7943,13,13,13
7944,431,516,431
7945,925,908,908
7946,633,785,611
7947,130,130,130
7948,604,604,604
7949,789,789,789
7950,619,619,846
7951,471,471,690
7952,81,81,81
7953,325,325,325
7954,459,459,459
7955,641,909,909
7956,627,627,627
7957,171,171,176
7958,215,215,215
7959,915,915,915
7960,398,398,398
7961,267,221,266
7962,510,510,510
7963,40,40,40
7964,328,328,328
7965,591,492,721
7966,439,439,439
7967,530,530,531
7968,185,185,186
7969,395,395,395
7970,161,161,161
7971,951,951,117
7972,703,672,952
7973,593,608,854
7974,539,539,704
7975,329,329,65
7976,995,995,995
7977,779,779,779
7978,113,113,113
7979,334,334,334
7980,136,136,136
7981,205,205,197
7982,40,40,46
7983,704,704,704
7984,643,461,461
7985,389,389,389
7986,882,882,882
7987,304,304,304
7988,779,779,779
7989,988,950,124
7990,91,91,91
7991,907,907,907
7992,214,214,214
7993,437,437,437
7994,483,483,483
7995,473,473,901
7996,861,861,861
7997,449,634,449
7998,952,952,952
7999,662,662,844
8000,65,65,65
8001,349,348,349
8002,549,443,868
8003,205,205,224
8004,888,888,888
8005,733,775,578
8006,512,512,512
8007,611,611,611
8008,835,675,634
8009,64,64,55
8010,20,20,20
8011,568,568,568
8012,571,571,571
8013,954,954,954
8014,451,451,451
8015,842,529,562
8016,226,226,226
8017,266,266,265
8018,975,975,975
8019,58,58,54
8020,94,94,94
8021,893,893,709
8022,783,783,783
8023,824,824,824
8024,224,224,224
8025,4,4,4
8026,673,527,664
8027,151,151,158
8028,414,414,414
8029,335,335,335
8030,332,332,332
8031,185,185,185
8032,454,865,865
8033,228,228,228
8034,751,751,817
8035,163,163,163
8036,415,415,415
8037,779,779,779
8038,821,821,821
8039,820,820,820
8040,195,195,179
8041,666,666,666
8042,679,679,584
8043,586,586,696
8044,487,487,487
8045,554,554,554
8046,650,650,650
8047,306,306,306
8048,955,955,955
8049,598,598,598
8050,150,150,150
8051,50,977,98
8052,683,432,776
8053,228,228,228
8054,238,238,241
8055,366,366,341
8056,416,416,702
8057,449,525,977
8058,17,17,17
8059,743,743,458
8060,382,380,382
8061,22,22,22
8062,767,767,767
8063,168,168,159
8064,395,467,395
8065,755,755,755
8066,277,277,277
8067,238,240,240
8068,110,110,110
8069,969,795,830
8070,454,624,624
8071,172,172,172
8072,561,561,561
8073,957,957,957
8074,174,174,174
8075,72,72,72
8076,729,556,819
8077,102,102,334
8078,379,379,379
8079,801,801,801
8080,86,86,86
8081,215,215,215
8082,364,364,364
8083,978,978,978
8084,595,856,856
8085,280,277,277
8086,86,86,86
8087,316,316,316
8088,601,601,601
8089,799,811,799
8090,554,554,554
8091,692,692,860
8092,497,497,406
8093,131,131,131
8094,600,600,792
8095,623,623,623
8096,664,664,527
8097,393,393,393
8098,232,232,232
8099,927,927,926
8100,658,658,496
8101,894,799,894
8102,267,267,267
8103,104,104,104
8104,255,255,255
8105,357,357,298
8106,385,385,385
8107,829,829,829
8108,799,799,648
8109,214,214,214
8110,29,29,29
8111,658,910,806
8112,264,264,187
8113,777,777,777
8114,231,231,230
8115,375,375,375
8116,555,555,867
8117,648,493,897
8118,303,303,303
8119,131,131,131
8120,961,961,922
8121,979,979,979
8122,998,676,906
8123,451,451,451
8124,439,439,439
8125,280,277,280
8126,170,170,170
8127,835,634,634
8128,494,494,494
8129,898,836,414
8130,522,522,522
8131,444,444,444
8132,940,940,940
8133,753,637,740
8134,109,109,109
8135,821,821,821
8136,770,770,746
8137,550,550,550
8138,525,730,957
8139,241,241,238
8140,868,438,323
8141,532,532,532
8142,964,964,964
8143,482,848,848
8144,142,142,142
8145,249,269,250
8146,910,905,998
8147,539,539,539
8148,155,155,155
8149,834,834,834
8150,188,188,188
8151,309,309,309
8152,202,202,202
8153,939,939,939
8154,360,360,360
8155,684,684,684
8156,900,900,900
8157,289,289,289
8158,636,414,636
8159,818,818,470
8160,188,188,188
8161,855,709,876
8162,262,262,262
8163,523,523,523
8164,417,417,417
8165,244,244,256
8166,855,855,855
8167,109,109,109
8168,801,801,801
8169,516,431,431
8170,712,797,528
8171,156,152,156
8172,839,718,807
8173,53,53,53
8174,887,887,725
8175,596,596,596
8176,891,618,550
8177,73,73,74
8178,631,631,631
8179,185,185,185
8180,393,393,393
8181,322,322,322
8182,945,945,945
8183,374,374,374
8184,104,104,104
8185,161,161,161
8186,415,415,932
8187,802,802,450
8188,543,543,543
8189,107,109,790
8190,18,18,18
8191,586,586,408
8192,561,561,621
8193,71,71,71
8194,212,212,212
8195,498,498,498
8196,596,596,596
8197,175,170,229
8198,597,597,597
8199,374,374,374
8200,711,711,711
8201,996,996,946
8202,681,681,782
8203,934,934,961
8204,339,339,339
8205,593,593,838
8206,332,332,332
8207,295,295,295
8208,344,344,344
8209,376,376,376
8210,379,379,379
8211,971,971,975
8212,542,542,542
8213,322,322,322
8214,667,667,400
8215,538,538,538
8216,238,240,240
8217,65,65,58
8218,297,297,367
8219,769,769,798
8220,594,594,594
8221,956,956,519
8222,402,402,546
8223,369,369,369
8224,204,204,204
8225,477,477,477
8226,486,486,486
8227,207,207,207
8228,79,79,79
8229,932,932,932
8230,508,508,508
8231,642,642,642
8232,792,715,501
8233,858,858,442
8234,444,444,444
8235,311,311,311
8236,388,287,384
8237,739,739,739
8238,106,106,106
8239,777,777,777
8240,256,256,256
8241,472,472,472
8242,103,103,103
8243,558,558,585
8244,950,950,950
8245,416,752,435
8246,347,347,347
8247,938,938,938
8248,424,424,589
8249,150,150,150
8250,798,798,769
8251,883,725,725
8252,758,740,558
8253,996,122,960
8254,862,542,699
8255,749,749,749
8256,335,335,335
8257,967,967,440
8258,552,552,552
8259,726,726,726
8260,125,126,419
8261,870,870,444
8262,960,960,960
8263,91,91,91
8264,144,144,144
8265,106,7,298
8266,935,935,935
8267,374,374,374
8268,3,3,3
8269,439,439,439
8270,832,832,832
8271,926,926,926
8272,357,357,357
8273,931,931,931
8274,17,17,17
8275,345,345,345
8276,290,289,289
8277,50,50,49
8278,514,514,514
8279,279,279,279
8280,665,870,665
8281,588,588,588
8282,817,817,817
8283,482,482,485
8284,367,367,367
8285,658,658,658
8286,918,498,498
8287,677,677,422
8288,561,561,561
8289,381,381,381
8290,683,486,875
8291,498,498,498
8292,129,129,129
8293,502,774,774
8294,461,461,461
8295,96,96,96
8296,546,546,546
8297,446,446,446
8298,87,87,87
8299,760,760,760
8300,548,548,548
8301,907,895,907
8302,588,588,438
8303,427,427,427
8304,376,376,376
8305,248,435,285
8306,775,459,711
8307,613,613,613
8308,916,916,865
8309,671,671,671
8310,235,676,235
8311,865,865,760
8312,236,165,165
8313,881,470,881
8314,533,533,533
8315,788,788,608
8316,122,122,121
8317,243,243,243
8318,568,568,735
8319,902,902,902
8320,372,372,372
8321,478,478,804
8322,23,23,23
8323,60,60,67
8324,672,672,672
8325,905,905,834
8326,542,542,542
8327,133,133,133
8328,263,263,264
8329,453,453,633
8330,923,923,923
8331,671,671,671
8332,218,218,156
8333,333,333,333
8334,713,713,742
8335,277,278,277
8336,479,634,586
8337,792,646,858
8338,8,8,7
8339,317,317,317
8340,100,100,100
8341,153,153,203
8342,730,730,730
8343,32,32,32
8344,843,843,843
8345,771,771,771
8346,213,213,219
8347,587,587,469
8348,308,308,308
8349,484,484,871
8350,485,485,848
8351,154,154,154
8352,322,322,322
8353,391,2,2
8354,698,698,698
8355,823,823,772
8356,650,684,585
8357,913,913,913
8358,526,526,526
8359,300,300,300
8360,840,840,840
8361,732,633,732
8362,896,896,896
8363,544,544,521
8364,495,495,495
8365,18,17,19
8366,142,142,142
8367,833,833,833
8368,180,180,180
8369,594,594,594
8370,903,903,903
8371,155,155,155
8372,922,922,961
8373,278,277,278
8374,712,712,712
8375,105,105,105
8376,434,434,434
8377,873,873,873
8378,801,801,801
8379,295,295,295
8380,842,842,842
8381,347,355,347
8382,74,74,72
8383,455,455,455
8384,850,200,153
8385,319,319,319
8386,23,23,23
8387,720,551,891
8388,901,901,901
8389,750,750,431
8390,290,290,290
8391,502,502,502
8392,101,101,101
8393,828,840,541
8394,831,831,831
8395,877,877,877
8396,35,35,35
8397,710,710,710
8398,228,228,228
8399,711,967,725
8400,843,843,843
8401,85,85,85
8402,453,453,453
8403,297,297,297
8404,585,585,631
8405,281,281,281
8406,155,155,155
8407,983,983,983
8408,524,524,524
8409,103,103,344
8410,836,836,905
8411,748,893,597
8412,813,813,827
8413,32,32,32
8414,693,460,256
8415,707,707,707
8416,377,377,377
8417,362,362,362
8418,406,884,406
8419,493,493,453
8420,116,329,116
8421,639,638,638
8422,838,419,419
8423,98,98,98
8424,971,978,898
8425,112,112,112
8426,699,699,699
8427,473,473,512
8428,871,871,871
8429,193,193,192
8430,119,119,119
8431,37,37,37
8432,445,445,639
8433,114,124,488
8434,316,316,316
8435,464,597,764
8436,90,90,90
8437,168,168,180
8438,212,212,212
8439,512,512,512
8440,270,270,270
8441,450,450,450
8442,208,208,167
8443,717,717,734
8444,39,39,39
8445,509,582,509
8446,114,113,113
8447,798,798,798
8448,935,935,935
8449,216,216,216
8450,479,479,479
8451,954,922,868
8452,75,75,75
8453,952,968,964
8454,185,185,185
8455,795,795,795
8456,277,277,278
8457,858,858,557
8458,979,979,979
8459,890,890,890
8460,746,746,746
8461,966,966,966
8462,967,967,659
8463,838,631,631
8464,249,249,249
8465,665,665,665
8466,618,967,731
8467,708,708,708
8468,554,510,977
8469,906,965,906
8470,814,814,814
8471,34,34,34
8472,639,638,638
8473,225,225,225
8474,506,506,441
8475,103,103,20
8476,383,383,298
8477,565,565,565
8478,207,207,207
8479,531,531,455
8480,590,632,664
8481,983,983,983
8482,134,137,127
8483,186,186,186
8484,929,929,941
8485,492,492,492
8486,49,49,49
8487,940,940,941
8488,551,551,551
8489,118,118,118
8490,460,460,460
8491,860,498,718
8492,911,355,355
8493,643,643,753
8494,827,505,541
8495,198,198,196
8496,503,503,503
8497,159,159,163
8498,337,337,337
8499,805,266,190
8500,522,736,736
8501,882,412,561
8502,291,291,291
8503,529,747,960
8504,912,912,460
8505,968,968,968
8506,865,509,509
8507,552,552,552
8508,158,158,253
8509,244,244,244
8510,725,725,470
8511,514,514,630
8512,930,930,930
8513,304,304,304
8514,419,419,419
8515,306,306,306
8516,41,41,41
8517,748,748,748
8518,438,438,438
8519,471,706,706
8520,659,809,966
8521,561,561,561
8522,916,916,916
8523,412,787,577
8524,693,693,693
8525,413,980,652
8526,316,316,539
8527,74,74,74
8528,367,367,367
8529,474,474,474
8530,822,822,822
8531,467,467,467
8532,133,7,90
8533,492,876,606
8534,888,888,888
8535,834,834,841
8536,66,66,68
8537,773,883,883
8538,528,528,528
8539,516,669,669
8540,574,574,574
8541,62,62,62
8542,835,835,865
8543,251,251,251
8544,447,536,758
8545,553,553,553
8546,481,481,481
8547,549,478,549
8548,706,448,478
8549,889,889,559
8550,630,774,630
8551,775,639,775
8552,345,345,345
8553,265,265,267
8554,810,620,681
8555,601,578,578
8556,560,560,560
8557,662,662,713
8558,464,596,453
8559,672,672,672
8560,299,299,299
8561,825,825,825
8562,830,830,797
8563,134,131,134
8564,231,231,231
8565,941,941,941
8566,35,35,37
8567,306,306,306
8568,57,57,54
8569,206,206,206
8570,217,217,217
8571,479,479,479
8572,564,564,564
8573,404,404,404
8574,290,290,290
8575,703,703,703
8576,554,554,554
8577,899,899,899
8578,445,433,445
8579,462,634,462
8580,788,532,883
8581,983,983,983
8582,525,978,435
8583,120,120,118
8584,688,688,688
8585,191,191,184
8586,208,208,163
8587,512,512,512
8588,192,192,193
8589,514,514,514
8590,6,6,6
8591,663,663,538
8592,465,465,465
8593,327,327,327
8594,502,788,502
8595,546,546,546
8596,87,87,87
8597,689,588,790
8598,557,557,557
8599,316,316,316
8600,600,695,488
8601,118,125,125
8602,394,394,394
8603,575,575,575
8604,703,880,919
8605,632,632,632
8606,40,40,46
8607,779,779,779
8608,330,330,331
8609,158,158,173
8610,709,709,584
8611,549,785,915
8612,584,808,840
8613,665,665,665
8614,246,246,246
8615,46,46,46
8616,992,992,992
8617,678,678,678
8618,49,49,49
8619,940,940,940
8620,369,369,369
8621,164,164,167
8622,671,671,671
8623,82,82,80
8624,763,763,763
8625,392,392,972
8626,693,693,472
8627,579,579,881
8628,509,509,509
8629,79,328,117
8630,388,388,388
8631,206,206,206
8632,445,445,445
8633,764,764,413
8634,678,447,447
8635,62,59,53
8636,906,906,965
8637,133,133,133
8638,145,145,145
8639,535,535,535
8640,717,717,717
8641,966,966,966
8642,639,639,638
8643,693,693,693
8644,583,583,583
8645,29,29,29
8646,244,244,256
8647,604,604,604
8648,522,428,621
8649,783,783,783
8650,606,606,606
8651,784,512,872
8652,348,348,349
8653,820,565,820
8654,283,283,283
8655,271,272,272
8656,378,378,378
8657,339,339,339
8658,855,855,855
8659,166,166,162
8660,556,894,896
8661,967,967,504
8662,680,680,680
8663,860,753,686
8664,267,267,267
8665,162,166,162
8666,107,107,107
8667,741,741,741
8668,418,845,418
8669,689,794,591
8670,449,449,449
8671,789,789,789
8672,307,303,307
8673,854,519,498
8674,783,783,783
8675,866,866,866
8676,128,128,128
8677,802,802,802
8678,907,907,895
8679,167,167,167
8680,611,885,611
8681,101,515,48
8682,23,21,21
8683,918,918,893
8684,392,392,392
8685,132,132,132
8686,768,768,768
8687,606,606,606
8688,473,777,777
8689,958,958,924
8690,52,53,53
8691,829,829,829
8692,889,889,889
8693,502,515,788
8694,781,781,781
8695,295,295,294
8696,842,138,394
8697,930,930,930
8698,909,909,909
8699,605,605,605
8700,483,483,483
8701,74,74,815
8702,6,6,5
8703,25,25,25
8704,685,685,685
8705,907,907,907
8706,361,361,361
8707,638,638,638
8708,671,671,671
8709,446,549,446
8710,900,900,900
8711,500,500,500
8712,350,350,350
8713,962,962,962
8714,730,730,730
8715,376,376,376
8716,35,37,36
8717,718,718,839
8718,87,87,87
8719,747,523,422
8720,95,95,95
8721,503,503,503
8722,354,354,354
8723,38,126,49
8724,220,220,220
8725,57,57,57
8726,596,464,600
8727,212,212,212
8728,915,915,915
8729,20,20,20
8730,972,972,328
8731,149,149,149
8732,594,594,594
8733,554,554,554
8734,429,522,560
8735,132,132,134
8736,340,340,340
8737,608,608,608
8738,294,294,294
8739,275,275,275
8740,439,439,439
8741,973,973,973
8742,225,225,225
8743,265,265,266
8744,518,518,518
8745,673,673,673
8746,245,245,245
8747,300,300,300
8748,117,117,117
8749,499,766,963
8750,735,735,411
8751,740,673,758
8752,313,313,313
8753,103,103,103
8754,532,532,532
8755,177,177,177
8756,914,914,914
8757,206,206,238
8758,697,697,697
8759,696,563,563
8760,330,330,330
8761,198,198,198
8762,475,475,475
8763,632,632,632
8764,98,98,98
8765,229,229,229
8766,267,267,228
8767,86,86,86
8768,450,450,450
8769,510,510,510
8770,949,949,950
8771,731,731,731
8772,84,84,84
8773,658,658,504
8774,176,176,172
8775,674,784,674
8776,864,867,803
8777,98,98,143
8778,182,182,182
8779,121,996,121
8780,914,914,914
8781,762,961,962
8782,392,392,392
8783,446,446,446
8784,792,792,792
8785,265,265,266
8786,855,855,650
8787,970,970,970
8788,659,659,659
8789,894,648,493
8790,512,488,641
8791,919,919,919
8792,107,107,107
8793,993,118,112
8794,32,32,30
8795,276,383,295
8796,66,68,66
8797,574,778,787
8798,942,942,942
8799,744,744,744
8800,836,836,836
8801,105,105,105
8802,403,403,403
8803,14,14,14
8804,964,933,964
8805,853,489,660
8806,290,290,290
8807,368,368,368
8808,415,927,929
8809,43,43,43
8810,891,567,544
8811,183,183,233
8812,826,826,826
8813,913,484,821
8814,989,989,989
8815,116,116,116
8816,475,475,475
8817,85,85,85
8818,58,58,58
8819,870,870,444
8820,836,836,785
8821,540,540,540
8822,661,661,661
8823,42,42,42
8824,320,320,320
8825,236,236,236
8826,889,889,889
8827,626,686,740
8828,540,540,540
8829,320,320,320
8830,6,6,6
8831,591,591,728
8832,809,809,809
8833,814,814,814
8834,248,248,342
8835,214,214,214
8836,539,741,478
8837,829,829,829
8838,276,276,276
8839,553,553,827
8840,619,998,846
8841,526,526,526
8842,291,291,291
8843,869,456,515
8844,51,51,51
8845,211,211,211
8846,377,377,377
8847,917,917,917
8848,922,959,550
8849,923,923,923
8850,622,859,759
8851,73,73,74
8852,0,0,0
8853,913,913,913
8854,492,868,492
8855,650,622,872
8856,5,5,5
8857,535,535,535
8858,72,72,72
8859,849,849,849
8860,375,375,375
8861,409,409,409
8862,479,479,479
8863,164,164,165
8864,978,978,979
8865,636,748,636
8866,697,470,614
8867,377,377,377
8868,213,213,213
8869,274,274,274
8870,735,735,443
8871,532,532,532
8872,291,291,291
8873,196,196,196
8874,931,931,931
8875,775,775,775
8876,396,396,396
8877,938,938,938
8878,520,520,520
8879,802,802,802
8880,219,219,220
8881,322,322,322
8882,792,792,792
8883,565,565,833
8884,894,887,887
8885,650,650,650
8886,679,679,451
8887,566,566,566
8888,662,662,844
8889,476,476,476
8890,200,200,200
8891,201,201,201
8892,973,973,973
8893,829,829,829
8894,483,483,698
8895,393,393,108
8896,664,851,508
8897,882,882,882
8898,101,385,101
8899,57,57,57
8900,735,735,735
8901,535,535,535
8902,697,411,610
8903,764,764,763
8904,366,367,367
8905,908,908,908
8906,11,11,11
8907,565,565,565
8908,763,763,763
8909,515,515,515
8910,617,617,617
8911,38,38,65
8912,933,933,932
8913,108,108,393
8914,571,733,469
8915,508,477,768
8916,413,465,465
8917,738,499,738
8918,833,833,833
8919,521,521,521
8920,735,735,735
8921,306,306,306
8922,700,700,710
8923,536,536,707
8924,671,671,671
8925,953,953,953
8926,729,729,729
8927,902,902,902
8928,490,490,490
8929,856,856,634
8930,195,195,195
8931,691,643,570
8932,611,611,611
8933,549,549,631
8934,38,38,38
8935,578,578,578
8936,646,703,702
8937,625,625,625
8938,427,427,756
8939,586,586,847
8940,787,494,787
8941,894,894,897
8942,758,758,758
8943,101,101,101
8944,643,643,643
8945,3,3,391
8946,915,915,915
8947,760,760,737
8948,277,277,278
8949,23,23,23
8950,915,605,527
8951,706,706,706
8952,79,115,1
8953,795,795,795
8954,39,39,39
8955,709,709,709
8956,573,573,573
8957,844,778,710
8958,866,866,586
8959,390,390,390
8960,373,373,373
8961,625,625,625
8962,821,821,821
8963,694,694,694
8964,688,688,688
8965,193,187,187
8966,78,78,78
8967,445,842,842
8968,666,840,422
8969,411,411,697
8970,469,469,469
8971,295,295,295
8972,88,88,88
8973,403,403,403
8974,690,690,690
8975,841,841,610
8976,533,533,533
8977,463,463,463
8978,876,876,876
8979,766,766,766
8980,536,536,780
8981,760,760,527
8982,968,804,900
8983,73,73,73
8984,487,487,487
8985,313,313,313
8986,603,603,603
8987,392,392,392
8988,64,64,64
8989,669,564,669
8990,455,455,721
8991,73,73,73
8992,62,60,62
8993,486,486,486
8994,12,12,12
8995,935,935,935
8996,445,445,639
8997,580,580,738
8998,388,388,388
8999,811,534,811
9000,229,229,229
9001,831,831,831
9002,826,826,635
9003,12,12,12
9004,247,247,247
9005,556,556,556
9006,713,713,713
9007,9,9,9
9008,111,111,111
9009,752,752,852
9010,257,257,257
9011,686,686,686
9012,200,200,204
9013,297,297,297
9014,75,75,75
9015,353,353,352
9016,721,721,721
9017,597,597,597
9018,624,904,904
9019,971,971,500
9020,950,738,599
9021,433,838,329
9022,373,373,374
9023,108,108,108
9024,980,980,980
9025,339,339,339
9026,576,576,576
9027,630,770,630
9028,248,261,231
9029,823,823,459
9030,347,347,347
9031,854,854,854
9032,264,264,264
9033,448,448,448
9034,132,132,134
9035,626,551,737
9036,327,327,327
9037,398,398,398
9038,709,709,767
9039,653,653,653
9040,798,798,798
9041,683,683,683
9042,958,958,958
9043,105,105,105
9044,224,205,208
9045,777,597,413
9046,201,201,201
9047,142,142,142
9048,456,422,422
9049,593,593,593
9050,85,85,85
9051,358,359,359
9052,6,107,3
9053,866,866,866
9054,449,449,449
9055,930,930,930
9056,488,488,488
9057,780,780,780
9058,967,967,967
9059,706,706,341
9060,987,987,987
9061,332,332,332
9062,861,861,804
9063,302,307,302
9064,360,360,337
9065,837,970,837
9066,727,727,727
9067,320,320,320
9068,827,543,633
9069,398,398,398
9070,411,496,434
9071,643,570,518
9072,689,775,747
9073,919,919,919
9074,572,572,572
9075,14,14,14
9076,253,253,253
9077,53,53,53
9078,470,584,470
9079,643,691,643
9080,338,338,338
9081,333,333,333
9082,935,935,935
9083,710,710,605
9084,382,382,382
9085,676,264,253
9086,141,141,141
9087,726,726,726
9088,833,628,833
9089,477,783,623
9090,712,712,712
9091,777,777,597
9092,587,587,587
9093,497,497,884
9094,800,800,800
9095,730,730,857
9096,891,891,891
9097,702,702,702
9098,751,751,817
9099,996,995,599
9100,5,5,5
9101,48,48,48
9102,948,948,952
9103,456,456,683
9104,87,87,87
9105,640,640,640
9106,532,762,532
9107,819,494,791
9108,252,252,252
9109,998,998,998
9110,185,185,185
9111,530,530,530
9112,135,135,135
9113,83,83,83
9114,273,273,227
9115,666,438,52
9116,57,57,54
9117,368,381,374
9118,656,656,656
9119,563,563,563
9120,285,285,285
9121,445,445,445
9122,433,842,842
9123,630,630,630
9124,992,992,992
9125,124,71,111
9126,578,459,930
9127,455,455,455
9128,219,219,219
9129,279,279,279
9130,585,585,585
9131,895,895,895
9132,231,231,231
9133,842,842,6
9134,350,350,350
9135,42,42,42
9136,663,663,663
9137,539,489,539
9138,988,988,988
9139,313,315,315
9140,239,239,239
9141,536,913,536
9142,857,857,857
9143,708,708,538
9144,207,207,435
9145,410,410,410
9146,337,337,337
9147,965,965,965
9148,141,20,141
9149,658,658,658
9150,227,227,227
9151,503,626,543
9152,880,830,775
9153,168,168,161
9154,704,704,704
9155,191,202,189
9156,764,764,621
9157,366,366,366
9158,275,275,275
9159,666,666,666
9160,859,756,778
9161,903,903,903
9162,645,645,969
9163,826,826,826
9164,739,739,739
9165,60,60,67
9166,729,861,769
9167,34,357,2
9168,538,506,807
9169,223,223,223
9170,872,872,622
9171,510,510,510
9172,268,268,268
9173,863,863,863
9174,304,304,304
9175,421,421,421
9176,726,726,726
9177,457,457,457
9178,809,809,809
9179,399,399,399
9180,8,8,8
9181,749,749,749
9182,320,320,320
9183,980,980,980
9184,272,272,272
9185,13,13,13
9186,455,455,455
9187,740,740,786
9188,202,202,202
9189,785,785,785
9190,497,497,406
9191,538,538,538
9192,29,29,29
9193,303,303,303
9194,161,161,161
9195,523,523,480
9196,986,986,959
9197,662,662,662
9198,759,759,759
9199,149,149,149
9200,927,927,813
9201,492,453,881
9202,595,866,595
9203,266,266,266
9204,570,570,570
9205,886,886,886
9206,127,127,127
9207,104,104,104
9208,349,349,348
9209,208,208,208
9210,454,624,624
9211,376,376,376
9212,582,415,900
9213,752,522,805
9214,711,711,550
9215,923,923,762
9216,572,572,572
9217,632,508,742
9218,975,975,460
9219,128,136,17
9220,321,321,321
9221,425,425,425
9222,905,905,680
9223,258,258,258
9224,115,114,311
9225,686,686,686
9226,590,590,681
9227,25,25,25
9228,701,701,701
9229,131,131,131
9230,952,952,952
9231,248,248,539
9232,558,558,776
9233,209,209,209
9234,777,777,597
9235,890,890,890
9236,275,275,275
9237,943,75,78
9238,380,380,380
9239,522,522,522
9240,250,250,248
9241,895,895,404
9242,301,301,304
9243,222,222,222
9244,501,501,689
9245,390,149,150
9246,674,674,674
9247,463,463,463
9248,457,515,905
9249,886,886,886
9250,897,897,897
9251,812,812,812
9252,734,734,734
9253,369,367,379
9254,727,727,727
9255,399,399,400
9256,214,214,176
9257,225,225,225
9258,837,457,836
9259,865,865,865
9260,650,541,822
9261,305,305,305
9262,580,743,421
9263,160,160,160
9264,640,640,640
9265,668,668,668
9266,942,942,935
9267,274,274,274
9268,323,323,323
9269,624,624,624
9270,663,663,497
9271,211,211,211
9272,993,993,993
9273,547,547,547
9274,227,227,236
9275,397,397,390
9276,865,865,489
9277,82,83,81
9278,748,748,636
9279,205,256,233
9280,613,508,611
9281,733,733,733
9282,312,312,312
9283,165,165,165
9284,80,80,80
9285,433,433,433
9286,180,180,242
9287,217,217,217
9288,211,211,211
9289,911,559,911
9290,194,194,194
9291,599,599,599
9292,610,610,610
9293,294,294,294
9294,815,815,73
9295,465,465,474
9296,195,195,195
9297,394,394,394
9298,937,937,922
9299,397,397,397
9300,75,75,75
9301,456,473,473
9302,550,550,534
9303,898,898,503
9304,549,893,549
9305,218,218,218
9306,223,223,223
9307,319,320,319
9308,682,644,733
9309,575,575,575
9310,263,263,158
9311,787,491,653
9312,499,477,477
9313,330,330,330
9314,84,84,84
9315,94,94,94
9316,601,601,578
9317,619,804,778
9318,861,861,861
9319,667,614,887
9320,382,382,382
9321,298,298,298
9322,630,806,965
9323,477,477,477
9324,188,188,188
9325,612,612,612
9326,729,519,729
9327,711,711,631
9328,873,873,873
9329,963,963,963
9330,772,772,772
9331,409,409,409
9332,52,26,60
9333,176,176,176
9334,119,119,112
9335,426,426,426
9336,259,270,259
9337,471,471,766
9338,126,126,126
9339,380,380,380
9340,633,613,732
9341,620,620,620
9342,986,986,997
9343,276,336,104
9344,31,31,32
9345,448,448,448
9346,485,485,485
9347,772,772,772
9348,838,838,631
9349,501,501,568
9350,234,209,209
9351,590,590,487
9352,565,565,660
9353,770,770,770
9354,671,671,671
9355,529,775,842
9356,483,497,957
9357,776,776,776
9358,367,367,367
9359,736,736,736
9360,893,893,893
9361,53,53,58
9362,79,79,79
9363,100,100,100
9364,983,983,983
9365,967,504,967
9366,645,645,645
9367,519,519,410
9368,331,633,330
9369,896,896,896
9370,173,173,158
9371,50,50,49
9372,81,81,81
9373,22,22,22
9374,404,404,404
9375,349,349,348
9376,287,287,287
9377,121,121,121
9378,334,334,334
9379,254,254,254
9380,415,860,860
9381,23,23,23
9382,817,817,817
9383,88,88,88
9384,136,136,136
9385,720,720,720
9386,253,253,253
9387,20,93,20
9388,694,694,694
9389,194,194,265
9390,931,931,415
9391,26,26,124
9392,268,268,268
9393,164,164,164
9394,879,879,672
9395,199,199,199
9396,72,72,74
9397,12,12,12
9398,489,977,489
9399,34,34,34
9400,112,112,112
9401,437,974,977
9402,870,870,870
9403,230,230,230
9404,912,912,912
9405,979,979,979
9406,177,177,170
9407,986,997,986
9408,941,939,522
9409,997,986,986
9410,583,462,488
9411,823,885,584
9412,714,714,714
9413,283,283,283
9414,533,533,533
9415,121,121,121
9416,325,325,325
9417,189,189,189
9418,51,51,51
9419,288,288,288
9420,326,326,326
9421,521,521,521
9422,11,11,11
9423,543,422,543
9424,388,388,388
9425,570,570,982
9426,665,428,787
9427,526,526,664
9428,484,484,484
9429,889,889,764
9430,344,344,344
9431,614,614,887
9432,981,818,654
