,base pred,meta pred,true label
7879,851,851,782
7880,299,299,298
7881,76,76,76
7882,172,172,172
7883,441,441,762
7884,989,989,328
7885,132,132,132
7886,836,836,501
7887,28,28,28
7888,394,394,394
7889,262,262,262
7890,721,721,721
7891,507,507,507
7892,261,261,261
7893,563,563,563
7894,294,294,294
7895,321,321,321
7896,820,820,820
7897,232,232,232
7898,41,41,41
7899,612,612,612
7900,622,622,622
7901,672,672,672
7902,917,917,917
7903,200,200,200
7904,556,556,765
7905,215,212,212
7906,907,907,812
7907,199,199,199
7908,600,505,494
7909,494,494,494
7910,928,928,838
7911,947,947,813
7912,964,964,920
7913,735,797,414
7914,426,426,787
7915,308,308,310
7916,961,961,961
7917,196,196,196
7918,590,590,590
7919,787,787,787
7920,133,133,133
7921,532,532,799
7922,624,762,532
7923,698,698,538
7924,181,181,181
7925,719,719,684
7926,222,222,222
7927,636,636,636
7928,451,451,772
7929,176,176,176
7930,793,793,793
7931,230,230,230
7932,286,286,286
7933,42,42,42
7934,22,22,22
7935,99,99,146
7936,141,98,141
7937,515,515,515
7938,245,245,245
7939,365,365,365
7940,685,685,685
7941,889,980,889
7942,244,60,50
7943,755,755,755
7944,256,256,256
7945,793,793,793
7946,225,225,225
7947,155,155,155
7948,918,918,489
7949,606,680,606
7950,878,878,878
7951,230,230,231
7952,330,330,330
7953,228,228,190
7954,769,769,798
7955,701,701,701
7956,357,357,357
7957,23,23,23
7958,722,722,438
7959,447,447,597
7960,105,105,105
7961,647,647,827
7962,872,872,523
7963,935,935,935
7964,955,955,955
7965,91,91,91
7966,148,148,148
7967,268,268,268
7968,350,350,350
7969,975,976,913
7970,979,979,862
7971,405,405,405
7972,749,749,749
7973,774,774,459
7974,97,97,97
7975,217,217,217
7976,785,785,785
7977,915,915,508
7978,586,586,586
7979,6,6,6
7980,274,274,274
7981,834,765,655
7982,67,67,62
7983,600,600,600
7984,911,911,911
7985,631,631,585
7986,745,745,745
7987,245,245,245
7988,974,969,974
7989,512,512,512
7990,560,187,427
7991,194,186,186
7992,102,102,102
7993,523,523,470
7994,723,822,723
7995,686,686,737
7996,985,985,985
7997,208,208,257
7998,778,778,778
7999,197,197,197
8000,270,270,270
8001,107,107,329
8002,849,849,849
8003,310,310,310
8004,387,387,387
8005,715,559,457
8006,357,357,106
8007,644,644,644
8008,121,121,121
8009,790,790,588
8010,193,214,239
8011,224,224,224
8012,658,658,824
8013,308,308,308
8014,272,272,272
8015,667,667,667
8016,609,609,609
8017,45,45,45
8018,529,529,443
8019,454,454,509
8020,837,837,837
8021,264,264,264
8022,758,758,429
8023,88,88,88
8024,437,437,437
8025,411,411,411
8026,328,328,328
8027,979,979,979
8028,790,790,790
8029,517,517,517
8030,408,408,408
8031,429,429,980
8032,686,686,512
8033,989,989,989
8034,44,44,44
8035,736,736,736
8036,382,382,377
8037,430,430,430
8038,689,689,775
8039,542,53,784
8040,861,861,861
8041,720,720,720
8042,631,631,838
8043,461,461,524
8044,264,264,264
8045,359,359,359
8046,934,934,934
8047,550,505,505
8048,481,481,481
8049,703,703,703
8050,583,583,583
8051,168,168,168
8052,929,929,961
8053,278,278,277
8054,343,347,342
8055,135,135,135
8056,277,277,277
8057,662,662,662
8058,624,624,509
8059,705,705,705
8060,849,849,725
8061,504,885,415
8062,691,691,570
8063,299,838,838
8064,936,936,934
8065,842,842,842
8066,382,382,382
8067,492,492,754
8068,313,313,313
8069,932,932,932
8070,60,54,60
8071,996,996,996
8072,782,782,651
8073,25,25,25
8074,161,161,161
8075,983,983,983
8076,90,88,88
8077,490,490,658
8078,337,337,337
8079,539,539,539
8080,108,108,201
8081,117,672,672
8082,744,744,744
8083,284,284,284
8084,596,596,816
8085,353,707,707
8086,983,983,983
8087,3,2,2
8088,460,460,460
8089,416,702,416
8090,338,338,283
8091,651,651,827
8092,582,582,942
8093,125,125,125
8094,494,494,494
8095,699,699,699
8096,255,202,202
8097,131,131,30
8098,854,583,514
8099,165,165,165
8100,324,324,324
8101,858,858,858
8102,729,729,729
8103,535,535,535
8104,69,69,69
8105,207,207,207
8106,185,185,201
8107,409,409,409
8108,203,203,199
8109,822,822,822
8110,526,526,664
8111,953,953,953
8112,466,466,466
8113,62,62,62
8114,697,77,76
8115,121,121,121
8116,118,118,395
8117,354,354,354
8118,779,779,705
8119,303,303,304
8120,658,658,658
8121,880,880,880
8122,904,754,904
8123,507,507,507
8124,206,206,206
8125,504,618,156
8126,751,751,751
8127,345,345,345
8128,423,423,423
8129,697,697,697
8130,683,683,683
8131,285,282,281
8132,678,678,678
8133,173,173,173
8134,908,938,909
8135,95,95,95
8136,420,420,420
8137,274,274,274
8138,120,120,305
8139,8,8,8
8140,883,883,532
8141,707,707,707
8142,410,410,410
8143,773,773,773
8144,942,647,647
8145,401,878,401
8146,171,173,171
8147,577,577,577
8148,148,147,148
8149,534,534,811
8150,311,311,311
8151,76,76,76
8152,489,489,571
8153,659,504,659
8154,582,582,582
8155,662,662,786
8156,867,867,799
8157,28,28,26
8158,611,611,611
8159,639,836,416
8160,732,732,732
8161,825,825,825
8162,382,382,382
8163,388,388,388
8164,300,300,300
8165,920,920,633
8166,948,927,927
8167,918,918,918
8168,801,801,801
8169,611,611,611
8170,310,77,76
8171,821,821,821
8172,421,421,756
8173,121,118,121
8174,22,22,84
8175,253,253,253
8176,253,253,253
8177,540,540,724
8178,220,220,220
8179,449,449,449
8180,899,899,899
8181,542,542,767
8182,427,427,427
8183,612,612,612
8184,669,669,669
8185,191,191,191
8186,212,212,212
8187,190,188,190
8188,779,779,779
8189,613,613,613
8190,769,769,769
8191,71,71,71
8192,829,736,538
8193,850,283,419
8194,838,838,838
8195,342,276,342
8196,978,978,978
8197,974,974,363
8198,472,484,693
8199,318,318,318
8200,665,665,665
8201,190,190,190
8202,467,467,567
8203,237,237,158
8204,724,724,724
8205,508,508,681
8206,948,948,948
8207,634,839,634
8208,218,218,218
8209,281,281,286
8210,18,18,18
8211,633,633,570
8212,800,800,498
8213,63,63,63
8214,777,777,777
8215,981,981,981
8216,255,255,255
8217,150,150,150
8218,842,842,842
8219,266,195,266
8220,39,39,39
8221,279,279,279
8222,244,244,244
8223,701,701,701
8224,908,925,813
8225,486,486,486
8226,41,41,41
8227,570,570,589
8228,105,105,383
8229,324,324,324
8230,11,11,11
8231,990,990,990
8232,163,163,163
8233,580,983,580
8234,558,558,877
8235,729,729,695
8236,469,469,682
8237,127,127,128
8238,482,482,482
8239,102,102,102
8240,853,853,853
8241,507,507,507
8242,467,467,766
8243,292,292,292
8244,67,67,67
8245,311,399,311
8246,677,328,677
8247,998,998,248
8248,927,927,927
8249,10,10,10
8250,942,948,509
8251,831,831,831
8252,637,188,825
8253,63,63,63
8254,558,743,862
8255,560,560,560
8256,705,705,705
8257,816,816,494
8258,354,354,354
8259,590,590,590
8260,279,279,279
8261,138,138,138
8262,847,847,847
8263,973,973,437
8264,291,283,283
8265,77,77,77
8266,790,588,790
8267,50,50,50
8268,854,854,854
8269,905,905,549
8270,432,432,432
8271,779,779,779
8272,791,791,460
8273,74,74,73
8274,601,614,617
8275,732,732,759
8276,229,229,231
8277,969,969,660
8278,997,997,997
8279,255,255,160
8280,386,386,386
8281,830,830,558
8282,295,295,295
8283,49,49,50
8284,139,139,139
8285,489,489,489
8286,376,376,376
8287,817,817,479
8288,145,145,145
8289,920,920,678
8290,683,683,683
8291,544,544,544
8292,969,969,969
8293,566,566,566
8294,573,573,573
8295,105,105,105
8296,289,289,289
8297,693,693,693
8298,591,591,591
8299,110,110,110
8300,484,484,484
8301,803,803,803
8302,469,469,469
8303,56,56,65
8304,777,777,623
8305,423,285,62
8306,605,605,605
8307,402,402,818
8308,191,191,191
8309,318,318,318
8310,450,450,768
8311,221,221,221
8312,428,428,428
8313,699,699,699
8314,560,560,560
8315,87,87,87
8316,738,738,738
8317,519,519,519
8318,772,777,477
8319,390,390,390
8320,578,578,578
8321,699,699,549
8322,978,978,978
8323,534,480,742
8324,211,211,211
8325,297,297,297
8326,700,700,998
8327,575,575,575
8328,915,915,921
8329,59,59,59
8330,922,925,922
8331,645,645,645
8332,880,880,731
8333,653,653,427
8334,458,458,458
8335,684,787,541
8336,241,241,167
8337,610,610,610
8338,902,902,902
8339,400,400,400
8340,185,185,185
8341,269,269,269
8342,41,41,46
8343,761,481,844
8344,869,465,465
8345,941,940,962
8346,491,491,491
8347,39,39,39
8348,538,417,879
8349,77,77,77
8350,877,707,704
8351,562,562,562
8352,548,548,548
8353,816,816,642
8354,380,380,380
8355,992,992,992
8356,177,177,169
8357,680,570,680
8358,394,394,5
8359,550,550,550
8360,526,519,559
8361,788,788,788
8362,302,302,300
8363,398,398,697
8364,968,441,898
8365,60,60,142
8366,450,450,744
8367,792,795,792
8368,774,774,788
8369,114,114,114
8370,551,868,492
8371,286,286,286
8372,559,559,765
8373,41,41,41
8374,963,933,929
8375,722,722,602
8376,747,747,747
8377,625,547,484
8378,836,778,212
8379,694,344,694
8380,358,358,358
8381,125,125,125
8382,457,841,457
8383,261,261,261
8384,937,936,936
8385,572,572,572
8386,303,303,303
8387,737,737,737
8388,583,583,583
8389,81,81,321
8390,863,863,863
8391,750,750,892
8392,348,348,188
8393,730,730,730
8394,312,312,312
8395,486,486,765
8396,215,215,215
8397,409,409,409
8398,466,466,466
8399,980,980,429
8400,329,329,329
8401,110,110,115
8402,126,74,308
8403,886,886,886
8404,99,129,132
8405,247,247,247
8406,871,871,562
8407,209,209,209
8408,399,612,399
8409,801,801,150
8410,257,257,257
8411,737,737,737
8412,38,38,38
8413,313,313,313
8414,5,5,5
8415,481,872,848
8416,337,337,150
8417,401,740,401
8418,136,136,136
8419,94,94,94
8420,361,361,361
8421,989,989,989
8422,310,73,73
8423,744,744,744
8424,986,986,986
8425,87,87,87
8426,762,762,762
8427,131,131,131
8428,218,218,218
8429,138,138,138
8430,63,63,63
8431,600,600,492
8432,369,369,381
8433,411,689,411
8434,257,222,216
8435,843,843,928
8436,67,67,58
8437,150,150,150
8438,251,251,251
8439,7,7,7
8440,712,712,712
8441,102,102,102
8442,247,247,247
8443,803,803,803
8444,776,776,776
8445,279,281,279
8446,604,604,604
8447,382,382,378
8448,475,709,767
8449,14,14,14
8450,657,657,867
8451,945,945,945
8452,786,786,423
8453,838,838,631
8454,316,316,316
8455,759,189,188
8456,984,984,320
8457,254,254,254
8458,717,717,717
8459,183,183,183
8460,108,108,972
8461,202,202,202
8462,645,645,645
8463,237,237,237
8464,10,10,10
8465,322,322,322
8466,662,662,662
8467,363,363,363
8468,62,62,62
8469,904,904,495
8470,853,637,853
8471,121,121,121
8472,782,782,851
8473,218,218,218
8474,630,630,630
8475,944,944,944
8476,579,579,579
8477,98,98,98
8478,22,884,884
8479,772,772,772
8480,413,764,413
8481,846,846,487
8482,278,278,278
8483,939,939,939
8484,110,350,294
8485,311,311,312
8486,690,690,345
8487,986,986,997
8488,953,939,953
8489,210,210,210
8490,301,301,301
8491,585,920,629
8492,633,338,748
8493,277,387,277
8494,372,372,372
8495,83,83,83
8496,993,993,993
8497,512,512,512
8498,875,699,513
8499,25,25,28
8500,556,170,444
8501,145,145,145
8502,892,892,409
8503,88,88,88
8504,899,899,899
8505,898,680,631
8506,105,105,105
8507,165,165,234
8508,901,901,901
8509,873,873,873
8510,499,684,798
8511,717,717,717
8512,156,156,156
8513,414,414,414
8514,238,238,238
8515,527,527,526
8516,21,21,21
8517,984,984,984
8518,545,545,545
8519,355,355,348
8520,190,190,190
8521,439,439,413
8522,608,608,608
8523,447,633,206
8524,467,558,467
8525,624,624,624
8526,664,664,429
8527,961,651,961
8528,198,198,197
8529,715,715,715
8530,915,915,921
8531,457,488,523
8532,236,236,236
8533,217,217,219
8534,724,724,724
8535,952,952,952
8536,321,321,321
8537,6,6,6
8538,422,422,422
8539,968,692,968
8540,507,507,507
8541,322,13,328
8542,343,349,349
8543,517,517,517
8544,736,492,492
8545,700,700,657
8546,97,97,97
8547,547,547,547
8548,102,102,102
8549,364,364,364
8550,638,638,639
8551,613,613,613
8552,734,734,734
8553,836,584,943
8554,386,386,386
8555,423,423,423
8556,63,54,58
8557,463,463,463
8558,945,323,945
8559,109,109,109
8560,529,529,529
8561,669,669,669
8562,943,943,943
8563,943,868,959
8564,408,408,510
8565,538,727,727
8566,9,189,265
8567,272,272,45
8568,898,737,898
8569,976,976,976
8570,138,138,138
8571,323,323,323
8572,487,487,487
8573,823,823,823
8574,187,187,187
8575,740,784,720
8576,81,81,81
8577,525,525,978
8578,948,948,948
8579,605,605,848
8580,715,764,764
8581,444,444,444
8582,727,727,876
8583,39,39,42
8584,919,919,919
8585,2,2,2
8586,557,704,818
8587,184,184,191
8588,902,902,667
8589,55,55,55
8590,187,187,187
8591,352,352,352
8592,701,985,947
8593,18,18,18
8594,147,147,146
8595,312,312,312
8596,510,510,510
8597,450,450,450
8598,386,386,386
8599,295,295,295
8600,77,77,77
8601,753,753,881
8602,847,847,408
8603,572,572,572
8604,474,735,735
8605,326,326,326
8606,144,144,144
8607,235,235,261
8608,806,806,806
8609,925,925,908
8610,592,592,592
8611,684,684,684
8612,434,434,841
8613,383,383,383
8614,364,364,364
8615,223,223,224
8616,784,784,473
8617,982,982,982
8618,98,98,98
8619,188,188,188
8620,261,261,174
8621,842,476,775
8622,521,521,521
8623,295,295,356
8624,716,716,716
8625,897,897,897
8626,283,283,281
8627,281,159,252
8628,249,249,249
8629,23,23,23
8630,612,612,612
8631,564,564,857
8632,267,181,267
8633,422,752,752
8634,344,344,344
8635,41,41,41
8636,509,509,509
8637,755,755,755
8638,275,275,275
8639,0,391,0
8640,715,715,715
8641,547,408,408
8642,896,896,896
8643,752,752,752
8644,444,444,444
8645,252,252,199
8646,850,850,850
8647,157,157,259
8648,384,384,384
8649,534,998,998
8650,565,565,565
8651,612,612,612
8652,413,413,465
8653,460,525,437
8654,368,368,368
8655,132,131,132
8656,161,161,161
8657,746,746,746
8658,780,780,780
8659,570,570,570
8660,937,937,937
8661,678,678,785
8662,192,192,192
8663,222,222,257
8664,370,370,370
8665,796,796,796
8666,319,319,319
8667,852,852,852
8668,88,88,491
8669,599,970,970
8670,549,418,585
8671,810,810,508
8672,635,635,635
8673,620,620,620
8674,73,72,77
8675,441,441,470
8676,76,76,75
8677,291,291,291
8678,718,718,855
8679,861,861,998
8680,125,112,125
8681,691,745,982
8682,59,59,59
8683,926,926,926
8684,825,825,825
8685,810,810,508
8686,250,250,250
8687,932,932,932
8688,98,98,98
8689,782,782,664
8690,174,174,174
8691,451,451,451
8692,174,174,174
8693,526,526,681
8694,714,714,714
8695,580,580,580
8696,975,975,969
8697,315,315,315
8698,111,111,111
8699,838,793,509
8700,810,810,810
8701,190,190,190
8702,93,93,93
8703,537,537,537
8704,327,327,71
8705,1,1,1
8706,823,762,962
8707,909,909,623
8708,977,977,977
8709,180,180,180
8710,643,643,643
8711,246,246,233
8712,474,474,655
8713,711,711,711
8714,449,449,718
8715,920,920,585
8716,10,10,10
8717,220,221,220
8718,261,261,261
8719,561,561,744
8720,175,202,202
8721,182,334,334
8722,789,789,904
8723,767,927,960
8724,37,37,35
8725,695,695,763
8726,821,821,821
8727,850,850,930
8728,962,962,962
8729,532,532,765
8730,542,542,623
8731,874,874,874
8732,91,91,91
8733,453,453,453
8734,443,443,443
8735,935,935,935
8736,33,33,360
8737,767,418,418
8738,862,819,819
8739,846,846,619
8740,204,204,204
8741,891,891,813
8742,645,645,645
8743,636,636,414
8744,283,283,283
8745,643,643,643
8746,455,455,455
8747,693,693,802
8748,217,217,217
8749,27,27,27
8750,454,454,624
8751,842,842,775
8752,839,839,839
8753,51,51,51
8754,51,51,51
8755,591,496,496
8756,320,320,320
8757,641,641,641
8758,593,558,558
8759,671,535,665
8760,705,547,547
8761,207,207,207
8762,932,932,932
8763,548,548,548
8764,44,43,43
8765,697,697,697
8766,536,536,974
8767,541,812,812
8768,283,283,283
8769,823,823,551
8770,403,403,833
8771,521,521,521
8772,439,439,439
8773,55,55,719
8774,407,407,407
8775,413,413,413
8776,347,347,347
8777,40,40,44
8778,989,989,996
8779,366,366,366
8780,130,130,130
8781,308,308,308
8782,982,982,982
8783,616,616,616
8784,147,147,147
8785,950,950,950
8786,243,243,180
8787,195,195,195
8788,170,291,170
8789,923,923,923
8790,310,310,310
8791,258,258,258
8792,157,157,157
8793,494,494,494
8794,770,770,770
8795,263,263,263
8796,838,648,648
8797,573,573,573
8798,870,870,870
8799,806,806,806
8800,711,711,711
8801,455,679,455
8802,266,266,265
8803,783,783,787
8804,404,404,907
8805,550,550,550
8806,98,98,98
8807,895,895,907
8808,841,841,464
8809,855,855,883
8810,245,245,245
8811,514,514,514
8812,698,663,663
8813,110,110,114
8814,926,926,926
8815,70,70,79
8816,225,225,225
8817,926,926,926
8818,882,882,882
8819,668,668,668
8820,185,185,200
8821,675,675,675
8822,388,388,388
8823,149,149,149
8824,43,43,43
8825,909,909,909
8826,113,376,113
8827,941,941,941
8828,480,480,480
8829,684,684,684
8830,262,262,262
8831,547,547,547
8832,858,649,825
8833,532,532,532
8834,69,69,69
8835,111,111,111
8836,56,56,56
8837,91,91,91
8838,457,457,905
8839,275,275,275
8840,411,411,411
8841,526,526,594
8842,571,571,571
8843,594,594,594
8844,698,698,698
8845,40,40,32
8846,340,340,340
8847,515,515,515
8848,594,594,594
8849,892,892,892
8850,206,206,206
8851,606,606,606
8852,30,30,30
8853,689,689,578
8854,278,278,277
8855,548,548,548
8856,246,246,246
8857,954,954,987
8858,305,305,97
8859,199,199,199
8860,171,171,158
8861,245,245,242
8862,447,686,447
8863,185,262,204
8864,629,767,626
8865,696,696,813
8866,572,572,965
8867,285,285,285
8868,445,445,638
8869,407,407,407
8870,156,215,220
8871,184,184,189
8872,753,753,677
8873,200,200,187
8874,707,707,707
8875,435,803,876
8876,653,653,653
8877,554,977,554
8878,976,976,976
8879,753,753,753
8880,335,850,858
8881,115,115,110
8882,829,762,415
8883,284,285,282
8884,297,297,297
8885,619,619,711
8886,75,75,75
8887,564,564,831
8888,737,737,737
8889,61,61,61
8890,747,747,747
8891,742,620,598
8892,354,354,354
8893,867,867,867
8894,668,668,668
8895,458,458,464
8896,8,8,8
8897,671,671,665
8898,897,897,897
8899,609,609,609
8900,846,846,846
8901,291,291,291
8902,413,413,413
8903,479,479,817
8904,912,912,912
8905,775,775,775
8906,377,377,377
8907,17,17,18
8908,759,759,759
8909,245,245,245
8910,235,235,235
8911,104,104,280
8912,294,294,295
8913,768,768,768
8914,549,920,455
8915,442,442,832
8916,935,935,935
8917,245,245,770
8918,983,983,983
8919,652,652,652
8920,388,388,388
8921,686,686,686
8922,711,711,711
8923,326,326,326
8924,707,707,571
8925,825,825,738
8926,0,0,0
8927,257,257,257
8928,674,71,71
8929,157,157,157
8930,682,682,682
8931,37,37,37
8932,101,101,385
8933,45,45,45
8934,938,938,942
8935,843,843,562
8936,612,612,612
8937,655,655,388
8938,16,16,16
8939,817,817,751
8940,55,55,61
8941,346,346,346
8942,177,177,177
8943,397,397,397
8944,628,628,628
8945,904,904,486
8946,870,870,665
8947,884,884,406
8948,872,872,872
8949,283,285,287
8950,480,480,480
8951,968,968,968
8952,169,276,169
8953,942,147,21
8954,133,133,133
8955,958,958,958
8956,224,224,224
8957,199,199,199
8958,0,394,0
8959,732,732,732
8960,176,173,173
8961,226,226,233
8962,959,959,960
8963,686,686,686
8964,7,7,7
8965,58,57,58
8966,275,275,275
8967,569,569,569
8968,194,194,194
8969,96,96,96
8970,939,939,939
8971,329,79,79
8972,84,84,84
8973,607,643,719
8974,392,392,392
8975,936,936,936
8976,645,645,645
8977,222,222,222
8978,461,488,464
8979,84,84,84
8980,344,806,806
8981,379,379,379
8982,93,93,93
8983,164,164,164
8984,656,656,654
8985,200,200,200
8986,82,82,82
8987,262,262,262
8988,691,570,570
8989,230,230,230
8990,454,454,454
8991,410,410,410
8992,520,520,741
8993,205,205,205
8994,614,614,492
8995,55,55,60
8996,687,687,687
8997,725,788,619
8998,433,433,433
8999,893,481,481
9000,753,753,753
9001,55,55,55
9002,362,362,362
9003,578,689,578
9004,569,569,569
9005,249,249,248
9006,700,700,784
9007,610,610,610
9008,470,790,637
9009,829,829,829
9010,255,255,255
9011,466,466,466
9012,838,529,838
9013,59,59,55
9014,54,54,68
9015,723,723,723
9016,866,866,866
9017,23,23,23
9018,580,580,580
9019,329,126,329
9020,604,604,604
9021,93,93,93
9022,89,89,89
9023,909,909,618
9024,688,688,688
9025,649,649,853
9026,432,432,432
9027,869,869,869
9028,920,920,692
9029,72,72,72
9030,772,772,772
9031,325,325,325
9032,973,973,973
9033,637,637,637
9034,493,493,893
9035,501,501,614
9036,552,552,486
9037,232,232,232
9038,743,743,718
9039,22,22,22
9040,486,486,541
9041,699,699,819
9042,694,694,694
9043,695,695,695
9044,51,51,366
9045,473,473,473
9046,103,103,103
9047,27,27,27
9048,105,105,105
9049,568,568,568
9050,629,767,767
9051,457,457,667
9052,79,79,79
9053,960,939,961
9054,292,292,292
9055,205,205,205
9056,801,801,801
9057,687,687,687
9058,380,380,381
9059,357,357,357
9060,701,701,701
9061,748,415,434
9062,112,112,112
9063,285,282,282
9064,629,629,552
9065,184,184,184
9066,531,531,531
9067,546,546,546
9068,915,915,915
9069,295,295,295
9070,895,895,871
9071,995,995,995
9072,250,250,537
9073,591,591,591
9074,722,722,722
9075,657,657,657
9076,1,107,901
9077,3,3,3
9078,997,997,997
9079,459,459,836
9080,290,290,289
9081,806,806,806
9082,703,703,703
9083,286,286,286
9084,650,589,650
9085,987,987,113
9086,144,144,144
9087,451,451,451
9088,884,884,884
9089,891,891,891
9090,996,113,996
9091,420,420,420
9092,321,321,321
9093,748,748,748
9094,612,612,480
9095,846,641,572
9096,14,872,872
9097,314,314,714
9098,485,482,754
9099,34,34,34
9100,62,62,62
9101,494,494,494
9102,104,104,977
9103,97,98,137
9104,898,17,17
9105,668,668,668
9106,934,934,960
9107,57,57,60
9108,958,958,958
9109,442,442,409
9110,289,289,289
9111,220,220,220
9112,162,187,237
9113,39,303,303
9114,800,800,800
9115,467,467,894
9116,547,547,547
9117,736,45,45
9118,551,551,629
9119,787,787,803
9120,987,987,987
9121,342,342,342
9122,262,262,262
9123,66,68,68
9124,327,327,327
9125,116,116,314
9126,901,901,901
9127,639,148,148
9128,880,880,880
9129,447,447,740
9130,876,876,653
9131,459,906,462
9132,904,904,904
9133,522,522,522
9134,472,472,472
9135,809,809,809
9136,588,588,588
9137,951,951,951
9138,234,234,234
9139,947,955,955
9140,425,425,425
9141,939,939,939
9142,160,160,160
9143,57,57,57
9144,658,658,658
9145,860,865,860
9146,929,929,996
9147,141,941,941
9148,439,869,608
9149,245,831,435
9150,449,449,449
9151,115,115,117
9152,461,461,461
9153,792,6,792
9154,105,64,105
9155,337,334,337
9156,777,777,777
9157,947,947,947
9158,422,422,422
9159,834,998,678
9160,631,631,631
9161,433,433,433
9162,769,769,995
9163,930,930,415
9164,612,612,428
9165,620,620,681
9166,411,411,724
9167,167,167,167
9168,774,774,774
9169,374,374,371
9170,802,802,802
9171,351,351,351
9172,350,350,350
9173,337,337,337
9174,694,694,694
9175,253,253,253
9176,984,984,984
9177,294,294,294
9178,391,391,150
9179,939,939,954
9180,93,93,93
9181,84,84,84
9182,132,132,134
9183,680,680,680
9184,212,212,212
9185,67,67,67
9186,982,982,982
9187,602,602,702
9188,954,954,954
9189,172,172,172
9190,220,220,213
9191,31,31,31
9192,507,878,878
9193,991,991,991
9194,628,628,628
9195,25,25,25
9196,538,538,698
9197,269,269,269
9198,178,178,178
9199,767,418,767
9200,694,694,694
9201,580,519,868
9202,209,209,209
9203,81,81,81
9204,472,472,472
9205,70,70,70
9206,334,334,334
9207,751,751,656
9208,857,857,857
9209,605,605,605
9210,139,139,139
9211,47,47,47
9212,868,566,809
9213,345,345,348
9214,101,101,101
9215,784,729,784
9216,588,588,478
9217,948,948,948
9218,878,878,810
9219,600,794,600
9220,891,891,662
9221,982,982,982
9222,365,365,365
9223,269,249,249
9224,805,805,805
9225,209,209,209
9226,801,801,801
9227,9,9,9
9228,395,395,395
9229,284,284,284
9230,342,342,294
9231,812,812,525
9232,195,195,195
9233,797,797,655
9234,187,187,201
9235,636,636,636
9236,2,2,2
9237,227,227,227
9238,982,801,912
9239,933,933,933
9240,520,520,520
9241,504,618,849
9242,51,51,51
9243,239,239,239
9244,519,519,551
9245,44,44,44
9246,411,411,689
9247,232,232,232
9248,687,687,687
9249,746,746,746
9250,342,342,342
9251,423,423,423
9252,559,559,559
9253,844,844,844
9254,617,617,617
9255,12,12,12
9256,179,179,179
9257,344,344,344
9258,287,287,287
9259,520,520,648
9260,373,373,373
9261,143,143,143
9262,582,582,427
9263,844,844,844
9264,551,551,629
9265,289,289,289
9266,931,931,415
9267,531,531,531
9268,498,498,664
9269,800,800,800
9270,863,863,863
9271,292,292,292
9272,312,312,311
9273,631,631,711
9274,13,13,13
9275,758,740,784
9276,853,853,853
9277,113,113,304
9278,114,285,141
9279,77,77,77
9280,881,881,579
9281,710,710,653
9282,292,292,292
9283,798,798,798
9284,583,583,695
9285,871,871,871
9286,205,205,219
9287,592,592,592
9288,251,251,251
9289,799,161,435
9290,962,962,38
9291,208,208,257
9292,7,7,7
9293,672,672,672
9294,527,527,590
9295,230,230,230
9296,737,737,737
9297,559,559,606
9298,907,907,907
9299,4,4,4
9300,668,668,668
9301,500,500,500
9302,600,600,794
9303,235,235,235
9304,527,233,233
9305,584,584,567
9306,345,345,690
9307,952,952,952
9308,121,121,121
9309,759,759,759
9310,230,230,231
9311,283,283,283
9312,409,409,409
9313,500,500,500
9314,70,70,70
9315,854,854,819
9316,295,295,295
9317,872,872,650
9318,119,692,8
9319,834,982,456
9320,35,35,35
9321,917,681,526
9322,911,911,911
9323,134,134,134
9324,114,114,114
9325,816,816,910
9326,379,379,379
9327,394,394,391
9328,205,205,205
9329,512,512,512
9330,280,280,280
9331,756,756,756
9332,47,47,47
9333,860,860,865
9334,741,741,741
9335,612,612,775
9336,991,991,946
9337,350,350,350
9338,912,912,912
9339,361,361,361
9340,281,281,283
9341,819,819,819
9342,503,503,503
9343,964,964,959
9344,178,178,171
9345,217,217,217
9346,807,807,807
9347,931,931,931
9348,180,180,180
9349,238,238,238
9350,704,704,704
9351,855,855,855
9352,931,931,931
9353,706,706,634
9354,153,153,153
9355,842,445,842
9356,315,315,315
9357,145,97,99
9358,170,170,170
9359,3,3,3
9360,987,987,987
9361,353,353,353
9362,861,861,998
9363,196,196,196
9364,850,850,265
9365,885,885,735
9366,33,33,33
9367,633,998,626
9368,305,305,305
9369,263,263,264
9370,604,604,604
9371,226,226,160
9372,451,451,451
9373,230,230,231
9374,28,28,25
9375,398,398,398
9376,916,916,916
9377,322,322,322
9378,61,61,60
9379,106,106,106
9380,504,686,504
9381,551,551,467
9382,101,101,101
9383,781,781,781
9384,515,808,808
9385,777,677,795
9386,277,277,280
9387,323,323,323
9388,14,14,14
9389,273,273,273
9390,235,235,235
9391,555,555,803
9392,983,983,983
9393,190,190,190
9394,709,709,709
9395,465,465,465
9396,473,473,763
9397,278,278,278
9398,756,756,756
9399,119,119,30
9400,690,690,690
9401,410,879,458
9402,980,980,843
9403,649,649,405
9404,908,925,567
9405,477,477,592
9406,941,941,941
9407,822,822,908
9408,27,27,988
9409,281,283,700
9410,984,317,632
9411,335,106,335
9412,355,355,355
9413,413,764,652
9414,274,274,273
9415,415,415,721
9416,560,560,560
9417,611,611,611
9418,599,328,328
9419,938,938,942
9420,593,593,836
9421,764,764,764
9422,409,409,892
9423,96,96,96
9424,756,756,653
9425,56,56,56
9426,652,652,586
9427,269,269,269
9428,129,129,129
9429,593,769,784
9430,170,170,170
9431,301,301,301
9432,91,91,91
