,base pred,meta pred,true label
7879,736,736,736
7880,447,447,51
7881,731,731,764
7882,729,729,729
7883,534,534,412
7884,258,224,258
7885,558,875,432
7886,278,277,277
7887,440,440,440
7888,137,137,137
7889,617,617,617
7890,45,49,49
7891,960,960,960
7892,732,732,732
7893,856,856,595
7894,122,123,122
7895,223,223,227
7896,573,796,795
7897,479,479,479
7898,804,438,845
7899,834,834,905
7900,5,5,5
7901,235,235,269
7902,781,781,781
7903,251,251,251
7904,991,462,959
7905,613,518,518
7906,326,607,988
7907,332,332,332
7908,203,193,185
7909,137,137,97
7910,527,664,673
7911,155,155,204
7912,714,714,714
7913,117,117,117
7914,489,677,600
7915,974,977,975
7916,417,417,417
7917,736,542,736
7918,367,375,367
7919,876,876,876
7920,643,837,643
7921,644,767,644
7922,519,949,956
7923,102,102,102
7924,952,952,952
7925,479,535,535
7926,793,793,611
7927,417,417,417
7928,116,116,116
7929,669,669,669
7930,302,306,306
7931,481,482,482
7932,380,380,377
7933,49,49,49
7934,503,631,773
7935,717,586,555
7936,68,68,66
7937,677,500,778
7938,324,324,324
7939,940,398,940
7940,197,199,197
7941,781,781,781
7942,212,212,212
7943,399,545,399
7944,786,786,786
7945,274,274,274
7946,191,191,191
7947,639,639,638
7948,512,512,512
7949,858,912,977
7950,8,8,7
7951,171,195,171
7952,570,747,658
7953,52,114,58
7954,347,347,347
7955,450,450,450
7956,508,782,508
7957,85,86,82
7958,21,10,10
7959,254,245,245
7960,76,76,76
7961,459,367,366
7962,240,240,240
7963,13,15,15
7964,420,420,420
7965,449,408,408
7966,534,534,534
7967,73,73,903
7968,200,202,175
7969,448,448,448
7970,814,814,814
7971,903,789,789
7972,111,438,900
7973,368,368,378
7974,987,987,987
7975,559,559,559
7976,211,159,171
7977,554,675,408
7978,178,178,236
7979,535,635,635
7980,576,576,576
7981,300,302,303
7982,905,457,457
7983,153,153,265
7984,233,233,199
7985,234,234,165
7986,128,129,128
7987,582,582,582
7988,286,286,286
7989,160,160,160
7990,911,716,716
7991,409,409,409
7992,700,470,478
7993,142,142,142
7994,334,334,334
7995,235,235,235
7996,82,82,82
7997,960,960,923
7998,423,423,423
7999,248,248,250
8000,947,959,947
8001,115,112,117
8002,838,838,838
8003,575,817,479
8004,793,793,793
8005,22,22,22
8006,196,196,196
8007,775,775,718
8008,643,832,863
8009,927,667,666
8010,958,958,958
8011,688,688,688
8012,139,139,139
8013,38,41,38
8014,734,675,675
8015,971,971,975
8016,615,615,615
8017,458,458,743
8018,211,211,159
8019,237,237,237
8020,805,805,805
8021,506,545,506
8022,5,5,6
8023,232,232,232
8024,832,832,832
8025,333,332,338
8026,628,628,628
8027,967,967,666
8028,496,496,490
8029,198,198,198
8030,466,466,466
8031,35,35,36
8032,748,499,885
8033,682,682,557
8034,652,793,433
8035,545,545,545
8036,334,356,356
8037,758,596,758
8038,222,231,257
8039,57,57,57
8040,55,58,55
8041,953,953,953
8042,703,703,703
8043,842,842,459
8044,136,136,136
8045,106,336,336
8046,837,837,610
8047,447,413,413
8048,470,470,470
8049,978,978,978
8050,254,254,254
8051,307,307,302
8052,410,410,410
8053,621,621,621
8054,25,25,25
8055,613,707,477
8056,93,93,93
8057,37,37,37
8058,386,101,101
8059,478,794,794
8060,301,301,310
8061,223,223,223
8062,828,828,903
8063,675,675,675
8064,316,316,316
8065,359,359,359
8066,838,585,692
8067,355,355,354
8068,301,301,301
8069,105,101,101
8070,386,386,101
8071,22,22,22
8072,963,929,963
8073,322,322,322
8074,800,800,800
8075,10,10,10
8076,906,906,906
8077,722,948,722
8078,46,46,44
8079,119,125,36
8080,850,130,267
8081,646,646,646
8082,467,467,467
8083,245,245,245
8084,405,404,404
8085,111,111,111
8086,252,252,252
8087,227,264,227
8088,634,634,634
8089,482,482,409
8090,867,867,867
8091,843,667,639
8092,105,183,267
8093,687,687,687
8094,782,917,620
8095,133,133,50
8096,213,213,207
8097,68,68,54
8098,44,40,44
8099,778,778,778
8100,871,146,146
8101,700,4,109
8102,840,901,901
8103,478,283,741
8104,0,0,0
8105,891,891,891
8106,615,615,774
8107,594,786,786
8108,457,652,652
8109,77,77,77
8110,358,335,335
8111,122,118,118
8112,850,850,850
8113,993,993,993
8114,153,153,153
8115,818,818,818
8116,910,910,434
8117,788,788,788
8118,344,344,344
8119,28,28,28
8120,300,607,93
8121,589,589,589
8122,665,671,671
8123,877,12,7
8124,58,52,52
8125,382,374,374
8126,871,871,913
8127,43,42,42
8128,24,24,24
8129,598,598,851
8130,423,608,612
8131,938,938,952
8132,273,273,273
8133,492,827,891
8134,940,949,949
8135,90,90,90
8136,548,548,548
8137,837,837,836
8138,69,69,69
8139,108,108,108
8140,203,203,199
8141,28,28,28
8142,37,36,35
8143,139,139,139
8144,636,636,636
8145,557,899,557
8146,489,383,9
8147,562,562,562
8148,748,431,750
8149,235,235,235
8150,227,234,234
8151,799,799,799
8152,618,587,422
8153,257,257,258
8154,294,294,294
8155,873,873,873
8156,45,45,45
8157,5,314,35
8158,966,966,966
8159,39,39,39
8160,44,44,124
8161,950,953,790
8162,831,700,700
8163,374,365,374
8164,53,53,53
8165,879,879,417
8166,723,723,723
8167,826,826,826
8168,825,825,825
8169,619,618,846
8170,798,460,519
8171,815,74,815
8172,785,785,785
8173,953,953,953
8174,241,241,241
8175,671,880,880
8176,562,562,562
8177,326,326,326
8178,885,885,885
8179,450,450,450
8180,998,998,998
8181,528,528,507
8182,354,354,331
8183,663,663,698
8184,698,698,698
8185,536,403,403
8186,371,371,371
8187,297,297,294
8188,789,789,789
8189,142,142,142
8190,266,266,265
8191,913,871,780
8192,509,582,582
8193,995,995,689
8194,934,934,934
8195,949,949,949
8196,284,284,284
8197,366,366,373
8198,995,995,993
8199,710,726,605
8200,462,102,462
8201,617,617,617
8202,636,824,735
8203,610,841,735
8204,298,106,298
8205,248,248,248
8206,793,793,793
8207,268,268,268
8208,567,567,567
8209,49,48,48
8210,223,223,223
8211,457,457,457
8212,203,192,186
8213,212,212,212
8214,320,70,70
8215,198,198,198
8216,357,357,357
8217,442,442,663
8218,584,584,679
8219,181,181,181
8220,340,340,340
8221,801,801,801
8222,616,616,616
8223,968,440,440
8224,578,981,981
8225,252,357,214
8226,292,292,292
8227,461,740,413
8228,888,979,969
8229,379,381,379
8230,641,852,641
8231,284,284,284
8232,402,541,541
8233,883,883,725
8234,826,635,826
8235,375,375,375
8236,574,805,721
8237,291,291,291
8238,502,630,630
8239,591,591,591
8240,859,446,446
8241,913,913,913
8242,384,384,384
8243,640,640,640
8244,585,585,424
8245,147,147,147
8246,172,172,172
8247,941,940,941
8248,716,716,716
8249,146,144,568
8250,596,792,792
8251,805,805,805
8252,121,121,121
8253,354,354,347
8254,237,237,237
8255,686,686,479
8256,226,226,226
8257,805,805,805
8258,527,527,673
8259,456,741,588
8260,640,640,640
8261,380,377,377
8262,135,135,135
8263,630,630,630
8264,423,423,526
8265,929,929,929
8266,649,825,500
8267,884,884,538
8268,618,618,618
8269,321,321,321
8270,939,939,939
8271,118,122,121
8272,524,846,786
8273,865,865,865
8274,36,36,35
8275,357,357,357
8276,685,530,685
8277,811,526,742
8278,587,587,587
8279,420,420,420
8280,198,197,197
8281,519,519,519
8282,18,18,18
8283,665,665,665
8284,78,78,78
8285,247,247,247
8286,155,155,155
8287,415,506,497
8288,651,651,740
8289,373,372,373
8290,954,942,938
8291,977,977,728
8292,809,809,809
8293,58,30,30
8294,455,455,455
8295,987,987,987
8296,320,320,320
8297,766,766,847
8298,84,84,84
8299,78,78,78
8300,604,604,604
8301,80,80,80
8302,477,477,477
8303,526,664,782
8304,742,681,526
8305,805,805,890
8306,127,127,136
8307,520,431,520
8308,92,94,94
8309,554,554,554
8310,40,40,40
8311,163,163,163
8312,582,582,467
8313,689,552,457
8314,308,308,308
8315,193,253,237
8316,278,104,104
8317,729,729,729
8318,24,364,364
8319,206,206,221
8320,530,530,530
8321,860,509,509
8322,91,91,91
8323,61,62,62
8324,743,743,743
8325,985,991,956
8326,557,733,557
8327,349,349,349
8328,871,871,871
8329,286,286,286
8330,622,622,759
8331,891,891,566
8332,140,140,140
8333,68,973,32
8334,672,672,672
8335,830,830,403
8336,685,826,685
8337,374,374,375
8338,902,699,614
8339,739,739,828
8340,462,102,102
8341,22,22,22
8342,67,67,67
8343,435,89,457
8344,644,949,949
8345,763,763,763
8346,820,820,465
8347,358,358,359
8348,333,333,333
8349,367,367,367
8350,253,253,253
8351,855,401,650
8352,977,977,975
8353,115,115,115
8354,61,61,62
8355,342,106,342
8356,684,773,684
8357,41,65,41
8358,424,424,424
8359,963,963,963
8360,498,424,424
8361,518,518,518
8362,346,690,346
8363,170,170,170
8364,877,877,877
8365,202,202,202
8366,740,697,585
8367,883,883,883
8368,419,419,419
8369,463,522,756
8370,274,274,274
8371,833,833,833
8372,631,585,845
8373,626,626,626
8374,405,405,405
8375,116,116,599
8376,240,238,240
8377,679,5,684
8378,841,841,841
8379,547,547,547
8380,863,498,863
8381,113,452,301
8382,67,67,62
8383,68,68,68
8384,285,281,285
8385,602,702,602
8386,751,751,817
8387,187,259,259
8388,443,443,443
8389,995,995,995
8390,662,549,446
8391,223,199,199
8392,738,738,580
8393,183,233,183
8394,938,938,938
8395,802,802,802
8396,216,216,216
8397,480,731,617
8398,321,321,321
8399,831,831,846
8400,686,891,891
8401,423,819,881
8402,371,331,382
8403,253,163,676
8404,951,948,947
8405,905,608,457
8406,240,240,240
8407,887,591,794
8408,559,559,559
8409,969,969,796
8410,49,50,50
8411,164,164,253
8412,78,78,78
8413,959,927,960
8414,761,761,761
8415,240,240,241
8416,680,708,291
8417,609,609,569
8418,95,59,563
8419,603,345,705
8420,697,834,728
8421,572,572,572
8422,542,733,752
8423,687,687,884
8424,412,637,637
8425,659,659,659
8426,789,493,549
8427,447,447,979
8428,196,196,198
8429,979,979,979
8430,331,331,330
8431,301,301,309
8432,673,592,674
8433,302,302,302
8434,528,528,528
8435,287,287,287
8436,957,957,912
8437,882,606,606
8438,83,450,518
8439,762,963,929
8440,213,213,213
8441,649,649,483
8442,859,481,482
8443,698,663,663
8444,585,804,631
8445,490,490,490
8446,158,237,158
8447,133,133,133
8448,292,292,292
8449,500,500,500
8450,339,339,339
8451,672,978,979
8452,569,569,569
8453,205,205,223
8454,746,746,673
8455,574,574,522
8456,443,443,452
8457,556,556,556
8458,431,431,431
8459,603,603,603
8460,229,229,246
8461,605,485,482
8462,986,930,647
8463,36,36,37
8464,853,645,703
8465,467,467,467
8466,759,759,759
8467,6,150,344
8468,863,321,863
8469,964,964,964
8470,307,307,307
8471,208,208,208
8472,407,407,407
8473,459,578,459
8474,196,196,196
8475,753,753,401
8476,82,82,80
8477,70,70,70
8478,278,278,278
8479,529,434,516
8480,296,296,296
8481,643,887,461
8482,484,484,484
8483,161,161,161
8484,156,156,156
8485,572,572,572
8486,577,577,577
8487,155,155,788
8488,154,154,157
8489,269,269,248
8490,111,84,984
8491,894,789,799
8492,974,510,517
8493,570,691,570
8494,220,220,219
8495,131,279,131
8496,176,176,176
8497,701,701,701
8498,333,333,333
8499,580,580,698
8500,727,727,727
8501,694,974,694
8502,551,551,551
8503,363,39,39
8504,765,421,601
8505,734,734,734
8506,325,325,325
8507,846,423,846
8508,143,143,143
8509,951,930,951
8510,410,410,410
8511,819,819,819
8512,7,7,7
8513,892,426,426
8514,787,455,455
8515,388,378,388
8516,317,317,317
8517,761,761,761
8518,854,854,854
8519,358,358,358
8520,315,17,312
8521,247,247,241
8522,124,124,124
8523,808,808,643
8524,74,74,74
8525,150,150,150
8526,442,442,442
8527,109,392,397
8528,3,2,3
8529,294,294,294
8530,45,45,45
8531,442,442,442
8532,283,412,283
8533,391,391,391
8534,69,116,116
8535,895,895,895
8536,239,239,239
8537,92,92,92
8538,706,634,751
8539,814,814,814
8540,247,264,264
8541,29,29,29
8542,229,229,229
8543,368,299,374
8544,535,535,479
8545,462,462,462
8546,447,471,471
8547,398,939,940
8548,56,65,56
8549,423,423,423
8550,25,25,25
8551,203,203,153
8552,642,467,642
8553,803,803,803
8554,512,512,512
8555,233,233,233
8556,634,660,675
8557,769,519,769
8558,26,26,25
8559,635,409,535
8560,457,794,457
8561,607,607,607
8562,799,831,904
8563,825,825,825
8564,183,183,183
8565,129,129,129
8566,417,417,417
8567,355,355,355
8568,752,752,830
8569,169,169,169
8570,294,294,294
8571,589,503,804
8572,262,262,262
8573,440,440,441
8574,811,811,811
8575,774,774,630
8576,682,668,832
8577,294,294,294
8578,349,349,349
8579,938,938,939
8580,740,463,632
8581,518,518,691
8582,407,407,407
8583,881,881,881
8584,33,34,34
8585,551,673,859
8586,478,499,478
8587,703,646,872
8588,537,537,537
8589,519,519,519
8590,883,883,725
8591,578,578,578
8592,220,220,220
8593,475,785,475
8594,375,369,369
8595,187,187,201
8596,190,190,188
8597,216,216,216
8598,615,615,615
8599,624,877,624
8600,966,966,966
8601,535,535,535
8602,324,324,324
8603,57,57,57
8604,859,859,784
8605,981,470,467
8606,692,519,692
8607,623,909,542
8608,469,469,544
8609,941,944,940
8610,484,484,484
8611,802,802,802
8612,565,705,565
8613,655,655,689
8614,645,645,645
8615,643,443,865
8616,120,119,120
8617,190,190,190
8618,781,781,781
8619,141,141,141
8620,780,780,780
8621,206,221,267
8622,199,199,199
8623,234,234,234
8624,690,690,690
8625,139,139,139
8626,610,721,411
8627,160,231,160
8628,520,443,520
8629,1,1,1
8630,555,555,555
8631,505,550,550
8632,207,255,207
8633,784,726,726
8634,92,21,89
8635,450,450,450
8636,437,437,437
8637,19,152,152
8638,227,278,273
8639,500,600,500
8640,396,396,396
8641,186,192,192
8642,561,561,561
8643,480,480,921
8644,888,888,888
8645,218,218,221
8646,216,216,216
8647,215,215,215
8648,22,22,22
8649,481,613,613
8650,618,618,925
8651,433,693,433
8652,152,152,152
8653,333,333,333
8654,28,28,28
8655,774,732,313
8656,203,203,203
8657,222,222,207
8658,893,893,893
8659,934,934,934
8660,917,917,749
8661,839,839,724
8662,323,323,323
8663,263,285,797
8664,336,336,336
8665,665,479,665
8666,639,639,819
8667,461,461,461
8668,521,908,809
8669,410,503,758
8670,612,612,612
8671,781,793,611
8672,410,427,705
8673,25,25,25
8674,244,244,244
8675,147,148,147
8676,767,767,767
8677,535,535,535
8678,30,30,30
8679,409,409,502
8680,58,58,58
8681,681,620,620
8682,884,884,607
8683,442,442,442
8684,626,470,644
8685,978,672,500
8686,556,892,556
8687,127,127,127
8688,621,621,621
8689,899,899,899
8690,821,821,888
8691,8,83,216
8692,796,796,796
8693,425,425,425
8694,26,28,26
8695,117,126,112
8696,450,547,820
8697,353,353,353
8698,347,347,347
8699,951,930,946
8700,280,280,280
8701,59,59,59
8702,982,982,982
8703,287,287,287
8704,207,207,207
8705,214,220,478
8706,443,533,443
8707,275,275,275
8708,993,994,125
8709,936,936,936
8710,187,187,201
8711,285,285,285
8712,882,651,897
8713,14,14,14
8714,149,149,148
8715,434,151,897
8716,548,799,648
8717,820,820,820
8718,275,275,275
8719,108,862,108
8720,569,565,569
8721,599,644,310
8722,725,725,572
8723,17,17,18
8724,362,362,362
8725,232,207,207
8726,922,962,962
8727,432,432,432
8728,762,762,762
8729,914,914,914
8730,425,425,497
8731,137,137,137
8732,909,909,714
8733,375,375,375
8734,140,140,140
8735,665,665,671
8736,43,43,43
8737,723,723,723
8738,769,769,769
8739,463,427,822
8740,99,99,888
8741,379,379,379
8742,488,679,679
8743,974,814,977
8744,337,337,337
8745,992,992,992
8746,295,297,297
8747,492,492,492
8748,900,773,737
8749,258,258,230
8750,108,328,328
8751,995,995,995
8752,512,512,777
8753,117,117,117
8754,977,34,460
8755,611,611,611
8756,736,477,736
8757,566,566,566
8758,71,71,71
8759,170,177,170
8760,386,950,147
8761,200,200,200
8762,822,822,577
8763,43,41,43
8764,255,255,255
8765,970,970,506
8766,311,70,313
8767,177,177,177
8768,185,185,185
8769,441,441,441
8770,829,705,829
8771,892,409,892
8772,754,754,754
8773,441,845,965
8774,19,13,13
8775,79,32,79
8776,168,159,159
8777,117,117,117
8778,174,174,174
8779,168,168,211
8780,189,188,188
8781,342,342,342
8782,303,303,303
8783,904,894,904
8784,587,744,447
8785,377,377,377
8786,406,406,406
8787,723,584,126
8788,269,269,269
8789,852,852,852
8790,424,799,624
8791,490,490,490
8792,420,420,420
8793,486,889,889
8794,186,186,182
8795,503,503,762
8796,693,693,913
8797,458,458,458
8798,953,965,769
8799,257,222,222
8800,355,353,172
8801,798,798,798
8802,519,519,561
8803,448,448,448
8804,682,682,682
8805,66,68,66
8806,856,856,856
8807,82,82,81
8808,178,178,178
8809,742,760,534
8810,905,905,457
8811,398,398,398
8812,344,344,367
8813,936,936,936
8814,369,369,369
8815,784,623,623
8816,344,50,50
8817,719,719,719
8818,773,773,773
8819,480,740,740
8820,628,628,628
8821,617,143,23
8822,634,561,561
8823,380,313,64
8824,843,837,843
8825,525,646,525
8826,743,743,743
8827,180,246,246
8828,490,490,490
8829,236,236,236
8830,407,747,0
8831,606,606,606
8832,147,147,147
8833,732,732,848
8834,209,209,209
8835,964,964,700
8836,797,797,568
8837,908,908,908
8838,493,910,600
8839,907,545,895
8840,344,344,344
8841,908,925,908
8842,44,44,44
8843,401,541,401
8844,917,917,917
8845,302,78,304
8846,332,332,332
8847,967,967,504
8848,473,473,473
8849,139,139,139
8850,476,476,476
8851,435,876,876
8852,820,820,547
8853,229,229,229
8854,865,865,865
8855,473,763,763
8856,183,183,183
8857,956,956,956
8858,624,624,624
8859,788,788,788
8860,871,871,871
8861,695,464,695
8862,495,495,495
8863,328,328,328
8864,650,650,593
8865,794,794,794
8866,231,231,248
8867,162,162,162
8868,831,520,831
8869,489,743,743
8870,781,913,484
8871,292,291,284
8872,700,904,700
8873,629,629,629
8874,111,111,111
8875,443,917,546
8876,345,541,439
8877,958,963,962
8878,179,243,243
8879,267,267,267
8880,777,777,596
8881,490,490,490
8882,423,678,424
8883,601,601,601
8884,233,261,203
8885,338,338,338
8886,67,67,67
8887,230,184,175
8888,348,68,348
8889,473,473,473
8890,871,871,871
8891,194,194,194
8892,793,793,879
8893,165,165,165
8894,102,102,102
8895,985,985,985
8896,371,374,371
8897,573,573,573
8898,346,346,346
8899,813,499,813
8900,26,30,319
8901,90,88,88
8902,391,758,391
8903,342,337,342
8904,404,404,404
8905,241,241,297
8906,342,342,342
8907,923,923,923
8908,437,437,628
8909,931,929,931
8910,968,809,809
8911,507,507,507
8912,922,922,922
8913,149,392,392
8914,110,110,110
8915,418,696,767
8916,543,920,445
8917,52,52,52
8918,957,957,173
8919,846,804,818
8920,201,201,201
8921,171,171,171
8922,25,25,25
8923,150,150,150
8924,825,825,825
8925,342,342,341
8926,95,95,95
8927,734,734,407
8928,598,598,548
8929,837,837,836
8930,28,28,931
8931,495,495,495
8932,94,94,94
8933,30,30,30
8934,213,213,213
8935,48,48,48
8936,975,975,971
8937,298,42,45
8938,310,310,310
8939,137,137,137
8940,107,107,107
8941,54,54,57
8942,769,769,769
8943,706,706,706
8944,842,842,529
8945,739,739,739
8946,821,821,821
8947,54,54,67
8948,474,474,474
8949,109,109,109
8950,557,557,980
8951,86,86,86
8952,703,703,703
8953,801,801,801
8954,432,777,432
8955,656,799,656
8956,260,260,260
8957,645,645,645
8958,97,98,98
8959,987,987,987
8960,812,812,812
8961,352,353,352
8962,502,451,451
8963,648,894,493
8964,71,71,71
8965,792,792,792
8966,56,56,56
8967,214,561,347
8968,17,17,17
8969,810,878,878
8970,874,874,874
8971,94,94,94
8972,249,244,244
8973,378,378,378
8974,389,389,389
8975,174,261,174
8976,518,518,518
8977,788,788,788
8978,627,656,479
8979,763,763,763
8980,56,56,60
8981,418,623,709
8982,920,920,920
8983,365,365,365
8984,516,791,440
8985,476,723,723
8986,651,651,409
8987,632,632,957
8988,580,580,580
8989,136,136,136
8990,527,527,527
8991,619,851,851
8992,178,178,178
8993,193,193,185
8994,413,413,726
8995,444,612,870
8996,331,280,277
8997,377,380,380
8998,319,319,319
8999,602,602,602
9000,274,274,274
9001,702,702,702
9002,766,766,766
9003,300,300,303
9004,465,465,465
9005,955,955,955
9006,610,610,610
9007,137,100,137
9008,27,27,27
9009,395,395,62
9010,720,720,720
9011,495,495,495
9012,143,143,143
9013,984,984,984
9014,589,589,589
9015,588,588,492
9016,125,117,108
9017,10,10,10
9018,877,877,877
9019,156,156,156
9020,631,631,838
9021,276,276,276
9022,814,484,977
9023,292,292,292
9024,932,932,932
9025,128,128,128
9026,426,426,635
9027,431,431,516
9028,610,610,610
9029,334,370,374
9030,253,253,253
9031,927,927,926
9032,712,677,415
9033,74,74,74
9034,421,77,588
9035,234,214,214
9036,73,73,74
9037,338,338,338
9038,320,319,318
9039,951,951,956
9040,428,428,730
9041,441,438,438
9042,333,333,333
9043,992,992,992
9044,740,710,758
9045,256,256,256
9046,841,411,411
9047,54,54,54
9048,147,147,34
9049,839,239,239
9050,996,323,988
9051,403,403,403
9052,598,651,851
9053,129,129,129
9054,365,365,365
9055,177,177,177
9056,865,630,7
9057,797,841,608
9058,293,293,293
9059,673,882,674
9060,72,72,72
9061,359,359,359
9062,144,144,144
9063,936,936,937
9064,369,369,375
9065,684,684,684
9066,624,423,788
9067,185,185,193
9068,22,1,99
9069,55,55,64
9070,479,479,627
9071,888,888,983
9072,966,963,809
9073,307,307,307
9074,865,560,560
9075,45,45,45
9076,943,393,108
9077,557,557,557
9078,238,238,164
9079,652,652,652
9080,975,975,971
9081,766,766,949
9082,157,187,187
9083,357,512,298
9084,598,598,453
9085,632,553,503
9086,924,504,572
9087,642,699,862
9088,334,362,337
9089,480,414,834
9090,198,198,198
9091,993,993,993
9092,169,218,212
9093,290,290,288
9094,994,994,994
9095,313,313,313
9096,126,126,126
9097,613,613,613
9098,167,167,167
9099,392,392,392
9100,673,674,673
9101,471,471,471
9102,116,116,116
9103,213,213,226
9104,401,401,401
9105,415,865,860
9106,603,603,345
9107,533,699,790
9108,956,956,956
9109,393,393,393
9110,202,202,160
9111,892,892,506
9112,271,291,269
9113,618,827,618
9114,935,935,935
9115,636,41,41
9116,973,973,973
9117,60,61,60
9118,345,339,345
9119,988,988,988
9120,393,393,393
9121,445,445,838
9122,500,500,500
9123,977,977,975
9124,660,660,660
9125,123,123,123
9126,972,972,392
9127,822,822,822
9128,444,880,444
9129,785,837,785
9130,334,334,334
9131,657,660,812
9132,947,947,947
9133,264,676,174
9134,80,80,80
9135,117,112,112
9136,723,885,584
9137,102,102,102
9138,989,989,989
9139,113,113,113
9140,619,619,619
9141,374,372,368
9142,435,876,435
9143,898,971,841
9144,188,188,188
9145,474,474,488
9146,14,14,14
9147,826,892,826
9148,428,835,635
9149,361,143,145
9150,489,676,355
9151,653,505,653
9152,158,151,151
9153,99,35,137
9154,236,236,236
9155,937,937,937
9156,178,178,178
9157,962,962,962
9158,896,896,896
9159,604,626,644
9160,220,213,213
9161,57,57,61
9162,42,42,52
9163,377,377,377
9164,94,94,94
9165,536,536,466
9166,45,45,45
9167,822,875,822
9168,515,515,515
9169,674,674,674
9170,130,130,130
9171,19,19,19
9172,706,706,706
9173,298,298,298
9174,832,832,832
9175,827,827,827
9176,789,799,903
9177,862,644,429
9178,828,828,828
9179,766,493,575
9180,831,831,831
9181,708,708,708
9182,589,589,477
9183,783,783,783
9184,371,371,371
9185,178,211,211
9186,813,813,696
9187,46,40,40
9188,252,252,252
9189,158,264,264
9190,912,449,977
9191,947,950,949
9192,933,964,964
9193,435,435,435
9194,322,322,322
9195,68,68,68
9196,350,350,350
9197,903,88,44
9198,894,894,894
9199,393,393,110
9200,520,520,520
9201,205,227,165
9202,975,975,975
9203,35,35,35
9204,768,890,752
9205,304,304,305
9206,809,963,809
9207,72,72,72
9208,23,93,93
9209,290,290,288
9210,415,856,690
9211,576,576,576
9212,399,399,399
9213,482,745,482
9214,355,355,355
9215,766,766,766
9216,536,536,449
9217,470,470,849
9218,227,227,227
9219,865,450,450
9220,749,585,585
9221,296,296,296
9222,941,509,929
9223,679,507,593
9224,652,652,652
9225,959,959,927
9226,89,89,89
9227,542,769,783
9228,87,87,87
9229,976,112,112
9230,603,603,603
9231,987,987,987
9232,720,720,855
9233,780,780,780
9234,767,767,542
9235,146,146,146
9236,975,437,437
9237,210,210,210
9238,762,532,823
9239,276,276,276
9240,858,858,858
9241,113,113,113
9242,649,649,649
9243,422,422,422
9244,346,346,346
9245,602,602,602
9246,138,99,84
9247,213,213,213
9248,383,383,383
9249,558,558,650
9250,201,199,187
9251,514,514,514
9252,602,602,602
9253,335,335,335
9254,718,718,974
9255,197,197,197
9256,762,762,762
9257,201,187,194
9258,147,147,147
9259,60,60,390
9260,969,971,971
9261,32,32,32
9262,799,539,602
9263,268,268,268
9264,376,995,994
9265,250,248,270
9266,383,384,384
9267,104,104,104
9268,222,222,169
9269,249,249,249
9270,415,964,964
9271,486,433,642
9272,904,904,811
9273,138,138,138
9274,479,581,479
9275,65,390,327
9276,570,570,691
9277,962,962,962
9278,548,548,548
9279,640,640,640
9280,10,10,10
9281,601,793,793
9282,935,935,935
9283,274,268,269
9284,814,814,814
9285,829,829,829
9286,774,774,674
9287,710,710,710
9288,682,682,682
9289,85,85,85
9290,65,621,67
9291,587,587,596
9292,753,694,634
9293,65,65,54
9294,35,34,36
9295,53,53,53
9296,147,147,147
9297,787,787,861
9298,616,616,616
9299,21,22,22
9300,260,291,260
9301,521,521,521
9302,903,903,903
9303,563,859,804
9304,751,733,557
9305,966,966,647
9306,958,922,958
9307,857,857,857
9308,924,924,924
9309,177,177,170
9310,249,249,271
9311,598,548,664
9312,677,853,853
9313,897,750,669
9314,825,573,875
9315,80,80,80
9316,629,629,629
9317,619,619,906
9318,477,477,398
9319,257,207,207
9320,949,949,949
9321,459,645,459
9322,725,725,725
9323,704,704,704
9324,331,331,331
9325,676,676,676
9326,583,583,583
9327,612,985,879
9328,469,469,469
9329,979,978,969
9330,622,759,732
9331,330,330,330
9332,914,914,672
9333,938,938,939
9334,31,31,31
9335,54,54,54
9336,911,911,911
9337,621,621,621
9338,766,766,499
9339,196,196,196
9340,504,968,673
9341,752,781,807
9342,721,411,411
9343,96,96,90
9344,687,687,839
9345,189,189,188
9346,542,542,587
9347,41,43,954
9348,259,338,259
9349,299,299,299
9350,591,591,794
9351,455,455,455
9352,115,328,115
9353,462,462,462
9354,703,716,434
9355,272,272,270
9356,870,671,870
9357,890,890,890
9358,827,827,827
9359,539,539,539
9360,503,503,503
9361,649,649,649
9362,835,539,498
9363,271,271,269
9364,437,973,973
9365,189,189,189
9366,874,874,874
9367,218,218,218
9368,14,714,313
9369,961,922,929
9370,356,356,277
9371,842,842,842
9372,324,324,324
9373,396,396,396
9374,808,808,808
9375,0,0,0
9376,190,216,155
9377,660,919,867
9378,551,551,551
9379,921,921,921
9380,794,794,794
9381,580,580,733
9382,460,437,437
9383,813,908,544
9384,132,132,132
9385,636,636,636
9386,989,989,989
9387,493,493,894
9388,590,590,590
9389,788,788,788
9390,375,378,378
9391,164,164,164
9392,813,684,696
9393,471,471,471
9394,563,418,696
9395,203,203,203
9396,919,919,919
9397,923,923,923
9398,118,118,118
9399,590,810,507
9400,103,69,69
9401,586,586,847
9402,745,745,759
9403,321,321,321
9404,281,281,281
9405,550,550,550
9406,904,904,556
9407,250,249,248
9408,621,106,192
9409,79,79,79
9410,716,442,448
9411,884,884,497
9412,82,82,82
9413,553,760,534
9414,298,298,298
9415,196,196,196
9416,12,12,12
9417,13,946,13
9418,814,408,408
9419,851,851,851
9420,676,730,830
9421,729,729,729
9422,963,963,929
9423,713,742,742
9424,563,563,563
9425,522,522,522
9426,9,9,9
9427,578,578,578
9428,887,887,887
9429,916,920,893
9430,308,316,46
9431,230,230,230
9432,410,410,410
