,base pred,meta pred,true label
7879,782,782,782
7880,299,299,298
7881,76,76,76
7882,172,172,172
7883,965,965,762
7884,328,328,328
7885,132,132,132
7886,424,424,501
7887,28,28,28
7888,394,394,394
7889,262,262,262
7890,721,721,721
7891,507,507,507
7892,261,261,261
7893,563,563,563
7894,294,294,294
7895,321,321,321
7896,820,820,820
7897,231,231,232
7898,41,41,41
7899,612,612,612
7900,622,622,622
7901,672,672,672
7902,917,917,917
7903,200,200,200
7904,493,493,765
7905,212,212,212
7906,403,403,812
7907,199,199,199
7908,323,323,494
7909,494,494,494
7910,838,838,838
7911,567,567,813
7912,415,415,920
7913,797,797,414
7914,426,426,787
7915,302,302,310
7916,961,961,961
7917,196,196,196
7918,487,487,590
7919,787,787,787
7920,133,133,133
7921,564,564,799
7922,406,406,532
7923,538,538,538
7924,181,181,181
7925,443,443,684
7926,222,222,222
7927,636,636,636
7928,488,488,772
7929,176,176,176
7930,793,793,793
7931,230,230,230
7932,286,286,286
7933,42,42,42
7934,22,22,22
7935,99,99,146
7936,141,141,141
7937,515,515,515
7938,245,245,245
7939,365,365,365
7940,685,685,685
7941,402,402,889
7942,35,35,50
7943,755,755,755
7944,256,256,256
7945,793,793,793
7946,225,225,225
7947,155,155,155
7948,442,442,489
7949,606,606,606
7950,878,878,878
7951,230,230,231
7952,330,330,330
7953,188,188,190
7954,798,798,798
7955,701,701,701
7956,357,357,357
7957,23,23,23
7958,722,722,438
7959,502,502,597
7960,105,105,105
7961,518,518,827
7962,872,872,523
7963,935,935,935
7964,955,955,955
7965,91,91,91
7966,148,148,148
7967,268,268,268
7968,350,350,350
7969,913,913,913
7970,862,862,862
7971,405,405,405
7972,749,749,749
7973,443,443,459
7974,97,97,97
7975,217,217,217
7976,785,785,785
7977,508,508,508
7978,586,586,586
7979,6,6,6
7980,274,274,274
7981,423,423,655
7982,67,67,62
7983,600,600,600
7984,911,911,911
7985,631,631,585
7986,745,745,745
7987,245,245,245
7988,974,974,974
7989,512,512,512
7990,427,427,427
7991,185,185,186
7992,102,102,102
7993,593,593,470
7994,531,531,723
7995,440,440,737
7996,985,985,985
7997,257,257,257
7998,541,541,778
7999,197,197,197
8000,270,270,270
8001,107,107,329
8002,849,849,849
8003,302,302,310
8004,387,387,387
8005,457,457,457
8006,333,333,106
8007,644,644,644
8008,121,121,121
8009,790,790,588
8010,239,239,239
8011,224,224,224
8012,474,474,824
8013,308,308,308
8014,272,272,272
8015,667,667,667
8016,609,609,609
8017,45,45,45
8018,431,431,443
8019,509,509,509
8020,457,457,837
8021,264,264,264
8022,665,665,429
8023,88,88,88
8024,437,437,437
8025,411,411,411
8026,328,328,328
8027,979,979,979
8028,790,790,790
8029,517,517,517
8030,408,408,408
8031,429,980,980
8032,477,477,512
8033,989,989,989
8034,44,44,44
8035,736,736,736
8036,382,382,377
8037,430,430,430
8038,445,445,775
8039,587,587,784
8040,861,861,861
8041,720,720,720
8042,418,418,838
8043,461,461,524
8044,264,264,264
8045,358,358,359
8046,934,934,934
8047,550,550,505
8048,481,481,481
8049,703,703,703
8050,583,583,583
8051,168,168,168
8052,762,762,961
8053,278,278,277
8054,346,346,342
8055,135,135,135
8056,277,277,277
8057,487,487,662
8058,624,624,509
8059,705,705,705
8060,849,849,725
8061,118,852,415
8062,691,691,570
8063,838,838,838
8064,936,936,934
8065,842,842,842
8066,382,382,382
8067,492,492,754
8068,313,313,313
8069,932,932,932
8070,54,54,60
8071,996,996,996
8072,782,782,651
8073,25,25,25
8074,161,161,161
8075,983,983,983
8076,90,90,88
8077,658,658,658
8078,337,337,337
8079,539,539,539
8080,201,201,201
8081,672,672,672
8082,657,657,744
8083,284,284,284
8084,542,542,816
8085,707,707,707
8086,983,983,983
8087,2,2,2
8088,460,460,460
8089,416,416,416
8090,283,283,283
8091,495,495,827
8092,942,942,942
8093,125,125,125
8094,494,494,494
8095,699,699,699
8096,255,255,202
8097,131,131,30
8098,638,638,514
8099,165,165,165
8100,324,324,324
8101,858,858,858
8102,729,729,729
8103,535,535,535
8104,69,69,69
8105,207,207,207
8106,185,185,201
8107,409,409,409
8108,203,203,199
8109,822,822,822
8110,527,527,664
8111,949,949,953
8112,466,466,466
8113,62,62,62
8114,76,76,76
8115,121,121,121
8116,46,46,395
8117,354,354,354
8118,779,779,705
8119,303,303,304
8120,658,658,658
8121,880,880,880
8122,904,904,904
8123,507,507,507
8124,206,206,206
8125,156,156,156
8126,404,404,751
8127,345,345,345
8128,423,423,423
8129,697,697,697
8130,683,683,683
8131,281,281,281
8132,678,678,678
8133,173,173,173
8134,809,809,909
8135,95,95,95
8136,420,420,420
8137,274,274,274
8138,30,30,305
8139,8,8,8
8140,532,532,532
8141,707,707,707
8142,410,410,410
8143,773,773,773
8144,647,647,647
8145,401,401,401
8146,171,171,171
8147,577,577,577
8148,148,148,148
8149,827,827,811
8150,312,312,311
8151,76,76,76
8152,489,489,571
8153,659,659,659
8154,582,582,582
8155,754,754,786
8156,734,734,799
8157,28,28,26
8158,477,477,611
8159,805,805,416
8160,732,732,732
8161,825,825,825
8162,382,382,382
8163,388,388,388
8164,300,300,300
8165,921,921,633
8166,948,948,927
8167,919,919,918
8168,801,801,801
8169,611,611,611
8170,76,76,76
8171,821,821,821
8172,421,421,756
8173,121,121,121
8174,23,23,84
8175,253,253,253
8176,253,253,253
8177,724,724,724
8178,220,220,220
8179,449,449,449
8180,899,899,899
8181,623,623,767
8182,660,660,427
8183,612,612,612
8184,669,669,669
8185,191,191,191
8186,212,212,212
8187,188,188,190
8188,779,779,779
8189,613,613,613
8190,325,325,769
8191,71,71,71
8192,829,829,538
8193,419,419,419
8194,414,414,838
8195,341,341,342
8196,978,978,978
8197,974,974,363
8198,472,472,693
8199,318,318,318
8200,665,665,665
8201,190,190,190
8202,467,467,567
8203,158,158,158
8204,724,724,724
8205,508,508,681
8206,948,948,948
8207,517,517,634
8208,218,218,218
8209,285,285,286
8210,18,18,18
8211,570,570,570
8212,819,819,498
8213,63,63,63
8214,777,777,777
8215,981,981,981
8216,255,255,255
8217,150,150,150
8218,842,842,842
8219,265,265,266
8220,39,39,39
8221,279,279,279
8222,244,244,244
8223,701,701,701
8224,908,908,813
8225,486,486,486
8226,41,41,41
8227,869,869,589
8228,105,105,383
8229,324,324,324
8230,11,11,11
8231,990,990,990
8232,163,163,163
8233,580,580,580
8234,422,422,877
8235,473,473,695
8236,819,819,682
8237,127,127,128
8238,848,848,482
8239,102,102,102
8240,853,853,853
8241,507,507,507
8242,467,467,766
8243,292,292,292
8244,67,67,67
8245,312,312,311
8246,677,677,677
8247,250,250,248
8248,927,927,927
8249,10,10,10
8250,948,948,509
8251,831,831,831
8252,454,454,825
8253,63,63,63
8254,862,862,862
8255,560,560,560
8256,705,705,705
8257,577,577,494
8258,354,354,354
8259,480,480,590
8260,279,279,279
8261,138,138,138
8262,847,847,847
8263,557,557,437
8264,283,283,283
8265,73,73,77
8266,588,588,790
8267,50,50,50
8268,854,854,854
8269,496,905,549
8270,432,432,432
8271,779,779,779
8272,751,751,460
8273,74,74,73
8274,419,419,617
8275,622,622,759
8276,229,229,231
8277,802,802,660
8278,997,997,997
8279,255,255,160
8280,101,101,386
8281,683,683,558
8282,295,295,295
8283,49,49,50
8284,139,139,139
8285,489,489,489
8286,376,376,376
8287,817,817,479
8288,145,145,145
8289,650,650,678
8290,776,776,683
8291,544,544,544
8292,969,969,969
8293,566,566,566
8294,573,573,573
8295,105,105,105
8296,289,289,289
8297,472,472,693
8298,591,591,591
8299,110,110,110
8300,484,484,484
8301,803,803,803
8302,469,469,469
8303,56,56,65
8304,623,623,623
8305,539,539,62
8306,487,487,605
8307,402,402,818
8308,191,191,191
8309,318,318,318
8310,422,422,768
8311,221,221,221
8312,428,428,428
8313,699,699,699
8314,560,560,560
8315,87,87,87
8316,738,738,738
8317,519,519,519
8318,477,477,477
8319,397,397,390
8320,578,578,578
8321,425,425,549
8322,978,978,978
8323,742,742,742
8324,211,211,211
8325,297,297,297
8326,998,998,998
8327,575,575,575
8328,921,921,921
8329,55,55,59
8330,922,922,922
8331,425,425,645
8332,880,880,731
8333,653,653,427
8334,458,458,458
8335,513,513,541
8336,162,162,167
8337,610,610,610
8338,902,902,902
8339,400,400,400
8340,192,192,185
8341,269,269,269
8342,39,39,46
8343,844,844,844
8344,413,413,465
8345,922,922,962
8346,491,491,491
8347,39,39,39
8348,538,538,879
8349,77,77,77
8350,571,571,704
8351,562,562,562
8352,548,548,548
8353,515,515,642
8354,380,380,380
8355,992,992,992
8356,169,169,169
8357,463,463,680
8358,4,4,5
8359,550,550,550
8360,526,526,559
8361,509,509,788
8362,300,300,300
8363,504,504,697
8364,968,968,898
8365,140,140,142
8366,657,657,744
8367,795,795,792
8368,630,630,788
8369,113,113,114
8370,451,451,492
8371,286,286,286
8372,559,559,765
8373,41,41,41
8374,932,932,929
8375,602,602,602
8376,747,747,747
8377,554,554,484
8378,217,217,212
8379,449,449,694
8380,359,359,358
8381,125,125,125
8382,841,841,457
8383,261,261,261
8384,936,936,936
8385,572,572,572
8386,303,303,303
8387,737,737,737
8388,583,583,583
8389,321,321,321
8390,863,863,863
8391,750,750,892
8392,188,188,188
8393,730,730,730
8394,312,312,312
8395,765,765,765
8396,215,215,215
8397,409,409,409
8398,466,466,466
8399,429,429,429
8400,329,329,329
8401,110,110,115
8402,123,123,308
8403,886,886,886
8404,129,129,132
8405,247,247,247
8406,562,562,562
8407,209,209,209
8408,399,399,399
8409,801,801,150
8410,222,222,257
8411,737,737,737
8412,38,38,38
8413,313,313,313
8414,5,5,5
8415,662,662,848
8416,49,49,150
8417,401,401,401
8418,136,136,136
8419,309,309,94
8420,361,361,361
8421,989,989,989
8422,72,72,73
8423,657,657,744
8424,997,997,986
8425,87,87,87
8426,762,762,762
8427,131,131,131
8428,218,218,218
8429,138,138,138
8430,63,63,63
8431,348,348,492
8432,381,381,381
8433,411,411,411
8434,216,216,216
8435,784,784,928
8436,54,54,58
8437,150,150,150
8438,251,251,251
8439,8,8,7
8440,712,712,712
8441,102,102,102
8442,218,218,247
8443,803,803,803
8444,776,776,776
8445,279,279,279
8446,604,604,604
8447,378,378,378
8448,414,414,767
8449,14,14,14
8450,867,867,867
8451,945,945,945
8452,423,423,423
8453,631,631,631
8454,316,316,316
8455,189,189,188
8456,984,984,320
8457,254,254,254
8458,717,717,717
8459,183,183,183
8460,109,109,972
8461,202,202,202
8462,645,645,645
8463,237,237,237
8464,10,10,10
8465,322,322,322
8466,662,662,662
8467,363,363,363
8468,60,60,62
8469,904,904,495
8470,853,853,853
8471,121,121,121
8472,664,664,851
8473,218,218,218
8474,630,630,630
8475,944,944,944
8476,579,579,579
8477,98,98,98
8478,884,884,884
8479,772,772,772
8480,413,413,413
8481,846,846,487
8482,277,277,278
8483,939,939,939
8484,276,276,294
8485,312,312,312
8486,690,690,345
8487,997,997,997
8488,953,953,953
8489,210,210,210
8490,301,301,301
8491,920,920,629
8492,434,434,748
8493,277,277,277
8494,372,372,372
8495,83,83,83
8496,27,27,993
8497,512,512,512
8498,513,513,513
8499,28,28,28
8500,444,444,444
8501,145,145,145
8502,409,409,409
8503,88,88,88
8504,899,899,899
8505,440,440,631
8506,105,105,105
8507,165,165,234
8508,901,901,901
8509,873,873,873
8510,515,608,798
8511,609,609,717
8512,156,156,156
8513,414,414,414
8514,240,240,238
8515,527,527,526
8516,21,21,21
8517,984,984,984
8518,545,545,545
8519,348,348,348
8520,190,190,190
8521,439,439,413
8522,608,608,608
8523,205,205,206
8524,445,445,467
8525,453,453,624
8526,915,915,429
8527,467,467,961
8528,198,198,197
8529,715,715,715
8530,480,480,921
8531,577,577,523
8532,165,165,236
8533,219,219,219
8534,780,780,724
8535,952,952,952
8536,321,321,321
8537,6,6,6
8538,422,422,422
8539,692,692,968
8540,507,507,507
8541,946,946,328
8542,349,349,349
8543,517,517,517
8544,492,492,492
8545,585,585,657
8546,97,97,97
8547,547,547,547
8548,102,102,102
8549,364,364,364
8550,842,842,639
8551,613,613,613
8552,734,734,734
8553,943,943,943
8554,386,386,386
8555,423,423,423
8556,57,57,58
8557,463,463,463
8558,945,945,945
8559,109,109,109
8560,529,529,529
8561,669,669,669
8562,943,943,943
8563,572,572,959
8564,536,536,510
8565,727,727,727
8566,183,183,265
8567,298,298,45
8568,898,898,898
8569,976,976,976
8570,138,138,138
8571,323,323,323
8572,487,487,487
8573,823,823,823
8574,187,187,187
8575,92,92,720
8576,81,81,81
8577,525,525,978
8578,948,948,948
8579,482,482,848
8580,652,652,764
8581,444,444,444
8582,974,974,876
8583,39,39,42
8584,919,919,919
8585,2,2,2
8586,919,919,818
8587,184,184,191
8588,667,667,667
8589,55,55,55
8590,187,187,187
8591,352,352,352
8592,947,947,947
8593,18,18,18
8594,146,146,146
8595,312,312,312
8596,510,510,510
8597,450,450,450
8598,386,386,386
8599,297,297,295
8600,77,77,77
8601,593,593,881
8602,586,586,408
8603,846,846,572
8604,474,474,735
8605,326,326,326
8606,144,144,144
8607,174,174,261
8608,806,806,806
8609,925,925,908
8610,592,592,592
8611,684,684,684
8612,399,399,841
8613,383,383,383
8614,364,364,364
8615,170,224,224
8616,486,486,473
8617,982,982,982
8618,98,98,98
8619,188,188,188
8620,174,174,174
8621,842,842,775
8622,521,521,521
8623,295,295,356
8624,716,716,716
8625,897,897,897
8626,283,283,281
8627,180,180,252
8628,249,249,249
8629,23,23,23
8630,612,612,612
8631,857,857,857
8632,267,267,267
8633,752,752,752
8634,50,50,344
8635,41,41,41
8636,509,509,509
8637,755,755,755
8638,275,275,275
8639,0,0,0
8640,715,715,715
8641,408,408,408
8642,896,896,896
8643,752,752,752
8644,444,444,444
8645,199,199,199
8646,850,850,850
8647,157,157,259
8648,384,384,384
8649,585,585,998
8650,565,565,565
8651,612,612,612
8652,413,413,465
8653,437,437,437
8654,368,368,368
8655,132,132,132
8656,161,161,161
8657,746,746,746
8658,780,780,780
8659,570,570,570
8660,937,937,937
8661,589,589,785
8662,192,192,192
8663,222,222,257
8664,370,370,370
8665,796,796,796
8666,319,319,319
8667,852,852,852
8668,491,491,491
8669,805,805,970
8670,477,477,585
8671,508,508,508
8672,635,635,635
8673,620,620,620
8674,72,72,77
8675,762,762,470
8676,73,73,75
8677,291,291,291
8678,435,460,855
8679,434,434,998
8680,125,125,125
8681,691,691,982
8682,59,59,59
8683,926,926,926
8684,825,825,825
8685,508,508,508
8686,250,250,250
8687,932,932,932
8688,98,98,98
8689,782,782,664
8690,174,174,174
8691,451,451,451
8692,174,174,174
8693,782,782,681
8694,714,714,714
8695,580,580,580
8696,978,978,969
8697,315,315,315
8698,111,111,111
8699,445,445,509
8700,878,878,810
8701,190,190,190
8702,93,93,93
8703,249,249,537
8704,76,76,71
8705,1,1,1
8706,922,922,962
8707,909,909,623
8708,977,977,977
8709,180,180,180
8710,643,643,643
8711,246,246,233
8712,457,457,655
8713,711,711,711
8714,449,449,718
8715,585,585,585
8716,10,10,10
8717,220,220,220
8718,261,261,261
8719,561,561,744
8720,202,202,202
8721,334,334,334
8722,789,789,904
8723,850,850,960
8724,37,37,35
8725,473,473,763
8726,821,821,821
8727,932,932,930
8728,962,962,962
8729,532,765,765
8730,623,623,623
8731,874,874,874
8732,91,91,91
8733,453,453,453
8734,443,443,443
8735,935,935,935
8736,360,360,360
8737,418,418,418
8738,819,819,819
8739,846,846,619
8740,204,204,204
8741,963,963,813
8742,645,645,645
8743,636,636,414
8744,283,283,283
8745,643,643,643
8746,455,455,455
8747,802,802,802
8748,217,217,217
8749,27,27,27
8750,453,453,624
8751,842,842,775
8752,839,839,839
8753,51,51,51
8754,51,51,51
8755,452,452,496
8756,320,320,320
8757,641,641,641
8758,531,531,558
8759,665,665,665
8760,547,547,547
8761,207,207,207
8762,932,932,932
8763,548,548,548
8764,34,34,43
8765,431,431,697
8766,536,536,974
8767,812,812,812
8768,283,283,283
8769,503,503,551
8770,403,403,833
8771,521,521,521
8772,439,439,439
8773,805,805,719
8774,407,407,407
8775,764,764,413
8776,347,347,347
8777,42,42,44
8778,996,996,996
8779,366,366,366
8780,130,130,130
8781,307,307,308
8782,972,972,982
8783,616,616,616
8784,147,147,147
8785,950,950,950
8786,243,243,180
8787,195,195,195
8788,269,269,170
8789,923,923,923
8790,310,310,310
8791,258,258,258
8792,157,157,157
8793,494,494,494
8794,770,770,770
8795,263,263,263
8796,648,648,648
8797,573,573,573
8798,665,665,870
8799,445,445,806
8800,711,711,711
8801,455,455,455
8802,266,266,265
8803,499,499,787
8804,404,404,907
8805,550,550,550
8806,98,98,98
8807,895,895,907
8808,841,841,464
8809,855,855,883
8810,245,245,245
8811,514,514,514
8812,698,698,663
8813,110,110,114
8814,926,926,926
8815,79,79,79
8816,225,225,225
8817,926,926,926
8818,529,529,882
8819,668,668,668
8820,185,185,200
8821,675,675,675
8822,388,388,388
8823,149,149,149
8824,43,43,43
8825,909,909,909
8826,113,113,113
8827,941,941,941
8828,571,571,480
8829,684,684,684
8830,262,262,262
8831,547,547,547
8832,449,449,825
8833,532,532,532
8834,69,69,69
8835,111,111,111
8836,56,56,56
8837,91,91,91
8838,905,905,905
8839,275,275,275
8840,411,411,411
8841,594,594,594
8842,571,571,571
8843,594,594,594
8844,698,698,698
8845,40,40,32
8846,340,340,340
8847,515,515,515
8848,594,594,594
8849,892,892,892
8850,206,206,206
8851,606,606,606
8852,30,30,30
8853,578,578,578
8854,278,278,277
8855,548,548,548
8856,179,179,246
8857,987,987,987
8858,139,139,97
8859,199,199,199
8860,158,158,158
8861,195,195,242
8862,622,622,447
8863,187,187,204
8864,761,440,626
8865,473,473,813
8866,965,965,965
8867,285,285,285
8868,639,639,638
8869,407,407,407
8870,156,156,220
8871,184,184,189
8872,753,753,677
8873,187,187,187
8874,707,707,707
8875,434,434,876
8876,653,653,653
8877,554,554,554
8878,971,971,976
8879,753,753,753
8880,442,442,858
8881,110,110,110
8882,424,424,415
8883,285,285,282
8884,297,297,297
8885,818,818,711
8886,75,75,75
8887,831,831,831
8888,737,737,737
8889,61,61,61
8890,456,456,747
8891,851,851,598
8892,354,354,354
8893,867,867,867
8894,668,668,668
8895,451,451,464
8896,8,8,8
8897,671,671,665
8898,897,897,897
8899,609,609,609
8900,846,846,846
8901,291,291,291
8902,413,413,413
8903,817,817,817
8904,912,912,912
8905,601,601,775
8906,377,377,377
8907,17,17,18
8908,759,759,759
8909,245,245,245
8910,235,235,235
8911,280,280,280
8912,294,294,295
8913,768,768,768
8914,78,78,455
8915,497,497,832
8916,935,935,935
8917,195,195,770
8918,983,983,983
8919,652,652,652
8920,388,388,388
8921,632,632,686
8922,711,711,711
8923,321,321,326
8924,829,829,571
8925,539,539,738
8926,0,0,0
8927,257,257,257
8928,71,71,71
8929,157,157,157
8930,682,682,682
8931,37,37,37
8932,101,101,385
8933,45,45,45
8934,938,938,942
8935,529,529,562
8936,612,612,612
8937,388,388,388
8938,16,16,16
8939,751,751,751
8940,62,62,61
8941,346,346,346
8942,177,177,177
8943,397,397,397
8944,628,628,628
8945,579,579,486
8946,665,665,665
8947,406,406,406
8948,872,872,872
8949,281,281,287
8950,480,480,480
8951,968,968,968
8952,169,169,169
8953,942,942,21
8954,133,133,133
8955,958,958,958
8956,224,224,224
8957,199,199,199
8958,0,0,0
8959,732,732,732
8960,172,172,173
8961,233,233,233
8962,544,544,960
8963,686,686,686
8964,7,7,7
8965,30,30,58
8966,275,275,275
8967,569,569,569
8968,266,266,194
8969,96,96,96
8970,939,939,939
8971,79,79,79
8972,84,84,84
8973,747,747,719
8974,392,392,392
8975,936,936,936
8976,645,645,645
8977,222,222,222
8978,451,451,464
8979,84,84,84
8980,525,525,806
8981,379,379,379
8982,93,93,93
8983,164,164,164
8984,656,656,654
8985,200,200,200
8986,82,82,82
8987,262,262,262
8988,691,691,570
8989,230,230,230
8990,454,454,454
8991,599,599,410
8992,454,741,741
8993,205,205,205
8994,493,493,492
8995,55,55,60
8996,687,687,687
8997,846,846,619
8998,433,433,433
8999,916,916,481
9000,753,753,753
9001,55,55,55
9002,362,362,362
9003,578,578,578
9004,569,569,569
9005,249,249,248
9006,563,563,784
9007,610,610,610
9008,437,437,637
9009,829,829,829
9010,255,255,255
9011,466,466,466
9012,549,549,838
9013,40,40,55
9014,54,54,68
9015,723,723,723
9016,866,866,866
9017,22,22,23
9018,424,424,580
9019,329,329,329
9020,604,604,604
9021,93,93,93
9022,89,89,89
9023,909,909,618
9024,688,688,688
9025,853,853,853
9026,432,432,432
9027,869,869,869
9028,920,920,692
9029,72,72,72
9030,126,126,772
9031,325,325,325
9032,973,973,973
9033,637,637,637
9034,549,549,893
9035,578,578,614
9036,486,486,486
9037,232,232,232
9038,540,540,718
9039,22,22,22
9040,541,541,541
9041,402,402,819
9042,412,412,694
9043,695,695,695
9044,51,51,366
9045,473,473,473
9046,103,103,103
9047,27,27,27
9048,105,105,105
9049,568,568,568
9050,767,767,767
9051,457,457,667
9052,79,79,79
9053,964,964,961
9054,292,292,292
9055,205,205,205
9056,801,801,801
9057,687,687,687
9058,382,382,381
9059,357,357,357
9060,701,701,701
9061,415,415,434
9062,112,112,112
9063,281,281,282
9064,445,445,552
9065,189,189,184
9066,531,531,531
9067,402,402,546
9068,915,915,915
9069,295,295,295
9070,405,405,871
9071,995,995,995
9072,537,537,537
9073,591,591,591
9074,722,722,722
9075,657,657,657
9076,107,107,901
9077,3,3,3
9078,986,986,997
9079,626,626,836
9080,288,288,289
9081,806,806,806
9082,703,703,703
9083,286,286,286
9084,401,401,650
9085,112,112,113
9086,144,144,144
9087,451,451,451
9088,884,884,884
9089,891,891,891
9090,946,946,996
9091,420,420,420
9092,321,321,321
9093,748,748,748
9094,575,575,480
9095,494,494,572
9096,872,872,872
9097,714,714,714
9098,485,485,754
9099,34,34,34
9100,60,60,62
9101,494,494,494
9102,227,227,977
9103,97,97,137
9104,17,17,17
9105,668,668,668
9106,934,934,960
9107,60,60,60
9108,958,958,958
9109,442,442,409
9110,289,289,289
9111,220,220,220
9112,165,165,237
9113,300,300,303
9114,800,800,800
9115,894,894,894
9116,547,547,547
9117,45,45,45
9118,551,622,629
9119,561,561,803
9120,987,987,987
9121,342,342,342
9122,262,262,262
9123,68,68,68
9124,327,327,327
9125,599,599,314
9126,901,901,901
9127,148,148,148
9128,880,880,880
9129,515,515,740
9130,529,529,653
9131,445,445,462
9132,904,904,904
9133,522,522,522
9134,472,472,472
9135,809,809,809
9136,790,790,588
9137,951,951,951
9138,234,234,234
9139,955,955,955
9140,425,425,425
9141,939,939,939
9142,160,160,160
9143,57,57,57
9144,658,658,658
9145,865,865,860
9146,929,929,996
9147,941,941,941
9148,399,869,608
9149,435,435,435
9150,449,449,449
9151,117,117,117
9152,461,461,461
9153,68,68,792
9154,64,64,105
9155,337,337,337
9156,777,777,777
9157,947,947,947
9158,422,422,422
9159,587,587,678
9160,631,631,631
9161,793,793,433
9162,769,769,995
9163,929,929,415
9164,431,431,428
9165,681,681,681
9166,724,724,724
9167,166,166,167
9168,774,774,774
9169,371,371,371
9170,802,802,802
9171,351,351,351
9172,350,350,350
9173,337,337,337
9174,694,694,694
9175,253,253,253
9176,984,984,984
9177,294,294,294
9178,17,17,150
9179,582,582,954
9180,93,93,93
9181,84,84,84
9182,132,132,134
9183,680,680,680
9184,212,212,212
9185,67,67,67
9186,982,982,982
9187,702,702,702
9188,954,954,954
9189,176,176,172
9190,220,220,213
9191,31,31,31
9192,878,878,878
9193,991,991,991
9194,628,628,628
9195,25,25,25
9196,668,668,698
9197,269,269,269
9198,178,178,178
9199,767,767,767
9200,694,694,694
9201,421,421,868
9202,209,209,209
9203,81,81,81
9204,472,472,472
9205,70,70,70
9206,334,334,334
9207,407,407,656
9208,857,857,857
9209,605,605,605
9210,139,139,139
9211,47,47,47
9212,458,458,809
9213,346,346,348
9214,386,386,101
9215,784,587,784
9216,431,431,478
9217,948,948,948
9218,878,878,810
9219,400,421,600
9220,754,754,662
9221,982,982,982
9222,365,365,365
9223,249,249,249
9224,805,805,805
9225,209,209,209
9226,801,801,801
9227,9,9,9
9228,395,395,395
9229,284,284,284
9230,294,294,294
9231,554,554,525
9232,195,195,195
9233,806,806,655
9234,187,187,201
9235,636,636,636
9236,2,2,2
9237,227,227,227
9238,982,982,912
9239,933,933,933
9240,750,750,520
9241,804,804,849
9242,51,51,51
9243,239,239,239
9244,588,588,551
9245,44,44,44
9246,411,411,689
9247,232,232,232
9248,687,687,687
9249,746,746,746
9250,342,342,342
9251,423,423,423
9252,559,559,559
9253,507,507,844
9254,617,617,617
9255,12,12,12
9256,179,179,179
9257,344,344,344
9258,287,287,287
9259,799,799,648
9260,373,373,373
9261,143,143,143
9262,467,467,427
9263,844,844,844
9264,551,551,629
9265,289,289,289
9266,933,933,415
9267,531,531,531
9268,498,498,664
9269,800,800,800
9270,863,863,863
9271,292,292,292
9272,312,312,311
9273,631,631,711
9274,13,13,13
9275,412,412,784
9276,853,853,853
9277,301,301,304
9278,17,17,141
9279,77,77,77
9280,579,579,579
9281,412,412,653
9282,292,292,292
9283,426,426,798
9284,460,460,695
9285,871,871,871
9286,205,205,219
9287,592,592,592
9288,251,251,251
9289,799,799,435
9290,26,26,38
9291,208,208,257
9292,7,7,7
9293,672,672,672
9294,487,487,590
9295,230,230,230
9296,886,886,737
9297,526,526,606
9298,907,907,907
9299,4,4,4
9300,668,668,668
9301,971,971,500
9302,424,424,794
9303,235,235,235
9304,233,233,233
9305,451,451,567
9306,345,345,690
9307,952,952,952
9308,121,121,121
9309,759,759,759
9310,230,230,231
9311,283,283,283
9312,409,409,409
9313,500,500,500
9314,70,70,70
9315,854,854,819
9316,295,295,295
9317,418,418,650
9318,8,8,8
9319,456,456,456
9320,37,37,35
9321,620,620,526
9322,911,911,911
9323,132,132,134
9324,114,114,114
9325,910,910,910
9326,297,297,379
9327,389,389,391
9328,205,205,205
9329,512,512,512
9330,280,280,280
9331,756,756,756
9332,47,47,47
9333,865,865,865
9334,741,741,741
9335,414,830,775
9336,991,991,946
9337,350,350,350
9338,912,912,912
9339,361,361,361
9340,281,281,283
9341,819,819,819
9342,503,503,503
9343,927,927,959
9344,178,178,171
9345,217,217,217
9346,755,755,807
9347,930,930,931
9348,180,180,180
9349,238,238,238
9350,704,704,704
9351,855,855,855
9352,125,125,931
9353,634,634,634
9354,153,153,153
9355,842,842,842
9356,315,315,315
9357,97,97,99
9358,170,170,170
9359,3,3,3
9360,987,987,987
9361,353,353,353
9362,861,861,998
9363,196,196,196
9364,265,265,265
9365,701,701,735
9366,33,33,33
9367,908,908,626
9368,305,305,305
9369,263,263,264
9370,604,604,604
9371,200,200,160
9372,451,451,451
9373,231,231,231
9374,25,25,25
9375,398,398,398
9376,916,916,916
9377,322,322,322
9378,60,60,60
9379,106,106,106
9380,900,900,504
9381,467,467,467
9382,101,101,101
9383,781,781,781
9384,515,515,808
9385,777,777,795
9386,278,278,280
9387,323,323,323
9388,14,14,14
9389,273,273,273
9390,235,235,235
9391,555,555,803
9392,983,983,983
9393,190,190,190
9394,709,709,709
9395,413,413,465
9396,763,763,763
9397,278,278,278
9398,756,756,756
9399,30,30,30
9400,690,690,690
9401,218,218,458
9402,429,980,843
9403,649,649,405
9404,908,908,567
9405,477,477,592
9406,941,941,941
9407,908,908,908
9408,112,112,988
9409,281,281,700
9410,32,32,632
9411,335,335,335
9412,355,355,355
9413,715,715,652
9414,273,273,273
9415,415,415,721
9416,560,560,560
9417,611,611,611
9418,119,119,328
9419,938,938,942
9420,837,837,836
9421,764,764,764
9422,409,409,892
9423,96,96,96
9424,756,756,653
9425,56,56,56
9426,980,980,586
9427,269,269,269
9428,129,129,129
9429,487,487,784
9430,177,177,170
9431,301,301,301
9432,91,91,91
