,base pred,meta pred,true label
7879,611,611,611
7880,967,967,725
7881,426,426,426
7882,172,172,172
7883,948,948,948
7884,697,697,735
7885,573,573,573
7886,336,336,336
7887,562,562,562
7888,982,982,982
7889,197,197,197
7890,907,907,907
7891,793,793,793
7892,117,117,117
7893,936,936,936
7894,374,374,374
7895,801,801,801
7896,450,450,692
7897,578,578,578
7898,992,992,992
7899,381,381,334
7900,396,396,396
7901,977,977,976
7902,200,200,200
7903,385,385,385
7904,596,596,764
7905,931,931,930
7906,66,66,47
7907,409,635,635
7908,410,410,410
7909,709,709,748
7910,903,903,903
7911,347,347,347
7912,53,53,53
7913,117,117,117
7914,542,542,541
7915,592,592,481
7916,671,671,671
7917,768,768,768
7918,607,607,607
7919,713,713,713
7920,492,492,492
7921,474,474,658
7922,851,851,834
7923,773,773,503
7924,279,279,279
7925,366,366,366
7926,296,296,257
7927,486,486,486
7928,643,643,643
7929,565,565,565
7930,536,536,536
7931,949,949,949
7932,552,552,552
7933,274,274,274
7934,281,281,281
7935,501,501,834
7936,150,150,150
7937,993,993,993
7938,797,797,224
7939,311,311,312
7940,408,408,408
7941,991,991,991
7942,745,745,745
7943,244,244,244
7944,922,922,927
7945,192,192,192
7946,574,574,574
7947,419,419,419
7948,478,478,710
7949,140,140,140
7950,705,705,705
7951,273,273,273
7952,359,359,362
7953,904,904,435
7954,704,704,704
7955,717,717,468
7956,845,845,845
7957,732,732,729
7958,142,142,142
7959,572,572,572
7960,374,374,369
7961,594,594,594
7962,461,461,461
7963,109,109,109
7964,2,4,4
7965,914,914,914
7966,497,497,497
7967,987,987,987
7968,530,530,530
7969,747,747,747
7970,400,400,400
7971,616,616,616
7972,110,110,110
7973,976,976,975
7974,140,140,140
7975,817,817,817
7976,60,60,57
7977,57,57,57
7978,837,837,869
7979,412,412,412
7980,320,320,320
7981,967,967,900
7982,187,187,187
7983,485,485,485
7984,363,363,363
7985,594,594,594
7986,498,498,498
7987,469,469,957
7988,904,904,903
7989,617,617,617
7990,405,405,405
7991,626,626,626
7992,888,888,888
7993,235,235,235
7994,99,99,100
7995,821,821,517
7996,422,422,702
7997,967,967,505
7998,861,861,861
7999,77,77,77
8000,66,66,66
8001,344,344,344
8002,80,80,80
8003,982,982,982
8004,570,570,570
8005,645,645,645
8006,869,869,837
8007,420,420,420
8008,146,146,146
8009,112,112,112
8010,804,804,804
8011,862,862,862
8012,361,361,361
8013,454,454,916
8014,492,492,492
8015,444,444,444
8016,213,213,213
8017,385,385,716
8018,459,459,459
8019,702,702,577
8020,651,598,766
8021,737,737,886
8022,165,165,165
8023,3,3,3
8024,836,836,836
8025,45,45,45
8026,448,448,448
8027,62,62,106
8028,978,978,978
8029,250,250,248
8030,691,691,691
8031,585,585,585
8032,476,476,476
8033,271,271,225
8034,37,37,36
8035,775,775,775
8036,225,225,235
8037,48,48,48
8038,146,146,146
8039,401,401,401
8040,862,862,862
8041,141,141,141
8042,44,44,44
8043,629,629,629
8044,286,286,286
8045,307,307,307
8046,250,250,248
8047,916,916,515
8048,938,938,997
8049,372,372,372
8050,658,658,658
8051,212,212,215
8052,483,483,483
8053,890,890,890
8054,551,551,551
8055,620,620,681
8056,723,723,723
8057,649,649,649
8058,139,139,139
8059,34,34,34
8060,272,272,272
8061,597,597,597
8062,214,214,214
8063,373,373,373
8064,407,407,407
8065,538,538,538
8066,532,532,532
8067,809,809,809
8068,976,976,976
8069,499,499,499
8070,887,887,826
8071,19,19,19
8072,446,446,446
8073,486,486,486
8074,868,868,868
8075,983,983,983
8076,646,646,646
8077,322,322,322
8078,31,31,31
8079,996,996,996
8080,872,872,872
8081,242,242,202
8082,487,487,487
8083,332,332,332
8084,552,788,880
8085,658,658,658
8086,280,280,280
8087,83,83,83
8088,406,406,497
8089,51,51,51
8090,232,232,232
8091,667,667,667
8092,269,269,269
8093,295,295,295
8094,698,698,698
8095,901,901,506
8096,548,548,548
8097,630,630,630
8098,561,561,561
8099,5,5,5
8100,731,465,465
8101,890,890,890
8102,633,633,446
8103,496,496,496
8104,503,503,503
8105,433,433,433
8106,625,625,625
8107,827,827,644
8108,954,954,954
8109,79,79,79
8110,296,296,296
8111,84,84,84
8112,128,128,128
8113,731,731,880
8114,536,536,700
8115,387,387,387
8116,791,791,791
8117,647,647,951
8118,353,353,353
8119,675,675,407
8120,536,536,576
8121,966,966,966
8122,925,925,986
8123,652,652,865
8124,308,308,308
8125,767,767,767
8126,628,628,628
8127,121,121,121
8128,673,673,527
8129,299,299,299
8130,380,380,380
8131,620,620,590
8132,595,595,595
8133,759,759,622
8134,881,881,558
8135,448,448,494
8136,695,695,695
8137,518,518,518
8138,311,311,311
8139,971,977,975
8140,260,260,260
8141,993,993,993
8142,755,755,755
8143,648,648,648
8144,783,783,783
8145,744,744,657
8146,484,484,814
8147,365,365,367
8148,20,20,20
8149,850,850,850
8150,602,602,600
8151,388,388,388
8152,830,830,450
8153,85,85,85
8154,947,947,947
8155,269,269,269
8156,419,419,419
8157,406,406,406
8158,735,735,735
8159,671,671,671
8160,859,859,859
8161,98,98,98
8162,151,151,151
8163,639,639,639
8164,992,992,995
8165,700,700,998
8166,179,179,242
8167,193,193,193
8168,824,824,434
8169,249,249,249
8170,354,354,354
8171,90,90,90
8172,512,512,512
8173,339,339,339
8174,97,97,97
8175,276,276,276
8176,134,134,132
8177,614,614,614
8178,439,439,885
8179,884,884,884
8180,524,524,524
8181,547,547,547
8182,930,930,930
8183,624,624,624
8184,579,579,881
8185,983,983,983
8186,40,40,305
8187,362,362,362
8188,792,792,792
8189,980,980,980
8190,902,902,902
8191,319,319,319
8192,848,848,848
8193,333,333,333
8194,157,157,157
8195,639,639,638
8196,421,421,421
8197,818,818,545
8198,916,916,916
8199,799,799,743
8200,294,294,297
8201,543,543,401
8202,104,104,995
8203,504,504,885
8204,264,264,264
8205,172,172,172
8206,848,848,482
8207,876,435,876
8208,665,665,665
8209,965,965,965
8210,231,231,231
8211,506,506,421
8212,385,385,385
8213,47,47,47
8214,662,761,761
8215,713,713,742
8216,981,981,981
8217,962,962,962
8218,966,966,966
8219,564,564,564
8220,611,611,539
8221,691,691,529
8222,488,488,616
8223,951,951,951
8224,109,109,109
8225,211,211,211
8226,719,719,719
8227,175,175,175
8228,145,145,145
8229,863,863,863
8230,554,554,554
8231,882,882,882
8232,825,825,825
8233,417,417,417
8234,816,816,816
8235,807,807,755
8236,607,607,607
8237,345,345,730
8238,728,728,964
8239,630,630,630
8240,816,420,446
8241,494,494,494
8242,809,809,809
8243,15,15,15
8244,476,476,476
8245,16,16,16
8246,692,692,916
8247,790,790,790
8248,879,879,879
8249,31,31,118
8250,385,385,385
8251,246,246,268
8252,400,400,400
8253,593,593,819
8254,431,431,516
8255,988,988,988
8256,700,700,725
8257,396,396,396
8258,555,555,555
8259,24,24,24
8260,640,640,640
8261,191,191,191
8262,667,667,667
8263,308,308,308
8264,615,615,615
8265,634,634,634
8266,106,106,106
8267,545,545,545
8268,848,848,485
8269,760,760,729
8270,968,478,549
8271,872,872,456
8272,261,261,261
8273,343,343,385
8274,753,753,519
8275,251,251,251
8276,561,561,561
8277,510,510,510
8278,251,251,251
8279,390,390,390
8280,839,839,718
8281,308,308,308
8282,874,874,874
8283,150,150,150
8284,805,805,805
8285,267,267,266
8286,505,505,505
8287,681,681,620
8288,247,247,247
8289,754,754,754
8290,798,798,798
8291,533,533,721
8292,729,729,729
8293,775,775,775
8294,987,987,987
8295,706,706,706
8296,135,135,135
8297,64,64,64
8298,568,568,568
8299,87,87,87
8300,794,794,794
8301,825,825,825
8302,520,520,520
8303,688,688,688
8304,351,351,274
8305,833,833,833
8306,942,942,942
8307,939,939,567
8308,402,402,402
8309,504,504,43
8310,781,781,751
8311,760,585,589
8312,243,243,179
8313,418,418,418
8314,701,701,701
8315,196,196,193
8316,472,472,472
8317,237,237,236
8318,789,789,435
8319,190,190,190
8320,110,110,110
8321,124,124,27
8322,591,591,591
8323,708,708,919
8324,551,551,551
8325,822,822,822
8326,51,51,147
8327,708,708,439
8328,855,855,633
8329,553,553,553
8330,129,129,129
8331,604,604,604
8332,617,617,841
8333,294,294,294
8334,346,346,346
8335,550,550,550
8336,569,569,569
8337,209,209,611
8338,124,119,119
8339,865,865,967
8340,1,1,1
8341,274,274,274
8342,839,839,488
8343,374,374,374
8344,478,478,549
8345,545,545,545
8346,651,651,651
8347,393,393,393
8348,389,389,389
8349,996,996,996
8350,58,58,58
8351,996,996,996
8352,86,86,86
8353,136,136,136
8354,745,745,745
8355,43,43,43
8356,568,568,568
8357,318,318,318
8358,561,561,561
8359,362,362,362
8360,529,529,529
8361,924,813,813
8362,477,477,477
8363,267,267,267
8364,58,58,58
8365,109,109,109
8366,321,321,321
8367,584,584,723
8368,475,475,475
8369,140,140,140
8370,181,181,181
8371,467,467,467
8372,410,410,410
8373,190,190,190
8374,751,751,817
8375,901,901,901
8376,227,227,227
8377,154,154,154
8378,150,150,150
8379,62,62,62
8380,63,63,63
8381,432,432,432
8382,30,30,30
8383,650,819,819
8384,351,351,351
8385,563,563,764
8386,613,613,613
8387,949,949,949
8388,203,203,203
8389,69,69,69
8390,79,79,79
8391,571,571,571
8392,2,2,3
8393,407,407,407
8394,161,161,161
8395,696,696,696
8396,768,768,768
8397,504,504,504
8398,197,197,233
8399,914,914,914
8400,290,290,290
8401,840,840,840
8402,407,407,734
8403,88,88,88
8404,384,384,384
8405,554,554,554
8406,991,991,991
8407,395,395,395
8408,189,189,202
8409,529,529,529
8410,391,391,394
8411,182,182,182
8412,823,823,823
8413,504,504,967
8414,259,259,261
8415,742,742,713
8416,168,168,163
8417,284,284,731
8418,341,341,342
8419,628,628,628
8420,450,450,450
8421,84,84,84
8422,343,343,343
8423,88,88,88
8424,27,27,26
8425,751,751,751
8426,168,168,168
8427,850,850,995
8428,875,875,875
8429,155,155,155
8430,96,96,96
8431,786,786,786
8432,41,41,41
8433,968,968,968
8434,655,655,655
8435,102,102,102
8436,705,705,705
8437,72,72,74
8438,960,960,931
8439,9,9,9
8440,520,520,520
8441,912,912,912
8442,201,201,201
8443,92,92,92
8444,962,962,962
8445,634,634,428
8446,140,10,142
8447,241,241,240
8448,437,437,437
8449,551,551,551
8450,506,506,506
8451,35,35,36
8452,371,371,291
8453,143,143,143
8454,159,159,211
8455,316,316,308
8456,320,320,47
8457,89,89,84
8458,500,500,500
8459,2,2,2
8460,272,272,330
8461,546,546,402
8462,702,702,602
8463,774,774,774
8464,623,623,700
8465,147,147,147
8466,82,82,82
8467,353,353,352
8468,336,336,336
8469,151,151,158
8470,441,441,441
8471,293,293,293
8472,812,812,812
8473,247,247,247
8474,415,415,582
8475,69,69,69
8476,818,818,818
8477,233,233,183
8478,470,470,443
8479,804,804,804
8480,537,537,537
8481,758,758,462
8482,53,53,53
8483,198,198,198
8484,509,509,509
8485,543,543,543
8486,813,813,813
8487,633,633,633
8488,636,636,636
8489,391,391,391
8490,445,445,445
8491,212,212,212
8492,503,503,503
8493,907,907,907
8494,504,504,900
8495,419,419,419
8496,596,596,596
8497,483,483,483
8498,966,966,966
8499,510,510,536
8500,273,273,273
8501,354,354,354
8502,839,839,911
8503,733,733,733
8504,433,433,793
8505,543,543,543
8506,6,6,6
8507,383,383,383
8508,943,943,943
8509,2,2,3
8510,794,794,710
8511,546,546,546
8512,902,902,902
8513,266,266,266
8514,133,133,133
8515,245,245,245
8516,25,25,25
8517,282,843,830
8518,986,986,986
8519,403,403,403
8520,336,336,336
8521,109,109,109
8522,686,686,686
8523,638,638,639
8524,527,527,527
8525,618,618,618
8526,278,278,278
8527,156,156,156
8528,242,242,242
8529,664,664,527
8530,987,987,987
8531,380,380,380
8532,588,588,588
8533,90,90,90
8534,902,902,793
8535,352,352,352
8536,873,873,492
8537,129,129,129
8538,756,756,706
8539,205,205,205
8540,860,860,495
8541,138,138,21
8542,286,286,286
8543,734,734,581
8544,738,738,706
8545,396,396,396
8546,25,25,28
8547,986,986,986
8548,994,994,994
8549,470,470,470
8550,904,904,903
8551,946,946,993
8552,490,490,490
8553,520,520,520
8554,467,467,467
8555,875,776,776
8556,430,430,430
8557,484,484,871
8558,878,878,878
8559,210,210,210
8560,867,867,867
8561,767,767,767
8562,432,432,432
8563,879,879,784
8564,560,560,560
8565,300,300,300
8566,309,309,410
8567,437,437,538
8568,769,769,302
8569,718,718,718
8570,915,915,915
8571,677,677,677
8572,806,806,806
8573,268,268,268
8574,172,172,172
8575,426,426,426
8576,746,746,746
8577,830,830,830
8578,701,701,701
8579,785,785,785
8580,185,185,192
8581,214,214,214
8582,853,853,133
8583,171,171,171
8584,484,484,871
8585,762,762,762
8586,159,159,159
8587,681,681,742
8588,635,635,635
8589,602,602,980
8590,833,833,833
8591,438,438,438
8592,400,400,400
8593,940,940,940
8594,863,863,863
8595,993,993,993
8596,46,46,46
8597,249,249,249
8598,388,388,388
8599,732,732,732
8600,181,181,181
8601,206,206,183
8602,700,700,700
8603,205,205,205
8604,848,848,481
8605,61,61,61
8606,248,250,248
8607,314,314,314
8608,188,188,188
8609,226,226,226
8610,725,725,725
8611,563,563,563
8612,163,163,243
8613,971,971,978
8614,967,967,504
8615,926,926,961
8616,314,314,314
8617,991,991,991
8618,972,972,389
8619,152,152,200
8620,38,38,38
8621,473,473,473
8622,287,287,287
8623,260,260,260
8624,704,704,704
8625,667,667,667
8626,56,56,56
8627,13,13,13
8628,386,386,386
8629,969,969,969
8630,427,427,647
8631,336,336,336
8632,184,184,182
8633,496,496,496
8634,893,893,709
8635,432,432,683
8636,724,724,724
8637,480,480,480
8638,124,124,124
8639,490,490,490
8640,750,750,750
8641,93,93,93
8642,111,111,111
8643,567,567,567
8644,168,168,168
8645,809,809,924
8646,925,925,922
8647,408,408,408
8648,397,397,397
8649,904,904,904
8650,724,724,536
8651,276,276,276
8652,863,863,863
8653,427,427,551
8654,467,467,394
8655,287,287,331
8656,132,132,132
8657,524,524,524
8658,566,566,566
8659,491,491,67
8660,499,499,499
8661,478,478,478
8662,502,502,502
8663,823,823,823
8664,296,296,296
8665,106,106,106
8666,746,746,746
8667,258,258,258
8668,489,489,489
8669,697,697,697
8670,689,689,910
8671,150,150,150
8672,125,125,125
8673,849,849,849
8674,154,154,154
8675,695,695,695
8676,141,141,141
8677,30,30,30
8678,379,379,379
8679,616,616,417
8680,451,451,451
8681,525,525,525
8682,971,971,971
8683,190,190,190
8684,485,485,485
8685,996,996,991
8686,454,454,453
8687,62,62,62
8688,869,869,869
8689,903,903,903
8690,791,791,791
8691,828,828,839
8692,503,503,503
8693,469,469,469
8694,144,144,144
8695,441,441,441
8696,30,30,124
8697,611,611,611
8698,595,595,561
8699,487,487,487
8700,108,108,393
8701,843,843,880
8702,234,234,234
8703,544,544,963
8704,428,428,428
8705,604,604,604
8706,956,956,956
8707,278,278,278
8708,535,535,535
8709,996,996,993
8710,108,108,108
8711,689,689,578
8712,761,761,761
8713,755,755,755
8714,683,683,432
8715,470,470,470
8716,182,182,182
8717,970,970,970
8718,774,774,770
8719,12,12,15
8720,44,44,44
8721,959,959,959
8722,716,716,706
8723,706,706,706
8724,775,775,454
8725,407,407,407
8726,624,624,624
8727,905,905,905
8728,697,697,697
8729,981,981,836
8730,665,665,665
8731,440,440,440
8732,976,976,976
8733,990,990,990
8734,278,278,280
8735,672,672,669
8736,873,873,835
8737,222,222,222
8738,308,73,308
8739,56,56,56
8740,899,899,899
8741,365,365,379
8742,234,234,234
8743,744,744,657
8744,28,28,28
8745,776,776,776
8746,815,815,815
8747,111,111,111
8748,258,258,258
8749,928,928,928
8750,576,576,576
8751,928,928,928
8752,258,258,258
8753,786,786,786
8754,418,418,542
8755,309,309,309
8756,983,983,983
8757,898,898,838
8758,618,618,618
8759,486,486,486
8760,113,113,114
8761,24,24,24
8762,794,794,794
8763,815,815,815
8764,459,459,459
8765,967,967,908
8766,794,794,804
8767,343,343,343
8768,277,277,277
8769,990,990,990
8770,865,865,731
8771,60,60,60
8772,355,355,353
8773,273,273,273
8774,429,429,429
8775,795,795,795
8776,224,224,224
8777,830,830,778
8778,877,877,877
8779,812,812,812
8780,315,315,311
8781,996,996,996
8782,81,81,81
8783,801,801,801
8784,401,401,401
8785,462,462,991
8786,204,204,204
8787,692,623,692
8788,929,929,929
8789,728,728,601
8790,771,771,771
8791,992,992,992
8792,613,613,613
8793,875,875,875
8794,363,363,363
8795,364,364,364
8796,745,745,818
8797,726,726,726
8798,27,27,27
8799,356,356,362
8800,15,15,15
8801,561,561,561
8802,282,282,281
8803,485,485,485
8804,385,385,386
8805,147,147,147
8806,336,336,336
8807,282,282,282
8808,326,326,326
8809,300,300,300
8810,811,811,485
8811,617,617,617
8812,133,133,138
8813,806,806,806
8814,417,417,417
8815,545,545,545
8816,956,956,956
8817,776,776,776
8818,877,877,877
8819,29,29,29
8820,516,516,516
8821,921,921,920
8822,245,245,245
8823,367,367,367
8824,403,403,403
8825,649,649,649
8826,764,764,752
8827,649,649,500
8828,488,488,679
8829,394,394,394
8830,253,253,253
8831,80,80,80
8832,111,111,111
8833,709,709,709
8834,803,803,803
8835,43,43,44
8836,153,153,204
8837,599,599,793
8838,840,840,60
8839,688,688,688
8840,530,530,530
8841,791,791,675
8842,734,734,734
8843,868,635,440
8844,749,749,749
8845,936,936,936
8846,797,797,935
8847,883,883,883
8848,952,952,952
8849,305,305,305
8850,673,526,527
8851,64,64,64
8852,604,604,604
8853,642,642,634
8854,939,939,939
8855,179,179,179
8856,80,80,80
8857,233,233,233
8858,505,505,505
8859,822,822,822
8860,209,209,209
8861,391,391,391
8862,95,95,95
8863,319,319,319
8864,157,157,152
8865,700,700,700
8866,694,694,694
8867,533,533,533
8868,335,335,335
8869,489,489,489
8870,191,191,191
8871,405,405,405
8872,120,120,120
8873,24,24,24
8874,326,326,326
8875,345,345,385
8876,110,110,52
8877,390,390,390
8878,369,369,369
8879,389,389,389
8880,802,802,802
8881,726,726,726
8882,379,379,379
8883,898,898,671
8884,322,322,322
8885,226,226,226
8886,907,907,907
8887,792,792,792
8888,779,779,779
8889,926,926,926
8890,83,83,83
8891,777,777,777
8892,362,362,362
8893,552,552,552
8894,171,171,171
8895,365,365,365
8896,93,93,93
8897,270,270,270
8898,459,459,459
8899,983,983,983
8900,938,938,868
8901,457,457,457
8902,728,728,401
8903,271,271,271
8904,619,619,794
8905,147,147,147
8906,288,288,288
8907,715,715,715
8908,495,495,526
8909,16,16,16
8910,814,814,814
8911,304,304,309
8912,543,543,524
8913,754,754,848
8914,347,347,347
8915,775,775,775
8916,192,192,186
8917,424,424,860
8918,603,603,345
8919,698,698,698
8920,322,322,322
8921,824,824,910
8922,508,508,527
8923,487,487,826
8924,995,995,995
8925,823,823,823
8926,732,732,732
8927,83,83,353
8928,29,29,29
8929,950,950,950
8930,165,165,165
8931,933,933,933
8932,597,597,597
8933,944,944,944
8934,801,801,801
8935,936,936,936
8936,641,641,641
8937,572,572,572
8938,673,673,674
8939,383,383,383
8940,953,953,953
8941,977,977,842
8942,421,421,556
8943,695,695,695
8944,837,898,898
8945,808,808,790
8946,920,920,920
8947,789,789,789
8948,868,868,868
8949,716,716,716
8950,366,366,366
8951,109,109,109
8952,118,118,119
8953,874,874,799
8954,645,645,645
8955,567,567,813
8956,784,784,784
8957,264,264,264
8958,745,745,745
8959,459,459,459
8960,786,786,786
8961,30,30,30
8962,488,488,679
8963,292,292,292
8964,610,610,610
8965,889,889,889
8966,855,855,504
8967,504,504,504
8968,464,464,464
8969,441,441,441
8970,448,448,448
8971,192,192,192
8972,54,54,54
8973,928,928,928
8974,839,839,839
8975,576,576,576
8976,985,985,985
8977,872,872,872
8978,449,449,974
8979,347,347,347
8980,154,154,154
8981,897,897,897
8982,368,368,379
8983,967,967,967
8984,928,928,928
8985,713,713,742
8986,384,384,381
8987,562,562,677
8988,732,732,732
8989,822,822,822
8990,431,431,516
8991,993,993,993
8992,867,867,867
8993,638,638,639
8994,954,954,954
8995,73,73,74
8996,825,825,825
8997,777,777,777
8998,754,754,485
8999,428,428,428
9000,536,536,510
9001,576,576,576
9002,575,575,575
9003,28,28,28
9004,755,755,755
9005,659,659,659
9006,249,249,235
9007,575,575,575
9008,254,254,254
9009,655,933,114
9010,423,423,424
9011,225,225,225
9012,402,402,402
9013,117,117,117
9014,257,257,257
9015,815,815,74
9016,211,211,211
9017,675,675,675
9018,918,918,918
9019,800,800,800
9020,889,889,402
9021,886,886,886
9022,75,75,75
9023,682,682,682
9024,23,23,23
9025,735,735,824
9026,353,353,353
9027,648,648,648
9028,29,29,29
9029,296,296,296
9030,35,35,35
9031,382,382,382
9032,890,890,890
9033,835,835,835
9034,779,779,779
9035,733,733,708
9036,563,563,563
9037,355,355,355
9038,884,884,884
9039,495,495,495
9040,923,923,958
9041,889,889,889
9042,982,982,982
9043,977,65,68
9044,985,985,985
9045,863,863,837
9046,744,744,744
9047,822,822,822
9048,701,701,701
9049,617,617,841
9050,52,52,584
9051,925,925,934
9052,549,549,478
9053,317,317,317
9054,979,979,979
9055,652,652,652
9056,556,556,789
9057,832,832,832
9058,781,781,781
9059,440,440,440
9060,132,132,132
9061,900,900,900
9062,554,554,554
9063,2,2,3
9064,801,801,801
9065,662,662,662
9066,489,489,489
9067,881,881,881
9068,333,333,333
9069,199,199,199
9070,493,493,493
9071,535,535,535
9072,869,869,869
9073,403,403,403
9074,551,551,551
9075,370,370,373
9076,260,260,260
9077,231,231,230
9078,53,53,44
9079,431,431,431
9080,991,991,946
9081,42,42,31
9082,616,616,616
9083,372,372,372
9084,756,756,756
9085,550,550,550
9086,509,509,509
9087,270,270,270
9088,693,693,693
9089,561,561,561
9090,711,711,711
9091,262,262,262
9092,812,812,812
9093,520,520,520
9094,308,308,308
9095,819,819,402
9096,326,326,326
9097,183,183,198
9098,958,958,958
9099,60,60,60
9100,796,796,658
9101,637,835,716
9102,570,570,570
9103,29,29,29
9104,269,269,271
9105,34,34,34
9106,765,765,743
9107,811,811,811
9108,608,608,608
9109,845,845,419
9110,539,539,539
9111,9,9,9
9112,204,204,204
9113,920,920,920
9114,679,679,772
9115,431,431,431
9116,836,836,837
9117,976,976,976
9118,948,948,948
9119,467,467,467
9120,275,275,275
9121,761,761,761
9122,925,925,908
9123,442,442,442
9124,711,572,926
9125,800,800,800
9126,777,777,777
9127,49,49,49
9128,333,333,333
9129,750,750,750
9130,112,112,113
9131,641,641,641
9132,166,166,166
9133,228,228,228
9134,364,364,364
9135,146,146,146
9136,82,82,82
9137,111,111,111
9138,674,674,674
9139,859,859,593
9140,345,345,690
9141,238,238,215
9142,443,443,443
9143,13,13,13
9144,696,696,551
9145,509,582,509
9146,63,60,56
9147,991,996,946
9148,102,102,102
9149,186,186,193
9150,251,251,251
9151,905,905,905
9152,519,519,634
9153,404,404,404
9154,980,980,980
9155,538,538,624
9156,596,596,819
9157,492,492,906
9158,846,846,846
9159,762,762,705
9160,93,93,96
9161,563,563,563
9162,348,348,54
9163,981,981,981
9164,818,818,818
9165,472,472,472
9166,474,474,910
9167,302,302,300
9168,366,366,366
9169,623,623,623
9170,442,442,442
9171,802,802,802
9172,462,462,462
9173,536,536,403
9174,218,218,157
9175,634,634,634
9176,658,658,658
9177,222,222,257
9178,149,149,149
9179,708,708,708
9180,0,0,0
9181,849,849,849
9182,269,269,269
9183,389,389,389
9184,817,817,817
9185,973,973,973
9186,366,366,366
9187,974,974,693
9188,854,854,904
9189,419,419,587
9190,280,280,272
9191,566,566,566
9192,238,238,238
9193,753,753,753
9194,145,145,145
9195,414,414,571
9196,65,65,65
9197,31,31,31
9198,11,11,11
9199,104,104,271
9200,525,525,525
9201,931,962,762
9202,133,133,133
9203,140,140,140
9204,200,200,187
9205,203,203,203
9206,55,55,55
9207,790,532,532
9208,188,188,188
9209,405,405,733
9210,838,838,692
9211,847,847,847
9212,60,61,61
9213,849,849,849
9214,746,746,746
9215,755,755,755
9216,959,959,959
9217,738,738,469
9218,704,704,704
9219,290,290,290
9220,564,564,564
9221,391,391,391
9222,113,113,113
9223,957,957,957
9224,195,195,195
9225,465,465,465
9226,938,940,938
9227,824,824,533
9228,137,137,137
9229,795,795,795
9230,44,44,44
9231,643,643,643
9232,179,179,179
9233,328,328,328
9234,861,861,567
9235,148,148,148
9236,115,115,115
9237,977,977,977
9238,431,431,516
9239,410,410,410
9240,878,878,878
9241,856,856,856
9242,665,665,671
9243,452,452,824
9244,479,479,581
9245,134,134,134
9246,759,759,732
9247,946,946,946
9248,391,391,758
9249,525,525,525
9250,16,16,16
9251,288,288,288
9252,811,811,685
9253,80,80,80
9254,270,270,270
9255,66,54,60
9256,676,354,676
9257,808,808,808
9258,435,435,765
9259,937,937,937
9260,504,504,504
9261,60,60,60
9262,514,514,514
9263,969,969,795
9264,96,96,96
9265,763,763,763
9266,235,235,235
9267,72,72,72
9268,709,709,813
9269,853,853,853
9270,362,362,362
9271,412,412,412
9272,162,162,230
9273,816,816,503
9274,987,987,987
9275,118,118,118
9276,241,241,241
9277,732,732,732
9278,881,881,881
9279,727,727,727
9280,582,582,582
9281,81,81,81
9282,439,439,439
9283,324,324,324
9284,302,306,305
9285,840,840,706
9286,7,7,8
9287,253,253,264
9288,607,607,607
9289,491,491,491
9290,582,582,636
9291,75,75,75
9292,848,848,482
9293,685,685,685
9294,928,928,928
9295,291,291,291
9296,565,565,565
9297,375,375,375
9298,892,892,860
9299,53,53,53
9300,870,870,722
9301,127,127,127
9302,871,871,871
9303,387,387,387
9304,801,801,801
9305,186,186,186
9306,825,825,971
9307,690,690,751
9308,54,54,54
9309,579,579,881
9310,704,704,704
9311,606,606,606
9312,813,813,542
9313,521,521,521
9314,312,312,311
9315,539,539,533
9316,854,854,854
9317,637,637,637
9318,276,276,276
9319,445,445,445
9320,319,319,319
9321,421,421,421
9322,631,631,585
9323,373,373,380
9324,493,553,553
9325,499,499,499
9326,478,478,542
9327,416,416,602
9328,787,787,787
9329,849,849,849
9330,544,544,567
9331,214,214,152
9332,780,780,780
9333,592,592,590
9334,867,867,867
9335,463,463,840
9336,721,721,721
9337,675,675,675
9338,78,78,993
9339,448,448,448
9340,896,896,896
9341,268,268,268
9342,426,426,426
9343,614,614,614
9344,800,800,800
9345,824,824,824
9346,431,431,431
9347,8,8,8
9348,536,536,525
9349,428,428,428
9350,335,335,335
9351,41,41,41
9352,316,316,316
9353,709,709,709
9354,217,217,217
9355,102,102,102
9356,251,251,251
9357,753,753,904
9358,97,97,97
9359,810,810,810
9360,703,703,837
9361,988,988,988
9362,331,331,331
9363,649,649,649
9364,358,360,360
9365,321,321,321
9366,47,47,47
9367,450,450,450
9368,59,59,59
9369,481,481,481
9370,620,620,620
9371,816,816,816
9372,236,236,226
9373,269,272,280
9374,272,272,271
9375,926,926,926
9376,971,971,971
9377,323,323,323
9378,168,168,168
9379,1,1,1
9380,99,99,99
9381,367,367,378
9382,621,621,621
9383,239,239,239
9384,119,119,119
9385,561,561,864
9386,362,362,362
9387,484,484,871
9388,589,589,589
9389,437,437,437
9390,905,905,905
9391,464,464,679
9392,89,89,89
9393,12,12,12
9394,167,167,167
9395,744,524,502
9396,377,377,364
9397,851,851,851
9398,958,958,958
9399,930,930,963
9400,234,234,234
9401,64,64,64
9402,0,0,0
9403,691,691,676
9404,373,373,370
9405,694,694,694
9406,16,17,17
9407,549,549,549
9408,188,188,188
9409,585,585,589
9410,461,461,524
9411,596,596,515
9412,230,230,230
9413,569,569,569
9414,856,595,856
9415,207,207,212
9416,218,218,218
9417,920,920,916
9418,780,780,780
9419,28,28,28
9420,119,119,119
9421,758,391,395
9422,875,875,875
9423,593,593,593
9424,507,507,507
9425,938,938,938
9426,760,760,455
9427,258,258,261
9428,217,217,217
9429,828,828,828
9430,610,610,610
9431,679,679,679
9432,91,91,91
