,base pred,meta pred,true label
7879,532,532,736
7880,515,344,51
7881,456,523,764
7882,447,447,729
7883,828,883,412
7884,261,258,258
7885,683,558,432
7886,278,278,277
7887,440,440,440
7888,137,137,137
7889,643,617,617
7890,49,50,49
7891,930,930,960
7892,732,732,732
7893,595,595,595
7894,122,122,122
7895,223,223,227
7896,646,460,795
7897,479,479,479
7898,773,804,845
7899,834,869,905
7900,5,5,5
7901,235,235,269
7902,781,781,781
7903,251,251,251
7904,968,968,959
7905,518,518,518
7906,988,988,988
7907,332,332,332
7908,192,192,185
7909,137,137,97
7910,681,681,673
7911,204,204,204
7912,714,714,714
7913,117,117,117
7914,799,892,600
7915,974,974,975
7916,417,417,417
7917,736,736,736
7918,369,369,367
7919,435,435,876
7920,643,643,643
7921,644,644,644
7922,956,947,956
7923,102,102,102
7924,952,952,952
7925,479,479,535
7926,650,797,611
7927,417,417,417
7928,116,116,116
7929,414,672,669
7930,306,306,306
7931,848,481,482
7932,377,377,377
7933,103,49,49
7934,427,710,773
7935,555,555,555
7936,68,68,66
7937,825,853,778
7938,324,324,324
7939,997,997,940
7940,197,197,197
7941,781,781,781
7942,212,212,212
7943,399,399,399
7944,786,786,786
7945,271,271,274
7946,191,191,191
7947,639,639,638
7948,512,512,512
7949,471,489,977
7950,8,8,7
7951,171,237,171
7952,836,836,658
7953,60,60,58
7954,347,347,347
7955,450,450,450
7956,681,681,508
7957,86,86,82
7958,15,15,10
7959,245,245,245
7960,76,76,76
7961,366,366,366
7962,240,240,240
7963,15,15,15
7964,420,420,420
7965,408,408,408
7966,534,534,534
7967,676,109,903
7968,200,200,175
7969,448,448,448
7970,814,814,814
7971,789,789,789
7972,503,503,900
7973,368,368,378
7974,987,987,987
7975,559,559,559
7976,163,163,171
7977,575,575,408
7978,246,178,236
7979,635,635,635
7980,576,576,576
7981,303,303,303
7982,457,457,457
7983,266,266,265
7984,233,233,199
7985,236,676,165
7986,127,127,128
7987,960,551,582
7988,286,286,286
7989,160,160,160
7990,716,716,716
7991,694,839,409
7992,478,478,478
7993,142,142,142
7994,361,361,334
7995,235,235,235
7996,82,82,82
7997,923,923,923
7998,423,423,423
7999,250,250,250
8000,942,942,947
8001,107,393,117
8002,838,838,838
8003,914,449,479
8004,793,793,793
8005,22,22,22
8006,196,196,196
8007,775,885,718
8008,417,863,863
8009,700,686,666
8010,958,958,958
8011,688,688,688
8012,139,139,139
8013,38,38,38
8014,675,675,675
8015,971,971,975
8016,615,615,615
8017,743,865,743
8018,159,159,159
8019,237,237,237
8020,805,805,805
8021,506,506,506
8022,6,6,6
8023,231,232,232
8024,832,832,832
8025,998,333,338
8026,628,628,628
8027,855,883,666
8028,636,824,490
8029,198,198,198
8030,466,466,466
8031,35,35,36
8032,777,855,885
8033,733,557,557
8034,596,758,433
8035,545,545,545
8036,356,356,356
8037,758,758,758
8038,257,257,257
8039,57,57,57
8040,55,55,55
8041,953,953,953
8042,703,703,703
8043,842,842,459
8044,136,136,136
8045,106,106,336
8046,836,836,610
8047,413,872,413
8048,818,818,470
8049,978,978,978
8050,254,254,254
8051,302,302,302
8052,410,410,410
8053,843,621,621
8054,25,25,25
8055,859,859,477
8056,93,93,93
8057,36,36,37
8058,101,386,101
8059,794,794,794
8060,301,301,310
8061,223,223,223
8062,828,828,903
8063,675,675,675
8064,316,316,316
8065,359,359,359
8066,631,838,692
8067,354,911,354
8068,301,301,301
8069,101,101,101
8070,101,101,101
8071,22,22,22
8072,415,415,963
8073,322,322,322
8074,800,800,800
8075,10,10,10
8076,906,906,906
8077,986,986,722
8078,60,43,44
8079,36,36,36
8080,267,267,267
8081,646,646,646
8082,467,467,467
8083,245,245,245
8084,404,404,404
8085,818,59,111
8086,252,252,252
8087,227,227,227
8088,634,634,634
8089,688,688,409
8090,867,867,867
8091,655,655,639
8092,267,267,267
8093,687,687,687
8094,504,620,620
8095,49,49,50
8096,213,220,207
8097,66,66,54
8098,44,44,44
8099,637,637,778
8100,146,146,146
8101,841,995,109
8102,473,473,901
8103,283,552,741
8104,0,0,0
8105,891,891,891
8106,473,669,774
8107,786,786,786
8108,515,515,652
8109,77,77,77
8110,335,335,335
8111,118,118,118
8112,850,850,850
8113,993,993,993
8114,153,153,153
8115,818,619,818
8116,910,910,434
8117,788,788,788
8118,344,147,344
8119,28,28,28
8120,96,96,93
8121,543,740,589
8122,665,671,671
8123,8,7,7
8124,58,58,52
8125,374,374,374
8126,913,913,913
8127,42,42,42
8128,24,24,24
8129,598,548,851
8130,764,879,612
8131,922,937,952
8132,273,273,273
8133,464,464,891
8134,949,766,949
8135,90,90,90
8136,548,548,548
8137,775,836,836
8138,69,69,69
8139,108,108,108
8140,203,203,199
8141,28,28,28
8142,37,37,35
8143,139,139,139
8144,414,414,636
8145,557,557,557
8146,9,9,9
8147,562,562,562
8148,411,431,750
8149,235,235,235
8150,234,236,234
8151,799,799,799
8152,549,464,422
8153,258,258,258
8154,294,294,294
8155,873,873,873
8156,45,45,45
8157,35,35,35
8158,966,966,966
8159,39,39,39
8160,728,456,124
8161,948,948,790
8162,700,700,700
8163,374,374,374
8164,53,53,53
8165,417,417,417
8166,723,723,723
8167,826,826,826
8168,825,825,825
8169,619,619,846
8170,706,657,519
8171,73,73,815
8172,785,785,785
8173,953,953,953
8174,241,241,241
8175,880,880,880
8176,562,562,562
8177,326,326,326
8178,112,464,885
8179,450,450,450
8180,998,700,998
8181,507,507,507
8182,355,353,331
8183,698,698,698
8184,663,663,698
8185,536,403,403
8186,371,371,371
8187,294,294,294
8188,789,789,789
8189,142,142,142
8190,266,266,265
8191,913,913,780
8192,840,476,582
8193,700,700,689
8194,934,934,934
8195,949,949,949
8196,284,284,284
8197,369,369,373
8198,995,995,993
8199,590,590,605
8200,840,599,462
8201,617,617,617
8202,735,735,735
8203,610,610,735
8204,298,298,298
8205,250,250,248
8206,793,793,793
8207,268,268,268
8208,567,567,567
8209,45,45,48
8210,223,223,223
8211,457,457,457
8212,192,192,186
8213,212,212,212
8214,310,312,70
8215,198,198,198
8216,357,357,357
8217,442,442,663
8218,584,629,679
8219,181,181,181
8220,340,340,340
8221,723,6,801
8222,616,616,616
8223,440,440,440
8224,981,981,981
8225,176,214,214
8226,292,292,292
8227,764,413,413
8228,978,978,969
8229,379,379,379
8230,644,644,641
8231,284,284,284
8232,541,541,541
8233,883,883,725
8234,635,826,826
8235,375,375,375
8236,719,619,721
8237,291,291,291
8238,905,502,630
8239,591,591,591
8240,446,767,446
8241,913,913,913
8242,384,384,384
8243,640,640,640
8244,589,589,424
8245,147,147,147
8246,172,172,172
8247,941,941,941
8248,911,716,716
8249,368,368,568
8250,456,456,792
8251,805,805,805
8252,121,121,121
8253,347,347,347
8254,237,237,237
8255,817,817,479
8256,226,226,226
8257,805,805,805
8258,673,664,673
8259,862,456,588
8260,640,640,640
8261,377,377,377
8262,135,135,135
8263,630,630,630
8264,762,424,526
8265,929,929,929
8266,995,853,500
8267,538,538,538
8268,618,813,618
8269,321,321,321
8270,939,939,939
8271,121,121,121
8272,613,782,786
8273,865,865,865
8274,37,36,35
8275,357,357,357
8276,685,685,685
8277,526,681,742
8278,587,587,587
8279,420,420,420
8280,197,197,197
8281,835,918,519
8282,18,18,18
8283,665,665,665
8284,78,78,78
8285,247,247,247
8286,155,155,155
8287,884,884,497
8288,589,876,740
8289,373,373,373
8290,938,938,938
8291,976,976,728
8292,924,924,809
8293,30,30,30
8294,455,455,455
8295,987,987,987
8296,320,320,320
8297,586,586,847
8298,84,84,84
8299,78,78,78
8300,604,604,604
8301,80,80,80
8302,477,477,477
8303,664,664,782
8304,742,742,526
8305,805,805,890
8306,136,136,136
8307,516,431,520
8308,95,95,94
8309,562,554,554
8310,40,40,40
8311,163,163,163
8312,467,467,467
8313,464,464,457
8314,308,308,308
8315,237,237,237
8316,104,104,104
8317,729,729,729
8318,364,364,364
8319,221,221,221
8320,531,531,530
8321,865,865,509
8322,91,91,91
8323,62,62,62
8324,743,743,743
8325,991,522,956
8326,557,557,557
8327,348,348,349
8328,871,871,871
8329,286,286,286
8330,759,759,759
8331,566,566,566
8332,140,140,140
8333,31,31,32
8334,672,672,672
8335,501,660,403
8336,685,685,685
8337,375,375,375
8338,879,879,614
8339,469,469,828
8340,102,102,102
8341,22,22,22
8342,67,67,67
8343,655,655,457
8344,949,949,949
8345,763,763,763
8346,569,661,465
8347,359,359,359
8348,333,333,333
8349,367,367,367
8350,253,253,253
8351,855,855,650
8352,977,977,975
8353,115,329,115
8354,62,62,62
8355,342,342,342
8356,684,684,684
8357,41,41,41
8358,589,633,424
8359,963,963,963
8360,454,415,424
8361,518,518,518
8362,346,346,346
8363,175,170,170
8364,498,877,877
8365,202,202,202
8366,813,797,585
8367,809,731,883
8368,419,419,419
8369,756,756,756
8370,274,274,274
8371,833,833,833
8372,845,845,845
8373,626,626,626
8374,405,405,405
8375,329,305,599
8376,240,238,240
8377,684,684,684
8378,841,841,841
8379,547,547,547
8380,863,863,863
8381,989,989,301
8382,54,54,62
8383,66,66,68
8384,281,281,285
8385,602,602,602
8386,751,751,817
8387,259,259,259
8388,443,443,443
8389,995,995,995
8390,686,686,446
8391,199,199,199
8392,738,738,580
8393,189,189,183
8394,938,938,938
8395,802,802,802
8396,216,216,216
8397,843,593,617
8398,321,321,321
8399,892,831,846
8400,891,891,891
8401,642,642,881
8402,382,382,382
8403,166,166,676
8404,942,738,947
8405,643,643,457
8406,239,239,240
8407,591,591,794
8408,559,559,559
8409,764,796,796
8410,49,49,50
8411,166,166,253
8412,78,78,78
8413,927,927,960
8414,761,761,761
8415,241,241,241
8416,366,367,291
8417,803,595,569
8418,14,14,563
8419,981,981,705
8420,898,523,728
8421,572,572,572
8422,862,862,752
8423,884,884,884
8424,637,637,637
8425,659,659,659
8426,492,492,549
8427,979,979,979
8428,198,198,198
8429,979,979,979
8430,331,330,330
8431,309,309,309
8432,360,362,674
8433,302,302,302
8434,528,528,528
8435,287,287,287
8436,912,912,912
8437,606,606,606
8438,435,787,518
8439,929,929,929
8440,213,213,213
8441,873,873,483
8442,848,848,482
8443,663,663,663
8444,631,804,631
8445,490,490,490
8446,158,158,158
8447,133,133,133
8448,292,292,292
8449,500,500,500
8450,339,339,339
8451,489,489,979
8452,569,569,569
8453,205,205,223
8454,412,422,673
8455,574,574,522
8456,735,452,452
8457,493,493,556
8458,431,516,431
8459,603,603,603
8460,223,223,246
8461,662,662,482
8462,929,929,647
8463,35,35,37
8464,706,489,703
8465,467,467,467
8466,759,759,759
8467,344,344,344
8468,863,733,863
8469,964,964,964
8470,307,307,307
8471,212,212,208
8472,407,407,407
8473,459,775,459
8474,196,196,196
8475,860,498,401
8476,80,80,80
8477,70,70,70
8478,278,278,278
8479,431,516,516
8480,296,296,296
8481,786,787,461
8482,913,913,484
8483,161,161,161
8484,156,156,156
8485,572,572,572
8486,577,577,577
8487,153,265,788
8488,151,151,157
8489,285,842,248
8490,984,984,984
8491,904,799,799
8492,540,540,517
8493,570,570,570
8494,219,219,219
8495,131,131,131
8496,176,176,176
8497,701,701,701
8498,333,333,333
8499,698,698,698
8500,727,727,727
8501,694,694,694
8502,551,551,551
8503,39,39,39
8504,862,431,601
8505,734,734,734
8506,325,325,325
8507,619,619,846
8508,143,49,143
8509,951,951,951
8510,410,410,410
8511,819,819,819
8512,7,7,7
8513,426,426,426
8514,714,714,455
8515,388,289,388
8516,317,317,317
8517,761,761,761
8518,854,854,854
8519,358,358,358
8520,312,311,312
8521,238,238,241
8522,124,124,124
8523,885,643,643
8524,74,74,74
8525,150,150,150
8526,442,442,442
8527,397,397,397
8528,2,2,3
8529,294,294,294
8530,45,45,45
8531,442,663,442
8532,283,283,283
8533,391,391,391
8534,116,116,116
8535,895,895,895
8536,239,239,239
8537,92,92,92
8538,489,421,751
8539,814,814,814
8540,225,225,264
8541,29,29,29
8542,229,229,229
8543,299,299,374
8544,479,479,479
8545,462,462,462
8546,471,471,471
8547,940,940,940
8548,56,56,56
8549,423,423,423
8550,25,25,25
8551,203,153,153
8552,642,642,642
8553,803,803,803
8554,512,512,512
8555,233,233,233
8556,675,675,675
8557,769,769,769
8558,28,28,25
8559,535,535,535
8560,457,457,457
8561,607,607,607
8562,904,904,904
8563,825,825,825
8564,183,183,183
8565,129,129,129
8566,417,417,417
8567,355,355,355
8568,830,830,830
8569,169,169,169
8570,294,294,294
8571,710,626,804
8572,262,262,262
8573,441,441,441
8574,811,811,811
8575,703,830,630
8576,733,645,832
8577,294,294,294
8578,349,348,349
8579,939,939,939
8580,733,740,632
8581,691,691,691
8582,407,407,407
8583,881,881,881
8584,34,108,34
8585,692,710,859
8586,998,998,478
8587,478,666,872
8588,537,537,537
8589,519,519,519
8590,883,883,725
8591,981,981,578
8592,220,220,220
8593,475,475,475
8594,369,369,369
8595,194,193,201
8596,188,188,188
8597,216,216,216
8598,615,615,615
8599,624,624,624
8600,966,966,966
8601,535,535,535
8602,324,324,324
8603,57,57,57
8604,477,784,784
8605,529,529,467
8606,692,692,692
8607,909,618,542
8608,544,544,544
8609,941,941,940
8610,871,871,484
8611,802,802,802
8612,565,565,565
8613,775,775,689
8614,645,645,645
8615,916,865,865
8616,119,119,120
8617,190,190,190
8618,781,781,781
8619,141,141,141
8620,780,780,780
8621,267,267,267
8622,199,199,199
8623,234,234,234
8624,690,690,690
8625,139,139,139
8626,692,721,411
8627,160,160,160
8628,520,774,520
8629,1,1,1
8630,555,555,555
8631,550,550,550
8632,220,220,207
8633,512,512,726
8634,357,89,89
8635,450,450,450
8636,460,437,437
8637,152,152,152
8638,342,343,273
8639,500,500,500
8640,396,396,396
8641,192,192,192
8642,561,561,561
8643,580,743,921
8644,888,888,888
8645,218,218,221
8646,216,216,216
8647,215,215,215
8648,22,22,22
8649,784,644,613
8650,469,908,925
8651,576,433,433
8652,152,152,152
8653,333,333,333
8654,28,28,28
8655,464,748,313
8656,203,203,203
8657,207,207,207
8658,523,523,893
8659,934,934,934
8660,917,917,749
8661,405,839,724
8662,323,323,323
8663,273,249,797
8664,336,336,336
8665,665,665,665
8666,733,733,819
8667,524,524,461
8668,925,925,809
8669,635,635,758
8670,612,612,612
8671,585,589,611
8672,435,435,705
8673,25,25,25
8674,244,244,244
8675,147,147,147
8676,629,629,767
8677,535,535,535
8678,30,30,30
8679,681,823,502
8680,58,58,58
8681,681,681,620
8682,884,884,607
8683,442,442,442
8684,626,644,644
8685,500,500,500
8686,556,556,556
8687,127,127,127
8688,621,621,621
8689,899,899,899
8690,821,821,888
8691,8,8,216
8692,796,796,796
8693,425,425,425
8694,26,26,26
8695,112,993,112
8696,820,820,820
8697,353,353,353
8698,347,347,347
8699,948,509,946
8700,280,280,280
8701,59,59,59
8702,982,982,982
8703,287,287,287
8704,207,207,207
8705,224,208,478
8706,443,443,443
8707,275,275,275
8708,990,996,125
8709,936,936,936
8710,201,201,201
8711,750,750,285
8712,897,897,897
8713,14,14,14
8714,149,148,148
8715,254,254,897
8716,894,894,648
8717,820,820,820
8718,275,275,275
8719,108,108,108
8720,569,569,569
8721,117,117,310
8722,438,532,572
8723,18,18,18
8724,362,362,362
8725,207,207,207
8726,962,962,962
8727,432,432,432
8728,762,762,762
8729,914,914,914
8730,497,497,497
8731,137,137,137
8732,714,714,714
8733,375,375,375
8734,140,140,140
8735,665,665,671
8736,43,43,43
8737,876,667,723
8738,769,769,769
8739,760,440,822
8740,888,888,888
8741,379,379,379
8742,488,679,679
8743,449,718,977
8744,337,337,337
8745,992,992,992
8746,295,295,297
8747,493,493,492
8748,504,883,737
8749,230,230,230
8750,328,328,328
8751,995,995,995
8752,777,777,777
8753,117,117,117
8754,976,976,460
8755,611,611,611
8756,522,736,736
8757,566,566,566
8758,71,71,71
8759,170,170,170
8760,4,4,147
8761,200,200,200
8762,494,577,577
8763,43,43,43
8764,255,255,255
8765,633,903,506
8766,313,303,313
8767,177,177,177
8768,185,185,185
8769,900,900,441
8770,829,829,829
8771,892,892,892
8772,754,754,754
8773,506,845,965
8774,15,13,13
8775,79,79,79
8776,159,159,159
8777,117,117,117
8778,174,174,174
8779,159,159,211
8780,188,188,188
8781,342,342,342
8782,303,303,303
8783,904,904,904
8784,744,744,447
8785,380,377,377
8786,406,406,406
8787,302,304,126
8788,271,271,269
8789,852,852,852
8790,454,454,624
8791,490,490,490
8792,420,420,420
8793,486,486,889
8794,182,182,182
8795,787,619,762
8796,913,913,913
8797,458,458,458
8798,455,769,769
8799,222,222,222
8800,172,172,172
8801,798,798,798
8802,428,660,561
8803,448,448,448
8804,682,682,682
8805,66,66,66
8806,856,856,856
8807,81,81,81
8808,178,178,178
8809,534,742,534
8810,905,652,457
8811,398,398,398
8812,367,367,367
8813,936,936,936
8814,369,369,369
8815,767,542,623
8816,50,49,50
8817,719,719,719
8818,773,773,773
8819,740,740,740
8820,628,628,628
8821,23,23,23
8822,561,561,561
8823,59,59,64
8824,439,646,843
8825,706,462,525
8826,743,743,743
8827,246,246,246
8828,490,490,490
8829,236,236,236
8830,0,0,0
8831,606,606,606
8832,147,147,147
8833,633,633,848
8834,209,209,209
8835,499,813,700
8836,797,797,568
8837,908,908,908
8838,501,689,600
8839,895,895,895
8840,344,344,344
8841,925,925,908
8842,44,44,44
8843,401,401,401
8844,418,418,917
8845,310,310,304
8846,332,332,332
8847,504,966,504
8848,901,901,473
8849,139,139,139
8850,476,476,476
8851,435,435,876
8852,547,547,547
8853,229,229,229
8854,865,865,865
8855,763,763,763
8856,183,183,183
8857,956,956,956
8858,624,624,624
8859,788,788,788
8860,871,871,871
8861,695,507,695
8862,894,495,495
8863,328,328,328
8864,593,593,593
8865,787,794,794
8866,231,231,248
8867,162,162,162
8868,831,831,831
8869,489,489,743
8870,484,484,484
8871,286,282,284
8872,700,584,700
8873,629,629,629
8874,111,111,111
8875,865,692,546
8876,522,522,439
8877,962,962,962
8878,159,243,243
8879,267,267,267
8880,777,749,596
8881,488,488,490
8882,424,424,424
8883,601,601,601
8884,202,202,203
8885,338,338,338
8886,56,56,67
8887,264,264,175
8888,348,348,348
8889,606,840,473
8890,871,871,871
8891,194,194,194
8892,879,879,879
8893,165,165,165
8894,102,102,102
8895,985,985,985
8896,371,371,371
8897,573,573,573
8898,346,346,346
8899,813,623,813
8900,320,320,319
8901,88,88,88
8902,391,391,391
8903,342,342,342
8904,404,404,404
8905,374,369,297
8906,342,342,342
8907,923,923,923
8908,895,554,628
8909,930,930,931
8910,504,504,809
8911,507,507,507
8912,922,922,922
8913,392,392,392
8914,115,115,110
8915,767,418,767
8916,459,459,445
8917,53,53,52
8918,173,173,173
8919,804,804,818
8920,201,201,201
8921,172,172,171
8922,25,25,25
8923,150,150,150
8924,825,825,825
8925,342,342,341
8926,95,95,95
8927,581,581,407
8928,598,598,548
8929,837,837,836
8930,397,390,931
8931,729,495,495
8932,94,94,94
8933,30,30,30
8934,213,213,213
8935,48,48,48
8936,975,975,971
8937,47,43,45
8938,75,75,310
8939,137,137,137
8940,107,107,107
8941,57,57,57
8942,769,769,769
8943,706,706,706
8944,842,842,529
8945,739,739,739
8946,821,821,821
8947,67,67,67
8948,474,474,474
8949,109,109,109
8950,559,762,980
8951,86,86,86
8952,428,559,703
8953,801,801,801
8954,432,432,432
8955,656,656,656
8956,260,260,260
8957,645,645,645
8958,98,98,98
8959,987,987,987
8960,812,812,812
8961,352,352,352
8962,714,769,451
8963,894,648,493
8964,71,71,71
8965,462,462,792
8966,56,56,56
8967,421,412,347
8968,17,17,17
8969,878,878,878
8970,874,874,874
8971,94,94,94
8972,244,244,244
8973,378,378,378
8974,389,389,389
8975,223,223,174
8976,518,518,518
8977,794,667,788
8978,717,717,479
8979,763,763,763
8980,62,62,60
8981,767,418,709
8982,920,920,920
8983,365,365,365
8984,444,444,440
8985,778,451,723
8986,711,711,409
8987,957,957,957
8988,580,580,580
8989,136,136,136
8990,673,526,527
8991,831,831,851
8992,178,178,178
8993,184,184,185
8994,730,421,726
8995,870,870,870
8996,277,277,277
8997,380,380,380
8998,319,319,319
8999,702,702,602
9000,274,274,274
9001,843,843,702
9002,766,766,766
9003,303,303,303
9004,465,465,465
9005,955,955,955
9006,610,610,610
9007,137,103,137
9008,27,27,27
9009,62,62,62
9010,720,720,720
9011,495,495,495
9012,143,143,143
9013,984,984,984
9014,589,589,589
9015,492,519,492
9016,108,108,108
9017,10,10,10
9018,877,877,877
9019,156,156,156
9020,631,631,838
9021,276,276,276
9022,977,976,977
9023,292,292,292
9024,932,932,932
9025,128,128,128
9026,635,635,635
9027,431,431,516
9028,610,610,610
9029,373,373,374
9030,253,171,253
9031,927,809,926
9032,314,79,415
9033,73,73,74
9034,790,790,588
9035,205,205,214
9036,73,73,74
9037,338,338,338
9038,316,312,318
9039,956,956,956
9040,730,730,730
9041,438,438,438
9042,333,333,333
9043,992,992,992
9044,758,758,758
9045,256,256,256
9046,474,474,411
9047,58,58,54
9048,147,147,34
9049,239,240,239
9050,988,988,988
9051,403,403,403
9052,851,851,851
9053,129,129,129
9054,365,365,365
9055,177,177,177
9056,7,7,7
9057,615,885,608
9058,293,293,293
9059,543,587,674
9060,72,72,72
9061,338,358,359
9062,144,144,144
9063,936,936,937
9064,374,374,375
9065,684,684,684
9066,860,454,788
9067,185,185,193
9068,128,23,99
9069,55,55,64
9070,656,656,627
9071,983,126,983
9072,809,809,809
9073,307,307,307
9074,560,758,560
9075,45,45,45
9076,393,393,108
9077,557,557,557
9078,164,164,164
9079,652,652,652
9080,971,975,971
9081,997,997,949
9082,155,155,187
9083,357,358,298
9084,598,548,453
9085,794,598,503
9086,966,966,572
9087,593,699,862
9088,334,334,337
9089,869,501,834
9090,196,196,198
9091,993,993,993
9092,219,212,212
9093,288,288,288
9094,994,994,994
9095,313,313,313
9096,126,126,126
9097,613,613,613
9098,167,167,167
9099,392,392,392
9100,600,650,673
9101,471,471,471
9102,116,116,116
9103,213,213,226
9104,401,401,401
9105,454,424,860
9106,603,603,345
9107,427,427,790
9108,956,956,956
9109,392,392,393
9110,160,160,160
9111,506,506,506
9112,271,271,269
9113,585,618,618
9114,935,935,935
9115,41,41,41
9116,973,973,973
9117,62,62,60
9118,345,345,345
9119,301,301,988
9120,393,393,393
9121,806,489,838
9122,500,500,500
9123,460,460,975
9124,660,660,660
9125,123,123,123
9126,392,392,392
9127,822,822,822
9128,444,444,444
9129,785,785,785
9130,334,334,334
9131,812,812,812
9132,947,947,947
9133,174,174,174
9134,80,80,80
9135,112,112,112
9136,506,738,584
9137,102,102,102
9138,989,989,989
9139,113,113,113
9140,846,846,619
9141,368,368,368
9142,876,435,435
9143,649,649,841
9144,188,188,188
9145,834,834,488
9146,14,14,14
9147,635,826,826
9148,876,835,635
9149,145,145,145
9150,366,489,355
9151,505,653,653
9152,158,158,151
9153,137,137,137
9154,236,236,236
9155,937,937,937
9156,178,178,178
9157,922,922,962
9158,896,896,896
9159,644,644,644
9160,213,213,213
9161,62,62,61
9162,60,60,52
9163,377,377,377
9164,94,94,94
9165,718,557,466
9166,45,45,45
9167,822,822,822
9168,515,515,515
9169,674,674,674
9170,130,130,130
9171,19,19,19
9172,706,706,706
9173,298,298,298
9174,832,832,832
9175,556,556,827
9176,799,564,903
9177,543,980,429
9178,828,828,828
9179,661,661,575
9180,750,750,831
9181,743,442,708
9182,758,836,477
9183,783,783,783
9184,371,371,371
9185,211,211,211
9186,806,806,696
9187,44,44,40
9188,252,252,252
9189,264,253,264
9190,718,718,977
9191,949,949,949
9192,964,964,964
9193,435,876,435
9194,322,322,322
9195,68,68,68
9196,350,350,350
9197,40,46,44
9198,894,894,894
9199,110,110,110
9200,431,431,520
9201,237,237,165
9202,975,975,975
9203,35,35,35
9204,752,752,752
9205,305,305,305
9206,809,809,809
9207,72,72,72
9208,93,93,93
9209,288,288,288
9210,561,561,690
9211,576,576,576
9212,399,501,399
9213,848,485,482
9214,355,355,355
9215,766,766,766
9216,449,449,449
9217,505,505,849
9218,227,227,227
9219,751,751,450
9220,501,501,585
9221,296,296,296
9222,582,582,929
9223,772,772,593
9224,652,652,652
9225,927,927,927
9226,89,89,89
9227,623,623,783
9228,87,87,87
9229,112,112,112
9230,603,603,603
9231,987,987,987
9232,487,487,855
9233,780,780,780
9234,767,845,542
9235,146,146,146
9236,460,437,437
9237,210,210,210
9238,558,736,823
9239,276,276,276
9240,858,858,858
9241,113,113,113
9242,649,649,649
9243,422,422,422
9244,346,345,346
9245,602,602,602
9246,84,84,84
9247,213,213,213
9248,298,295,383
9249,652,652,650
9250,201,201,187
9251,514,514,514
9252,602,602,602
9253,335,335,335
9254,525,460,974
9255,197,197,197
9256,762,762,762
9257,194,194,194
9258,147,147,147
9259,52,52,390
9260,978,978,971
9261,32,32,32
9262,706,733,602
9263,268,268,268
9264,990,990,994
9265,248,248,270
9266,383,383,384
9267,104,104,104
9268,230,208,169
9269,249,249,249
9270,964,964,964
9271,541,462,642
9272,904,904,811
9273,138,138,138
9274,479,479,479
9275,390,390,327
9276,570,570,691
9277,962,962,962
9278,548,548,548
9279,640,640,640
9280,10,10,10
9281,655,796,793
9282,935,935,935
9283,225,271,269
9284,814,814,814
9285,829,829,829
9286,539,774,674
9287,710,710,710
9288,682,682,682
9289,85,85,85
9290,612,523,67
9291,596,587,596
9292,562,559,634
9293,66,66,54
9294,36,36,36
9295,53,53,53
9296,147,147,147
9297,861,868,861
9298,616,616,616
9299,21,21,22
9300,260,260,260
9301,521,521,521
9302,903,903,903
9303,626,419,804
9304,557,557,557
9305,967,967,647
9306,958,958,958
9307,857,857,857
9308,924,924,924
9309,170,170,170
9310,248,248,271
9311,548,548,664
9312,853,853,853
9313,728,114,669
9314,731,513,875
9315,81,80,80
9316,629,629,629
9317,596,539,906
9318,398,398,398
9319,207,207,207
9320,949,949,949
9321,502,419,459
9322,725,725,725
9323,704,704,704
9324,330,330,331
9325,676,676,676
9326,583,583,583
9327,703,489,879
9328,469,469,469
9329,969,979,969
9330,759,759,732
9331,330,330,330
9332,797,797,672
9333,940,940,939
9334,31,31,31
9335,54,54,54
9336,596,646,911
9337,621,621,621
9338,813,828,499
9339,196,196,196
9340,966,504,673
9341,807,807,807
9342,689,689,411
9343,84,96,90
9344,718,839,839
9345,189,189,188
9346,623,836,587
9347,66,66,954
9348,259,259,259
9349,299,299,299
9350,794,794,794
9351,455,455,455
9352,945,989,115
9353,462,462,462
9354,911,911,434
9355,269,270,270
9356,444,514,870
9357,445,638,890
9358,492,492,827
9359,539,539,539
9360,503,503,503
9361,649,649,649
9362,854,489,498
9363,269,269,269
9364,973,973,973
9365,189,202,189
9366,874,874,874
9367,218,218,218
9368,59,59,313
9369,932,932,929
9370,277,280,277
9371,842,842,842
9372,324,324,324
9373,396,396,396
9374,808,808,808
9375,0,0,0
9376,216,220,155
9377,919,919,867
9378,551,551,551
9379,921,921,921
9380,794,794,794
9381,555,733,733
9382,437,437,437
9383,931,567,544
9384,134,134,132
9385,636,636,636
9386,989,989,989
9387,894,894,894
9388,590,487,590
9389,788,788,788
9390,378,378,378
9391,164,164,164
9392,900,900,696
9393,471,471,471
9394,784,767,696
9395,203,203,203
9396,919,919,919
9397,922,499,923
9398,118,118,118
9399,613,613,507
9400,116,123,69
9401,847,847,847
9402,759,759,759
9403,321,321,321
9404,285,281,281
9405,550,550,550
9406,539,435,556
9407,537,537,248
9408,341,357,192
9409,79,79,79
9410,448,448,448
9411,497,497,497
9412,82,82,82
9413,553,700,534
9414,298,298,298
9415,196,196,196
9416,12,12,12
9417,16,19,13
9418,408,408,408
9419,851,851,851
9420,730,730,830
9421,729,729,729
9422,929,929,929
9423,742,742,742
9424,563,563,563
9425,522,522,522
9426,9,9,9
9427,578,578,578
9428,689,887,887
9429,916,916,893
9430,316,316,46
9431,230,230,230
9432,410,410,410
