,base pred,meta pred,true label
7806,734,734,734
7807,86,133,133
7808,146,146,146
7809,223,223,223
7810,685,685,685
7811,143,143,143
7812,125,125,125
7813,135,135,379
7814,326,326,326
7815,332,332,332
7816,875,875,875
7817,18,18,18
7818,965,965,965
7819,528,528,528
7820,180,180,242
7821,548,548,548
7822,278,271,271
7823,34,34,34
7824,239,239,519
7825,552,552,552
7826,418,418,563
7827,412,412,412
7828,652,652,522
7829,528,528,528
7830,26,26,26
7831,446,446,534
7832,597,597,763
7833,475,475,475
7834,124,124,124
7835,977,977,846
7836,714,714,714
7837,786,786,786
7838,281,281,285
7839,622,622,826
7840,12,12,12
7841,721,721,368
7842,74,72,72
7843,962,962,962
7844,107,107,107
7845,874,874,874
7846,208,208,207
7847,96,96,96
7848,494,494,442
7849,502,502,774
7850,331,331,330
7851,890,890,890
7852,313,439,752
7853,577,577,855
7854,198,198,196
7855,50,50,50
7856,456,456,689
7857,912,912,372
7858,723,723,723
7859,289,289,289
7860,253,253,172
7861,743,743,743
7862,504,504,788
7863,688,688,688
7864,433,433,433
7865,955,955,955
7866,82,231,140
7867,244,244,244
7868,981,981,470
7869,549,549,549
7870,700,599,964
7871,805,805,805
7872,447,447,872
7873,319,319,319
7874,782,782,782
7875,162,162,162
7876,705,290,498
7877,50,50,50
7878,567,567,909
7879,424,424,918
7880,588,588,790
7881,770,770,770
7882,822,822,822
7883,147,147,147
7884,263,263,263
7885,968,968,968
7886,909,909,108
7887,373,373,463
7888,196,196,196
7889,817,817,817
7890,679,679,679
7891,945,945,324
7892,853,358,369
7893,962,962,962
7894,292,292,292
7895,118,118,118
7896,181,181,219
7897,1,1,1
7898,94,94,94
7899,200,200,200
7900,228,228,228
7901,733,710,767
7902,773,773,720
7903,538,780,724
7904,990,990,990
7905,375,375,375
7906,257,257,257
7907,901,901,473
7908,331,331,331
7909,434,434,434
7910,28,28,28
7911,8,8,8
7912,660,660,660
7913,740,740,203
7914,589,589,589
7915,529,529,529
7916,29,29,338
7917,13,13,13
7918,796,796,796
7919,255,255,255
7920,71,71,71
7921,635,635,635
7922,946,946,991
7923,924,924,924
7924,776,776,566
7925,441,441,441
7926,498,498,498
7927,135,135,135
7928,279,279,279
7929,616,616,616
7930,417,417,417
7931,477,477,477
7932,462,462,462
7933,361,361,361
7934,585,585,968
7935,735,735,591
7936,75,75,75
7937,341,341,341
7938,58,58,58
7939,339,339,339
7940,102,102,102
7941,598,598,598
7942,240,240,238
7943,401,401,401
7944,790,790,790
7945,850,850,850
7946,94,94,94
7947,762,762,966
7948,762,762,868
7949,748,636,748
7950,25,25,25
7951,27,27,27
7952,841,841,837
7953,762,762,887
7954,169,169,169
7955,150,150,784
7956,816,816,816
7957,22,22,22
7958,580,428,944
7959,3,3,395
7960,350,350,350
7961,919,919,919
7962,583,583,583
7963,928,928,920
7964,222,222,222
7965,110,110,110
7966,606,606,606
7967,703,703,642
7968,593,593,650
7969,618,567,909
7970,297,297,297
7971,381,381,381
7972,462,462,653
7973,356,356,356
7974,3,3,3
7975,758,758,758
7976,234,234,234
7977,426,426,426
7978,971,971,969
7979,986,986,888
7980,64,64,64
7981,269,269,270
7982,175,175,175
7983,508,508,508
7984,628,628,628
7985,2,2,2
7986,854,854,747
7987,488,488,488
7988,522,522,522
7989,982,982,982
7990,308,308,308
7991,806,806,806
7992,243,243,243
7993,258,258,258
7994,372,707,336
7995,823,823,823
7996,726,726,410
7997,162,162,162
7998,31,31,31
7999,698,698,743
8000,964,964,964
8001,283,283,283
8002,258,258,227
8003,332,332,332
8004,592,592,592
8005,811,811,478
8006,692,692,419
8007,932,932,932
8008,168,168,168
8009,359,359,358
8010,159,159,246
8011,569,569,569
8012,629,629,696
8013,486,486,486
8014,591,591,591
8015,807,807,590
8016,593,817,590
8017,973,973,973
8018,9,9,9
8019,775,775,775
8020,203,203,203
8021,242,242,242
8022,443,443,443
8023,229,229,229
8024,13,13,13
8025,703,703,703
8026,866,866,866
8027,981,981,981
8028,183,183,183
8029,438,427,900
8030,596,596,596
8031,52,506,635
8032,646,646,497
8033,150,150,150
8034,535,535,535
8035,766,766,618
8036,3,3,744
8037,914,914,914
8038,623,542,542
8039,944,944,944
8040,355,355,354
8041,896,896,876
8042,349,349,349
8043,821,821,718
8044,428,428,500
8045,888,888,437
8046,406,406,406
8047,423,423,423
8048,659,659,967
8049,419,419,419
8050,103,103,103
8051,533,533,533
8052,539,539,533
8053,330,330,331
8054,814,814,814
8055,328,328,109
8056,632,632,745
8057,669,669,762
8058,135,135,135
8059,704,704,704
8060,933,933,933
8061,435,435,876
8062,705,705,705
8063,259,259,259
8064,748,748,893
8065,737,737,737
8066,233,233,233
8067,96,96,96
8068,740,740,740
8069,526,444,444
8070,798,798,798
8071,471,471,471
8072,729,729,492
8073,760,760,760
8074,167,167,167
8075,767,767,855
8076,688,688,688
8077,859,859,859
8078,535,535,535
8079,506,506,914
8080,987,987,987
8081,272,272,280
8082,526,677,783
8083,269,269,269
8084,293,293,293
8085,380,380,380
8086,978,978,915
8087,336,336,9
8088,459,459,459
8089,628,628,628
8090,206,206,206
8091,360,360,356
8092,342,341,341
8093,866,866,653
8094,820,820,820
8095,152,152,152
8096,400,400,400
8097,14,14,14
8098,563,563,563
8099,945,945,945
8100,896,896,861
8101,984,984,984
8102,266,266,265
8103,405,405,405
8104,602,602,602
8105,380,319,380
8106,988,988,988
8107,45,45,45
8108,939,939,939
8109,52,52,57
8110,927,927,927
8111,701,701,701
8112,210,210,210
8113,939,939,939
8114,185,185,185
8115,595,595,595
8116,966,966,966
8117,338,338,338
8118,739,739,7
8119,228,228,228
8120,756,756,519
8121,534,534,790
8122,738,738,677
8123,760,760,760
8124,569,569,569
8125,838,547,466
8126,587,587,587
8127,922,949,949
8128,101,101,386
8129,401,401,401
8130,884,884,884
8131,288,290,288
8132,27,27,27
8133,703,703,703
8134,539,539,893
8135,734,734,581
8136,491,491,491
8137,301,301,301
8138,92,92,92
8139,72,72,72
8140,597,597,597
8141,215,215,215
8142,909,909,909
8143,672,672,619
8144,882,882,707
8145,268,268,778
8146,54,54,54
8147,527,527,527
8148,84,84,84
8149,408,408,408
8150,719,719,719
8151,596,596,634
8152,759,759,759
8153,237,237,237
8154,299,382,299
8155,418,418,418
8156,456,456,456
8157,185,185,185
8158,772,772,772
8159,874,874,874
8160,97,97,97
8161,46,46,40
8162,253,253,253
8163,39,39,39
8164,745,745,550
8165,328,328,989
8166,650,650,589
8167,720,720,720
8168,330,330,330
8169,123,123,123
8170,213,213,207
8171,682,682,682
8172,931,931,859
8173,427,427,427
8174,832,832,857
8175,393,393,393
8176,218,218,218
8177,184,184,184
8178,251,251,251
8179,37,37,37
8180,745,745,745
8181,845,845,542
8182,939,939,939
8183,54,54,58
8184,432,432,432
8185,356,356,359
8186,525,525,580
8187,532,532,572
8188,332,332,332
8189,748,748,748
8190,95,95,95
8191,846,846,846
8192,458,911,646
8193,543,543,543
8194,183,183,183
8195,114,114,114
8196,946,946,946
8197,298,298,298
8198,187,187,93
8199,83,83,83
8200,745,206,288
8201,879,879,725
8202,570,570,546
8203,647,647,647
8204,700,700,700
8205,178,178,178
8206,530,530,530
8207,542,542,418
8208,636,636,636
8209,699,699,642
8210,317,317,317
8211,379,379,379
8212,28,28,28
8213,144,144,144
8214,152,152,152
8215,974,974,974
8216,865,865,573
8217,303,303,644
8218,260,260,260
8219,817,817,817
8220,135,135,135
8221,303,303,303
8222,12,12,12
8223,863,863,863
8224,599,410,819
8225,64,64,64
8226,679,679,679
8227,749,749,674
8228,725,725,725
8229,162,162,162
8230,302,302,302
8231,386,386,386
8232,293,293,293
8233,816,816,816
8234,459,459,638
8235,171,171,171
8236,981,981,775
8237,190,190,190
8238,710,710,584
8239,101,101,385
8240,635,635,635
8241,782,648,648
8242,469,469,925
8243,954,954,954
8244,417,417,417
8245,318,318,311
8246,940,940,939
8247,983,983,983
8248,579,579,962
8249,83,83,83
8250,7,8,8
8251,819,819,819
8252,344,344,344
8253,337,337,337
8254,255,255,255
8255,957,957,957
8256,739,739,739
8257,347,347,347
8258,987,987,987
8259,569,569,569
8260,413,589,740
8261,457,457,457
8262,239,239,239
8263,558,558,558
8264,180,330,431
8265,874,874,874
8266,615,615,615
8267,792,802,24
8268,4,4,403
8269,424,424,531
8270,415,415,415
8271,243,243,243
8272,152,152,152
8273,739,739,739
8274,550,473,732
8275,499,499,499
8276,441,441,572
8277,467,467,467
8278,531,531,745
8279,918,918,918
8280,1,1,868
8281,526,526,662
8282,197,197,233
8283,187,187,201
8284,952,952,952
8285,123,123,123
8286,243,243,242
8287,582,582,415
8288,181,181,181
8289,919,919,919
8290,260,260,244
8291,289,289,289
8292,313,313,313
8293,152,152,152
8294,186,186,186
8295,573,650,822
8296,139,139,139
8297,753,753,753
8298,239,239,239
8299,841,841,841
8300,557,557,743
8301,835,835,835
8302,735,735,735
8303,849,849,505
8304,582,582,950
8305,788,788,543
8306,542,542,542
8307,312,312,311
8308,236,236,236
8309,182,182,182
8310,772,772,772
8311,151,151,692
8312,944,944,944
8313,340,340,340
8314,86,86,82
8315,900,900,900
8316,158,158,158
8317,97,97,97
8318,796,796,796
8319,310,310,310
8320,546,546,546
8321,920,920,917
8322,539,539,539
8323,544,544,567
8324,503,503,889
8325,439,439,439
8326,964,964,964
8327,123,123,123
8328,221,175,221
8329,492,492,504
8330,739,739,126
8331,969,969,645
8332,656,656,654
8333,935,935,935
8334,149,149,149
8335,523,61,558
8336,800,800,800
8337,400,400,400
8338,750,750,750
8339,38,38,38
8340,302,302,302
8341,280,280,280
8342,63,63,63
8343,933,933,933
8344,295,341,290
8345,912,912,912
8346,422,422,422
8347,132,132,132
8348,314,314,314
8349,825,825,825
8350,58,58,64
8351,756,756,756
8352,164,164,164
8353,199,199,199
8354,434,434,434
8355,744,744,744
8356,514,514,502
8357,846,846,448
8358,595,595,595
8359,437,437,437
8360,375,375,375
8361,442,442,600
8362,246,246,167
8363,852,852,852
8364,46,46,41
8365,404,404,404
8366,883,883,70
8367,636,636,636
8368,509,509,582
8369,38,38,38
8370,626,626,119
8371,973,973,973
8372,925,925,427
8373,900,900,900
8374,678,678,819
8375,746,746,746
8376,572,572,451
8377,678,678,678
8378,13,13,13
8379,201,201,201
8380,706,706,706
8381,460,460,833
8382,973,973,973
8383,998,998,998
8384,350,350,350
8385,755,755,755
8386,903,903,903
8387,239,239,189
8388,147,147,147
8389,574,574,574
8390,190,190,190
8391,678,678,678
8392,621,621,621
8393,814,814,814
8394,124,124,125
8395,918,918,918
8396,978,978,978
8397,580,580,580
8398,926,926,926
8399,633,633,633
8400,247,247,247
8401,902,902,902
8402,521,521,925
8403,281,281,281
8404,959,959,597
8405,276,276,276
8406,988,988,304
8407,778,897,897
8408,935,935,935
8409,618,618,774
8410,638,638,842
8411,795,795,795
8412,216,216,216
8413,683,683,683
8414,239,239,239
8415,714,714,714
8416,92,92,92
8417,723,723,723
8418,12,12,12
8419,971,971,349
8420,257,257,229
8421,776,776,432
8422,415,415,509
8423,179,179,245
8424,327,327,327
8425,15,15,15
8426,537,537,537
8427,892,892,892
8428,720,720,573
8429,689,689,601
8430,901,901,901
8431,96,96,96
8432,537,537,537
8433,630,630,630
8434,674,674,573
8435,328,328,328
8436,306,306,306
8437,664,756,412
8438,111,111,111
8439,317,317,317
8440,146,146,146
8441,178,178,178
8442,60,60,61
8443,935,935,935
8444,940,940,940
8445,932,932,932
8446,953,953,953
8447,803,803,803
8448,284,284,284
8449,222,222,222
8450,66,66,68
8451,401,401,401
8452,640,640,640
8453,852,852,852
8454,45,45,45
8455,920,920,920
8456,302,302,302
8457,369,369,368
8458,259,259,259
8459,782,782,782
8460,90,90,90
8461,430,430,430
8462,925,925,925
8463,167,766,766
8464,424,424,665
8465,612,612,612
8466,880,880,880
8467,74,74,73
8468,89,89,89
8469,220,220,220
8470,339,339,339
8471,760,760,799
8472,529,529,543
8473,707,707,707
8474,591,591,283
8475,543,543,650
8476,188,188,188
8477,588,588,790
8478,860,860,860
8479,406,406,561
8480,677,677,677
8481,128,128,127
8482,719,719,719
8483,915,915,830
8484,490,490,490
8485,731,731,462
8486,475,475,475
8487,988,988,988
8488,914,914,914
8489,364,364,364
8490,45,45,45
8491,668,668,698
8492,295,295,295
8493,229,229,229
8494,430,430,430
8495,595,595,595
8496,672,672,672
8497,433,433,433
8498,767,868,865
8499,13,13,13
8500,194,194,194
8501,165,165,237
8502,8,8,8
8503,418,418,418
8504,277,277,277
8505,397,397,599
8506,619,619,619
8507,845,845,551
8508,151,151,158
8509,791,791,580
8510,787,787,909
8511,177,177,177
8512,591,591,591
8513,139,139,139
8514,173,173,120
8515,652,652,652
8516,636,735,636
8517,325,325,325
8518,378,378,382
8519,655,655,697
8520,713,713,713
8521,331,331,331
8522,116,582,36
8523,737,737,737
8524,883,883,883
8525,968,968,626
8526,663,663,698
8527,425,425,425
8528,689,689,689
8529,596,596,514
8530,82,82,82
8531,946,946,991
8532,767,767,767
8533,106,106,106
8534,256,256,206
8535,426,426,426
8536,24,24,24
8537,680,680,680
8538,587,587,119
8539,255,255,255
8540,958,958,469
8541,576,576,576
8542,703,703,506
8543,30,30,31
8544,256,256,244
8545,932,932,933
8546,293,293,290
8547,486,486,486
8548,973,973,973
8549,202,202,226
8550,278,278,279
8551,992,992,992
8552,65,65,65
8553,618,618,166
8554,121,121,121
8555,660,660,660
8556,883,883,16
8557,1,1,1
8558,697,697,697
8559,159,159,159
8560,789,799,903
8561,109,109,109
8562,450,482,450
8563,13,13,13
8564,358,358,356
8565,62,62,67
8566,541,541,541
8567,870,870,612
8568,327,327,327
8569,729,729,729
8570,762,924,959
8571,913,913,913
8572,994,994,994
8573,972,972,972
8574,686,686,753
8575,69,69,69
8576,572,572,534
8577,16,16,16
8578,269,269,269
8579,550,550,550
8580,646,646,646
8581,537,537,537
8582,690,690,856
8583,449,449,525
8584,949,949,567
8585,613,613,613
8586,387,387,387
8587,759,759,622
8588,49,49,49
8589,678,678,678
8590,406,406,406
8591,384,384,384
8592,625,625,625
8593,544,544,544
8594,796,796,796
8595,920,920,920
8596,118,118,118
8597,636,636,414
8598,151,151,151
8599,135,135,135
8600,531,402,402
8601,149,149,149
8602,632,632,632
8603,539,539,811
8604,303,303,303
8605,910,910,824
8606,648,648,648
8607,183,183,183
8608,9,9,9
8609,302,302,302
8610,802,802,802
8611,425,425,141
8612,774,774,774
8613,981,981,578
8614,16,16,16
8615,609,609,609
8616,417,417,160
8617,503,503,503
8618,297,297,297
8619,194,194,194
8620,437,437,437
8621,490,490,490
8622,533,533,910
8623,186,186,186
8624,783,783,542
8625,207,207,207
8626,524,524,524
8627,687,687,687
8628,170,170,170
8629,44,66,45
8630,441,441,965
8631,520,168,242
8632,697,697,697
8633,381,381,374
8634,853,853,853
8635,744,744,744
8636,322,322,322
8637,265,265,266
8638,555,555,555
8639,657,657,657
8640,130,130,130
8641,681,681,620
8642,261,261,261
8643,951,951,335
8644,764,764,764
8645,113,113,113
8646,60,377,33
8647,943,943,943
8648,116,116,116
8649,178,208,208
8650,944,944,944
8651,293,293,293
8652,633,633,633
8653,726,726,726
8654,910,910,910
8655,247,247,247
8656,874,874,874
8657,860,860,959
8658,319,319,319
8659,850,850,676
8660,323,323,323
8661,107,107,107
8662,700,700,700
8663,610,610,610
8664,481,481,481
8665,636,748,748
8666,739,739,968
8667,724,724,724
8668,207,207,207
8669,348,348,348
8670,912,912,912
8671,973,973,973
8672,560,560,560
8673,409,409,409
8674,197,197,197
8675,931,931,931
8676,215,215,215
8677,853,853,853
8678,30,30,30
8679,616,616,616
8680,275,275,275
8681,304,304,304
8682,153,153,42
8683,813,813,813
8684,126,126,126
8685,60,635,635
8686,167,167,167
8687,906,906,618
8688,113,113,113
8689,805,805,223
8690,680,680,680
8691,682,682,682
8692,118,118,118
8693,127,127,127
8694,842,842,842
8695,292,292,292
8696,796,796,796
8697,17,17,17
8698,214,214,214
8699,741,741,741
8700,493,493,526
8701,740,740,740
8702,972,972,328
8703,97,97,97
8704,192,192,186
8705,541,541,542
8706,843,843,843
8707,2,2,4
8708,595,595,595
8709,57,57,57
8710,720,720,720
8711,769,769,769
8712,247,247,247
8713,705,705,705
8714,782,782,965
8715,690,690,690
8716,875,875,513
8717,629,629,629
8718,195,195,195
8719,894,894,894
8720,520,520,651
8721,251,251,251
8722,308,308,308
8723,450,450,450
8724,605,530,632
8725,257,257,257
8726,317,317,317
8727,542,542,559
8728,291,291,291
8729,10,10,10
8730,43,43,43
8731,45,45,45
8732,226,226,226
8733,491,491,491
8734,304,304,304
8735,559,559,559
8736,201,157,245
8737,801,801,801
8738,742,742,477
8739,749,749,885
8740,165,165,214
8741,101,101,386
8742,921,921,306
8743,961,961,961
8744,389,389,389
8745,558,558,558
8746,334,334,334
8747,543,543,543
8748,144,144,974
8749,555,555,555
8750,855,855,855
8751,554,554,554
8752,373,373,373
8753,903,903,903
8754,888,888,888
8755,110,110,110
8756,65,65,65
8757,971,971,663
8758,232,232,232
8759,250,250,248
8760,951,951,951
8761,683,683,683
8762,919,919,919
8763,19,19,19
8764,498,498,481
8765,582,582,530
8766,130,130,130
8767,163,243,163
8768,904,904,885
8769,849,849,849
8770,475,475,475
8771,687,687,687
8772,257,257,260
8773,255,255,255
8774,882,882,908
8775,665,665,665
8776,268,268,268
8777,835,835,835
8778,347,347,347
8779,496,496,496
8780,57,57,54
8781,155,155,155
8782,276,276,276
8783,366,366,366
8784,272,272,272
8785,219,219,219
8786,934,934,934
8787,300,300,300
8788,489,489,489
8789,65,65,65
8790,154,154,154
8791,58,58,58
8792,109,109,109
8793,948,948,962
8794,521,521,521
8795,667,667,400
8796,98,98,98
8797,690,690,690
8798,440,440,504
8799,946,946,946
8800,628,628,628
8801,762,762,933
8802,597,597,608
8803,869,869,869
8804,576,576,576
8805,140,140,139
8806,986,986,997
8807,331,331,331
8808,71,71,71
8809,763,763,597
8810,799,785,785
8811,363,363,363
8812,239,239,240
8813,643,643,524
8814,206,206,221
8815,211,211,211
8816,680,680,680
8817,500,500,500
8818,728,898,737
8819,310,310,310
8820,924,924,924
8821,183,183,183
8822,576,576,576
8823,863,863,863
8824,779,779,779
8825,923,923,923
8826,848,848,623
8827,722,722,722
8828,458,458,708
8829,52,52,52
8830,884,884,884
8831,998,998,281
8832,273,273,273
8833,130,130,130
8834,658,905,905
8835,177,177,177
8836,516,516,423
8837,105,105,106
8838,241,240,240
8839,52,52,52
8840,836,836,878
8841,540,540,540
8842,795,795,795
8843,758,907,975
8844,220,220,220
8845,521,521,521
8846,875,875,513
8847,682,682,938
8848,745,745,745
8849,698,698,698
8850,302,302,302
8851,107,74,107
8852,299,299,299
8853,83,83,83
8854,483,483,483
8855,956,956,956
8856,648,648,648
8857,242,242,242
8858,405,405,405
8859,211,211,211
8860,549,549,893
8861,987,987,987
8862,291,291,291
8863,486,486,486
8864,149,149,149
8865,762,619,532
8866,452,452,452
8867,447,447,447
8868,221,221,221
8869,27,27,27
8870,266,266,265
8871,89,89,89
8872,929,929,963
8873,685,685,685
8874,572,572,572
8875,686,686,748
8876,901,901,852
8877,896,998,861
8878,171,171,171
8879,978,978,969
8880,890,890,890
8881,252,252,252
8882,528,528,528
8883,84,84,84
8884,244,244,244
8885,769,769,769
8886,680,680,680
8887,83,83,83
8888,752,752,752
8889,683,683,418
8890,423,423,423
8891,270,270,270
8892,657,657,666
8893,210,210,210
8894,821,821,821
8895,195,195,195
8896,748,772,772
8897,569,569,569
8898,974,974,974
8899,634,634,634
8900,804,804,851
8901,314,314,968
8902,801,801,801
8903,784,784,959
8904,811,811,882
8905,985,985,985
8906,982,982,982
8907,600,600,600
8908,242,929,180
8909,330,337,337
8910,15,15,15
8911,338,338,338
8912,66,527,66
8913,213,213,226
8914,244,244,244
8915,333,333,333
8916,64,64,55
8917,161,161,211
8918,268,268,268
8919,747,747,747
8920,851,782,851
8921,161,161,161
8922,539,998,285
8923,607,607,607
8924,128,128,128
8925,372,372,372
8926,477,477,503
8927,151,151,151
8928,282,282,282
8929,589,589,589
8930,166,166,166
8931,28,58,1
8932,761,761,761
8933,811,493,556
8934,797,797,735
8935,613,613,613
8936,740,740,681
8937,546,546,546
8938,481,481,754
8939,103,103,103
8940,799,904,789
8941,814,814,121
8942,646,646,825
8943,756,756,217
8944,352,352,352
8945,363,363,363
8946,185,185,185
8947,587,587,939
8948,741,741,741
8949,466,466,466
8950,938,938,938
8951,849,849,849
8952,806,806,502
8953,372,372,372
8954,78,78,78
