,base pred,meta pred,true label
10322,474,474,910
10323,516,516,778
10324,791,791,791
10325,742,742,553
10326,397,397,397
10327,839,687,839
10328,48,48,48
10329,165,165,165
10330,991,991,996
10331,747,747,747
10332,641,641,641
10333,942,942,938
10334,935,935,935
10335,571,571,571
10336,981,981,981
10337,304,304,304
10338,29,29,29
10339,214,214,214
10340,209,209,209
10341,310,310,963
10342,608,608,608
10343,66,66,66
10344,400,400,400
10345,479,479,761
10346,472,472,472
10347,330,330,330
10348,322,322,322
10349,124,124,78
10350,623,623,623
10351,38,38,38
10352,486,486,889
10353,821,821,718
10354,585,585,585
10355,438,438,441
10356,979,979,979
10357,984,984,984
10358,896,896,896
10359,37,37,36
10360,228,228,228
10361,793,793,793
10362,164,164,165
10363,994,994,994
10364,669,431,516
10365,124,124,101
10366,945,945,943
10367,2,2,2
10368,489,489,493
10369,525,525,525
10370,102,102,102
10371,519,519,519
10372,352,352,352
10373,302,302,302
10374,610,610,610
10375,463,463,669
10376,97,97,98
10377,789,789,789
10378,413,763,764
10379,177,177,177
10380,475,475,475
10381,847,847,847
10382,894,894,729
10383,379,379,369
10384,94,94,827
10385,877,877,877
10386,638,801,982
10387,825,825,825
10388,508,508,508
10389,493,493,519
10390,653,653,653
10391,332,332,332
10392,413,413,422
10393,480,480,707
10394,878,878,878
10395,145,145,145
10396,525,525,525
10397,759,759,622
10398,766,766,766
10399,961,961,934
10400,681,681,620
10401,894,894,799
10402,516,516,516
10403,973,973,973
10404,110,110,115
10405,128,128,128
10406,602,602,602
10407,765,765,765
10408,942,942,942
10409,120,120,124
10410,608,608,608
10411,441,441,441
10412,127,127,127
10413,527,527,542
10414,331,331,331
10415,350,350,350
10416,970,970,970
10417,828,828,632
10418,927,927,927
10419,424,424,735
10420,316,316,316
10421,685,685,685
10422,181,181,222
10423,225,225,225
10424,812,812,812
10425,555,555,555
10426,276,276,354
10427,295,295,295
10428,669,669,750
10429,232,232,232
10430,158,158,158
10431,600,600,774
10432,772,772,772
10433,521,521,909
10434,242,242,242
10435,195,195,195
10436,76,76,310
10437,919,919,919
10438,120,120,120
10439,439,439,439
10440,251,251,251
10441,606,606,635
10442,938,938,940
10443,928,928,928
10444,239,239,239
10445,54,54,54
10446,708,708,708
10447,983,983,983
10448,168,168,163
10449,855,855,855
10450,414,414,893
10451,386,386,101
10452,581,581,581
10453,922,922,964
10454,418,418,901
10455,196,177,192
10456,91,91,91
10457,319,319,320
10458,701,701,701
10459,774,774,774
10460,563,563,563
10461,404,404,895
10462,361,361,361
10463,903,903,903
10464,756,756,756
10465,660,660,660
10466,778,778,778
10467,239,239,239
10468,841,841,411
10469,300,300,300
10470,39,39,39
10471,903,903,903
10472,474,474,834
10473,413,413,413
10474,781,781,781
10475,585,585,470
10476,68,68,68
10477,153,153,153
10478,827,827,827
10479,387,387,387
10480,389,389,389
10481,128,128,128
10482,590,590,590
10483,675,675,675
10484,242,242,180
10485,488,488,679
10486,311,311,311
10487,526,526,526
10488,30,30,30
10489,145,145,145
10490,765,421,765
10491,347,347,347
10492,461,461,524
10493,815,815,815
10494,123,123,123
10495,947,947,947
10496,509,509,599
10497,37,37,37
10498,776,776,513
10499,513,513,650
10500,433,433,395
10501,990,990,990
10502,488,488,488
10503,178,178,178
10504,903,903,658
10505,500,500,666
10506,504,504,883
10507,216,216,216
10508,170,170,170
10509,702,702,702
10510,111,111,903
10511,292,292,292
10512,214,214,214
10513,794,794,417
10514,164,164,238
10515,323,323,323
10516,688,688,754
10517,167,167,242
10518,707,707,707
10519,871,871,484
10520,655,655,834
10521,236,236,236
10522,168,168,168
10523,615,615,655
10524,608,608,841
10525,457,457,457
10526,344,344,344
10527,212,212,212
10528,236,236,236
10529,3,3,394
10530,685,685,685
10531,990,990,990
10532,303,303,303
10533,138,138,138
10534,679,679,901
10535,823,823,823
10536,191,191,191
10537,309,309,309
10538,710,710,710
10539,144,144,144
10540,160,160,160
10541,693,693,460
10542,248,248,181
10543,834,399,400
10544,916,916,916
10545,481,481,626
10546,340,340,340
10547,508,508,878
10548,685,685,685
10549,946,946,619
10550,646,646,646
10551,732,732,786
10552,359,359,358
10553,424,424,424
10554,372,372,372
10555,132,132,131
10556,300,300,300
10557,69,51,501
10558,608,608,608
10559,461,461,524
10560,17,17,543
10561,137,137,137
10562,944,944,944
10563,191,191,191
10564,560,560,560
10565,876,876,435
10566,503,503,572
10567,205,205,233
10568,512,512,512
10569,469,469,891
10570,405,405,405
10571,453,453,606
10572,406,406,497
10573,578,578,689
10574,958,958,958
10575,313,313,313
10576,510,510,510
10577,482,482,848
10578,125,125,113
10579,464,464,524
10580,132,132,134
10581,200,200,200
10582,279,279,279
10583,139,139,139
10584,498,498,498
10585,922,922,762
10586,243,243,243
10587,136,136,136
10588,536,536,842
10589,497,497,497
10590,34,34,145
10591,725,725,849
10592,399,399,735
10593,13,13,13
10594,166,166,166
10595,860,860,860
10596,981,981,981
10597,725,725,725
10598,620,620,477
10599,438,438,647
10600,30,30,30
10601,129,129,129
10602,137,137,137
10603,681,681,526
10604,136,136,136
10605,442,442,825
10606,202,202,202
10607,444,444,870
10608,587,587,674
10609,130,130,130
10610,435,435,435
10611,942,942,986
10612,304,304,303
10613,850,850,910
10614,399,399,615
10615,553,553,559
10616,851,851,851
10617,270,270,269
10618,698,698,483
10619,924,924,924
10620,434,434,508
10621,801,801,33
10622,672,672,672
10623,301,301,304
10624,444,444,444
10625,470,470,470
10626,91,91,91
10627,726,726,726
10628,72,72,72
10629,59,59,59
10630,887,887,887
10631,422,422,666
10632,505,505,505
10633,987,987,987
10634,297,297,297
10635,547,547,705
10636,297,297,362
10637,240,240,240
10638,605,605,605
10639,194,194,194
10640,930,930,930
10641,282,282,797
10642,27,27,27
10643,439,439,439
10644,867,867,867
10645,907,907,907
10646,559,559,559
10647,522,522,879
10648,208,208,224
10649,884,884,884
10650,638,638,638
10651,875,875,875
10652,144,144,144
10653,724,724,724
10654,279,279,279
10655,441,441,772
10656,543,543,543
10657,215,215,215
10658,662,662,681
10659,277,277,278
10660,229,229,229
10661,336,336,106
10662,670,670,516
10663,779,779,779
10664,785,785,785
10665,69,69,69
10666,631,631,503
10667,649,649,649
10668,591,591,556
10669,442,442,442
10670,252,252,252
10671,699,699,699
10672,413,413,834
10673,251,251,251
10674,352,352,353
10675,356,356,357
10676,507,507,488
10677,221,221,221
10678,16,16,16
10679,151,151,151
10680,518,518,518
10681,795,795,969
10682,370,370,370
10683,421,421,421
10684,917,917,917
10685,779,779,779
10686,360,360,360
10687,295,295,295
10688,860,860,860
10689,199,199,199
10690,978,978,969
10691,256,256,256
10692,42,42,42
10693,54,54,38
10694,611,611,611
10695,299,299,298
10696,811,811,811
10697,119,119,119
10698,308,308,308
10699,328,328,328
10700,963,963,963
10701,231,231,231
10702,1,1,1
10703,866,866,866
10704,442,442,442
10705,354,354,354
10706,7,7,85
10707,50,50,50
10708,810,810,401
10709,280,280,278
10710,854,854,498
10711,575,575,575
10712,266,265,266
10713,55,55,55
10714,158,158,158
10715,582,582,819
10716,130,130,728
10717,11,11,11
10718,454,454,454
10719,149,149,149
10720,132,132,134
10721,914,914,914
10722,996,996,946
10723,140,140,140
10724,531,531,928
10725,778,778,778
10726,260,260,260
10727,624,624,624
10728,911,911,634
10729,888,888,888
10730,487,487,487
10731,362,362,362
10732,560,560,615
10733,14,14,47
10734,649,649,649
10735,398,398,526
10736,369,369,369
10737,860,860,860
10738,405,405,405
10739,445,445,842
10740,948,948,659
10741,224,224,224
10742,973,973,973
10743,100,100,136
10744,469,469,738
10745,665,665,665
10746,826,826,426
10747,590,590,590
10748,932,932,963
10749,276,276,276
10750,256,256,256
10751,63,63,63
10752,657,657,657
10753,276,276,276
10754,308,308,308
10755,139,139,139
10756,629,629,629
10757,856,856,856
10758,837,837,869
10759,606,606,790
10760,931,931,931
10761,995,995,995
10762,689,689,689
10763,404,404,404
10764,955,955,955
10765,522,522,522
10766,152,152,152
10767,964,964,964
10768,3,3,4
10769,483,483,483
10770,417,417,417
10771,147,147,147
10772,342,342,341
10773,224,224,224
10774,619,619,818
10775,370,370,372
10776,214,214,214
10777,887,887,887
10778,301,301,301
10779,528,528,970
10780,55,55,64
10781,130,130,130
10782,686,686,686
10783,809,809,577
10784,0,0,0
10785,810,810,810
10786,522,522,523
10787,663,663,663
10788,473,473,696
10789,747,747,747
10790,585,585,438
10791,706,706,723
10792,453,453,771
10793,840,840,778
10794,904,904,904
10795,190,190,190
10796,415,415,544
10797,358,358,359
10798,506,506,506
10799,149,149,149
10800,727,727,727
10801,587,587,596
10802,64,64,63
10803,405,405,405
10804,48,48,48
10805,823,823,823
10806,253,253,158
10807,154,154,154
10808,552,552,552
10809,571,571,571
10810,670,670,670
10811,527,527,620
10812,213,213,213
10813,447,447,447
10814,71,71,71
10815,67,67,67
10816,807,807,807
10817,112,112,112
10818,573,573,573
10819,662,662,478
10820,574,574,574
10821,317,317,317
10822,832,698,698
10823,256,256,244
10824,852,852,852
10825,629,629,629
10826,291,291,291
10827,329,329,329
10828,423,423,865
10829,404,404,404
10830,434,434,434
10831,915,915,657
10832,485,485,787
10833,897,897,897
10834,510,510,510
10835,819,819,819
10836,179,179,227
10837,443,443,909
10838,368,368,368
10839,973,973,973
10840,915,915,915
10841,373,373,373
10842,326,326,326
10843,204,155,200
10844,929,929,415
10845,198,198,198
10846,899,899,899
10847,364,364,364
10848,846,846,619
10849,443,443,443
10850,254,254,254
10851,578,578,578
10852,177,177,197
10853,454,454,556
10854,936,936,936
10855,330,330,330
10856,224,224,224
10857,100,100,100
10858,315,315,313
10859,123,123,123
10860,681,681,681
10861,722,722,722
10862,259,259,259
10863,396,396,79
10864,488,488,456
10865,251,251,251
10866,748,748,748
10867,955,955,955
10868,441,441,441
10869,135,135,135
10870,489,489,852
10871,668,668,538
10872,641,641,641
10873,620,620,620
10874,792,792,792
10875,794,794,876
10876,277,277,278
10877,821,821,562
10878,225,225,225
10879,824,824,824
10880,704,704,704
10881,477,477,477
10882,988,988,988
10883,460,460,150
10884,305,305,305
10885,559,559,830
10886,395,395,395
10887,866,866,866
10888,203,203,203
10889,73,73,815
10890,483,483,470
10891,50,50,50
10892,637,637,412
10893,105,105,105
10894,62,62,60
10895,684,684,684
10896,513,513,875
10897,137,137,137
10898,301,301,301
10899,88,88,88
10900,309,309,309
10901,487,487,590
10902,383,383,383
10903,481,481,481
10904,227,227,230
10905,289,289,289
10906,474,474,910
10907,44,44,45
10908,442,442,649
10909,306,306,306
10910,336,336,336
10911,387,387,387
10912,553,553,553
10913,200,200,200
10914,481,481,481
10915,393,109,393
10916,482,482,590
10917,108,108,108
10918,222,222,222
10919,784,784,712
10920,145,145,145
10921,22,22,22
10922,52,52,52
10923,980,980,980
10924,509,509,728
10925,748,748,568
10926,816,816,816
10927,335,335,335
10928,479,656,656
10929,356,356,356
10930,306,306,306
10931,780,780,780
10932,581,581,581
10933,324,324,322
10934,592,592,592
10935,221,221,221
10936,478,478,888
10937,8,8,7
10938,401,401,401
10939,478,478,844
10940,243,243,163
10941,879,879,879
10942,508,508,508
10943,772,772,772
10944,79,79,79
10945,804,804,804
10946,439,439,439
10947,816,816,816
10948,842,842,982
10949,831,831,831
10950,813,813,909
10951,496,496,701
10952,541,541,541
10953,187,187,187
10954,220,220,220
10955,171,171,171
10956,553,553,553
10957,94,94,94
10958,555,555,867
10959,991,991,946
10960,701,701,701
10961,395,395,395
10962,603,603,603
10963,583,583,583
10964,896,896,876
10965,905,905,834
10966,78,78,78
10967,279,279,278
10968,253,253,253
10969,258,258,258
10970,391,391,395
10971,403,403,540
10972,597,597,597
10973,512,512,512
10974,622,622,622
10975,608,608,876
10976,243,243,243
10977,817,817,817
10978,886,886,648
10979,920,920,920
10980,891,891,891
10981,672,672,672
10982,553,492,492
10983,49,49,62
10984,239,239,239
10985,95,95,95
10986,575,575,575
10987,738,738,738
10988,674,674,674
10989,263,263,264
10990,671,671,898
10991,707,707,707
10992,145,145,145
10993,101,101,101
10994,222,222,222
10995,873,873,873
10996,267,267,267
10997,340,340,340
10998,208,208,208
10999,156,156,203
11000,40,40,40
11001,229,229,229
11002,994,994,994
11003,429,429,980
11004,583,583,583
11005,267,267,265
11006,577,577,577
11007,180,180,166
11008,345,345,690
11009,833,833,833
11010,30,30,30
11011,913,913,913
11012,126,126,126
11013,294,294,294
11014,992,992,992
11015,404,404,404
11016,198,198,198
11017,768,768,768
11018,830,830,830
11019,386,386,386
11020,95,95,95
11021,211,211,211
11022,203,203,203
11023,899,899,899
11024,38,38,38
11025,24,24,24
11026,294,294,294
11027,440,440,455
11028,816,816,816
11029,978,978,730
11030,698,698,405
11031,759,759,633
11032,6,6,6
11033,15,15,15
11034,217,217,212
11035,548,548,548
11036,924,924,809
11037,567,567,475
11038,298,298,298
11039,438,438,966
11040,165,165,165
11041,428,428,428
11042,439,439,439
11043,288,288,288
11044,40,40,40
11045,178,178,178
11046,532,532,532
11047,869,869,879
11048,732,732,732
11049,228,228,228
11050,4,4,4
11051,655,655,808
11052,474,474,905
11053,282,282,281
11054,641,641,641
11055,526,526,526
11056,873,873,873
11057,815,815,815
11058,445,445,445
11059,162,162,162
11060,743,743,825
11061,881,881,401
11062,771,771,771
11063,948,948,948
11064,495,495,556
11065,154,154,332
11066,111,111,409
11067,1,1,1
11068,429,429,429
11069,398,398,398
11070,668,668,668
11071,81,81,80
11072,859,859,931
11073,75,75,75
11074,987,987,987
11075,577,577,577
11076,144,144,144
11077,72,72,74
11078,222,222,222
11079,415,415,523
11080,154,154,154
11081,819,819,819
11082,992,992,992
11083,694,694,694
11084,300,300,300
11085,320,320,319
11086,299,299,298
11087,280,280,794
11088,597,597,597
11089,861,861,861
11090,132,132,132
11091,547,547,547
11092,647,647,647
11093,13,13,13
11094,65,65,65
11095,207,207,207
11096,530,530,530
11097,566,566,566
11098,20,20,20
11099,765,765,765
11100,894,894,651
11101,732,732,759
11102,151,151,187
11103,979,979,979
11104,768,768,768
11105,945,945,945
11106,485,485,848
11107,525,525,525
11108,276,276,276
11109,448,448,448
11110,871,871,484
11111,483,483,437
11112,224,224,224
11113,605,605,605
11114,538,538,538
11115,431,431,516
11116,702,702,702
11117,448,448,448
11118,68,68,66
11119,278,278,277
11120,275,275,275
11121,988,988,988
11122,907,907,907
11123,536,536,536
11124,635,635,551
11125,217,217,836
11126,163,163,163
11127,504,504,626
11128,283,283,283
11129,855,855,585
11130,458,458,458
11131,678,678,678
11132,866,856,779
11133,312,312,311
11134,467,467,467
11135,732,732,732
11136,553,553,553
11137,842,842,618
11138,527,527,664
11139,284,284,284
11140,79,79,318
11141,790,790,790
11142,738,738,883
11143,19,19,19
11144,162,162,161
11145,174,174,174
11146,452,452,843
11147,305,305,305
11148,163,163,163
11149,821,821,821
11150,38,38,38
11151,231,231,230
11152,48,48,48
11153,20,20,20
11154,416,416,416
11155,487,487,725
11156,383,383,383
11157,132,132,132
11158,526,526,767
11159,82,82,82
11160,962,962,962
11161,22,22,22
11162,780,780,780
11163,635,635,844
11164,112,112,112
11165,837,837,546
11166,41,41,41
11167,902,902,902
11168,481,481,709
11169,347,347,347
11170,749,749,749
11171,459,459,570
11172,175,175,175
11173,167,166,167
11174,255,255,255
11175,956,956,956
11176,302,302,302
11177,229,229,229
11178,113,113,113
11179,152,152,152
11180,348,348,348
11181,546,546,546
11182,192,192,192
11183,549,549,446
11184,628,628,628
11185,658,658,658
11186,270,270,270
11187,857,857,857
11188,539,591,892
11189,41,41,41
11190,591,591,452
11191,185,185,185
11192,554,554,554
11193,489,489,489
11194,449,449,483
11195,81,81,81
11196,138,138,84
11197,843,843,843
11198,101,101,101
11199,7,7,838
11200,399,399,576
11201,368,368,368
11202,322,322,322
11203,662,662,613
11204,628,628,628
11205,780,780,724
11206,587,587,587
11207,765,765,765
11208,424,424,571
11209,946,946,946
11210,990,990,990
11211,233,233,233
11212,813,813,567
11213,909,909,813
11214,491,491,680
11215,303,303,303
11216,224,224,224
11217,699,699,699
11218,182,182,182
11219,895,895,895
11220,160,160,226
11221,215,215,215
11222,651,651,564
11223,8,8,8
11224,12,12,12
11225,466,466,466
11226,849,849,725
11227,37,37,39
11228,386,386,386
11229,291,291,291
11230,385,385,385
11231,148,148,148
11232,580,580,580
11233,759,759,615
11234,759,759,872
11235,292,292,292
11236,491,491,740
11237,968,968,968
11238,510,510,510
11239,428,428,428
11240,716,716,716
11241,131,131,131
11242,281,281,281
11243,452,452,459
11244,509,509,509
11245,166,166,166
11246,701,701,701
11247,251,251,251
11248,37,37,37
11249,919,919,919
11250,320,320,319
11251,293,293,293
11252,465,465,862
11253,206,206,206
11254,285,285,285
11255,30,30,32
11256,884,884,406
11257,451,451,451
11258,693,693,693
11259,856,856,866
11260,493,493,706
11261,114,114,114
11262,20,20,20
11263,472,472,472
11264,75,75,77
11265,854,854,854
11266,164,164,164
11267,561,561,583
11268,747,747,747
11269,676,676,676
11270,921,921,921
11271,423,423,896
11272,901,901,629
11273,859,859,662
11274,452,452,452
11275,604,604,604
11276,638,638,639
11277,248,248,250
11278,653,653,653
11279,624,624,624
11280,411,411,411
11281,324,324,324
11282,299,299,298
11283,55,55,64
11284,232,232,247
11285,858,858,858
11286,132,132,132
11287,453,453,556
11288,297,297,297
11289,388,388,388
11290,518,518,570
11291,392,392,392
11292,491,491,613
11293,305,305,305
11294,789,789,894
11295,984,984,984
11296,253,253,253
11297,230,230,230
11298,625,625,625
11299,893,893,893
11300,305,305,305
11301,342,342,342
11302,634,634,634
11303,299,299,298
11304,366,366,887
11305,694,694,694
11306,406,406,406
11307,165,165,165
11308,598,598,598
11309,858,858,858
11310,129,129,129
11311,990,990,990
11312,240,240,241
11313,928,928,928
11314,492,492,789
11315,102,102,102
11316,285,283,282
11317,19,19,19
11318,77,77,77
11319,799,799,880
11320,336,336,33
11321,895,895,895
11322,855,855,855
11323,966,966,966
11324,323,323,323
11325,247,247,247
11326,496,496,496
11327,395,395,395
11328,174,174,174
11329,821,821,821
11330,76,76,76
11331,145,145,145
11332,414,414,790
11333,182,182,182
11334,218,218,218
11335,653,653,653
11336,919,919,919
11337,198,198,197
11338,125,125,125
11339,946,946,321
11340,184,184,591
11341,675,675,561
11342,521,521,521
11343,904,904,904
11344,31,31,623
11345,799,799,789
11346,82,82,82
11347,783,783,783
11348,689,689,514
11349,678,678,678
11350,217,217,217
11351,546,546,546
11352,876,876,896
11353,465,465,808
11354,644,644,623
11355,235,235,174
11356,520,520,520
11357,37,37,36
11358,789,789,789
11359,743,743,743
11360,672,672,672
11361,821,821,718
11362,334,334,334
11363,275,275,275
11364,629,629,650
11365,220,220,348
11366,364,364,364
11367,496,496,412
11368,799,799,894
11369,202,202,202
11370,668,668,706
11371,610,610,610
11372,549,549,549
11373,72,72,72
11374,16,16,16
11375,276,276,276
11376,547,547,705
11377,860,860,498
11378,562,562,562
11379,255,255,247
11380,603,603,603
11381,549,549,593
11382,357,357,357
