,base pred,meta pred,true label
10265,712,712,659
10266,563,563,558
10267,308,308,308
10268,925,925,544
10269,506,506,79
10270,889,889,889
10271,332,332,332
10272,647,647,647
10273,489,489,911
10274,13,13,13
10275,494,494,494
10276,532,532,651
10277,933,933,933
10278,349,349,349
10279,580,580,580
10280,285,285,478
10281,532,532,532
10282,783,783,783
10283,218,218,218
10284,374,374,374
10285,143,143,143
10286,33,33,982
10287,231,231,231
10288,442,442,442
10289,176,176,176
10290,992,992,797
10291,219,219,219
10292,760,760,760
10293,179,179,180
10294,251,251,251
10295,996,996,996
10296,382,382,382
10297,634,634,634
10298,562,562,668
10299,787,787,546
10300,128,128,128
10301,311,311,311
10302,967,967,725
10303,270,270,270
10304,175,175,175
10305,495,495,556
10306,793,793,793
10307,78,78,78
10308,393,393,393
10309,855,855,699
10310,276,276,276
10311,624,624,624
10312,77,77,77
10313,555,555,555
10314,991,991,991
10315,218,218,161
10316,126,126,126
10317,374,374,374
10318,958,958,958
10319,959,959,860
10320,158,158,158
10321,857,857,857
10322,910,910,910
10323,529,529,778
10324,791,791,791
10325,742,742,553
10326,397,397,397
10327,839,839,839
10328,48,48,48
10329,165,165,165
10330,996,996,996
10331,747,747,747
10332,641,641,641
10333,938,938,938
10334,935,935,935
10335,571,571,571
10336,981,981,981
10337,304,304,304
10338,29,29,29
10339,214,214,214
10340,209,209,209
10341,868,868,963
10342,608,608,608
10343,66,66,66
10344,414,414,400
10345,761,761,761
10346,472,472,472
10347,330,330,330
10348,322,322,322
10349,123,123,78
10350,623,623,623
10351,38,38,38
10352,486,486,889
10353,718,718,718
10354,585,585,585
10355,647,647,441
10356,979,979,979
10357,984,984,984
10358,896,896,896
10359,37,37,36
10360,228,228,228
10361,793,793,793
10362,236,236,165
10363,994,994,994
10364,669,669,516
10365,616,616,101
10366,945,945,943
10367,2,2,2
10368,519,519,493
10369,525,525,525
10370,102,102,102
10371,519,519,519
10372,353,353,352
10373,302,302,302
10374,610,610,610
10375,901,901,669
10376,98,98,98
10377,789,789,789
10378,764,764,764
10379,177,177,177
10380,475,475,475
10381,847,847,847
10382,492,492,729
10383,379,379,369
10384,653,653,827
10385,877,877,877
10386,842,842,982
10387,825,825,825
10388,508,508,508
10389,493,493,519
10390,653,653,653
10391,332,332,332
10392,413,413,422
10393,707,707,707
10394,878,878,878
10395,145,145,145
10396,525,525,525
10397,414,414,622
10398,766,766,766
10399,934,934,934
10400,681,681,620
10401,894,894,799
10402,431,431,516
10403,973,973,973
10404,110,110,115
10405,128,128,128
10406,602,602,602
10407,765,765,765
10408,942,942,942
10409,120,120,124
10410,608,608,608
10411,441,441,441
10412,127,127,127
10413,542,542,542
10414,331,331,331
10415,350,350,350
10416,970,970,970
10417,903,903,632
10418,927,927,927
10419,699,699,735
10420,316,316,316
10421,685,685,685
10422,230,230,222
10423,225,225,225
10424,812,812,812
10425,531,531,555
10426,276,276,354
10427,295,295,295
10428,669,669,750
10429,232,232,232
10430,158,158,158
10431,464,464,774
10432,772,772,772
10433,521,521,909
10434,242,242,242
10435,195,195,195
10436,328,328,310
10437,919,919,919
10438,120,120,120
10439,439,439,439
10440,251,251,251
10441,606,606,635
10442,938,938,940
10443,928,928,928
10444,239,239,239
10445,54,54,54
10446,708,708,708
10447,983,983,983
10448,163,163,163
10449,855,855,855
10450,893,893,893
10451,386,386,101
10452,464,464,581
10453,922,922,964
10454,418,542,901
10455,233,233,192
10456,91,91,91
10457,319,319,320
10458,701,701,701
10459,774,774,774
10460,563,563,563
10461,895,895,895
10462,361,361,361
10463,903,903,903
10464,463,463,756
10465,660,660,660
10466,778,778,778
10467,239,239,239
10468,885,885,411
10469,300,300,300
10470,39,39,39
10471,903,903,903
10472,474,474,834
10473,845,845,413
10474,781,781,781
10475,650,650,470
10476,68,68,68
10477,153,153,153
10478,827,827,827
10479,387,387,387
10480,389,389,389
10481,128,128,128
10482,590,590,590
10483,675,675,675
10484,243,243,180
10485,679,679,679
10486,311,311,311
10487,527,527,526
10488,30,30,30
10489,145,145,145
10490,765,765,765
10491,347,347,347
10492,524,524,524
10493,815,815,815
10494,123,123,123
10495,947,947,947
10496,509,509,599
10497,37,37,37
10498,776,776,513
10499,819,650,650
10500,678,678,395
10501,990,990,990
10502,679,679,488
10503,178,178,178
10504,903,903,658
10505,666,666,666
10506,504,504,883
10507,216,216,216
10508,170,170,170
10509,702,702,702
10510,904,904,903
10511,292,292,292
10512,214,214,214
10513,854,854,417
10514,238,238,238
10515,323,323,323
10516,754,754,754
10517,167,167,242
10518,707,707,707
10519,871,871,484
10520,655,655,834
10521,236,236,236
10522,168,168,168
10523,655,655,655
10524,608,608,841
10525,457,457,457
10526,344,344,344
10527,212,212,212
10528,236,236,236
10529,394,394,394
10530,685,685,685
10531,990,990,990
10532,303,303,303
10533,138,138,138
10534,679,679,901
10535,823,823,823
10536,191,191,191
10537,309,309,309
10538,710,710,710
10539,144,144,144
10540,160,160,160
10541,49,49,460
10542,267,267,181
10543,399,399,400
10544,916,916,916
10545,481,481,626
10546,340,340,340
10547,508,508,878
10548,685,685,685
10549,993,993,619
10550,646,646,646
10551,732,732,786
10552,358,358,358
10553,424,424,424
10554,372,372,372
10555,132,132,131
10556,300,300,300
10557,69,69,501
10558,608,608,608
10559,461,461,524
10560,677,677,543
10561,137,137,137
10562,944,944,944
10563,191,191,191
10564,560,560,560
10565,876,876,435
10566,503,503,572
10567,205,205,233
10568,512,512,512
10569,469,739,891
10570,405,405,405
10571,453,453,606
10572,406,406,497
10573,689,689,689
10574,958,958,958
10575,313,313,313
10576,510,510,510
10577,485,485,848
10578,125,125,113
10579,464,464,524
10580,134,134,134
10581,200,200,200
10582,279,279,279
10583,139,139,139
10584,454,454,498
10585,925,925,762
10586,243,243,243
10587,136,136,136
10588,974,974,842
10589,497,497,497
10590,34,34,145
10591,849,849,849
10592,735,735,735
10593,13,13,13
10594,166,166,166
10595,480,480,860
10596,981,981,981
10597,725,725,725
10598,771,771,477
10599,868,868,647
10600,32,32,30
10601,129,129,129
10602,137,137,137
10603,681,681,526
10604,134,134,136
10605,663,663,825
10606,202,202,202
10607,870,870,870
10608,626,626,674
10609,130,130,130
10610,876,876,435
10611,986,986,986
10612,303,303,303
10613,850,850,910
10614,399,399,615
10615,461,461,559
10616,655,655,851
10617,269,269,269
10618,698,698,483
10619,924,924,924
10620,673,673,508
10621,6,6,33
10622,672,672,672
10623,304,304,304
10624,444,444,444
10625,470,470,470
10626,91,91,91
10627,726,726,726
10628,72,72,72
10629,59,59,59
10630,887,887,887
10631,901,901,666
10632,505,505,505
10633,987,987,987
10634,297,297,297
10635,705,705,705
10636,297,297,362
10637,240,240,240
10638,605,605,605
10639,194,194,194
10640,930,930,930
10641,285,285,797
10642,27,27,27
10643,439,439,439
10644,867,867,867
10645,907,907,907
10646,559,559,559
10647,400,400,879
10648,205,205,224
10649,884,884,884
10650,655,655,638
10651,513,513,875
10652,144,144,144
10653,913,913,724
10654,279,279,279
10655,804,804,772
10656,543,543,543
10657,215,215,215
10658,681,681,681
10659,278,278,278
10660,229,229,229
10661,106,106,106
10662,414,414,516
10663,779,779,779
10664,785,785,785
10665,69,69,69
10666,503,503,503
10667,649,649,649
10668,591,591,556
10669,892,892,442
10670,252,252,252
10671,699,699,699
10672,501,501,834
10673,251,251,251
10674,353,353,353
10675,357,357,357
10676,507,507,488
10677,221,221,221
10678,16,16,16
10679,151,151,151
10680,518,518,518
10681,795,795,969
10682,370,370,370
10683,421,421,421
10684,917,917,917
10685,779,779,779
10686,360,360,360
10687,295,295,295
10688,454,454,860
10689,199,199,199
10690,978,978,969
10691,256,256,256
10692,42,42,42
10693,68,68,38
10694,611,611,611
10695,299,299,298
10696,811,811,811
10697,119,119,119
10698,308,308,308
10699,328,328,328
10700,963,963,963
10701,231,231,231
10702,1,1,1
10703,866,866,866
10704,442,442,442
10705,354,354,354
10706,86,86,85
10707,50,50,50
10708,401,401,401
10709,280,280,278
10710,854,854,498
10711,575,575,575
10712,265,265,266
10713,64,64,55
10714,158,158,158
10715,819,819,819
10716,728,728,728
10717,11,11,11
10718,454,454,454
10719,149,149,149
10720,131,131,134
10721,914,914,914
10722,996,996,946
10723,140,140,140
10724,928,928,928
10725,778,778,778
10726,260,260,260
10727,624,624,624
10728,911,911,634
10729,888,888,888
10730,487,487,487
10731,362,362,362
10732,560,560,615
10733,47,47,47
10734,649,649,649
10735,532,532,526
10736,369,369,369
10737,799,799,860
10738,405,405,405
10739,842,842,842
10740,659,659,659
10741,224,224,224
10742,562,562,973
10743,136,136,136
10744,809,809,738
10745,665,665,665
10746,409,409,426
10747,590,590,590
10748,963,963,963
10749,276,276,276
10750,256,256,256
10751,63,63,63
10752,657,657,657
10753,276,276,276
10754,308,308,308
10755,139,139,139
10756,629,629,629
10757,856,856,856
10758,869,869,869
10759,588,588,790
10760,931,931,931
10761,995,995,995
10762,501,501,689
10763,404,404,404
10764,955,955,955
10765,522,522,522
10766,152,152,152
10767,964,964,964
10768,4,4,4
10769,483,483,483
10770,417,417,417
10771,147,147,147
10772,342,342,341
10773,224,224,224
10774,619,619,818
10775,370,370,372
10776,214,214,214
10777,887,887,887
10778,301,301,301
10779,970,970,970
10780,46,46,64
10781,130,130,130
10782,686,686,686
10783,567,567,577
10784,0,0,0
10785,810,810,810
10786,522,522,523
10787,663,663,663
10788,696,696,696
10789,747,747,747
10790,617,617,438
10791,723,723,723
10792,771,771,771
10793,840,840,778
10794,904,904,904
10795,190,190,190
10796,467,467,544
10797,359,359,359
10798,506,506,506
10799,149,149,149
10800,727,727,727
10801,587,587,596
10802,64,64,63
10803,405,405,405
10804,48,48,48
10805,823,823,823
10806,158,158,158
10807,154,154,154
10808,552,552,552
10809,571,571,571
10810,665,665,670
10811,681,681,620
10812,213,213,213
10813,447,447,447
10814,71,71,71
10815,67,67,67
10816,807,807,807
10817,112,112,112
10818,573,573,573
10819,662,662,478
10820,574,574,574
10821,317,317,317
10822,832,832,698
10823,256,256,244
10824,852,852,852
10825,629,629,629
10826,291,291,291
10827,329,329,329
10828,813,813,865
10829,404,404,404
10830,434,434,434
10831,769,769,657
10832,787,787,787
10833,897,897,897
10834,510,510,510
10835,819,819,819
10836,227,227,227
10837,443,443,909
10838,368,368,368
10839,973,973,973
10840,915,915,915
10841,373,373,373
10842,326,326,326
10843,155,155,200
10844,929,929,415
10845,198,198,198
10846,899,899,899
10847,364,364,364
10848,846,846,619
10849,443,443,443
10850,254,254,254
10851,689,689,578
10852,197,197,197
10853,556,556,556
10854,936,936,936
10855,330,330,330
10856,224,224,224
10857,100,100,100
10858,315,315,313
10859,123,123,123
10860,681,681,681
10861,722,722,722
10862,259,259,259
10863,79,79,79
10864,488,488,456
10865,251,251,251
10866,748,748,748
10867,955,955,955
10868,441,441,441
10869,135,135,135
10870,489,489,852
10871,668,668,538
10872,641,641,641
10873,681,681,620
10874,792,792,792
10875,689,689,876
10876,278,278,278
10877,562,562,562
10878,225,225,225
10879,824,824,824
10880,704,704,704
10881,477,477,477
10882,988,988,988
10883,975,975,150
10884,305,305,305
10885,541,541,830
10886,395,395,395
10887,866,866,866
10888,203,203,203
10889,73,73,815
10890,470,470,470
10891,50,50,50
10892,412,412,412
10893,105,105,105
10894,62,62,60
10895,684,684,684
10896,875,875,875
10897,137,137,137
10898,73,73,301
10899,88,88,88
10900,309,309,309
10901,590,590,590
10902,383,383,383
10903,481,481,481
10904,231,231,230
10905,289,289,289
10906,824,824,910
10907,44,44,45
10908,708,708,649
10909,306,306,306
10910,336,336,336
10911,387,387,387
10912,553,553,553
10913,200,200,200
10914,464,464,481
10915,972,972,393
10916,530,530,590
10917,108,108,108
10918,222,222,222
10919,784,784,712
10920,145,145,145
10921,22,22,22
10922,52,52,52
10923,980,980,980
10924,509,509,728
10925,748,748,568
10926,816,816,816
10927,335,335,335
10928,479,479,656
10929,356,356,356
10930,306,306,306
10931,780,780,780
10932,581,581,581
10933,322,322,322
10934,592,592,592
10935,221,221,221
10936,660,660,888
10937,8,8,7
10938,401,401,401
10939,753,753,844
10940,282,282,163
10941,879,879,879
10942,810,810,508
10943,772,772,772
10944,79,79,79
10945,804,804,804
10946,541,541,439
10947,816,816,816
10948,842,842,982
10949,831,831,831
10950,909,909,909
10951,452,452,701
10952,541,541,541
10953,187,187,187
10954,220,220,220
10955,171,171,171
10956,553,553,553
10957,94,94,94
10958,867,867,867
10959,991,991,946
10960,701,701,701
10961,395,395,395
10962,603,603,603
10963,583,583,583
10964,756,756,876
10965,834,834,834
10966,78,78,78
10967,279,279,278
10968,253,253,253
10969,258,258,258
10970,395,395,395
10971,833,833,540
10972,597,597,597
10973,512,512,512
10974,622,622,622
10975,608,608,876
10976,243,243,243
10977,817,817,817
10978,509,509,648
10979,920,920,920
10980,891,891,891
10981,672,672,672
10982,492,492,492
10983,49,49,62
10984,239,239,239
10985,95,95,95
10986,575,575,575
10987,738,738,738
10988,674,674,674
10989,263,263,264
10990,671,671,898
10991,707,707,707
10992,145,145,145
10993,101,101,101
10994,222,222,222
10995,873,873,873
10996,267,267,267
10997,340,340,340
10998,208,208,208
10999,156,156,203
11000,40,40,40
11001,229,229,229
11002,994,994,994
11003,752,752,980
11004,583,583,583
11005,266,266,265
11006,577,577,577
11007,173,173,166
11008,690,690,690
11009,833,833,833
11010,30,30,30
11011,913,913,913
11012,463,463,126
11013,294,294,294
11014,992,992,992
11015,404,404,404
11016,198,198,198
11017,768,768,768
11018,830,830,830
11019,386,386,386
11020,95,95,95
11021,211,211,211
11022,203,203,203
11023,899,899,899
11024,38,38,38
11025,24,24,24
11026,294,294,294
11027,440,440,455
11028,816,816,816
11029,978,978,730
11030,497,497,405
11031,633,633,633
11032,6,6,6
11033,15,15,15
11034,256,256,212
11035,548,548,548
11036,968,968,809
11037,567,567,475
11038,298,298,298
11039,868,868,966
11040,165,165,165
11041,428,428,428
11042,439,439,439
11043,288,288,288
11044,40,40,40
11045,178,178,178
11046,532,532,532
11047,869,869,879
11048,732,732,732
11049,228,228,228
11050,4,4,4
11051,768,768,808
11052,617,617,905
11053,282,282,281
11054,641,641,641
11055,526,526,526
11056,873,873,873
11057,815,815,815
11058,445,445,445
11059,162,162,162
11060,743,743,825
11061,881,881,401
11062,771,771,771
11063,948,948,948
11064,778,778,556
11065,155,155,332
11066,530,530,409
11067,1,1,1
11068,429,429,429
11069,398,398,398
11070,668,668,668
11071,21,21,80
11072,415,415,931
11073,75,75,75
11074,987,987,987
11075,577,577,577
11076,144,144,144
11077,72,72,74
11078,222,222,222
11079,860,860,523
11080,154,154,154
11081,819,819,819
11082,992,992,992
11083,694,694,694
11084,300,300,300
11085,320,320,319
11086,298,298,298
11087,794,794,794
11088,597,597,597
11089,861,861,861
11090,132,132,132
11091,547,547,547
11092,647,647,647
11093,13,13,13
11094,390,390,65
11095,207,207,207
11096,530,530,530
11097,566,566,566
11098,20,20,20
11099,765,765,765
11100,894,894,651
11101,745,745,759
11102,151,151,187
11103,979,979,979
11104,768,768,768
11105,945,945,945
11106,480,480,848
11107,525,525,525
11108,276,276,276
11109,448,448,448
11110,484,484,484
11111,442,442,437
11112,205,205,224
11113,761,761,605
11114,538,538,538
11115,431,431,516
11116,702,702,702
11117,448,448,448
11118,68,68,66
11119,278,278,277
11120,275,275,275
11121,988,988,988
11122,907,907,907
11123,536,536,536
11124,551,551,551
11125,219,219,836
11126,163,163,163
11127,710,710,626
11128,283,283,283
11129,998,998,585
11130,458,458,458
11131,678,678,678
11132,779,779,779
11133,311,311,311
11134,467,467,467
11135,732,732,732
11136,553,553,553
11137,469,469,618
11138,527,527,664
11139,284,284,284
11140,79,79,318
11141,790,790,790
11142,738,738,883
11143,19,19,19
11144,162,162,161
11145,174,174,174
11146,443,443,843
11147,305,305,305
11148,163,163,163
11149,821,821,821
11150,38,38,38
11151,231,231,230
11152,48,48,48
11153,20,20,20
11154,416,416,416
11155,762,762,725
11156,383,383,383
11157,132,132,132
11158,710,710,767
11159,82,82,82
11160,962,962,962
11161,22,22,22
11162,780,780,780
11163,787,787,844
11164,112,112,112
11165,836,836,546
11166,41,41,41
11167,902,902,902
11168,767,767,709
11169,347,347,347
11170,749,749,749
11171,464,464,570
11172,175,175,175
11173,166,166,167
11174,255,255,255
11175,988,988,956
11176,302,302,302
11177,229,229,229
11178,113,113,113
11179,152,152,152
11180,348,348,348
11181,546,546,546
11182,192,192,192
11183,893,893,446
11184,628,628,628
11185,658,658,658
11186,270,270,270
11187,857,857,857
11188,591,591,892
11189,41,41,41
11190,452,452,452
11191,184,184,185
11192,554,554,554
11193,489,489,489
11194,483,483,483
11195,81,81,81
11196,84,84,84
11197,843,843,843
11198,385,385,101
11199,529,529,838
11200,515,515,576
11201,368,368,368
11202,322,322,322
11203,613,613,613
11204,628,628,628
11205,724,724,724
11206,792,792,587
11207,765,765,765
11208,498,498,571
11209,946,946,946
11210,990,990,990
11211,233,233,233
11212,813,813,567
11213,567,567,813
11214,680,680,680
11215,303,303,303
11216,224,224,224
11217,699,699,699
11218,184,184,182
11219,895,895,895
11220,226,226,226
11221,215,215,215
11222,857,857,564
11223,8,8,8
11224,12,12,12
11225,466,466,466
11226,849,849,725
11227,380,380,39
11228,386,386,386
11229,291,291,291
11230,385,385,385
11231,148,148,148
11232,580,580,580
11233,615,615,615
11234,622,622,872
11235,292,292,292
11236,740,740,740
11237,968,968,968
11238,510,510,510
11239,428,428,428
11240,716,716,716
11241,131,131,131
11242,281,281,281
11243,589,589,459
11244,509,509,509
11245,166,166,166
11246,701,701,701
11247,251,251,251
11248,37,37,37
11249,919,919,919
11250,320,320,319
11251,293,293,293
11252,862,862,862
11253,206,206,206
11254,285,285,285
11255,30,30,32
11256,884,884,406
11257,451,451,451
11258,693,693,693
11259,866,866,866
11260,799,799,706
11261,114,114,114
11262,20,20,20
11263,472,472,472
11264,75,75,77
11265,854,854,854
11266,164,164,164
11267,583,583,583
11268,747,747,747
11269,676,676,676
11270,962,962,921
11271,896,896,896
11272,901,901,629
11273,859,859,662
11274,452,452,452
11275,604,604,604
11276,445,445,639
11277,250,250,250
11278,653,653,653
11279,624,624,624
11280,411,411,411
11281,324,324,324
11282,298,298,298
11283,55,55,64
11284,232,232,247
11285,858,858,858
11286,132,132,132
11287,453,453,556
11288,297,297,297
11289,388,388,388
11290,882,882,570
11291,392,392,392
11292,613,613,613
11293,305,305,305
11294,789,789,894
11295,984,984,984
11296,253,253,253
11297,231,231,230
11298,625,625,625
11299,893,893,893
11300,305,305,305
11301,342,342,342
11302,634,634,634
11303,298,298,298
11304,787,787,887
11305,694,694,694
11306,406,406,406
11307,165,165,165
11308,598,598,598
11309,858,858,858
11310,129,129,129
11311,990,990,990
11312,238,238,241
11313,928,928,928
11314,493,493,789
11315,102,102,102
11316,281,281,282
11317,19,19,19
11318,77,77,77
11319,523,523,880
11320,34,34,33
11321,895,895,895
11322,855,855,855
11323,966,966,966
11324,323,323,323
11325,247,247,247
