,base pred,meta pred,true label
9232,670,518,670
9233,624,624,454
9234,909,909,909
9235,853,449,825
9236,343,343,276
9237,279,279,279
9238,194,194,194
9239,716,716,716
9240,880,671,665
9241,563,563,696
9242,707,707,707
9243,158,158,158
9244,271,272,271
9245,875,875,875
9246,287,287,287
9247,707,707,707
9248,186,186,186
9249,201,201,201
9250,572,572,965
9251,778,656,345
9252,763,763,763
9253,614,614,614
9254,176,176,172
9255,123,123,123
9256,920,920,920
9257,41,41,41
9258,249,249,249
9259,702,702,602
9260,962,962,961
9261,707,707,707
9262,868,868,868
9263,88,88,88
9264,452,621,621
9265,471,471,471
9266,0,0,0
9267,132,132,134
9268,508,508,590
9269,244,244,244
9270,439,439,439
9271,642,642,642
9272,360,360,360
9273,172,172,172
9274,500,500,500
9275,57,57,59
9276,399,399,399
9277,517,517,540
9278,26,26,26
9279,373,373,374
9280,394,394,395
9281,459,459,459
9282,137,137,137
9283,21,21,21
9284,642,642,642
9285,790,790,790
9286,201,201,187
9287,362,362,412
9288,410,410,410
9289,536,536,912
9290,77,73,77
9291,766,766,766
9292,930,930,929
9293,574,574,478
9294,76,76,76
9295,871,871,871
9296,390,390,390
9297,284,284,284
9298,317,317,317
9299,47,47,43
9300,738,738,945
9301,582,582,582
9302,616,616,830
9303,231,231,230
9304,620,526,592
9305,30,30,30
9306,288,288,288
9307,115,115,115
9308,562,667,781
9309,541,541,542
9310,437,437,437
9311,725,505,504
9312,543,543,768
9313,194,194,194
9314,547,547,547
9315,17,17,17
9316,293,293,299
9317,317,317,317
9318,643,837,898
9319,544,544,923
9320,683,683,776
9321,893,893,748
9322,829,829,829
9323,805,805,805
9324,794,794,794
9325,525,525,525
9326,377,377,377
9327,221,221,221
9328,334,334,334
9329,299,7,955
9330,15,15,15
9331,285,281,282
9332,110,110,110
9333,409,409,409
9334,384,384,384
9335,234,234,234
9336,874,874,874
9337,378,378,378
9338,926,926,926
9339,919,919,919
9340,359,358,359
9341,795,795,795
9342,332,332,332
9343,604,604,604
9344,669,797,998
9345,197,197,197
9346,793,793,433
9347,60,60,67
9348,596,596,596
9349,971,974,460
9350,853,853,853
9351,280,280,277
9352,548,548,782
9353,871,871,871
9354,851,851,851
9355,540,540,536
9356,262,262,262
9357,940,940,940
9358,305,305,305
9359,35,35,35
9360,888,888,888
9361,43,43,43
9362,874,874,874
9363,960,423,608
9364,156,156,156
9365,295,295,297
9366,199,199,199
9367,138,138,138
9368,175,175,175
9369,444,444,444
9370,914,914,914
9371,608,608,608
9372,281,287,284
9373,329,329,329
9374,186,186,186
9375,184,184,184
9376,727,727,727
9377,16,16,16
9378,934,934,925
9379,789,789,789
9380,673,673,896
9381,396,396,396
9382,737,440,737
9383,834,834,652
9384,84,84,84
9385,286,286,286
9386,376,376,376
9387,370,370,370
9388,580,580,706
9389,983,983,983
9390,130,130,130
9391,166,166,166
9392,130,130,130
9393,199,199,199
9394,81,81,81
9395,37,37,37
9396,760,760,415
9397,760,760,894
9398,752,752,752
9399,524,524,461
9400,278,278,277
9401,205,205,205
9402,548,548,598
9403,873,873,873
9404,100,100,100
9405,485,485,482
9406,121,121,118
9407,675,675,675
9408,422,410,703
9409,877,877,743
9410,761,761,761
9411,155,155,204
9412,168,168,168
9413,557,609,581
9414,609,609,751
9415,721,721,446
9416,23,23,99
9417,676,253,207
9418,902,902,902
9419,445,445,445
9420,52,52,52
9421,676,676,676
9422,408,408,408
9423,352,353,352
9424,163,163,163
9425,913,913,913
9426,598,598,598
9427,708,873,663
9428,651,651,530
9429,651,651,651
9430,617,617,617
9431,655,655,788
9432,680,916,920
9433,59,764,660
9434,173,253,173
9435,552,552,552
9436,382,382,381
9437,462,313,312
9438,513,513,513
9439,715,715,715
9440,30,30,103
9441,331,330,773
9442,519,519,519
9443,716,716,716
9444,33,33,45
9445,343,343,343
9446,637,637,637
9447,940,940,940
9448,784,784,710
9449,623,623,623
9450,476,476,476
9451,856,856,866
9452,58,58,60
9453,243,243,243
9454,683,683,683
9455,444,444,444
9456,933,933,933
9457,890,890,890
9458,386,101,386
9459,156,156,156
9460,880,774,952
9461,344,344,344
9462,913,913,913
9463,764,764,889
9464,727,727,727
9465,648,894,799
9466,232,169,230
9467,264,264,264
9468,910,910,474
9469,59,96,89
9470,241,241,241
9471,296,296,296
9472,373,373,373
9473,558,558,683
9474,557,557,557
9475,38,38,38
9476,865,865,454
9477,975,977,971
9478,303,303,303
9479,845,657,680
9480,731,885,655
9481,103,103,103
9482,725,725,725
9483,33,33,33
9484,723,776,501
9485,132,132,132
9486,923,923,960
9487,33,33,33
9488,115,115,115
9489,449,449,799
9490,230,230,230
9491,906,438,631
9492,252,252,252
9493,543,422,422
9494,292,292,292
9495,597,597,456
9496,924,924,924
9497,217,217,217
9498,243,179,179
9499,702,733,416
9500,93,93,93
9501,883,883,883
9502,194,194,194
9503,498,498,498
9504,207,207,207
9505,850,850,850
9506,483,483,483
9507,8,8,8
9508,147,147,357
9509,323,323,323
9510,491,491,491
9511,652,465,970
9512,715,715,715
9513,254,254,254
9514,851,851,598
9515,242,242,242
9516,734,734,734
9517,598,851,598
9518,787,560,787
9519,293,293,293
9520,413,413,413
9521,243,243,243
9522,158,158,245
9523,963,963,963
9524,952,952,952
9525,223,223,223
9526,361,361,338
9527,285,285,588
9528,495,495,495
9529,65,65,65
9530,758,758,523
9531,793,462,501
9532,369,369,369
9533,212,212,156
9534,264,264,246
9535,986,986,934
9536,765,697,608
9537,127,127,127
9538,309,309,308
9539,512,512,512
9540,325,325,325
9541,770,770,770
9542,782,527,664
9543,127,127,127
9544,646,646,646
9545,447,976,609
9546,690,690,690
9547,726,726,726
9548,439,439,541
9549,961,961,762
9550,667,601,722
9551,818,820,705
9552,662,662,636
9553,146,146,146
9554,34,34,3
9555,836,836,837
9556,529,697,463
9557,633,650,818
9558,686,686,686
9559,857,857,857
9560,954,954,954
9561,639,819,433
9562,52,52,60
9563,202,202,202
9564,948,948,647
9565,260,260,260
9566,397,397,397
9567,735,735,824
9568,913,913,913
9569,54,54,56
9570,473,456,473
9571,348,349,349
9572,498,498,498
9573,49,49,49
9574,565,821,718
9575,510,510,437
9576,930,930,930
9577,534,534,534
9578,98,98,98
9579,95,95,95
9580,342,342,343
9581,54,54,54
9582,232,231,232
9583,962,962,929
9584,848,848,848
9585,881,881,881
9586,450,450,830
9587,526,526,664
9588,702,702,523
9589,43,43,43
9590,713,713,713
9591,257,257,222
9592,98,98,98
9593,519,480,492
9594,587,784,626
9595,907,907,907
9596,16,16,16
9597,97,97,97
9598,48,48,48
9599,601,728,689
9600,566,566,566
9601,905,905,467
9602,930,930,930
9603,686,686,686
9604,239,239,239
9605,546,546,819
9606,837,837,806
9607,382,382,382
9608,549,655,775
9609,795,795,795
9610,686,838,898
9611,231,232,232
9612,563,563,563
9613,695,488,600
9614,226,226,226
9615,835,835,892
9616,217,217,217
9617,409,409,892
9618,403,628,907
9619,461,461,524
9620,569,569,569
9621,413,413,413
9622,979,979,979
9623,145,145,145
9624,56,56,64
9625,713,713,583
9626,214,214,214
9627,603,603,603
9628,189,189,189
9629,42,42,42
9630,167,167,166
9631,186,186,186
9632,660,660,425
9633,512,512,512
9634,858,858,853
9635,831,831,885
9636,953,953,953
9637,361,361,361
9638,636,636,636
9639,373,373,378
9640,146,146,146
9641,559,765,523
9642,20,20,20
9643,932,932,415
9644,905,834,981
9645,198,196,197
9646,23,23,23
9647,470,584,723
9648,969,969,969
9649,319,319,319
9650,592,592,592
9651,158,158,158
9652,339,339,911
9653,952,952,952
9654,147,147,147
9655,161,161,161
9656,256,256,256
9657,167,167,166
9658,382,382,377
9659,541,424,593
9660,807,613,662
9661,79,79,79
9662,546,542,541
9663,316,316,316
9664,524,524,524
9665,579,579,579
9666,212,212,219
9667,152,152,152
9668,444,444,444
9669,950,950,950
9670,330,330,330
9671,105,105,355
9672,426,426,426
9673,633,633,617
9674,941,941,940
9675,47,47,47
9676,289,289,289
9677,906,886,440
9678,901,589,767
9679,526,624,624
9680,523,523,523
9681,824,735,824
9682,56,56,56
9683,692,692,692
9684,217,212,212
9685,774,502,502
9686,903,760,998
9687,180,180,180
9688,553,742,553
9689,986,809,923
9690,823,534,493
9691,789,789,799
9692,348,348,349
9693,929,929,929
9694,848,848,848
9695,261,261,261
9696,703,703,703
9697,812,812,812
9698,227,227,177
9699,880,880,665
9700,449,449,974
9701,331,331,331
9702,239,239,239
9703,126,126,126
9704,19,19,19
9705,322,322,322
9706,480,480,480
9707,723,723,714
9708,111,111,111
9709,89,89,89
9710,3,3,2
9711,741,741,741
9712,367,367,367
9713,181,181,229
9714,554,554,554
9715,435,435,6
9716,40,40,39
9717,789,789,789
9718,93,93,23
9719,842,982,433
9720,658,658,658
9721,928,928,813
9722,733,733,733
9723,969,969,832
9724,499,893,681
9725,237,237,168
9726,276,276,276
9727,774,630,608
9728,832,832,832
9729,685,685,685
9730,193,193,193
9731,587,587,587
9732,547,547,547
9733,791,791,489
9734,333,333,845
9735,343,343,343
9736,494,494,559
9737,349,348,349
9738,306,306,306
9739,229,229,229
9740,73,77,77
9741,991,991,946
9742,790,790,790
9743,22,22,22
9744,853,807,918
9745,478,478,849
9746,303,310,303
9747,419,419,419
9748,833,833,833
9749,584,770,770
9750,48,48,48
9751,683,683,683
9752,12,12,12
9753,282,281,282
9754,708,708,708
9755,155,155,155
9756,523,872,612
9757,288,288,288
9758,839,839,744
9759,154,154,152
9760,606,606,702
9761,139,139,139
9762,612,612,612
9763,936,936,936
9764,335,335,335
9765,904,684,794
9766,199,199,252
9767,607,607,607
9768,935,935,941
9769,785,785,785
9770,313,315,313
9771,651,733,775
9772,919,919,919
9773,504,883,849
9774,503,503,503
9775,491,491,491
9776,329,329,65
9777,600,600,772
9778,876,585,617
9779,947,947,947
9780,640,646,640
9781,165,165,164
9782,956,956,947
9783,312,311,311
9784,665,880,665
9785,524,524,524
9786,510,510,781
9787,134,134,134
9788,310,310,310
9789,416,416,416
9790,782,782,851
9791,529,529,529
9792,615,615,615
9793,110,110,115
9794,971,976,971
9795,820,820,820
9796,543,543,422
9797,361,361,361
9798,647,648,648
9799,118,118,118
9800,917,917,917
9801,578,578,578
9802,808,808,808
9803,519,519,519
9804,956,956,956
9805,905,841,785
9806,26,26,65
9807,721,721,721
9808,516,431,516
9809,430,430,430
9810,697,614,525
9811,75,75,75
9812,458,458,458
9813,141,141,141
9814,413,764,764
9815,73,73,74
9816,239,239,239
9817,191,191,191
9818,996,996,946
9819,778,778,778
9820,569,569,569
9821,200,200,200
9822,612,612,612
9823,599,599,828
9824,943,943,943
9825,305,305,305
9826,170,170,170
9827,497,497,497
9828,607,607,607
9829,684,684,684
9830,862,504,618
9831,120,120,120
9832,750,750,520
9833,513,513,432
9834,627,627,475
9835,600,600,623
9836,116,116,116
9837,8,8,730
9838,67,67,67
9839,797,797,797
9840,616,616,808
9841,72,72,72
9842,620,527,620
9843,206,206,206
9844,655,412,879
9845,535,535,535
9846,598,598,598
9847,96,96,96
9848,319,319,319
9849,644,393,119
9850,847,847,847
9851,768,768,768
9852,425,425,425
9853,724,724,724
9854,789,789,799
9855,161,161,167
9856,192,192,261
9857,985,985,985
9858,100,100,100
9859,356,356,361
9860,869,869,568
9861,195,195,253
9862,854,854,854
9863,702,702,702
9864,269,269,271
9865,622,615,622
9866,459,459,459
9867,978,978,978
9868,272,272,272
9869,970,970,970
9870,859,526,651
9871,469,469,908
9872,234,234,165
9873,666,883,463
9874,148,148,148
9875,804,534,795
9876,390,775,880
9877,203,203,185
9878,812,812,812
9879,618,618,647
9880,712,712,719
9881,929,929,415
9882,178,178,178
9883,70,70,70
9884,9,9,9
9885,47,47,47
9886,485,754,485
9887,433,433,445
9888,813,813,804
9889,466,466,466
9890,717,717,717
9891,834,834,834
9892,202,202,202
9893,202,202,170
9894,263,263,263
9895,173,173,173
9896,767,767,947
9897,246,246,246
9898,281,223,223
9899,762,762,775
9900,252,252,252
9901,216,216,216
9902,37,37,37
9903,378,374,381
9904,773,804,804
9905,250,250,248
9906,62,62,62
9907,134,134,134
9908,846,846,583
9909,972,972,972
9910,349,349,348
9911,236,236,236
9912,406,406,687
9913,212,212,212
9914,416,416,416
9915,940,940,940
9916,424,424,650
9917,409,409,409
9918,321,321,321
9919,318,318,318
9920,796,570,796
9921,688,688,688
9922,525,525,525
9923,664,664,508
9924,755,755,755
9925,2,2,150
9926,94,94,94
9927,531,531,531
9928,966,966,927
9929,620,620,620
9930,599,599,410
9931,646,646,646
9932,206,206,206
9933,703,911,839
9934,130,130,130
9935,504,891,725
9936,551,551,551
9937,524,461,461
9938,169,169,169
9939,432,432,432
9940,399,399,399
9941,424,424,454
9942,828,828,618
9943,470,470,470
9944,812,812,812
9945,853,853,853
9946,791,791,791
9947,618,618,813
9948,367,367,367
9949,255,255,255
9950,641,641,641
9951,395,395,395
9952,219,219,219
9953,142,142,143
9954,569,569,569
9955,18,18,18
9956,463,463,463
9957,453,453,453
9958,549,473,850
9959,504,541,785
9960,293,288,293
9961,601,559,601
9962,433,433,465
9963,364,364,364
9964,450,450,450
9965,310,300,305
9966,633,633,622
9967,361,361,361
9968,816,816,816
9969,282,282,281
9970,717,717,717
9971,443,805,584
9972,326,326,326
9973,302,302,302
9974,935,935,935
9975,503,503,503
9976,342,342,342
9977,302,302,302
9978,996,996,996
9979,499,415,959
9980,758,758,758
9981,552,552,552
9982,759,759,759
9983,585,700,585
9984,776,683,683
9985,789,789,789
9986,388,388,388
9987,210,210,210
9988,366,366,366
9989,44,44,44
9990,323,323,323
9991,826,409,531
9992,576,576,576
9993,39,39,47
9994,389,389,389
9995,366,367,367
9996,961,122,119
9997,830,465,830
9998,510,510,536
9999,330,330,330
10000,762,786,791
10001,857,857,464
10002,96,96,96
10003,339,339,339
10004,900,900,900
10005,531,531,531
10006,297,295,295
10007,240,240,239
10008,487,487,527
10009,772,772,772
10010,417,417,815
10011,339,339,339
10012,114,114,113
10013,594,594,594
10014,430,430,430
10015,719,719,719
10016,181,181,181
10017,427,427,427
10018,248,248,248
10019,336,336,336
10020,519,519,239
10021,614,614,614
10022,892,409,892
10023,500,971,336
10024,687,687,687
10025,748,893,748
10026,149,149,149
10027,69,69,69
10028,383,383,383
10029,775,775,806
10030,649,649,649
10031,419,419,419
10032,498,498,918
10033,788,788,788
10034,626,626,470
10035,603,603,603
10036,667,667,667
10037,778,778,778
10038,489,428,489
10039,539,539,790
10040,837,414,830
10041,537,537,248
10042,270,270,270
10043,738,738,738
10044,640,640,640
10045,824,452,452
10046,423,423,423
10047,747,960,823
10048,994,994,994
10049,861,896,896
10050,625,625,625
10051,312,312,311
10052,909,909,909
10053,744,744,744
10054,649,649,649
10055,405,405,405
10056,110,110,115
10057,106,106,106
10058,445,445,445
10059,545,545,545
10060,297,297,297
10061,268,268,268
10062,463,463,463
10063,873,873,708
10064,987,987,987
10065,603,603,603
10066,50,50,394
10067,422,422,422
10068,224,224,223
10069,858,858,497
10070,48,48,48
10071,115,115,115
10072,894,894,729
10073,393,393,393
10074,205,205,205
10075,703,410,410
10076,917,743,610
10077,36,36,35
10078,708,708,596
10079,495,495,455
10080,709,893,709
10081,34,33,34
10082,237,237,237
10083,333,333,333
10084,623,623,623
10085,588,588,588
10086,630,630,630
10087,883,700,415
10088,384,384,384
10089,252,252,252
10090,210,210,210
10091,1,1,1
10092,927,885,398
10093,652,652,652
10094,319,319,320
10095,584,584,464
10096,212,212,212
10097,240,240,238
10098,735,474,841
10099,136,136,136
10100,25,25,25
10101,469,769,521
10102,250,250,250
10103,232,232,231
10104,868,435,712
10105,319,319,319
10106,66,66,68
10107,597,126,960
10108,417,417,672
10109,308,308,308
10110,834,834,741
10111,187,187,187
10112,231,231,230
10113,169,169,169
10114,47,47,47
10115,310,310,310
10116,206,244,206
10117,66,66,67
10118,213,213,213
10119,106,106,341
10120,190,190,196
10121,803,803,803
10122,765,765,765
10123,285,285,281
10124,353,352,351
10125,217,217,217
10126,156,156,156
10127,310,310,310
10128,843,843,843
10129,458,458,458
10130,684,684,684
10131,924,924,647
10132,562,562,562
10133,924,924,809
10134,29,29,29
10135,877,877,523
10136,756,756,756
10137,836,836,610
10138,971,971,971
10139,429,429,39
10140,358,357,357
10141,801,801,801
10142,536,449,449
10143,145,145,145
10144,990,990,990
10145,709,709,710
10146,379,379,379
10147,442,442,708
10148,735,735,568
10149,390,390,390
10150,837,837,837
10151,952,952,462
10152,111,111,111
10153,437,437,437
10154,787,413,764
10155,651,651,530
10156,670,670,670
10157,526,526,810
10158,409,409,508
10159,76,76,76
10160,340,340,340
10161,451,451,679
10162,643,643,643
10163,479,479,656
10164,555,555,555
10165,791,791,791
10166,339,339,339
10167,637,637,447
10168,706,706,729
10169,670,670,670
10170,976,976,977
10171,899,730,839
10172,802,802,802
10173,994,994,994
10174,954,954,954
10175,125,125,125
10176,756,756,756
10177,161,161,161
10178,599,599,599
10179,532,423,762
10180,428,420,402
10181,688,688,688
10182,957,957,957
10183,747,747,747
10184,680,680,680
10185,106,106,106
10186,721,721,411
10187,390,38,390
10188,875,439,513
10189,410,703,843
10190,232,232,232
10191,915,915,915
10192,391,391,391
10193,474,474,452
10194,147,147,148
10195,426,426,426
10196,130,130,130
10197,924,924,809
10198,223,223,223
10199,207,207,207
10200,428,428,428
10201,162,162,162
10202,72,72,74
10203,725,725,505
10204,351,351,351
10205,676,676,676
10206,25,25,25
10207,197,197,197
10208,861,861,861
10209,854,854,854
10210,13,13,13
10211,918,918,919
10212,899,899,899
10213,35,35,35
10214,855,650,650
10215,848,848,719
10216,616,616,616
10217,817,817,817
10218,47,47,47
10219,417,417,417
10220,575,575,561
10221,167,167,166
10222,752,752,752
10223,441,441,441
10224,419,419,720
10225,127,127,127
10226,563,563,784
10227,542,542,542
10228,457,457,457
10229,778,778,587
10230,235,227,250
10231,394,394,29
10232,675,675,675
10233,753,811,753
10234,8,8,8
10235,132,132,129
10236,491,491,491
10237,319,319,319
10238,603,603,690
10239,741,741,741
10240,196,196,196
10241,218,218,218
10242,573,573,573
10243,551,551,551
10244,276,276,276
10245,189,189,189
10246,178,178,178
10247,475,475,475
10248,692,998,838
10249,674,674,674
10250,545,545,545
10251,208,208,208
10252,946,946,946
10253,58,58,57
10254,653,653,856
10255,689,689,415
10256,768,768,768
10257,605,605,605
10258,576,576,576
10259,259,259,259
10260,571,571,886
10261,641,469,811
10262,768,768,768
10263,0,0,0
10264,632,632,632
10265,441,441,659
10266,563,418,558
10267,308,308,308
10268,908,521,544
10269,117,117,79
10270,889,889,889
10271,332,332,332
10272,647,647,647
10273,489,986,911
10274,13,13,13
10275,494,494,494
10276,532,495,651
10277,933,933,933
10278,349,349,349
10279,580,580,580
10280,285,281,478
10281,532,532,532
10282,783,783,783
10283,218,218,218
10284,374,374,374
10285,143,143,143
10286,33,33,982
10287,231,231,231
10288,442,442,442
10289,172,172,176
10290,992,992,797
10291,219,219,219
10292,760,760,760
10293,179,179,180
10294,251,251,251
10295,996,996,996
10296,382,382,382
10297,634,634,634
10298,562,562,668
10299,398,787,546
10300,132,129,128
10301,312,312,311
10302,967,967,725
10303,270,270,270
10304,175,175,175
10305,454,495,556
10306,793,793,793
10307,78,78,78
10308,393,393,393
10309,714,650,699
10310,276,276,276
10311,624,624,624
10312,73,77,77
10313,555,555,555
10314,946,991,991
10315,219,212,161
10316,126,126,126
10317,374,374,374
10318,958,958,958
10319,415,415,860
10320,158,151,158
10321,831,750,857
10322,658,658,910
10323,435,529,778
10324,791,791,791
10325,830,859,553
10326,51,51,397
10327,839,839,839
10328,48,48,48
10329,882,882,165
10330,946,946,996
10331,747,747,747
10332,587,641,641
10333,942,942,938
10334,935,935,935
10335,571,571,571
10336,981,981,981
10337,304,304,304
10338,29,29,29
10339,214,214,214
10340,209,209,209
10341,963,963,963
10342,608,608,608
10343,60,66,66
10344,501,501,400
10345,761,613,761
10346,472,472,472
10347,330,330,330
10348,322,322,322
10349,124,124,78
10350,623,813,623
10351,38,38,38
10352,486,486,889
10353,718,839,718
10354,585,585,585
